window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.16298747,0.058980346,0.06740606,0.0,0.16298747062683105
2,0,0,0.14016084,0.049111307,0.05612719,0.0,0.14016084372997284
3,0,0,0.12756862,0.04384029,0.050103128,0.0,0.12756861746311188
4,0,0,0.1523256,0.05432141,0.062081575,0.0,0.1523256003856659
5,0,0,0.15071063,0.05362308,0.06128353,0.0,0.15071062743663788
6,0,0,0.15704341,0.056372404,0.06442559,0.0,0.15704341232776642
7,0,0,0.15407708,0.05508083,0.06294954,0.0,0.15407708287239075
8,0,0,0.14795403,0.052435935,0.059926808,0.0,0.1479540318250656
9,0,0,0.13224363,0.045782447,0.052322805,0.0,0.13224363327026367
10,0,0,0.12307935,0.04199195,0.0479908,0.0,0.12307935208082199
11,0,0,0.121550515,0.04136628,0.047275722,0.0,0.12155051529407501
12,0,0,0.12186281,0.041493952,0.047421634,0.0,0.12186280637979507
13,0,0,0.12253093,0.0417673,0.047734022,0.0,0.12253092974424362
14,0,0,0.12454566,0.042593837,0.048678696,0.0,0.12454566359519958
15,0,0,0.13140072,0.04543096,0.05192113,0.0,0.1314007192850113
16,0,0,0.13378094,0.046424925,0.053057075,0.0,0.13378094136714935
17,0,0,0.13485731,0.046875894,0.053572476,0.0,0.13485731184482574
18,0,0,0.13551195,0.047150612,0.053886414,0.0,0.13551194965839386
19,0,0,0.13717392,0.047849596,0.054685235,0.0,0.13717392086982727
20,0,0,0.13031968,0.044981003,0.05140692,0.0,0.13031968474388123
21,0,0,0.12578751,0.043105006,0.04926282,0.0,0.12578751146793365
22,0,0,0.12444415,0.042552114,0.048631012,0.0,0.1244441494345665
23,0,0,0.122926965,0.041929483,0.047919452,0.0,0.12292696535587311
24,0,0,0.12213441,0.041604996,0.047548592,0.0,0.12213440984487534
25,0,0,0.12228257,0.041665614,0.047617853,0.0,0.12228257209062576
26,0,0,0.12363761,0.04222089,0.048252463,0.0,0.1236376091837883
