window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.16433989,0.059577346,0.06808841,0.0,0.16433988511562347
2,0,0,0.1363354,0.047496676,0.05428189,0.0,0.13633540272712708
3,0,0,0.14249119,0.050100505,0.057257712,0.0,0.1424911916255951
4,0,0,0.13621037,0.047444105,0.05422181,0.0,0.1362103670835495
5,0,0,0.13473138,0.046823084,0.053512096,0.0,0.13473138213157654
6,0,0,0.14052628,0.04926616,0.056304157,0.0,0.14052627980709076
7,0,0,0.14170566,0.0497666,0.056876123,0.0,0.14170566201210022
8,0,0,0.14470856,0.051045656,0.058337927,0.0,0.1447085589170456
9,0,0,0.14566168,0.051453114,0.05880356,0.0,0.14566168189048767
10,0,0,0.15015759,0.053384483,0.061010838,0.0,0.15015758574008942
11,0,0,0.14517325,0.05124426,0.05856484,0.0,0.14517325162887573
12,0,0,0.1462501,0.051705003,0.05909151,0.0,0.14625009894371033
13,0,0,0.13721347,0.047866285,0.05470431,0.0,0.13721346855163574
14,0,0,0.12902369,0.044442892,0.05079186,0.0,0.1290236860513687
15,0,0,0.14505409,0.051193297,0.058506608,0.0,0.14505408704280853
16,0,0,0.14875895,0.05278206,0.060322285,0.0,0.14875894784927368
17,0,0,0.15145712,0.05394566,0.061652184,0.0,0.15145711600780487
18,0,0,0.15100244,0.053749084,0.061427534,0.0,0.151002436876297
19,0,0,0.15146382,0.05394858,0.06165552,0.0,0.1514638215303421
20,0,0,0.15724993,0.056462526,0.064528644,0.0,0.15724992752075195
21,0,0,0.13774675,0.048091054,0.054961145,0.0,0.13774675130844116
22,0,0,0.13956134,0.04885751,0.055837154,0.0,0.13956134021282196
23,0,0,0.13506302,0.0469622,0.053671062,0.0,0.1350630223751068
24,0,0,0.13652214,0.047575235,0.054371715,0.0,0.13652214407920837
25,0,0,0.14314385,0.050378323,0.057575226,0.0,0.14314384758472443
26,0,0,0.13457766,0.04675865,0.053438485,0.0,0.1345776617527008
27,0,0,0.13437578,0.046674013,0.053341746,0.0,0.13437578082084656
28,0,0,0.13328359,0.046216846,0.052819252,0.0,0.1332835853099823
29,0,0,0.13386647,0.046460748,0.053097963,0.0,0.13386647403240204
30,0,0,0.13708858,0.047813654,0.054644167,0.0,0.1370885819196701
31,0,0,0.1312605,0.045372546,0.051854372,0.0,0.13126049935817719
32,0,0,0.13153145,0.045485437,0.051983356,0.0,0.13153144717216492
33,0,0,0.13199344,0.04567808,0.052203476,0.0,0.13199344277381897
34,0,0,0.13736714,0.047931015,0.054778278,0.0,0.1373671442270279
35,0,0,0.14093046,0.049437523,0.056500018,0.0,0.14093045890331268
36,0,0,0.15286545,0.054555237,0.062348843,0.0,0.1528654545545578
37,0,0,0.15193318,0.054151475,0.061887383,0.0,0.15193317830562592
38,0,0,0.1475913,0.052280188,0.05974877,0.0,0.14759129285812378
39,0,0,0.1434301,0.050500274,0.05771458,0.0,0.14343009889125824
40,0,0,0.14110102,0.049509883,0.05658275,0.0,0.14110101759433746
41,0,0,0.14825852,0.052566767,0.060076356,0.0,0.1482585221529007
42,0,0,0.14195216,0.049871325,0.05699581,0.0,0.14195215702056885
43,0,0,0.14335693,0.0504691,0.057678938,0.0,0.14335693418979645
44,0,0,0.14397036,0.050730586,0.057977796,0.0,0.14397035539150238
45,0,0,0.14269793,0.05018848,0.057358265,0.0,0.14269793033599854
46,0,0,0.1377444,0.04809004,0.054960072,0.0,0.13774439692497253
47,0,0,0.13277744,0.04600531,0.052577496,0.0,0.13277743756771088
48,0,0,0.12995708,0.044830322,0.051234663,0.0,0.12995707988739014
49,0,0,0.13337842,0.046256542,0.05286461,0.0,0.13337841629981995
50,0,0,0.1352785,0.04705262,0.053774416,0.0,0.13527849316596985
51,0,0,0.13438708,0.04667878,0.05334717,0.0,0.1343870759010315
52,0,0,0.13204089,0.045697868,0.052226126,0.0,0.13204088807106018
53,0,0,0.132558,0.045913696,0.05247277,0.0,0.13255800306797028
54,0,0,0.13524325,0.04703784,0.05375749,0.0,0.1352432519197464
55,0,0,0.1345851,0.04676175,0.053442,0.0,0.13458509743213654
56,0,0,0.13267486,0.045962453,0.05252856,0.0,0.13267485797405243
57,0,0,0.13645908,0.04754871,0.054341376,0.0,0.136459082365036
58,0,0,0.13763541,0.048044086,0.0549075,0.0,0.13763540983200073
59,0,0,0.13364618,0.04636854,0.052992582,0.0,0.1336461752653122
60,0,0,0.13467263,0.046798468,0.053483963,0.0,0.1346726268529892
61,0,0,0.13125968,0.045372188,0.051853955,0.0,0.13125967979431152
62,0,0,0.12886861,0.04437858,0.050718367,0.0,0.12886860966682434
63,0,0,0.13221364,0.04576993,0.0523085,0.0,0.13221363723278046
64,0,0,0.1287761,0.044340193,0.050674558,0.0,0.12877610325813293
65,0,0,0.12995575,0.044829786,0.051234007,0.0,0.12995575368404388
66,0,0,0.13091476,0.0452286,0.051689804,0.0,0.13091476261615753
67,0,0,0.1307025,0.045140266,0.051588833,0.0,0.13070249557495117
68,0,0,0.12895201,0.04441315,0.050757885,0.0,0.1289520114660263
69,0,0,0.12958488,0.044675767,0.051057994,0.0,0.1295848786830902
70,0,0,0.13521792,0.04702717,0.05374533,0.0,0.13521791994571686
71,0,0,0.13401894,0.046524584,0.05317092,0.0,0.1340189427137375
72,0,0,0.13622461,0.047450066,0.054228663,0.0,0.13622461259365082
73,0,0,0.13709736,0.04781735,0.0546484,0.0,0.13709735870361328
74,0,0,0.13564323,0.047205746,0.053949416,0.0,0.13564322888851166
75,0,0,0.12947726,0.044631064,0.051006913,0.0,0.12947726249694824
76,0,0,0.1387034,0.048494816,0.055422604,0.0,0.13870340585708618
77,0,0,0.13785295,0.048135817,0.055012345,0.0,0.13785295188426971
78,0,0,0.1411899,0.049547613,0.056625843,0.0,0.14118990302085876
79,0,0,0.13988578,0.04899484,0.055994093,0.0,0.1398857831954956
80,0,0,0.14358851,0.050567746,0.05779177,0.0,0.14358851313591003
81,0,0,0.13035212,0.044994533,0.051422298,0.0,0.13035212457180023
82,0,0,0.13029554,0.04497099,0.051395416,0.0,0.1302955448627472
83,0,0,0.20457695,0.07794738,0.08908272,0.0,0.20457695424556732
84,0,0,0.30332088,0.12776577,0.14601803,0.0,0.30332088470458984
85,0,0,0.24599986,0.09804249,0.11204857,0.0,0.24599985778331757
86,0,0,0.30751622,0.13002783,0.1486032,0.0,0.3075162172317505
87,0,0,0.36486652,0.16214204,0.18530518,0.0,0.3648665249347687
88,0,0,0.2357474,0.09295952,0.10623944,0.0,0.23574739694595337
89,0,0,0.14608036,0.051632345,0.05900842,0.0,0.1460803598165512
90,0,0,0.13650714,0.047568917,0.054364443,0.0,0.13650713860988617
91,0,0,0.1440611,0.05076933,0.05802208,0.0,0.1440611034631729
92,0,0,0.18505675,0.06889063,0.07873213,0.0,0.18505674600601196
93,0,0,0.24707259,0.09857845,0.11266118,0.0,0.24707259237766266
94,0,0,0.4021662,0.1842413,0.21056145,0.0,0.4021661877632141
95,0,0,0.8068437,0.6452569,0.43175238,0.5349470674991608,0.8068436980247498
96,0,5,0.61235136,0.32887828,0.37586087,0.0,0.6123513579368591
97,0,0,0.749722,0.4882896,0.40307832,0.2711920663714409,0.7497220039367676
98,0,0,0.4688436,0.22623914,0.258559,0.0,0.46884360909461975
99,0,0,0.34791344,0.15241623,0.17418998,0.0,0.3479134440422058
