window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.7414548,0.5810382,0.3443215,0.5595138072967529,0.7414547801017761
2,0,6,0.7865498,0.56377697,0.41227132,0.3867561994411517,0.7865498065948486
3,0,6,0.77325046,0.55518305,0.4002818,0.409872829914093,0.7732504606246948
4,0,6,0.8487015,0.63254845,0.4734649,0.3518689186312258,0.8487014770507812
5,0,6,0.84218335,0.59000766,0.5174179,0.2745340093970299,0.8421833515167236
6,0,5,0.91329813,0.7714009,0.52532697,0.463121622800827,0.9132981300354004
7,0,7,0.891457,0.6779572,0.5018617,0.340529166162014,0.8914570212364197
8,0,5,0.94316995,0.7403011,0.6663928,0.23455301113426685,0.9431699514389038
9,0,7,0.9083277,0.70323324,0.5389304,0.32531246542930603,0.9083276987075806
10,0,6,0.9211004,0.7325691,0.56276846,0.3405926302075386,0.921100378036499
11,0,5,0.90657836,0.6821619,0.5824654,0.2590717952698469,0.9065783619880676
12,0,5,0.9002994,0.67481554,0.6069962,0.28738775849342346,0.9002993702888489
13,0,5,0.834689,0.5379065,0.5968917,0.031252594431862235,0.8346890211105347
14,0,5,0.80135095,0.50013375,0.57158136,0.0,0.8013509511947632
15,0,5,0.906848,0.6457618,0.6161176,0.1345719788223505,0.9068480134010315
16,0,5,0.97122455,0.7967037,0.7524785,0.19956506416201591,0.9712245464324951
17,0,0,0.84130394,0.6601145,0.487208,0.46761496365070343,0.8413039445877075
18,0,0,0.6984225,0.4004056,0.45760638,0.0,0.6984224915504456
19,0,0,0.6022554,0.32103586,0.36689818,0.0,0.6022554039955139
20,0,0,0.35447034,0.15615451,0.17846233,0.0,0.3544703423976898
21,0,0,0.16159052,0.058365047,0.0667029,0.0,0.16159051656723022
22,0,0,0.13446434,0.046711147,0.053384185,0.0,0.1344643384218216
23,0,0,0.13525759,0.04704386,0.053764403,0.0,0.13525758683681488
24,0,0,0.13617326,0.04742849,0.054203987,0.0,0.13617326319217682
25,0,0,0.1684161,0.061385036,0.07015437,0.0,0.1684160977602005
26,0,0,0.18456937,0.06866795,0.07847768,0.0,0.1845693737268448
27,0,0,0.19407457,0.07304114,0.08347559,0.0,0.1940745711326599
28,0,0,0.18693273,0.069749296,0.079713464,0.0,0.1869327276945114
