window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5939077,0.3146298,0.35957688,0.0,0.5939077138900757
2,0,0,0.57206315,0.29818928,0.34078783,0.0,0.572063148021698
3,0,0,0.5361212,0.27210486,0.31097698,0.0,0.5361211895942688
4,0,0,0.46587986,0.22430176,0.2563449,0.0,0.4658798575401306
5,0,7,0.7710259,0.5216786,0.41654325,0.31440654397010803,0.7710258960723877
6,0,0,0.36208892,0.16053504,0.18346858,0.0,0.3620889186859131
7,0,0,0.2931536,0.12233281,0.1398089,0.0,0.2931536138057709
8,0,0,0.23264264,0.09143436,0.10449636,0.0,0.23264263570308685
9,0,0,0.22994123,0.09011263,0.10298586,0.0,0.2299412339925766
10,0,0,0.26819375,0.10928917,0.12490189,0.0,0.2681937515735626
11,0,0,0.22912152,0.08971256,0.10252863,0.0,0.22912152111530304
12,0,0,0.33159426,0.1432392,0.16370195,0.0,0.3315942585468292
13,0,0,0.29958415,0.12576097,0.14372677,0.0,0.29958415031433105
14,0,0,0.44565916,0.21126246,0.2414428,0.0,0.44565916061401367
15,0,0,0.3089,0.13077652,0.14945889,0.0,0.30889999866485596
16,0,0,0.255973,0.10305524,0.11777747,0.0,0.2559730112552643
17,0,0,0.20676929,0.07898128,0.09026432,0.0,0.20676928758621216
18,0,0,0.16927123,0.06176585,0.07058954,0.0,0.16927123069763184
19,0,0,0.15665318,0.056202114,0.06423098,0.0,0.15665318071842194
20,0,0,0.15084408,0.053680718,0.061349392,0.0,0.15084408223628998
21,0,0,0.1768232,0.06515187,0.074459314,0.0,0.1768231987953186
22,0,0,0.17499937,0.06433034,0.07352036,0.0,0.17499937117099762
23,0,0,0.18641442,0.06951177,0.079442024,0.0,0.1864144206047058
24,0,0,0.18296067,0.067934215,0.07763904,0.0,0.18296067416667938
25,0,0,0.17910622,0.066183686,0.07563847,0.0,0.1791062206029892
26,0,0,0.15853943,0.057026267,0.06517285,0.0,0.15853942930698395
27,0,0,0.14419888,0.0508281,0.058089256,0.0,0.14419887959957123
28,0,0,0.15841615,0.056972325,0.06511122,0.0,0.15841615200042725
29,0,0,0.22715165,0.088753045,0.101432025,0.0,0.22715164721012115
30,0,0,0.20718177,0.07917619,0.09048706,0.0,0.20718176662921906
31,0,0,0.20791619,0.079523504,0.09088403,0.0,0.20791618525981903
32,0,0,0.22469209,0.08755869,0.10006708,0.0,0.22469209134578705
33,0,0,0.19110249,0.07166684,0.08190495,0.0,0.19110248982906342
34,0,0,0.19456865,0.0732702,0.08373737,0.0,0.19456864893436432
35,0,0,0.20343801,0.07741159,0.08847034,0.0,0.20343801379203796
36,0,0,0.1860149,0.069328845,0.07923299,0.0,0.18601490557193756
37,0,0,0.18699883,0.069779575,0.079748094,0.0,0.18699882924556732
38,0,0,0.18729453,0.069915175,0.07990301,0.0,0.18729452788829803
39,0,0,0.20166144,0.076577604,0.08751726,0.0,0.20166143774986267
40,0,0,0.17330104,0.06356752,0.072648585,0.0,0.17330104112625122
