window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.19731209,0.074545264,0.08519465,0.0,0.19731208682060242
2,0,0,0.19085729,0.07155371,0.081775725,0.0,0.19085729122161865
3,0,0,0.18866153,0.07054281,0.08062035,0.0,0.18866153061389923
4,0,0,0.16219223,0.05862987,0.067005575,0.0,0.1621922254562378
5,0,0,0.1464831,0.05180484,0.059205532,0.0,0.14648309350013733
6,0,0,0.1408416,0.049399853,0.056456923,0.0,0.14084160327911377
7,0,0,0.14086454,0.04940957,0.05646807,0.0,0.1408645361661911
8,0,0,0.14044826,0.04923308,0.056266367,0.0,0.14044825732707977
9,0,0,0.14542858,0.051353395,0.058689654,0.0,0.1454285830259323
10,0,0,0.14964525,0.053163588,0.060758352,0.0,0.14964525401592255
11,0,0,0.15230581,0.054312766,0.06207174,0.0,0.15230581164360046
12,0,0,0.14753298,0.052255094,0.0597201,0.0,0.14753298461437225
13,0,0,0.13804522,0.04821694,0.05510503,0.0,0.13804522156715393
14,0,0,0.13926633,0.048732698,0.05569452,0.0,0.13926632702350616
15,0,0,0.13861018,0.048455417,0.055377603,0.0,0.13861018419265747
16,0,0,0.13425264,0.046622455,0.053282797,0.0,0.1342526376247406
17,0,0,0.13534923,0.047082305,0.05380833,0.0,0.13534922897815704
18,0,0,0.1414543,0.04965985,0.056754112,0.0,0.1414542943239212
19,0,0,0.14516325,0.051239967,0.058559954,0.0,0.14516325294971466
20,0,0,0.1495118,0.05310613,0.060692728,0.0,0.14951179921627045
21,0,0,0.15157655,0.05399728,0.061711133,0.0,0.15157654881477356
22,0,0,0.14889956,0.052842498,0.060391426,0.0,0.14889955520629883
23,0,0,0.15104207,0.05376625,0.061447203,0.0,0.15104207396507263
24,0,0,0.14265066,0.050168335,0.057335258,0.0,0.14265066385269165
25,0,0,0.14306498,0.050344706,0.05753684,0.0,0.1430649757385254
26,0,0,0.14838979,0.052623153,0.06014079,0.0,0.1483897864818573
27,0,0,0.1422343,0.04999125,0.05713284,0.0,0.14223429560661316
28,0,0,0.14172004,0.04977268,0.056883097,0.0,0.14172004163265228
29,0,0,0.14270015,0.050189435,0.057359338,0.0,0.14270015060901642
30,0,0,0.1441288,0.050798178,0.058055103,0.0,0.14412879943847656
31,0,0,0.13721566,0.04786718,0.05470538,0.0,0.13721565902233124
32,0,0,0.15808815,0.056828856,0.06494725,0.0,0.15808814764022827
33,0,0,0.15834463,0.056941032,0.06507546,0.0,0.15834462642669678
34,0,0,0.1522694,0.05429703,0.06205374,0.0,0.1522693932056427
35,0,0,0.15320544,0.05470258,0.062517226,0.0,0.15320543944835663
36,0,0,0.15788406,0.05673963,0.064845264,0.0,0.15788406133651733
37,0,0,0.141807,0.049809635,0.056925297,0.0,0.14180700480937958
38,0,0,0.13879853,0.04853499,0.05546856,0.0,0.1387985348701477
39,0,0,0.14460638,0.051002026,0.058288038,0.0,0.14460638165473938
40,0,0,0.14249328,0.0501014,0.057258725,0.0,0.14249327778816223
41,0,0,0.15166096,0.054033756,0.061752856,0.0,0.1516609638929367
42,0,0,0.14418934,0.050823987,0.058084607,0.0,0.14418934285640717
43,0,0,0.14287017,0.050261796,0.05744207,0.0,0.14287017285823822
44,0,0,0.14197555,0.04988128,0.057007134,0.0,0.1419755518436432
45,0,0,0.14198905,0.049887,0.05701369,0.0,0.14198905229568481
46,0,0,0.14958063,0.053135812,0.060726643,0.0,0.14958062767982483
47,0,0,0.14044231,0.049230576,0.056263506,0.0,0.14044231176376343
48,0,0,0.14200601,0.049894214,0.057021976,0.0,0.1420060098171234
49,0,0,0.14804772,0.052476227,0.059972823,0.0,0.14804771542549133
50,0,0,0.14914928,0.052950025,0.06051433,0.0,0.14914928376674652
51,0,0,0.1450373,0.051186144,0.058498442,0.0,0.14503729343414307
52,0,0,0.14554554,0.051403463,0.058746815,0.0,0.14554554224014282
53,0,0,0.1447052,0.051044226,0.058336258,0.0,0.14470520615577698
54,0,0,0.1403373,0.04918605,0.056212664,0.0,0.14033730328083038
55,0,0,0.14191864,0.04985708,0.056979537,0.0,0.14191864430904388
56,0,0,0.13862842,0.048463106,0.055386424,0.0,0.13862842321395874
57,0,0,0.14114596,0.049528956,0.056604505,0.0,0.1411459594964981
58,0,0,0.14705476,0.052049875,0.059485555,0.0,0.1470547616481781
59,0,0,0.14448228,0.050949037,0.05822748,0.0,0.14448228478431702
60,0,0,0.14486545,0.05111271,0.05841452,0.0,0.14486545324325562
61,0,0,0.14595552,0.05157888,0.058947265,0.0,0.14595551788806915
62,0,0,0.14691192,0.0519886,0.05941558,0.0,0.14691191911697388
63,0,0,0.13895668,0.048601806,0.055544913,0.0,0.138956680893898
64,0,0,0.13524123,0.047036946,0.053756535,0.0,0.13524122536182404
65,0,0,0.135464,0.047130466,0.053863406,0.0,0.13546399772167206
66,0,0,0.13746937,0.04797411,0.05482751,0.0,0.1374693661928177
67,0,0,0.13399117,0.04651296,0.053157628,0.0,0.13399116694927216
68,0,0,0.13435552,0.04666555,0.05333203,0.0,0.13435551524162292
69,0,0,0.14466318,0.051026285,0.058315754,0.0,0.14466318488121033
70,0,0,0.14803623,0.05247128,0.05996716,0.0,0.14803622663021088
71,0,0,0.1545973,0.055306852,0.063207865,0.0,0.15459729731082916
72,0,0,0.15557934,0.055734098,0.06369609,0.0,0.1555793434381485
73,0,0,0.16596125,0.060294926,0.06890851,0.0,0.16596125066280365
74,0,0,0.15627092,0.0560354,0.06404042,0.0,0.15627092123031616
75,0,0,0.1476531,0.05230671,0.059779048,0.0,0.14765310287475586
76,0,0,0.1452953,0.051296413,0.058624446,0.0,0.14529530704021454
77,0,0,0.14325261,0.050424635,0.057628155,0.0,0.14325261116027832
78,0,0,0.13901983,0.04862851,0.05557543,0.0,0.13901983201503754
79,0,0,0.13572939,0.047241926,0.05399078,0.0,0.13572938740253448
80,0,0,0.13630076,0.047482073,0.05426526,0.0,0.13630075752735138
81,0,0,0.13280638,0.04601741,0.052591324,0.0,0.13280637562274933
82,0,0,0.13717276,0.04784912,0.0546847,0.0,0.13717275857925415
83,0,0,0.13694717,0.04775411,0.0545761,0.0,0.1369471698999405
84,0,0,0.13718498,0.047854245,0.0546906,0.0,0.1371849775314331
85,0,0,0.14120412,0.049553633,0.056632698,0.0,0.1412041187286377
86,0,0,0.14355148,0.05055201,0.05777371,0.0,0.14355148375034332
87,0,0,0.14315566,0.05038333,0.057580948,0.0,0.14315566420555115
88,0,0,0.14239605,0.050060034,0.05721146,0.0,0.14239604771137238
89,0,0,0.1453226,0.051308095,0.058637798,0.0,0.14532260596752167
90,0,0,0.14566122,0.051452935,0.05880332,0.0,0.14566121995449066
91,0,0,0.1441414,0.050803542,0.058061242,0.0,0.14414140582084656
92,0,0,0.14306758,0.050345838,0.057538092,0.0,0.14306758344173431
93,0,0,0.14322522,0.050412953,0.057614803,0.0,0.14322522282600403
94,0,0,0.14132264,0.04960394,0.056690216,0.0,0.14132264256477356
95,0,0,0.14713128,0.052082717,0.059523106,0.0,0.1471312791109085
96,0,0,0.14196491,0.04987675,0.05700195,0.0,0.14196491241455078
97,0,0,0.14219752,0.049975634,0.05711496,0.0,0.14219751954078674
98,0,0,0.13876358,0.048520207,0.05545169,0.0,0.13876357674598694
99,0,0,0.1417798,0.04979807,0.056912065,0.0,0.1417797952890396
100,0,0,0.14408839,0.050780952,0.058035374,0.0,0.14408838748931885
101,0,0,0.14647795,0.051802635,0.05920303,0.0,0.14647795259952545
102,0,0,0.14625135,0.05170554,0.059092104,0.0,0.1462513506412506
103,0,0,0.1528192,0.05453509,0.062325835,0.0,0.1528192013502121
104,0,0,0.15179235,0.05409056,0.061817825,0.0,0.15179234743118286
105,0,0,0.14493708,0.05114329,0.058449507,0.0,0.14493708312511444
106,0,0,0.14531344,0.05130416,0.058633327,0.0,0.14531344175338745
107,0,0,0.139952,0.049022853,0.05602616,0.0,0.13995200395584106
108,0,0,0.13900894,0.04862392,0.055570185,0.0,0.13900893926620483
109,0,0,0.1367203,0.047658622,0.054466963,0.0,0.13672029972076416
110,0,0,0.14017196,0.049116015,0.056132555,0.0,0.14017195999622345
111,0,0,0.14339876,0.050486922,0.057699323,0.0,0.14339876174926758
112,0,0,0.1414746,0.04966843,0.056763947,0.0,0.14147460460662842
113,0,0,0.14082868,0.04939437,0.056450665,0.0,0.1408286839723587
114,0,0,0.13864131,0.04846859,0.055392623,0.0,0.13864131271839142
115,0,0,0.13505737,0.046959817,0.05366838,0.0,0.13505737483501434
116,0,0,0.1381858,0.048276246,0.05517286,0.0,0.1381857991218567
117,0,0,0.1358164,0.047278523,0.054032564,0.0,0.13581639528274536
118,0,0,0.13269168,0.045969486,0.052536547,0.0,0.13269168138504028
119,0,0,0.13573031,0.047242343,0.0539912,0.0,0.1357303112745285
120,0,0,0.13697419,0.047765493,0.054589093,0.0,0.13697418570518494
121,0,0,0.14105283,0.04948944,0.056559384,0.0,0.14105282723903656
122,0,0,0.14272775,0.050201178,0.05737275,0.0,0.14272774755954742
123,0,0,0.14115806,0.049534082,0.056610405,0.0,0.1411580592393875
124,0,0,0.1450669,0.05119878,0.058512866,0.0,0.14506690204143524
125,0,0,0.14505166,0.051192284,0.058505476,0.0,0.14505165815353394
126,0,0,0.14927356,0.05300349,0.060575426,0.0,0.1492735594511032
127,0,0,0.14506301,0.05119711,0.05851102,0.0,0.14506301283836365
128,0,0,0.1402447,0.04914683,0.05616778,0.0,0.14024469256401062
129,0,0,0.16852535,0.061433673,0.07020992,0.0,0.1685253530740738
130,0,0,0.17822295,0.06578404,0.07518178,0.0,0.17822295427322388
131,0,0,0.17450729,0.06410909,0.07326752,0.0,0.1745072901248932
132,0,0,0.34752724,0.15219694,0.1739394,0.0,0.34752723574638367
133,0,0,0.54428935,0.28360128,0.27461118,0.08663308573886752,0.5442893505096436
134,0,5,0.68406785,0.5890024,0.27185822,0.7022530138492584,0.7022530138492584
135,0,5,0.5401098,0.27494264,0.3142202,0.0,0.5401098132133484
136,0,0,0.41281378,0.19072968,0.21797681,0.0,0.41281378269195557
137,0,0,0.3017537,0.1269238,0.14505577,0.0,0.3017536997795105
138,0,0,0.19490948,0.07342833,0.083918095,0.0,0.1949094831943512
139,0,0,0.2310201,0.09063989,0.10358846,0.0,0.23102009296417236
140,0,0,0.21484622,0.08281922,0.09465057,0.0,0.21484622359275818
141,0,0,0.18004036,0.06660694,0.076122224,0.0,0.1800403594970703
142,0,0,0.16671345,0.060628474,0.069289684,0.0,0.16671344637870789
143,0,0,0.17362443,0.0637126,0.072814405,0.0,0.1736244261264801
144,0,0,0.17967847,0.06644291,0.07593471,0.0,0.17967846989631653
145,0,0,0.19127354,0.07174575,0.08199513,0.0,0.1912735402584076
146,0,0,0.19434452,0.07316625,0.08361858,0.0,0.19434452056884766
147,0,0,0.23181063,0.09102672,0.10403055,0.0,0.23181062936782837
148,0,0,0.21044777,0.08072358,0.09225553,0.0,0.2104477733373642
149,0,0,0.2375299,0.093838155,0.1072436,0.0,0.2375299036502838
150,0,0,0.22204582,0.08627832,0.098603785,0.0,0.22204582393169403
151,0,0,0.20789842,0.0795151,0.090874374,0.0,0.20789842307567596
152,0,0,0.19340308,0.072730064,0.08312011,0.0,0.19340308010578156
153,0,0,0.17745374,0.06543648,0.07478452,0.0,0.17745374143123627
154,0,0,0.19685566,0.07433277,0.08495176,0.0,0.19685566425323486
155,0,0,0.18068454,0.06689918,0.07645619,0.0,0.18068453669548035
156,0,0,0.18588115,0.06926763,0.079163015,0.0,0.18588115274906158
157,0,0,0.17054652,0.062334716,0.07123971,0.0,0.1705465167760849
158,0,0,0.17168446,0.06284332,0.071820915,0.0,0.17168445885181427
159,0,0,0.18200986,0.067501366,0.077144444,0.0,0.18200986087322235
160,0,0,0.19552636,0.07371473,0.084245384,0.0,0.1955263614654541
161,0,0,0.20492908,0.0781132,0.08927226,0.0,0.20492908358573914
162,0,0,0.19063638,0.07145184,0.08165926,0.0,0.19063638150691986
163,0,0,0.19018005,0.07124156,0.08141893,0.0,0.19018004834651947
164,0,0,0.17999564,0.06658667,0.07609904,0.0,0.17999564111232758
165,0,0,0.23886031,0.0944953,0.107994616,0.0,0.23886030912399292
166,0,0,0.19582334,0.07385272,0.0844031,0.0,0.19582334160804749
167,0,0,0.15428922,0.05517298,0.06305486,0.0,0.15428921580314636
168,0,0,0.17449881,0.06410527,0.07326317,0.0,0.1744988113641739
169,0,0,0.16155958,0.058351457,0.066687346,0.0,0.1615595817565918
170,0,0,0.17534818,0.06448728,0.07369977,0.0,0.1753481775522232
171,0,0,0.1695331,0.061882555,0.07072294,0.0,0.16953310370445251
172,0,0,0.19155937,0.07187766,0.08214593,0.0,0.19155937433242798
173,0,0,0.16905986,0.061671674,0.0704819,0.0,0.1690598577260971
174,0,0,0.16212545,0.058600485,0.06697196,0.0,0.16212545335292816
175,0,0,0.15984629,0.05759883,0.06582725,0.0,0.15984629094600677
176,0,0,0.15293086,0.05458355,0.062381208,0.0,0.1529308557510376
177,0,0,0.13840029,0.048366785,0.055276334,0.0,0.13840028643608093
178,0,0,0.13176571,0.04558307,0.052094936,0.0,0.1317657083272934
179,0,0,0.12811977,0.044068336,0.05036378,0.0,0.12811976671218872
180,0,0,0.1421104,0.04993856,0.0570727,0.0,0.1421104073524475
181,0,0,0.1378682,0.048142254,0.055019677,0.0,0.13786819577217102
182,0,0,0.13780572,0.04811591,0.054989576,0.0,0.13780571520328522
183,0,0,0.14104125,0.04948455,0.05655372,0.0,0.14104124903678894
184,0,0,0.14206183,0.049917936,0.057049096,0.0,0.14206182956695557
185,0,0,0.15921618,0.05732262,0.065511525,0.0,0.15921618044376373
186,0,0,0.14070117,0.049340308,0.056388915,0.0,0.14070117473602295
187,0,0,0.14381859,0.050665855,0.057903826,0.0,0.14381858706474304
188,0,0,0.14647871,0.051802933,0.059203327,0.0,0.14647871255874634
189,0,0,0.1469568,0.052007854,0.059437513,0.0,0.14695680141448975
190,0,0,0.14970338,0.053188622,0.060787022,0.0,0.14970338344573975
191,0,0,0.1479199,0.05242133,0.05991006,0.0,0.1479198932647705
192,0,0,0.15622981,0.05601746,0.06401998,0.0,0.15622980892658234
193,0,0,0.15144865,0.053941965,0.06164795,0.0,0.15144865214824677
194,0,0,0.14857775,0.052704096,0.060233235,0.0,0.1485777497291565
195,0,0,0.16878118,0.061547577,0.0703401,0.0,0.16878117620944977
196,0,0,0.23310803,0.091662526,0.10475719,0.0,0.2331080287694931
197,0,0,0.28244695,0.11668646,0.13335598,0.0,0.282446950674057
198,0,0,0.30089602,0.12646371,0.14453,0.0,0.300896018743515
199,0,0,0.26841483,0.109402776,0.12503177,0.0,0.26841482520103455
200,0,0,0.19226566,0.072203934,0.08251876,0.0,0.19226565957069397
201,0,0,0.13882168,0.048544765,0.055479705,0.0,0.13882167637348175
202,0,0,0.14124818,0.04957235,0.056654096,0.0,0.1412481814622879
203,0,0,0.14524557,0.051275134,0.058600187,0.0,0.14524556696414948
204,0,0,0.13835867,0.0483492,0.055256248,0.0,0.13835866749286652
205,0,0,0.14001001,0.04904741,0.056054235,0.0,0.1400100141763687
206,0,0,0.14195792,0.04987377,0.05699861,0.0,0.14195792376995087
207,0,0,0.16506456,0.05989784,0.06845468,0.0,0.16506455838680267
208,0,0,0.16287473,0.058930635,0.067349255,0.0,0.1628747284412384
209,0,0,0.159896,0.057620645,0.065852165,0.0,0.15989600121974945
210,0,0,0.1601239,0.05772066,0.06596643,0.0,0.16012389957904816
211,0,0,0.17356962,0.06368798,0.07278627,0.0,0.17356961965560913
212,0,0,0.15536599,0.055641234,0.06358993,0.0,0.155365988612175
213,0,0,0.14229149,0.05001557,0.057160676,0.0,0.14229148626327515
214,0,0,0.1408775,0.049415052,0.056474388,0.0,0.14087750017642975
215,0,0,0.15972379,0.057545125,0.06576586,0.0,0.15972378849983215
216,0,0,0.24913359,0.09961039,0.11384046,0.0,0.24913358688354492
217,0,0,0.3968108,0.18100834,0.20686668,0.0,0.3968107998371124
218,0,0,0.2734242,0.11198789,0.1279862,0.0,0.2734242081642151
219,0,0,0.27398401,0.112277806,0.12831748,0.0,0.27398401498794556
220,0,0,0.23560172,0.09288782,0.10615748,0.0,0.23560172319412231
221,0,0,0.19635099,0.07409799,0.08468342,0.0,0.19635099172592163
222,0,0,0.16138525,0.058274746,0.06659973,0.0,0.16138525307178497
223,0,0,0.1483824,0.052620053,0.060137212,0.0,0.14838239550590515
224,0,0,0.15830441,0.05692345,0.06505537,0.0,0.15830440819263458
225,0,0,0.15643261,0.05610591,0.06412101,0.0,0.1564326137304306
226,0,0,0.15905605,0.057252467,0.06543136,0.0,0.15905605256557465
227,0,0,0.16898948,0.061640322,0.070446074,0.0,0.16898947954177856
228,0,0,0.1538664,0.054989338,0.06284499,0.0,0.15386639535427094
229,0,0,0.1501145,0.053365886,0.06098962,0.0,0.150114506483078
230,0,0,0.13956441,0.04885882,0.055838645,0.0,0.1395644098520279
231,0,0,0.14731641,0.05216211,0.059613824,0.0,0.14731641113758087
232,0,0,0.16073631,0.057989538,0.06627375,0.0,0.1607363075017929
233,0,0,0.14744975,0.05221939,0.05967927,0.0,0.14744974672794342
234,0,0,0.15731503,0.056490958,0.06456113,0.0,0.15731503069400787
235,0,0,0.15752153,0.0565812,0.064664185,0.0,0.15752153098583221
236,0,0,0.1705613,0.062341332,0.07124722,0.0,0.1705612987279892
237,0,0,0.15265769,0.054465234,0.062245965,0.0,0.15265768766403198
