window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.22558962,0.08799404,0.1005646,0.0,0.22558961808681488
2,0,0,0.22153467,0.086031556,0.098321736,0.0,0.22153466939926147
3,0,0,0.2275262,0.088935256,0.10164034,0.0,0.2275262027978897
4,0,0,0.18389958,0.068362236,0.07812822,0.0,0.18389958143234253
5,0,0,0.16830328,0.06133485,0.07009697,0.0,0.16830328106880188
6,0,0,0.18899113,0.07069433,0.0807935,0.0,0.18899112939834595
7,0,0,0.16751046,0.060982406,0.06969416,0.0,0.16751046478748322
8,0,0,0.17335503,0.06359172,0.07267624,0.0,0.17335502803325653
9,0,0,0.17438835,0.06405562,0.073206425,0.0,0.1743883490562439
10,0,0,0.15408292,0.055083394,0.0629524,0.0,0.15408292412757874
11,0,0,0.1481097,0.05250281,0.06000322,0.0,0.14810970425605774
12,0,0,0.13907202,0.048650563,0.055600643,0.0,0.1390720158815384
13,0,0,0.14314806,0.05038011,0.057577252,0.0,0.14314806461334229
14,0,0,0.14502835,0.05118233,0.05849409,0.0,0.14502835273742676
15,0,0,0.14643483,0.051784158,0.05918187,0.0,0.14643482863903046
16,0,0,0.14768568,0.05232066,0.05979508,0.0,0.1476856768131256
17,0,0,0.14803164,0.052469254,0.059964895,0.0,0.14803163707256317
18,0,0,0.14124694,0.049571812,0.0566535,0.0,0.1412469446659088
19,0,0,0.14365226,0.050594926,0.057822824,0.0,0.14365226030349731
20,0,0,0.14009334,0.049082696,0.056094527,0.0,0.1400933414697647
21,0,0,0.14052986,0.04926765,0.056305885,0.0,0.14052985608577728
22,0,0,0.1374872,0.04798162,0.054836094,0.0,0.13748720288276672
23,0,0,0.15158367,0.054000378,0.06171471,0.0,0.15158367156982422
24,0,0,0.1534522,0.05480963,0.062639534,0.0,0.15345220267772675
25,0,0,0.14924513,0.05299133,0.06056148,0.0,0.14924512803554535
26,0,0,0.15037774,0.053479433,0.061119318,0.0,0.15037773549556732
27,0,0,0.14568737,0.05146414,0.058816135,0.0,0.14568737149238586
28,0,0,0.1428113,0.050236702,0.0574134,0.0,0.14281129837036133
