window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.24365386,0.096873105,0.11071211,0.0,0.24365386366844177
2,0,0,0.15942855,0.057415664,0.06561792,0.0,0.15942855179309845
3,0,0,0.14798857,0.052450836,0.059943795,0.0,0.14798857271671295
4,0,0,0.12946793,0.04462719,0.051002502,0.0,0.1294679343700409
5,0,0,0.13114078,0.045322716,0.05179739,0.0,0.1311407834291458
6,0,0,0.13608125,0.047389805,0.05415976,0.0,0.1360812485218048
7,0,0,0.13938168,0.048781514,0.05575025,0.0,0.13938167691230774
8,0,0,0.13900933,0.0486241,0.055570364,0.0,0.13900932669639587
9,0,0,0.1362036,0.047441244,0.05421859,0.0,0.1362036019563675
10,0,0,0.12984082,0.044782043,0.05117947,0.0,0.12984082102775574
11,0,0,0.12302816,0.04197097,0.047966838,0.0,0.12302815914154053
12,0,0,0.12444907,0.04255414,0.048633277,0.0,0.12444906681776047
13,0,0,0.12428495,0.042486727,0.04855621,0.0,0.12428495287895203
14,0,0,0.1244727,0.042563856,0.048644423,0.0,0.12447270005941391
15,0,0,0.12576063,0.04309392,0.049250185,0.0,0.12576062977313995
16,0,0,0.12598227,0.043185234,0.049354553,0.0,0.12598226964473724
17,0,0,0.124730416,0.042669833,0.04876548,0.0,0.1247304156422615
18,0,0,0.12426556,0.04247874,0.04854715,0.0,0.12426555901765823
19,0,0,0.123151146,0.042021394,0.048024416,0.0,0.12315114587545395
20,0,0,0.123172395,0.042030096,0.04803437,0.0,0.12317239493131638
21,0,0,0.124048,0.042389393,0.048444986,0.0,0.12404800206422806
22,0,0,0.12277344,0.0418666,0.04784757,0.0,0.1227734386920929
23,0,0,0.12345574,0.042146266,0.04816717,0.0,0.12345574051141739
24,0,0,0.12087488,0.04109037,0.046960473,0.0,0.12087488174438477
25,0,0,0.12104309,0.041159034,0.047038913,0.0,0.12104309350252151
26,0,0,0.12094621,0.041119516,0.046993732,0.0,0.12094621360301971
27,0,0,0.12296008,0.041943073,0.04793495,0.0,0.12296008318662643
28,0,0,0.12181722,0.041475296,0.047400296,0.0,0.1218172162771225
29,0,0,0.12119904,0.04122269,0.04711169,0.0,0.12119904160499573
30,0,0,0.12241656,0.04172045,0.047680557,0.0,0.12241656333208084
31,0,0,0.124110535,0.042415023,0.04847437,0.0,0.12411053478717804
