window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.4817172,0.2347334,0.26826674,0.0,0.48171719908714294
2,0,5,0.8048958,0.50393784,0.575929,0.0,0.80489581823349
3,0,5,0.93118423,0.69303656,0.6904837,0.17772657796740532,0.9311842322349548
4,0,5,0.8511653,0.55667484,0.63619983,0.0,0.8511652946472168
5,0,5,0.953569,0.7641932,0.66377026,0.267964743077755,0.9535689949989319
6,0,2,0.99229527,0.8265973,0.895145,0.08669077605009079,0.9922952651977539
7,0,0,0.97163,0.7931169,0.73666275,0.21390695497393608,0.9716299772262573
8,0,0,0.86985475,0.5973444,0.5901079,0.16199991106987,0.869854748249054
9,0,0,0.75357753,0.45150316,0.51600367,0.0,0.7535775303840637
10,0,0,0.644664,0.35470754,0.40538,0.0,0.6446639895439148
11,0,0,0.47475535,0.23012376,0.26299858,0.0,0.47475534677505493
12,0,5,0.7411268,0.5873666,0.3428675,0.5747149288654327,0.7411267757415771
13,0,5,0.40644866,0.18684119,0.2135328,0.0,0.4064486622810364
14,0,5,0.3074078,0.12996924,0.14853626,0.0,0.30740779638290405
15,0,5,0.30917498,0.13092548,0.14962912,0.0,0.3091749846935272
16,0,5,0.29743874,0.12461412,0.14241618,0.0,0.29743874073028564
17,0,5,0.3821607,0.17226762,0.19687724,0.0,0.3821606934070587
18,0,5,0.5536343,0.2865352,0.30008435,0.04792283021379262,0.5536342859268188
19,0,5,0.35705823,0.15763801,0.18015772,0.0,0.35705822706222534
20,0,5,0.40719432,0.18729526,0.21405172,0.0,0.4071943163871765
21,0,5,0.4288126,0.20063251,0.2292943,0.0,0.42881259322166443
22,0,5,0.44939125,0.21364588,0.24416673,0.0,0.44939124584198
23,0,5,0.5571855,0.2903418,0.29592872,0.06280835252255201,0.5571854710578918
24,0,5,0.44642976,0.21175373,0.24200422,0.0,0.4464297592639923
25,0,5,0.33565125,0.14550376,0.16629004,0.0,0.3356512486934662
26,0,5,0.2867195,0.11893046,0.13592052,0.0,0.28671950101852417
