window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.13469246,0.046806753,0.05349344,0.0,0.1346924602985382
2,0,0,0.13828413,0.04831773,0.055220306,0.0,0.1382841318845749
3,0,0,0.13911308,0.048667908,0.05562049,0.0,0.13911308348178864
4,0,0,0.14344849,0.050508082,0.057723522,0.0,0.14344848692417145
5,0,0,0.14060071,0.04929769,0.056340218,0.0,0.14060071110725403
6,0,0,0.13967301,0.048904777,0.055891156,0.0,0.13967300951480865
7,0,0,0.16699995,0.06075567,0.069435,0.0,0.166999951004982
8,0,0,0.14750113,0.052241445,0.059704483,0.0,0.1475011259317398
9,0,0,0.14373301,0.050629377,0.057862163,0.0,0.14373300969600677
10,0,0,0.14840947,0.052631617,0.060150445,0.0,0.14840947091579437
11,0,0,0.15038495,0.053482592,0.061122954,0.0,0.15038494765758514
12,0,0,0.13150479,0.04547435,0.05197066,0.0,0.13150478899478912
13,0,0,0.13568476,0.04722321,0.053969383,0.0,0.1356847584247589
14,0,0,0.13552481,0.047156036,0.053892612,0.0,0.13552480936050415
15,0,0,0.13601783,0.047363162,0.054129303,0.0,0.1360178291797638
16,0,0,0.1354239,0.047113657,0.053844154,0.0,0.13542389869689941
17,0,0,0.13338289,0.04625839,0.052866757,0.0,0.1333828866481781
18,0,0,0.12639251,0.04335445,0.04954791,0.0,0.12639251351356506
19,0,0,0.13550138,0.0471462,0.053881347,0.0,0.13550138473510742
20,0,0,0.12897111,0.044421077,0.050766945,0.0,0.12897111475467682
21,0,0,0.12964429,0.044700384,0.051086187,0.0,0.12964428961277008
22,0,0,0.13659787,0.047607064,0.054408073,0.0,0.1365978717803955
23,0,0,0.13755095,0.0480085,0.05486685,0.0,0.137550950050354
24,0,0,0.13192761,0.0456506,0.052172124,0.0,0.13192760944366455
25,0,0,0.12777425,0.043925345,0.050200343,0.0,0.12777425348758698
26,0,0,0.13039932,0.045014143,0.05144471,0.0,0.13039931654930115
27,0,0,0.12950623,0.044643104,0.05102068,0.0,0.12950623035430908
28,0,0,0.124492906,0.04257214,0.0486539,0.0,0.12449290603399277
29,0,0,0.12757346,0.043842256,0.050105453,0.0,0.12757346034049988
30,0,0,0.14001237,0.049048424,0.056055307,0.0,0.14001236855983734
31,0,0,0.13801463,0.048204005,0.05509031,0.0,0.13801462948322296
32,0,0,0.14091614,0.049431443,0.056493104,0.0,0.1409161388874054
33,0,0,0.13932279,0.0487566,0.05572182,0.0,0.13932278752326965
34,0,0,0.1394908,0.04882765,0.05580306,0.0,0.13949079811573029
35,0,0,0.13233477,0.045820475,0.052366257,0.0,0.13233476877212524
36,0,0,0.12725165,0.04370922,0.0499534,0.0,0.12725165486335754
37,0,0,0.12390701,0.042331457,0.048378825,0.0,0.12390700727701187
38,0,0,0.12733103,0.04374206,0.049990892,0.0,0.12733103334903717
39,0,0,0.12642418,0.043367505,0.04956287,0.0,0.126424178481102
40,0,0,0.12599455,0.0431903,0.049360394,0.0,0.12599454820156097
41,0,0,0.12459177,0.04261279,0.048700333,0.0,0.12459176778793335
42,0,0,0.12492659,0.042750478,0.04885775,0.0,0.12492658942937851
43,0,0,0.12389725,0.042327464,0.048374236,0.0,0.1238972470164299
44,0,0,0.12190543,0.041511357,0.047441542,0.0,0.12190543115139008
45,0,0,0.12170295,0.041428566,0.04734695,0.0,0.12170294672250748
46,0,0,0.12487215,0.042728126,0.04883212,0.0,0.12487214803695679
47,0,0,0.12937513,0.044588685,0.050958455,0.0,0.1293751299381256
48,0,0,0.12756011,0.043836772,0.050099134,0.0,0.1275601089000702
49,0,0,0.12960063,0.044682264,0.051065445,0.0,0.1296006292104721
50,0,0,0.13241056,0.045852125,0.052402437,0.0,0.13241055607795715
51,0,0,0.13295741,0.04608053,0.052663445,0.0,0.13295741379261017
52,0,0,0.13057049,0.04508531,0.05152607,0.0,0.13057048618793488
53,0,0,0.13173975,0.04557228,0.0520826,0.0,0.1317397505044937
54,0,0,0.13072935,0.045151412,0.05160165,0.0,0.13072934746742249
55,0,0,0.13538869,0.047098875,0.053827286,0.0,0.13538868725299835
56,0,0,0.13279846,0.04601413,0.05258757,0.0,0.1327984631061554
57,0,0,0.13389443,0.04647243,0.053111374,0.0,0.1338944286108017
58,0,0,0.13088287,0.04521531,0.051674664,0.0,0.1308828741312027
59,0,0,0.1286585,0.044291496,0.050618827,0.0,0.1286585032939911
60,0,0,0.12827258,0.044131577,0.05043608,0.0,0.12827257812023163
61,0,0,0.1271858,0.04368204,0.049922287,0.0,0.12718580663204193
62,0,0,0.12761351,0.043858826,0.050124407,0.0,0.12761351466178894
63,0,0,0.13018599,0.04492545,0.05134338,0.0,0.13018599152565002
64,0,0,0.13063736,0.045113146,0.0515579,0.0,0.13063736259937286
65,0,0,0.13371909,0.046399057,0.05302745,0.0,0.1337190866470337
66,0,0,0.12691265,0.043569148,0.049793363,0.0,0.1269126534461975
67,0,0,0.12658215,0.043432713,0.049637377,0.0,0.12658214569091797
68,0,0,0.12823053,0.044114172,0.05041623,0.0,0.1282305270433426
69,0,0,0.12531948,0.042912185,0.049042523,0.0,0.1253194808959961
70,0,0,0.1268951,0.043561935,0.049785078,0.0,0.12689509987831116
71,0,0,0.12694593,0.043582916,0.04980904,0.0,0.12694592773914337
72,0,0,0.12773353,0.043908477,0.05018115,0.0,0.1277335286140442
73,0,0,0.12765776,0.043877125,0.050145328,0.0,0.12765775620937347
74,0,0,0.12856922,0.04425448,0.050576508,0.0,0.12856921553611755
