window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.2749986,0.11280382,0.12891865,0.0,0.27499860525131226
2,0,0,0.1707427,0.062422335,0.071339786,0.0,0.1707427054643631
3,0,0,0.16386491,0.059367537,0.06784862,0.0,0.16386491060256958
4,0,0,0.15925682,0.057340443,0.06553191,0.0,0.15925681591033936
5,0,0,0.15986642,0.05760765,0.06583732,0.0,0.15986642241477966
6,0,0,0.15947294,0.057435155,0.06564015,0.0,0.15947294235229492
7,0,0,0.14660592,0.05185753,0.059265733,0.0,0.14660592377185822
8,0,0,0.14598896,0.051593184,0.058963656,0.0,0.14598895609378815
9,0,0,0.14680645,0.05194336,0.0593639,0.0,0.14680644869804382
10,0,0,0.13969578,0.048914373,0.055902183,0.0,0.13969577848911285
11,0,0,0.13885216,0.04855764,0.055494428,0.0,0.13885216414928436
12,0,0,0.14143483,0.049651563,0.056744635,0.0,0.14143483340740204
13,0,0,0.13694759,0.047754288,0.054576337,0.0,0.13694758713245392
14,0,0,0.1376904,0.04806727,0.054934025,0.0,0.13769039511680603
15,0,0,0.13847402,0.0483979,0.05531192,0.0,0.1384740173816681
16,0,0,0.13058667,0.045092046,0.05153382,0.0,0.1305866688489914
17,0,0,0.13276914,0.04600185,0.05257356,0.0,0.1327691376209259
18,0,0,0.13047847,0.045047045,0.05148238,0.0,0.13047847151756287
19,0,0,0.1350327,0.046949446,0.05365652,0.0,0.13503269851207733
20,0,0,0.13428472,0.046635866,0.053298175,0.0,0.13428471982479095
21,0,0,0.13782465,0.048123896,0.054998696,0.0,0.1378246545791626
22,0,0,0.13669614,0.04764843,0.05445534,0.0,0.13669614493846893
23,0,0,0.13357784,0.04633993,0.05295992,0.0,0.1335778385400772
24,0,0,0.13006815,0.044876456,0.051287413,0.0,0.13006815314292908
25,0,0,0.12771738,0.0439018,0.05017352,0.0,0.12771737575531006
26,0,0,0.12920679,0.04451883,0.050878644,0.0,0.1292067915201187
27,0,0,0.12801704,0.04402578,0.0503152,0.0,0.12801703810691833
28,0,0,0.12824371,0.044119656,0.05042243,0.0,0.12824371457099915
29,0,0,0.13107109,0.04529369,0.05176419,0.0,0.1310710906982422
30,0,0,0.13462618,0.046778977,0.05346167,0.0,0.13462617993354797
31,0,0,0.13580266,0.04727274,0.054025948,0.0,0.13580265641212463
32,0,0,0.13585618,0.047295213,0.054051697,0.0,0.13585618138313293
33,0,0,0.14010516,0.049087703,0.05610025,0.0,0.14010515809059143
34,0,0,0.13815136,0.048261702,0.05515623,0.0,0.1381513625383377
35,0,0,0.14043269,0.049226463,0.056258857,0.0,0.1404326856136322
36,0,0,0.12974605,0.044742644,0.051134467,0.0,0.12974604964256287
37,0,0,0.13450003,0.046726108,0.05340123,0.0,0.13450002670288086
38,0,0,0.13117675,0.045337677,0.051814497,0.0,0.13117675483226776
39,0,0,0.1316408,0.045531034,0.05203545,0.0,0.13164080679416656
40,0,0,0.1321125,0.04572773,0.05226028,0.0,0.1321125030517578
