window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.8681034,0.5776967,0.6601903,3.1753025182891965e-05,0.8681033849716187
2,0,0,0.8625384,0.57067037,0.6521595,5.003110172722673e-05,0.8625383973121643
3,0,0,0.96976566,0.7439954,0.84820867,0.00362314427379209,0.9697656631469727
4,0,0,0.85826325,0.565354,0.64605665,9.591024410598e-05,0.8582632541656494
5,0,0,0.9772262,0.76268923,0.8713453,0.000402601899084879,0.977226197719574
6,0,0,0.83269346,0.5348784,0.61127555,1.5074320363718094e-05,0.8326934576034546
7,0,0,0.7718544,0.4695657,0.5366414,4.638291043059583e-06,0.7718544006347656
8,0,0,0.7936119,0.49193048,0.56219554,1.2356963746071595e-05,0.7936118841171265
9,0,0,0.7632746,0.46100867,0.52685297,1.9751617460756168e-05,0.763274610042572
10,0,0,0.83609265,0.53880906,0.61576337,2.7862329401996025e-05,0.8360926508903503
11,0,0,0.8424821,0.54629314,0.62419266,0.00021014202738023176,0.8424820899963379
12,0,0,0.6583501,0.36600202,0.418284,6.947857923424203e-06,0.6583501100540161
13,0,0,0.7028366,0.40432554,0.4620853,6.374545294227717e-07,0.7028365731239319
14,0,0,0.90036136,0.6211833,0.7099111,1.6799607300126467e-05,0.9003613591194153
15,0,0,0.67034334,0.3760839,0.42980975,4.944040215734937e-07,0.6703433394432068
16,0,0,0.7234031,0.42296135,0.48338217,3.555649995807615e-06,0.7234030961990356
17,0,0,0.68696547,0.390356,0.44611752,6.2073728763729346e-06,0.6869654655456543
18,0,0,0.71165675,0.41224134,0.47110838,4.29969610424149e-05,0.7116567492485046
19,0,0,0.72009593,0.41992217,0.47990113,1.725309858968675e-05,0.7200959324836731
20,0,0,0.8725659,0.5834218,0.6667642,3.983463477660569e-06,0.8725659251213074
21,0,0,0.8235698,0.52449405,0.5994177,6.775822155327658e-06,0.8235697746276855
22,0,0,0.86742175,0.57682943,0.6592206,2.1341273841713907e-05,0.8674217462539673
23,0,0,0.75650555,0.4543553,0.51925826,8.545182426189792e-06,0.75650554895401
24,0,0,0.72377,0.42329955,0.4837705,4.966048514294632e-07,0.723770022392273
25,0,0,0.8266677,0.52799374,0.603403,3.158216958908544e-05,0.8266677260398865
26,0,0,0.80024374,0.49895173,0.5702207,1.1679930141071078e-05,0.8002437353134155
27,0,0,0.88231397,0.5962298,0.6813983,6.6684776233696e-06,0.8823139667510986
28,0,0,0.74837273,0.44647074,0.51025015,2.5479678792258593e-06,0.7483727335929871
29,0,0,0.81069815,0.5102298,0.58310735,1.151200727587595e-05,0.8106981515884399
30,0,0,0.629121,0.34214073,0.39100558,2.166575462398155e-05,0.6291210055351257
31,0,0,0.7742614,0.47199196,0.5394186,7.415710291445053e-07,0.7742614150047302
32,0,0,0.95443493,0.7109003,0.8124095,6.137736144325523e-05,0.9544349312782288
33,0,0,0.8482942,0.55321443,0.6322142,3.7639847750297164e-05,0.848294198513031
