window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,1.0,0.8749998,0.99999976,1.0757189994525686e-07,1.0
2,0,0,0.9899633,0.80261207,0.917265,1.0077084628029111e-05,0.9899632930755615
3,0,0,0.72761106,0.42685282,0.48781592,2.776095911744004e-05,0.7276110649108887
4,0,0,0.9796558,0.7693372,0.8792198,3.4354512283646124e-05,0.9796558022499084
5,0,0,0.63726395,0.3486907,0.3984813,3.908260755793814e-05,0.6372639536857605
6,0,0,0.6616295,0.36874133,0.42141837,4.164721042183197e-07,0.6616294980049133
7,0,0,0.5512555,0.2829467,0.3233676,1.0120828273435217e-07,0.5512555241584778
8,0,0,0.6034755,0.3219782,0.367975,8.457950495926794e-16,0.6034755110740662
9,0,0,0.6318156,0.34430015,0.39348578,6.426223028726415e-08,0.6318156123161316
10,0,0,0.61977035,0.33470875,0.38252425,4.694944869336199e-17,0.619770348072052
11,0,0,0.66107905,0.3682807,0.42089218,1.1147633685155304e-15,0.6610790491104126
12,0,0,0.61289966,0.3293072,0.37635106,7.890499322972034e-08,0.612899661064148
13,0,0,0.62862784,0.34174645,0.39056736,1.5947093988894121e-16,0.6286278367042542
14,0,0,0.6570517,0.3649211,0.41705257,7.561328677253571e-08,0.657051682472229
15,0,0,0.5895941,0.3113467,0.35582477,7.211471108961679e-08,0.5895941257476807
16,0,0,0.5180522,0.25942063,0.29648054,3.39616621595928e-07,0.5180522203445435
17,0,0,0.57130903,0.2976299,0.34014732,1.5713117459405664e-06,0.5713090300559998
18,0,0,0.5909949,0.3124107,0.35704064,2.876469899199633e-07,0.5909948945045471
19,0,0,0.56856114,0.29559594,0.33782387,8.503877275344598e-08,0.5685611367225647
20,0,0,0.6541088,0.36247838,0.41426075,4.300479727810648e-07,0.6541088223457336
21,0,0,0.56303895,0.29152983,0.33317673,3.2981414564252035e-07,0.5630389451980591
22,0,0,0.69279826,0.39545,0.45194274,7.017888957319219e-08,0.6927982568740845
23,0,0,0.6238465,0.33793688,0.38621348,7.824484208854303e-08,0.6238464713096619
24,0,0,0.61698145,0.33251017,0.38001156,3.526875970948626e-16,0.6169814467430115
25,0,0,0.72298056,0.42257196,0.48293936,8.646443031628825e-17,0.7229805588722229
26,0,0,0.8743779,0.5857705,0.66944826,6.446299229362049e-06,0.8743779063224792
27,0,0,0.80265766,0.50153244,0.5731755,7.0525129591833885e-06,0.8026576638221741
28,0,0,0.9997727,0.86471885,0.9882498,2.7268602044862963e-07,0.9997727274894714
29,0,0,0.89960724,0.6201046,0.7086909,9.778345893420506e-08,0.899607241153717
30,0,0,0.92342347,0.65602696,0.7497436,2.3557609077477265e-06,0.9234234690666199
31,0,0,0.8121672,0.5118362,0.5849546,1.586231275491458e-06,0.812167227268219
32,0,0,0.67688656,0.38165963,0.43618208,3.5979674490468463e-07,0.6768865585327148
33,0,0,0.60530347,0.32339257,0.36959076,7.638695993648868e-07,0.6053034663200378
34,0,0,0.7332009,0.4320652,0.49377912,1.6349944831046845e-05,0.7332009077072144
35,0,0,0.546261,0.27934647,0.31925297,2.2093477225282102e-07,0.5462610125541687
36,0,0,0.51712215,0.25877523,0.2957431,6.081854180429276e-16,0.5171221494674683
37,0,0,0.48485044,0.23682034,0.27065176,9.787252894407438e-08,0.4848504364490509
38,0,0,0.48617867,0.23770744,0.27166563,9.550628151908827e-16,0.4861786663532257
39,0,0,0.4818181,0.23480046,0.26834333,1.0280024910505732e-07,0.4818181097507477
40,0,0,0.49144295,0.24123693,0.27569938,4.663801826823241e-16,0.4914429485797882
41,0,0,0.52891827,0.2670151,0.30515927,1.408795396627674e-06,0.5289182662963867
42,0,0,0.5310205,0.26849598,0.30685145,1.8614723980148702e-06,0.5310205221176147
43,0,0,0.52500147,0.26426607,0.3020181,3.366766828890609e-07,0.5250014662742615
44,0,0,0.544109,0.2778018,0.31748766,1.676066154067643e-07,0.5441089868545532
45,0,0,0.58215874,0.30573022,0.34940535,8.480935740061418e-07,0.5821587443351746
46,0,0,0.5237819,0.2634127,0.30104285,3.069042132802255e-07,0.5237818956375122
47,0,0,0.57782906,0.30248433,0.3456955,1.1441366302112673e-06,0.5778290629386902
48,0,0,0.58632684,0.30887204,0.35299557,1.049633906617487e-06,0.5863268375396729
49,0,0,0.6204439,0.33524084,0.3830682,0.00011064368244784737,0.6204438805580139
50,0,0,0.56718713,0.29458165,0.33665514,1.6608426794721517e-05,0.5671871304512024
51,0,0,0.56692713,0.29438984,0.33644366,3.0915203351839304e-06,0.5669271349906921
52,0,0,0.6724056,0.37786078,0.4286213,0.005632141734337807,0.6724056005477905
53,0,0,0.511844,0.25512618,0.29157245,2.6253970609970675e-07,0.5118439793586731
54,0,0,0.58061594,0.30457157,0.34808058,1.9086433230768737e-06,0.5806159377098083
55,0,0,0.47733268,0.23182589,0.26494378,9.856836533821098e-08,0.4773326814174652
56,0,0,0.48216254,0.23502952,0.26860517,1.287474550496146e-16,0.4821625351905823
57,0,0,0.5675993,0.29488564,0.33700293,1.531114113957982e-05,0.5675992965698242
