window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.89596605,0.6149453,0.70180464,0.0017249621504349948,0.8959660530090332
2,0,0,0.78022057,0.47804886,0.5461571,0.00032270074615427176,0.7802205681800842
3,0,0,0.81929094,0.519704,0.59392285,2.5207558245430708e-05,0.8192909359931946
4,0,0,0.8649743,0.5737525,0.6527107,0.005261209335013905,0.864974319934845
5,0,0,0.91881996,0.6487548,0.74134576,0.00015420211092862985,0.9188199639320374
6,0,0,0.83223987,0.5343571,0.6102079,0.0008501502632188679,0.8322398662567139
7,0,0,0.73024476,0.4293025,0.49062723,7.347300590838372e-06,0.7302447557449341
8,0,0,0.70928764,0.4101041,0.4686904,6.038719960146768e-16,0.7092876434326172
9,0,0,0.831781,0.5338291,0.6100797,1.8570512284538622e-05,0.8317810297012329
10,0,0,0.99984556,0.86667854,0.98850024,0.003481154973261551,0.999845564365387
11,0,0,0.8783983,0.5910332,0.67538166,0.0001476557309196891,0.8783982992172241
12,0,0,0.83788615,0.540897,0.61811304,9.593139604727081e-05,0.8378861546516418
13,0,0,0.7975097,0.49604487,0.5669055,3.0325639602876377e-06,0.7975096702575684
14,0,0,0.9264858,0.66096604,0.7552387,0.0002641985116946614,0.9264857769012451
15,0,0,0.80323213,0.50214875,0.57388395,1.6749542876449718e-07,0.8032321333885193
16,0,0,0.8883423,0.6043742,0.69069993,2.3187510043178994e-05,0.8883423209190369
17,0,0,0.9710817,0.74712324,0.8534652,0.0006765364020685009,0.9710816740989685
18,0,0,0.77703184,0.47479892,0.5425081,0.0002084626191894891,0.7770318388938904
19,0,0,0.7952933,0.49370122,0.56422967,2.0652651004435316e-07,0.7952932715415955
20,0,0,0.7366839,0.4353385,0.49752808,2.226175409412529e-06,0.7366839051246643
21,0,0,0.89910936,0.6193943,0.7078636,2.4232704516904706e-05,0.8991093635559082
22,0,0,0.9888908,0.7985995,0.9126576,4.544393439738273e-05,0.9888908267021179
23,0,0,0.995977,0.8302341,0.9487962,3.7917996772507845e-05,0.995976984500885
24,0,0,0.9988483,0.8515295,0.9731643,1.939782091670539e-05,0.9988483190536499
25,0,0,0.98977095,0.8018787,0.91642797,7.804210478838072e-06,0.9897709488868713
26,0,0,0.9806427,0.7721352,0.88242924,1.5026334681097557e-05,0.9806426763534546
27,0,0,0.8988073,0.6189645,0.70696867,0.000733720496792325,0.8988072872161865
28,0,0,0.99333215,0.8166794,0.9333384,8.010828666536507e-06,0.9933321475982666
29,0,0,0.8088362,0.50820184,0.5807979,6.343755414133201e-06,0.8088362216949463
30,0,0,0.837599,0.54056203,0.6177851,2.0553119362324483e-07,0.837598979473114
31,0,0,0.79720265,0.49571955,0.5665364,1.6439312569560118e-07,0.7972026467323303
