window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.9999681,0.8715213,0.9939431,0.003621393720330679,0.9999681115150452
2,0,6,0.99936193,0.86155385,0.97041667,0.024797733217454866,0.9993619322776794
3,0,0,0.7520383,0.45000988,0.5142294,0.00011650176780731145,0.752038300037384
4,0,0,0.7588453,0.45664585,0.5215714,0.000536884311012915,0.758845329284668
5,0,0,0.829686,0.53161746,0.5985478,0.015772379739546684,0.8296859860420227
6,0,0,0.8113182,0.51090723,0.58386016,3.144018408189912e-05,0.8113182187080383
7,0,0,0.7531199,0.45105875,0.51548827,9.328648321083707e-06,0.7531198859214783
8,0,0,0.73735267,0.43596923,0.4982385,1.0410700995699625e-05,0.7373526692390442
9,0,0,0.588149,0.31025088,0.35456735,8.369752317016264e-06,0.5881490111351013
10,0,0,0.65626395,0.36426622,0.41615844,0.0002549925816086285,0.6562639474868774
11,0,0,0.5778403,0.30249274,0.34570467,1.8551065662541263e-06,0.5778403282165527
12,0,0,0.70129037,0.4029492,0.46050352,1.1441006897647519e-05,0.7012903690338135
13,0,0,0.5706644,0.29715216,0.33959907,5.367951305378574e-06,0.5706644058227539
14,0,0,0.6485953,0.35792947,0.40898544,0.00013425468427041737,0.6485952734947205
15,0,0,0.6144758,0.33054185,0.37775606,9.904585042533597e-06,0.6144757866859436
16,0,0,0.60335785,0.32188725,0.3678432,4.7167098852353086e-05,0.6033578515052795
17,0,0,0.5632863,0.29171133,0.33338326,1.6875941299235695e-06,0.563286304473877
18,0,0,0.59165895,0.31291598,0.35761678,1.5278367287692277e-06,0.5916589498519897
19,0,0,0.6414702,0.3521031,0.4023661,6.270961106999826e-05,0.641470193862915
20,0,0,0.6533355,0.3618381,0.41352618,1.8211317003560628e-06,0.6533355116844177
21,0,0,0.67829615,0.38286793,0.43755,1.6293396428136613e-05,0.6782961487770081
22,0,0,0.64257824,0.3530054,0.40342277,1.8318304103596962e-05,0.6425782442092896
23,0,0,0.64396554,0.35413688,0.4047256,1.9515737161596073e-06,0.6439655423164368
24,0,0,0.65384,0.36225575,0.41400206,4.701468975579049e-06,0.6538400053977966
25,0,0,0.6477454,0.35723138,0.40826052,4.7084606234871014e-06,0.6477453708648682
26,0,0,0.76141423,0.4591717,0.524752,2.1110005595245637e-05,0.7614142298698425
27,0,0,0.75950325,0.45729136,0.52257407,7.284313679349552e-05,0.7595032453536987
28,0,0,0.74523973,0.44346428,0.5067946,2.3694278396451888e-05,0.7452397346496582
29,0,0,0.7233973,0.422956,0.48335445,3.0586059533151e-05,0.7233973145484924
30,0,0,0.7538392,0.45175737,0.5162793,1.658599715129539e-05,0.7538391947746277
31,0,0,0.7456693,0.4438755,0.50727856,6.9111364141710845e-06,0.7456693053245544
32,0,0,0.6756465,0.38059878,0.43496835,1.1738829360240473e-06,0.6756464838981628
33,0,0,0.82994986,0.5317307,0.6076665,3.374860504960078e-05,0.8299498558044434
34,0,0,0.6906233,0.39354515,0.4497246,5.1288708303094393e-05,0.6906232833862305
35,0,0,0.7331202,0.4319898,0.49353653,0.0002784592664448613,0.7331202030181885
36,0,0,0.7457406,0.44394398,0.50709015,0.00045799568161870657,0.7457405924797058
37,0,0,0.62841684,0.3415777,0.3903731,1.0531342292246792e-06,0.6284168362617493
