window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.79452705,0.49289352,0.56329983,1.2138209280954596e-05,0.7945270538330078
2,0,1,0.9999999,0.87485254,0.9997055,0.00020354777258884432,0.9999998807907104
3,0,0,0.99999803,0.8740684,0.99893445,7.029913600716358e-07,0.9999980330467224
4,0,0,0.998788,0.8509077,0.9724585,8.158416633806913e-06,0.9987879991531372
5,0,0,0.99998784,0.872661,0.9972129,0.00010334311582147507,0.9999878406524658
6,0,0,0.99985254,0.8667356,0.9904556,0.00016756551901382318,0.9998525381088257
7,0,0,0.85989755,0.56737804,0.64843154,3.266746999570662e-07,0.8598975539207458
8,0,0,0.88336694,0.59763956,0.6830157,1.2667354007788465e-06,0.8833669424057007
9,0,0,0.9330873,0.6719152,0.76789147,1.1427623886754718e-05,0.9330872893333435
10,0,0,0.997304,0.83863705,0.95843893,5.0154828150315856e-06,0.9973040223121643
11,0,0,0.9575331,0.7171496,0.81959844,5.136891499136375e-07,0.9575331211090088
12,0,0,0.9696806,0.74377906,0.85002303,1.612770948713189e-05,0.9696806073188782
13,0,0,0.9765168,0.7608063,0.869377,0.000201690920091968,0.9765167832374573
14,0,0,0.9998772,0.8674819,0.99071926,0.0011700078259448087,0.9998772144317627
15,0,0,0.97137576,0.747833,0.8546592,5.896643940436461e-06,0.9713757634162903
16,0,0,0.9982265,0.8457074,0.96628296,0.00041448749967625437,0.998226523399353
17,0,0,0.93836313,0.6809957,0.777597,0.0011939125859974455,0.9383631348609924
18,0,0,0.9757092,0.7586933,0.8669614,0.0001960305288611903,0.9757091999053955
19,0,0,0.9048884,0.62773246,0.71737945,3.8978229401434215e-05,0.904888391494751
20,0,0,0.9288669,0.6649669,0.75385004,0.010672538694760854,0.9288669228553772
21,0,0,0.9679877,0.7398262,0.845443,6.497487553320368e-05,0.9679877161979675
22,0,0,0.8469404,0.5515923,0.63030326,0.00012333803032447618,0.8469403982162476
23,0,0,0.89217824,0.6096617,0.69484794,0.003339011065839832,0.8921782374382019
24,0,0,0.8054086,0.50450206,0.57436275,0.0038683861442780545,0.8054085969924927
25,0,0,0.83337826,0.5356675,0.61207783,0.00019640492894317955,0.833378255367279
26,0,0,0.77366084,0.47138596,0.5383122,0.0007214203855096177,0.7736608386039734
27,0,0,0.57993203,0.30405867,0.34749514,4.2449393616196725e-07,0.5799320340156555
28,0,0,0.6095664,0.32670438,0.37337154,4.24388675205444e-06,0.6095663905143738
29,0,0,0.6477073,0.3572001,0.4082209,1.333157337633896e-05,0.6477072834968567
30,0,0,0.6649124,0.37149662,0.4245661,7.947305837060723e-07,0.6649124026298523
31,0,0,0.6496791,0.35882092,0.4100384,7.443834680712399e-05,0.6496791243553162
32,0,0,0.7185685,0.4185241,0.47830838,7.852799938567183e-06,0.7185685038566589
33,0,0,0.72501284,0.42444664,0.48507673,8.425338251508359e-06,0.7250128388404846
34,0,0,0.7325519,0.43145752,0.4930936,5.553091654417663e-07,0.7325518727302551
35,0,0,0.83540857,0.53801525,0.6148741,4.0964844330662496e-07,0.8354085683822632
36,0,0,0.9482344,0.69890714,0.798747,5.806427716309335e-06,0.9482343792915344
37,0,0,0.76132077,0.45907956,0.52465975,4.417531838720062e-06,0.7613207697868347
38,0,0,0.66984445,0.37566096,0.4293208,1.0398047258050469e-05,0.6698444485664368
39,0,0,0.6318694,0.3443433,0.39353496,3.2558947463828003e-07,0.631869375705719
40,0,0,0.71646607,0.41660547,0.47611982,6.276911418950268e-07,0.7164660692214966
41,0,0,0.8307782,0.5326787,0.6087742,2.1190617520248396e-06,0.830778181552887
42,0,0,0.70217824,0.40373915,0.46130455,0.0001952267653032401,0.7021782398223877
43,0,0,0.8573321,0.56420493,0.6447805,2.5310003012870572e-05,0.8573321104049683
44,0,0,0.6823211,0.38633215,0.44150496,2.9404773494700034e-05,0.6823210716247559
45,0,0,0.74823296,0.44633627,0.51009476,5.243272139377408e-06,0.7482329607009888
46,0,0,0.7378805,0.43646765,0.49881732,3.5670777423322182e-06,0.737880527973175
47,0,0,0.8490954,0.5541773,0.6333019,7.487508655671174e-05,0.8490954041481018
48,0,0,0.9649315,0.7329084,0.8374423,0.0002796995791397028,0.9649314880371094
49,0,0,0.8427377,0.5465952,0.6245188,0.00028147142681157565,0.8427376747131348
50,0,0,0.9179609,0.647418,0.73925376,0.0011375371271397355,0.9179608821868896
51,0,0,0.90310943,0.6251441,0.7141437,0.0005301599984767837,0.9031094312667847
52,0,0,0.89399534,0.61218196,0.69888115,0.0013090402099121701,0.8939953446388245
53,0,0,0.7231506,0.42272872,0.48290908,0.00036606511042501185,0.7231506109237671
54,0,0,0.7691445,0.46684766,0.53353655,3.2141676617552467e-06,0.7691444754600525
55,0,0,0.6573627,0.36517978,0.41734707,1.5013123929016947e-06,0.657362699508667
