window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.7913876,0.48959792,0.5595404,1.4512503895410964e-07,0.7913876175880432
2,0,0,0.6947793,0.39719045,0.45393193,4.3592744035842124e-17,0.6947792768478394
3,0,0,0.68680185,0.39021367,0.44595838,2.0527993271662268e-07,0.6868018507957458
4,0,0,0.84744394,0.5521948,0.63107187,1.37340925605443e-05,0.8474439382553101
5,0,0,0.8280193,0.52952886,0.60516346,2.1582209244888812e-05,0.8280193209648132
6,0,0,0.7153664,0.4156046,0.47496498,2.0474832118735635e-05,0.7153664231300354
7,0,0,0.7999116,0.49859774,0.5698254,6.241103648194137e-07,0.799911618232727
8,0,0,0.820987,0.5215968,0.5961068,6.569883810546538e-06,0.8209869861602783
9,0,0,0.93580884,0.67655957,0.7732104,6.996854777447012e-07,0.9358088374137878
10,0,0,0.9352395,0.67558104,0.7720903,3.95646388042455e-06,0.9352394938468933
11,0,0,0.9470779,0.69673866,0.79611313,0.00027883728275271186,0.9470778703689575
12,0,0,0.8258592,0.5270778,0.6023742,6.181735201826814e-07,0.8258591890335083
13,0,0,0.8136669,0.5134816,0.5868238,2.1209787484132712e-05,0.8136668801307678
14,0,0,0.9080295,0.6323534,0.72265625,5.657409332812964e-05,0.9080294966697693
15,0,0,0.82772946,0.52919924,0.604798,1.6691442322103994e-06,0.8277294635772705
16,0,0,0.75910175,0.45689726,0.52205384,0.00020025157001155917,0.7591017484664917
17,0,0,0.6444942,0.35456878,0.40521908,4.146742680785071e-06,0.6444941759109497
18,0,0,0.6888295,0.39197892,0.44797564,3.9435674561704083e-07,0.6888294816017151
19,0,0,0.7210337,0.4207822,0.48089385,7.583037520509736e-08,0.7210336923599243
20,0,1,0.99767226,0.8415744,0.95646024,0.0093410392578188,0.9976722598075867
21,0,1,0.98148215,0.77456796,0.8843098,0.0015901928785357325,0.9814821481704712
22,0,6,0.99999976,0.8746654,0.99945724,0.00020441267023218367,0.9999997615814209
23,0,1,0.96735895,0.73838085,0.8438612,3.5293152360873977e-06,0.9673589468002319
24,0,7,0.9933354,0.81670755,0.9319321,0.002530179644653173,0.9933354258537292
25,0,1,0.9994836,0.8594185,0.98162407,0.0009578074934806446,0.999483585357666
26,0,1,0.99405855,0.82318306,0.91891485,0.03826512768865924,0.9940585494041443
27,0,1,0.9999335,0.869465,0.99367064,6.14543331269644e-06,0.9999334812164307
28,0,6,0.99999666,0.8737808,0.99852383,0.00014479288603268654,0.9999966621398926
29,0,6,0.999999,0.8745208,0.99887294,0.0010138630172799165,0.9999989867210388
30,0,6,1.0,0.8749446,0.99992406,1.2447553076579662e-05,1.0
31,0,6,1.0,0.8749088,0.99989355,2.9303294984267634e-06,1.0
32,0,1,1.0,0.87495655,0.9999349,1.67307567879517e-05,1.0
33,0,1,0.99999976,0.8747585,0.9997024,2.1486897995780076e-05,0.9999997615814209
34,0,6,1.0,0.8749934,0.9999816,1.5083437705525612e-05,1.0
35,0,6,0.9995911,0.8611547,0.9841719,8.026091686954248e-06,0.9995911121368408
36,0,0,1.0,0.8749976,0.99999654,6.590136920806521e-07,1.0
37,0,6,1.0,0.8749951,0.9999939,3.489831328661755e-07,1.0
38,0,1,1.0,0.8749971,0.99999213,7.483615998728913e-06,1.0
39,0,1,1.0,0.87496614,0.9999462,2.5483604517134897e-05,1.0
40,0,6,1.0,0.8749989,0.99999815,6.295727777437695e-07,1.0
41,0,0,1.0,0.8749854,0.99998295,3.207758061631241e-07,1.0
42,0,0,0.9997131,0.8634305,0.98672575,9.008993230503937e-05,0.999713122844696
