window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.9974565,0.84018666,0.9531299,0.012394172158581233,0.9974564909934998
2,0,3,0.998462,0.8478628,0.96628255,0.004729904126810003,0.9984620213508606
3,0,0,0.9999743,0.8716727,0.99510956,0.0018785850969747413,0.9999743103981018
4,0,0,0.99998397,0.87229836,0.99685466,7.509742623800498e-05,0.9999839663505554
5,0,3,0.99984384,0.8664953,0.990215,9.978090366759367e-05,0.9998438358306885
6,0,0,0.99999183,0.8734388,0.9967273,0.0025728035250707376,0.9999918341636658
7,0,6,0.99974614,0.864536,0.9841073,0.006629937392439151,0.9997461438179016
8,0,0,0.96406776,0.73100066,0.8352343,0.0003138090138843725,0.9640677571296692
9,0,6,0.99980694,0.86552984,0.98904663,0.00018746088379844512,0.9998069405555725
10,0,3,0.99999815,0.87410957,0.9987161,0.00043680317059276754,0.999998152256012
11,0,0,0.99999964,0.8746896,0.99940485,0.0003209632322419069,0.9999996423721313
12,0,6,0.9999826,0.8721776,0.9966675,0.0001504501629912663,0.9999825954437256
13,0,0,0.99933696,0.8629763,0.9694083,0.02948222889347643,0.9993369579315186
14,0,0,0.988433,0.7969397,0.91067904,0.00017526528217396976,0.9884330034255981
15,0,0,0.992836,0.8144336,0.93057054,0.0003139365751004844,0.9928359985351562
16,0,0,0.9969691,0.8363632,0.955544,0.0004240450569568863,0.9969691038131714
17,0,0,0.92976964,0.6663587,0.76134694,0.0003583997767354818,0.9297696352005005
18,0,0,0.9628591,0.72836494,0.83162856,0.0013747575979418602,0.9628590941429138
19,0,0,0.9380872,0.6805115,0.7776971,4.494433170328025e-05,0.9380872249603271
20,0,0,0.9659048,0.7354653,0.82977974,0.018814694604235214,0.9659047722816467
21,0,0,0.8429147,0.5468044,0.62489045,3.2314376970018314e-05,0.8429147005081177
22,0,0,0.85465854,0.5609244,0.6405479,0.0008862899809770968,0.8546585440635681
23,0,0,0.8641932,0.57274693,0.65451485,9.224724949019524e-05,0.8641932010650635
24,0,0,0.8809449,0.5944047,0.67926955,8.16449610791757e-05,0.8809449076652527
25,0,0,0.9955544,0.8278658,0.9442988,0.003201249104468313,0.9955543875694275
26,0,0,0.85545945,0.56190395,0.64210415,0.00012442775094611967,0.855459451675415
27,0,0,0.9987161,0.85024583,0.96918255,0.00344450641029298,0.9987161159515381
28,0,0,0.9109797,0.6367773,0.72472525,0.005238705009485906,0.910979688167572
29,0,0,0.9893891,0.8004426,0.91423357,0.0008874784786535832,0.9893891215324402
30,0,3,0.9993586,0.8626305,0.96999884,0.02775708604227124,0.999358594417572
31,0,3,0.9998975,0.8685161,0.9895601,0.005203944703221381,0.9998974800109863
32,0,0,0.9969818,0.8364524,0.95509857,0.0013702059082753239,0.9969817996025085
33,0,0,0.99965054,0.8622601,0.9839802,0.002348805310924448,0.9996505379676819
34,0,6,0.99950856,0.8598515,0.98092526,0.002736529460780401,0.9995085597038269
35,0,0,0.99426436,0.82247686,0.92552143,0.02526141436079278,0.9942643642425537
36,0,6,0.94191325,0.6877148,0.7736346,0.02156007811247625,0.9419132471084595
37,0,6,0.9994321,0.85952073,0.97523504,0.011640151834057061,0.9994320869445801
38,0,6,0.9898543,0.8039427,0.900255,0.03225036368227852,0.9898542761802673
39,0,0,0.9739406,0.75417554,0.8604332,0.002500809147269642,0.9739406108856201
40,0,0,0.9376929,0.6798231,0.7768213,0.00018583287812320873,0.9376928806304932
41,0,0,0.98209167,0.77653456,0.8809648,0.01136622245357694,0.9820916652679443
42,0,0,0.932573,0.67104685,0.7664951,0.0005894561639029227,0.9325730204582214
43,0,0,0.8423797,0.5461737,0.62338865,0.0014155372851961529,0.8423796892166138
44,0,0,0.83384675,0.53620815,0.6127134,0.0001668249463273505,0.8338467478752136
45,0,0,0.88755226,0.6032963,0.68945086,3.951036098085025e-05,0.8875522613525391
46,0,0,0.88192564,0.59571123,0.6808033,1.3321431071961194e-05,0.881925642490387
47,0,0,0.9986904,0.8499327,0.97126395,0.00013903169437457993,0.9986904263496399
48,0,0,0.9991005,0.8545873,0.97243655,0.007399293937964666,0.9991005063056946
49,0,6,0.9999512,0.8710265,0.992055,0.00587546623466058,0.999951183795929
50,0,0,0.99297947,0.8150782,0.9308284,0.0011172029400168355,0.9929794669151306
51,0,0,0.99999964,0.87459624,0.99922675,0.00035997998886141627,0.9999996423721313
52,0,6,0.99977714,0.8667176,0.98280567,0.013473350952138606,0.9997771382331848
53,0,0,0.9739766,0.7542592,0.8616376,0.000638266180891418,0.9739766120910645
54,0,6,0.9988445,0.85349715,0.96332115,0.02110914176409702,0.9988445043563843
55,0,0,0.99977,0.8675472,0.98210305,0.016381193837455635,0.9997699856758118
56,0,0,0.9858926,0.788213,0.9004283,0.0006103579057656016,0.9858925938606262
57,0,0,0.9277586,0.66304404,0.7575913,0.0002832896883479214,0.9277585744857788
58,0,0,0.973465,0.76285625,0.8180653,0.0940979048610309,0.9734650254249573
59,0,0,0.9472287,0.6970204,0.79648423,9.660716644780375e-05,0.947228729724884
60,0,0,0.84105045,0.544605,0.62239504,1.0762843372607314e-05,0.8410504460334778
61,0,0,0.8829307,0.5970549,0.68224657,0.000126788684132223,0.8829306960105896
62,0,0,0.96114796,0.72469044,0.8281311,8.295782093174054e-05,0.9611479640007019
63,0,0,0.8969396,0.61631536,0.7043294,1.8791656241679657e-05,0.8969395756721497
64,0,0,0.94651353,0.6956899,0.7941702,0.0015796939531201998,0.9465135335922241
65,0,0,0.9983368,0.84665924,0.967319,0.00031272817191657133,0.9983367919921875
66,0,0,0.99942446,0.8597329,0.97460806,0.01388933511463483,0.9994244575500488
67,0,0,0.8618548,0.5698155,0.651206,1.0573946302565449e-05,0.8618547916412354
68,0,0,0.9297746,0.66636753,0.76112044,0.0007724768329480261,0.9297745823860168
69,0,6,0.785459,0.48343337,0.5523834,0.00019537285612047475,0.7854589819908142
70,0,6,0.9977498,0.8419286,0.9600222,0.0038122511366730717,0.9977498054504395
71,0,6,0.9964848,0.833312,0.95010716,0.003933051271858506,0.9964848160743713
72,0,6,0.99472356,0.82457787,0.92930293,0.022870099944360643,0.9947235584259033
73,0,6,0.9985736,0.8580788,0.954894,0.04507894508572512,0.9985736012458801
74,0,0,0.9987402,0.8504522,0.97046584,0.00257361839642697,0.9987401962280273
75,0,0,0.99853516,0.84844947,0.9694786,0.00029195101952521,0.99853515625
76,0,0,0.9999943,0.87339747,0.9977822,0.0003754688478979891,0.9999942779541016
77,0,0,0.9995896,0.86112845,0.9839058,0.00041502727268520194,0.9995896220207214
78,0,0,0.9923008,0.8121028,0.92652595,0.0027549763539931912,0.992300808429718
79,0,3,0.96859163,0.74122626,0.84667623,0.0007649799010912462,0.9685916304588318
80,0,3,0.99548054,0.8274332,0.94533306,0.0002759774158516948,0.9954805374145508
81,0,3,0.9980906,0.8446503,0.96259993,0.004723241691470366,0.9980906248092651
82,0,0,0.99715483,0.8378298,0.9500696,0.007547208195340913,0.9971548318862915
83,0,3,0.9982077,0.8455511,0.96570194,0.0011077420666544468,0.998207688331604
84,0,0,0.9999749,0.8726358,0.993309,0.005261438414475319,0.9999749064445496
85,0,0,0.9989768,0.85564613,0.96427,0.023792284107596744,0.9989768266677856
86,0,3,0.99992365,0.8691245,0.992223,0.001802924404911301,0.9999236464500427
87,0,3,0.999579,0.8611682,0.9810024,0.005577831336238391,0.9995790123939514
88,0,6,0.9992669,0.85640097,0.9772854,0.002495721839408477,0.9992669224739075
89,0,0,0.9993453,0.85965586,0.97136164,0.0192980197930275,0.9993453025817871
90,0,6,0.9999573,0.8706421,0.99375266,0.001617935938247658,0.9999573230743408
91,0,6,0.9999434,0.8699087,0.9936388,0.0007051437287923841,0.9999433755874634
