window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.9999986,0.8742575,0.99910825,5.8052100859676045e-05,0.9999986290931702
2,0,2,1.0,0.87487245,0.99959886,0.00026646784734901983,1.0
3,0,6,0.97769165,0.7639381,0.8730025,0.0001182037571886534,0.977691650390625
4,0,0,0.9999993,0.8746541,0.999007,0.0007781976186609575,0.9999992847442627
5,0,0,0.9943022,0.82130206,0.93862706,6.565892572896689e-06,0.9943022131919861
6,0,7,0.9999861,0.8724889,0.99712485,8.868070493172355e-06,0.9999861121177673
7,0,7,0.9998046,0.8654778,0.98876,0.0006255138947471901,0.9998046159744263
8,0,1,0.999873,0.86821336,0.9874763,0.00803526750862708,0.9998729825019836
9,0,1,0.9904396,0.80453926,0.9154952,0.006954671068353681,0.9904395937919617
10,0,1,0.99744135,0.83960867,0.95924044,0.0005370179703056012,0.9974413514137268
11,0,1,0.9470722,0.6967281,0.7962008,9.916455741875415e-05,0.9470722079277039
12,0,7,0.9998601,0.8669536,0.990368,0.0007063123884685373,0.9998601078987122
13,0,1,0.9983889,0.84788775,0.96086425,0.014261934449880451,0.9983888864517212
14,0,1,0.92201596,0.6537845,0.7471559,2.591977222804083e-05,0.9220159649848938
15,0,1,0.969732,0.7439005,0.850154,2.6524374240799282e-05,0.9697319865226746
16,0,1,0.9598401,0.7219321,0.8241234,0.0016211456626945232,0.9598401188850403
17,0,0,1.0,0.87480175,0.99977,4.570328414468193e-06,1.0
18,0,1,0.9999999,0.8748996,0.9996988,0.00023105813951591702,0.9999998807907104
19,0,0,0.9580423,0.7181951,0.8207884,9.358526959117737e-06,0.958042323589325
20,0,1,0.98944575,0.80067,0.9132216,0.003191690616235493,0.9894457459449768
21,0,0,0.8026137,0.5014856,0.5728246,0.0005276467997692008,0.8026136755943298
22,0,0,0.7460632,0.4442528,0.50770247,2.62398963984489e-05,0.7460631728172302
23,0,0,0.84543604,0.54979694,0.62826455,0.00012887280624772197,0.8454360365867615
24,0,0,0.91223335,0.63864243,0.72972345,0.00026488898286997845,0.9122333526611328
25,0,0,0.9998844,0.86777496,0.9902758,0.002491815418944706,0.9998844265937805
26,0,0,0.9526363,0.7073543,0.80832946,7.815728247174032e-05,0.9526363015174866
27,0,0,0.91931975,0.6495358,0.74211776,0.00036417211076526963,0.919319748878479
28,0,0,0.8734784,0.58460283,0.6680248,0.00016213037714657357,0.8734784126281738
29,0,0,0.9974659,0.8397839,0.95973736,2.370639939815556e-05,0.9974659085273743
30,0,0,0.92694145,0.66170824,0.75622815,1.7193910151049294e-05,0.926941454410553
31,0,1,0.99999774,0.87401104,0.99859345,0.00048350594474854693,0.9999977350234985
32,0,0,0.99998623,0.8726461,0.996164,0.0020051109608350214,0.9999862313270569
33,0,0,0.83080876,0.5327171,0.60761863,0.002101579784266509,0.8308087587356567
34,0,0,0.85410357,0.5602507,0.6388674,0.0024834041023496017,0.8541035652160645
35,0,0,0.99997705,0.871762,0.9962977,2.085613213955589e-06,0.9999770522117615
36,0,1,0.99999356,0.87375563,0.9970146,0.0027298030160136074,0.9999935626983643
37,0,0,0.9916037,0.8115835,0.906512,0.03677041269911985,0.991603672504425
38,0,0,0.9999557,0.8705863,0.99373597,0.0021243485617603404,0.9999557137489319
39,0,0,0.95851177,0.7191638,0.8216738,0.0003502812236778175,0.9585117697715759
40,0,1,0.9909152,0.8063605,0.91948014,0.0036125465313499856,0.9909151792526245
41,0,1,0.99999475,0.87383807,0.9973259,0.0023393709438329353,0.9999947547912598
42,0,1,0.9999726,0.8714678,0.99566746,0.000397571426858266,0.9999725818634033
43,0,0,0.99987733,0.86746746,0.9913349,5.5473752125809125e-05,0.9998773336410522
44,0,0,0.9998717,0.86735624,0.9899486,0.0022088174472083546,0.9998716711997986
45,0,1,0.9991534,0.85877156,0.96629184,0.0264860674258217,0.9991533756256104
46,0,0,0.99894893,0.85260284,0.97433376,9.369939862358516e-05,0.9989489316940308
47,0,0,0.9759722,0.7593781,0.8678485,2.0190716862540982e-05,0.9759721755981445
48,0,7,0.99988383,0.8678604,0.98962027,0.0036765395619044235,0.9998838305473328
49,0,0,0.9662195,0.7358495,0.83680594,0.0072882061798067764,0.9662194848060608
50,0,0,0.9999898,0.87285113,0.99721825,0.00046992291673341244,0.9999898076057434
51,0,0,0.9966301,0.8356181,0.94178635,0.023108144302244782,0.996630072593689
52,0,7,0.99994797,0.8707812,0.99193954,0.005664958864984089,0.9999479651451111
53,0,0,0.9999372,0.86962634,0.9938568,2.6255347618427604e-06,0.9999371767044067
54,0,7,0.9999978,0.8740196,0.99862593,0.0004413678674458394,0.9999977946281433
55,0,0,1.0,0.874979,0.99995995,2.1029691520393006e-05,1.0
56,0,0,0.99998873,0.872736,0.99740773,4.147469729397115e-06,0.9999887347221375
57,0,0,0.9985785,0.84885484,0.97011966,1.308503565914658e-07,0.9985784888267517
58,0,0,0.9920729,0.8111123,0.92698485,1.1358985828630153e-06,0.9920728802680969
59,0,0,1.0,0.8749323,0.9999201,2.238085023264481e-06,1.0
60,0,0,0.99999404,0.87335825,0.9979606,0.00026452971496054763,0.9999940395355225
61,0,1,0.99999106,0.8730022,0.9972502,0.0007397231664108805,0.9999910593032837
62,0,1,0.9999995,0.8745822,0.99942267,0.00012262309010729346,0.9999995231628418
63,0,1,1.0,0.8749078,0.9997841,0.00013287544351157682,1.0
64,0,7,0.99998236,0.87216514,0.9965995,0.00023911812134004145,0.9999823570251465
65,0,1,1.0,0.87492514,0.9998642,6.19813564569605e-05,1.0
66,0,1,0.99999887,0.874302,0.99897105,0.00023729819953095075,0.9999988675117493
67,0,1,0.999997,0.8738395,0.9986648,8.304099191390843e-06,0.9999970197677612
68,0,0,0.999997,0.873846,0.9985678,0.00017013498535588094,0.9999970197677612
69,0,1,0.9999142,0.868729,0.9921698,0.001160048000171197,0.9999142289161682
70,0,0,0.9999955,0.87372184,0.9976803,0.0013782855417967708,0.9999955296516418
71,0,0,0.9999877,0.8726446,0.99702674,0.0004917639162940313,0.9999877214431763
72,0,1,1.0,0.8749386,0.99991584,1.1314854513849903e-05,1.0
73,0,1,0.9999837,0.87227714,0.9968208,0.00010741305576228185,0.9999837279319763
74,0,6,0.9999999,0.8748677,0.9998097,5.8996361418852713e-05,0.9999998807907104
75,0,0,1.0,0.874852,0.99972415,0.00016552535217914237,1.0
76,0,1,0.9960825,0.8308498,0.9494156,0.00022055674832636665,0.9960824847221375
77,0,7,0.9999999,0.8747745,0.99972636,1.579768065534315e-05,0.9999998807907104
78,0,0,0.9971044,0.8372663,0.95676696,0.00016520246717403544,0.9971044063568115
79,0,0,1.0,0.87494034,0.99988234,7.552977021676259e-05,1.0
80,0,0,0.9998998,0.8682006,0.9921601,9.460658968553376e-05,0.9998998045921326
81,0,0,0.9907714,0.8058761,0.9164348,0.007990714279441102,0.9907714128494263
82,0,0,0.9999784,0.871869,0.996401,1.8798590512836903e-05,0.9999784231185913
83,0,0,0.9998482,0.86661494,0.99030346,0.00013342516996273665,0.9998481869697571
84,0,0,0.9999507,0.8702458,0.99452084,7.063365932528043e-05,0.9999507069587708
85,0,0,0.9991465,0.8548659,0.9764834,0.0005592926604676617,0.9991465210914612
86,0,7,0.99768674,0.8414258,0.9602075,0.002481311976037716,0.9976867437362671
87,0,1,0.99947315,0.8601482,0.9762413,0.011710542150742792,0.9994731545448303
88,0,7,0.9999827,0.87227243,0.9956618,0.0013988923645640258,0.9999827146530151
89,0,7,0.99998695,0.87257063,0.99688256,0.0003270428085067225,0.9999869465827942
90,0,0,0.9909936,0.8066516,0.92188704,7.120461011673729e-07,0.9909936189651489
91,0,0,0.9813658,0.77422523,0.8846825,0.0002526630697466322,0.9813657999038696
92,0,0,0.9873429,0.7931006,0.90617776,0.000389775334113515,0.987342894077301
93,0,7,0.99710864,0.84319234,0.93825233,0.04444306157529804,0.9971086382865906
94,0,0,0.9790913,0.76776296,0.8774433,9.847660409493968e-08,0.9790912866592407
95,0,0,0.76745677,0.46516216,0.53161377,4.586119368297944e-08,0.7674567699432373
96,0,0,0.8229991,0.52385247,0.5986886,2.562972686610993e-17,0.822999119758606
97,0,0,0.7247594,0.42421257,0.48481435,3.1913614413013663e-18,0.7247593998908997
98,0,0,0.7441474,0.44242,0.50562274,6.772838574148436e-08,0.7441474199295044
99,0,0,0.7285397,0.4277153,0.48881745,6.826414959168996e-08,0.7285397052764893
100,0,0,0.8546836,0.56095445,0.6410817,1.2364301680035606e-05,0.8546835780143738
101,0,0,0.66598094,0.3723963,0.42558658,9.351670824905298e-06,0.6659809350967407
102,0,0,0.8217844,0.5224894,0.59712267,1.2728055586489627e-05,0.8217843770980835
103,0,0,0.76953614,0.46723968,0.533939,8.515317690007415e-05,0.7695361375808716
104,0,0,0.98422503,0.78291357,0.89122176,0.006179835468588894,0.9842250347137451
105,0,0,0.96291274,0.7284795,0.8323346,0.00036432779551301165,0.9629127383232117
106,0,4,1.0,0.87498176,0.9999621,1.9820045182072615e-05,1.0
107,0,1,0.9804419,0.77156115,0.88166517,0.00020796298742298367,0.9804419279098511
108,0,1,0.99999976,0.87478393,0.9997516,9.155719215193849e-07,0.9999997615814209
109,0,1,0.99999714,0.87386143,0.9986894,1.589501520336699e-05,0.9999971389770508
110,0,1,0.9994884,0.8594857,0.98226684,3.5577299911073e-06,0.9994884133338928
111,0,1,0.98061013,0.7720419,0.88233304,7.992970031770404e-07,0.9806101322174072
112,0,1,0.9999999,0.87495244,0.99990237,7.504535226750433e-05,0.9999998807907104
113,0,1,0.99992216,0.86900985,0.9931514,4.698998984126045e-06,0.9999221563339233
114,0,1,0.9784767,0.76607025,0.8755086,3.688462822564711e-07,0.9784767031669617
115,0,1,0.8980101,0.6178309,0.70609224,2.52841244807137e-07,0.8980100750923157
116,0,1,0.6532728,0.36178625,0.41347003,8.386389297544924e-17,0.653272807598114
117,0,1,0.9955379,0.8277495,0.9458851,0.00019967606013083193,0.9955378770828247
118,0,1,0.9987255,0.8502791,0.9717383,8.474381042320403e-06,0.9987254738807678
119,0,6,0.99999976,0.8747195,0.99957275,0.00016262242773010558,0.9999997615814209
120,0,1,0.9881533,0.79593945,0.90952504,0.00018695556064124576,0.9881532788276672
121,0,1,0.9949248,0.8244608,0.9419899,0.0003677222327015068,0.994924783706665
122,0,4,0.9999732,0.87149733,0.99592364,0.00010992052096384729,0.9999731779098511
123,0,6,0.99976814,0.8646783,0.9865754,0.002484040207949267,0.9997681379318237
