window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.93660957,0.6779417,0.77479047,4.91766573123398e-09,0.9366095662117004
2,0,0,1.0,0.8749952,0.99999356,1.3830795478297069e-06,1.0
3,0,0,0.99997306,0.87148285,0.99597985,7.94647833027038e-07,0.9999730587005615
4,0,6,0.9999999,0.874928,0.9998492,0.00011434415706420138,0.9999998807907104
5,0,0,0.7615568,0.45942378,0.5181233,0.01212962340153851,0.7615568041801453
6,0,0,0.9179108,0.6473464,0.7381549,0.0029206764838245855,0.9179108142852783
7,0,0,0.87122583,0.58381844,0.63667643,0.05345296300948361,0.8712258338928223
8,0,0,0.92608315,0.6603147,0.7536198,0.0017942381884605495,0.9260831475257874
9,0,0,0.9901573,0.80335844,0.9178099,0.0005488852319043511,0.9901573061943054
10,0,0,0.9169339,0.646366,0.7241646,0.02541503494238021,0.9169338941574097
11,0,0,0.77968705,0.4775036,0.5455903,0.000173132293471596,0.7796870470046997
12,0,0,0.9878217,0.7947678,0.9081565,0.00019994685670171798,0.9878216981887817
13,0,0,0.8526537,0.5584805,0.63780564,0.0007451538861835872,0.8526536822319031
14,0,0,0.8969924,0.6164001,0.70233977,0.003401448655971333,0.8969923853874207
15,0,0,0.75473666,0.4530118,0.5048015,0.022619814612600705,0.7547366619110107
16,0,6,0.8999144,0.70952046,0.5962976,0.37551967799669156,0.8999143838882446
17,0,6,0.94748116,0.7024014,0.760501,0.07392572145910939,0.9474811553955078
18,0,6,0.9217482,0.65338814,0.7434231,0.005645203551696275,0.9217482209205627
19,0,0,0.7810735,0.48457795,0.5013937,0.09171696566045334,0.7810735106468201
20,0,0,0.64077985,0.3515417,0.4017467,2.5945143883522067e-05,0.6407798528671265
21,0,0,0.6522925,0.36097592,0.41237015,0.0003040576106345795,0.6522924900054932
22,0,0,0.59495974,0.31543338,0.36049032,8.425546998770906e-06,0.5949597358703613
23,0,0,0.60462266,0.32286537,0.3689832,9.847484011930391e-06,0.6046226620674133
24,0,0,0.80999875,0.509494,0.57887995,0.00594370841508508,0.8099987506866455
25,0,0,0.74199057,0.44036412,0.5031127,0.00028054356203057243,0.7419905662536621
26,0,0,0.785779,0.48376423,0.5527536,0.00019768004465645436,0.7857789993286133
27,0,0,0.6281796,0.34138823,0.3901419,2.8111780411490303e-05,0.6281796097755432
28,0,0,0.71190083,0.41246212,0.47125024,0.00023622474042394435,0.7119008302688599
29,0,0,0.8521005,0.55781007,0.6365906,0.0015846904341313048,0.8521004915237427
30,0,0,0.7255629,0.4249602,0.48422366,0.0025281261017339124,0.7255628705024719
31,0,0,0.8360454,0.53877455,0.61281,0.005130887541199022,0.8360453844070435
32,0,0,0.7519829,0.44995666,0.5138135,0.00073744273146259,0.7519829273223877
33,0,0,0.6477558,0.35724026,0.40793025,0.0006021511155044721,0.6477558016777039
34,0,0,0.6558972,0.3639617,0.4156962,0.0004549335430634443,0.6558972001075745
35,0,0,0.59983206,0.31916898,0.36476338,1.0988439181398157e-06,0.5998320579528809
36,0,0,0.6419734,0.35251272,0.402857,2.444131020711622e-05,0.6419733762741089
37,0,0,0.5503336,0.28228045,0.3226006,9.858919026877692e-06,0.5503336191177368
38,0,0,0.77561134,0.47345912,0.53448206,0.011574629592360787,0.7756113409996033
39,0,0,0.7156683,0.4158792,0.47504854,0.00041743825313310737,0.7156683206558228
40,0,0,0.7497807,0.4480756,0.50170755,0.018162786465849175,0.7497807145118713
41,0,0,0.6128816,0.32929307,0.37633342,1.289082626114928e-06,0.612881600856781
42,0,0,0.5702605,0.296853,0.3392595,1.8465049026537773e-06,0.5702605247497559
