window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.9575459,0.71717596,0.8196126,1.7343944109136e-05,0.9575458765029907
2,0,0,0.94338346,0.68994087,0.7884985,2.925513637041006e-06,0.9433834552764893
3,0,0,0.94712013,0.6968175,0.79634607,2.5366706305845327e-05,0.9471201300621033
4,0,0,0.9688691,0.7418728,0.84768414,0.00029208613036069706,0.9688690900802612
5,0,0,0.99999315,0.87322843,0.99793494,4.539232267187406e-05,0.9999931454658508
6,0,0,0.98928344,0.8000475,0.9143045,5.4722919482684825e-05,0.9892834424972534
7,0,0,0.9928041,0.8142916,0.93059105,4.117565761891642e-05,0.9928041100502014
8,0,0,0.94654125,0.69573927,0.79507756,8.370035323935278e-05,0.9465412497520447
9,0,0,0.8300375,0.5318309,0.60778236,4.240919695447457e-05,0.8300374746322632
10,0,0,0.8732253,0.5842749,0.6677287,2.3912008137843715e-05,0.8732252717018127
11,0,0,0.9771917,0.76259696,0.87153774,1.272353453499601e-06,0.977191686630249
12,0,0,0.99966294,0.8624455,0.9856428,8.493974762755096e-06,0.9996629357337952
13,0,0,0.9480745,0.69860625,0.7984017,8.994064821725196e-06,0.9480745196342468
14,0,0,0.8131816,0.5129485,0.5862255,2.1172035153942714e-06,0.8131815791130066
15,0,0,0.99947715,0.8593116,0.9820625,1.2549553946758303e-05,0.9994771480560303
16,0,0,0.9992843,0.8565937,0.9789409,3.96258548206255e-05,0.9992843270301819
17,0,0,0.9998792,0.8675263,0.9914565,1.2964323239518404e-06,0.9998791813850403
18,0,0,0.93313015,0.671988,0.7676819,0.0005304435136309322,0.933130145072937
19,0,0,0.78509724,0.4830609,0.551358,0.0012446327042719388,0.7850972414016724
20,0,0,0.87831175,0.59091914,0.6753295,7.290636769501801e-06,0.8783117532730103
21,0,0,0.8872026,0.6028205,0.688879,7.391847071085691e-05,0.8872026205062866
22,0,0,0.9827498,0.7783257,0.88949966,2.3884616653085034e-05,0.9827498197555542
23,0,0,0.9833766,0.78024065,0.8901494,0.00267992362372495,0.9833766222000122
24,0,0,0.88973135,0.60670656,0.6800668,0.023293502225853052,0.8897313475608826
25,0,0,0.8696501,0.5796715,0.66244817,4.305689617753926e-05,0.86965012550354
26,0,0,0.79514825,0.4935482,0.56404907,7.63019521237882e-06,0.7951482534408569
27,0,0,0.84690666,0.5515518,0.6303427,2.073221208073967e-06,0.8469066619873047
28,0,0,0.73802,0.43659943,0.49896723,3.64457513146171e-06,0.7380200028419495
29,0,0,0.77391493,0.47164202,0.53901875,8.841032466670178e-07,0.7739149332046509
30,0,0,0.7689963,0.46669936,0.5333581,2.2027093604732717e-05,0.7689962983131409
31,0,0,0.7680352,0.4657392,0.5322714,3.4273767272765943e-06,0.7680351734161377
32,0,0,0.656213,0.36422384,0.41625547,5.610378938308928e-07,0.6562129855155945
33,0,0,0.6192483,0.33429652,0.38205028,4.9272694287871645e-06,0.6192482709884644
34,0,0,0.7158113,0.4160093,0.47543615,4.286058062881493e-06,0.7158113121986389
35,0,0,0.59196335,0.31314766,0.35787934,6.521094520355593e-06,0.5919633507728577
36,0,0,0.78749216,0.4855389,0.554901,7.506701321536062e-07,0.7874921560287476
37,0,0,0.65916485,0.3666814,0.41906416,2.6513567326127497e-07,0.6591648459434509
38,0,0,0.6628465,0.3697613,0.42258418,1.8392652013181626e-07,0.6628465056419373
39,0,0,0.62908983,0.34211588,0.39098942,2.1798059761328027e-07,0.6290898323059082
40,0,0,0.6771445,0.38188058,0.43643337,1.1280207342434263e-06,0.6771445274353027
41,0,0,0.73123205,0.43022352,0.49168366,4.876621150478274e-07,0.7312320470809937
42,0,0,0.70079845,0.40251207,0.46001095,4.7377762931210445e-06,0.7007984519004822
43,0,0,0.6911568,0.3940118,0.4502992,1.0778126386239574e-16,0.691156804561615
44,0,0,0.7507881,0.44880015,0.5129144,4.5696802123756e-08,0.7507880926132202
45,0,0,0.93035674,0.66733384,0.7626657,1.4732367181883218e-06,0.9303567409515381
46,0,0,0.6240446,0.33809423,0.38639337,5.692009314174109e-17,0.6240445971488953
47,0,0,0.8243708,0.52539647,0.6004521,1.5251722347901148e-06,0.824370801448822
48,0,0,0.59023,0.3118295,0.35637653,8.989286419725991e-08,0.5902299880981445
49,0,0,0.6994154,0.4012848,0.458611,2.9698346067252834e-07,0.699415385723114
50,0,0,0.82691187,0.52827054,0.6037375,3.8973641914456e-07,0.8269118666648865
51,0,0,0.653,0.36156064,0.413212,9.767330380783874e-08,0.652999997138977
52,0,0,0.6777813,0.38242626,0.4370585,9.046425211231769e-08,0.6777812838554382
53,0,0,0.74150944,0.43990642,0.5027461,6.8983375319459846e-06,0.7415094375610352
54,0,0,0.70905,0.40989023,0.46844506,1.5277373416974828e-06,0.7090499997138977
55,0,0,0.99327296,0.8164077,0.9330344,5.161364664175437e-06,0.9932729601860046
56,0,0,0.828801,0.53041905,0.6061927,6.15718474515352e-07,0.8288009762763977
57,0,0,0.7993057,0.49795234,0.5690879,5.449979064994354e-07,0.7993056774139404
58,0,0,0.6965005,0.39870715,0.4556651,3.283338354906618e-07,0.6965004801750183
59,0,0,0.62175477,0.33627808,0.38431495,4.297634021176692e-06,0.6217547655105591
60,0,0,0.75152624,0.4495141,0.5137277,3.557600623004536e-06,0.7515262365341187
61,0,0,0.6834345,0.38729423,0.4426204,1.862427713974641e-06,0.6834344863891602
62,0,0,0.7575607,0.45538688,0.5204408,1.2359844609482496e-06,0.757560670375824
63,0,0,0.80745727,0.5067053,0.57908857,4.934188517126695e-06,0.8074572682380676
64,0,0,0.9808602,0.77276254,0.8824071,0.001310247375179136,0.98086017370224
65,0,0,0.91939425,0.64965224,0.74244237,2.984413988609228e-05,0.9193942546844482
66,0,0,0.8456253,0.55002236,0.62859654,3.588128795271781e-07,0.8456252813339233
67,0,0,0.98630124,0.7895664,0.90235996,1.6279317963786214e-06,0.9863012433052063
68,0,0,0.99852496,0.8487412,0.96431553,0.009929212165768128,0.9985249638557434
69,0,0,0.88655853,0.6019455,0.68793607,1.832978608671341e-06,0.8865585327148438
70,0,0,0.82506233,0.52617687,0.6013428,2.3999111691287196e-06,0.8250623345375061
71,0,0,0.80462253,0.50364345,0.5755907,2.855725589851893e-06,0.8046225309371948
72,0,0,0.7240552,0.42356247,0.48406363,1.3509931946128691e-05,0.7240551710128784
73,0,0,0.611564,0.32826293,0.37515688,1.161958639646642e-06,0.6115639805793762
74,0,0,0.7250698,0.42449933,0.48514044,1.7328845297811154e-06,0.7250698208808899
75,0,0,0.70462877,0.40592492,0.4639113,4.763720122196714e-06,0.7046287655830383
76,0,0,0.58537114,0.30815017,0.35217106,6.864874424756055e-07,0.5853711366653442
77,0,0,0.72158074,0.42128456,0.4814605,6.5015216550147585e-06,0.7215807437896729
78,0,0,0.6112536,0.32802045,0.37486005,3.5821694252612804e-05,0.6112536191940308
79,0,0,0.66683346,0.37311506,0.42638636,5.351558751740248e-05,0.6668334603309631
80,0,0,0.6734953,0.37876302,0.4328488,3.398421925665924e-05,0.6734952926635742
81,0,0,0.69861543,0.40057623,0.45779943,1.810975063976671e-06,0.6986154317855835
82,0,0,0.8252381,0.5263754,0.6015661,4.977210613155669e-06,0.8252381086349487
83,0,0,0.9569204,0.7158991,0.8181678,1.7726195987774597e-06,0.9569203853607178
84,0,0,0.88572145,0.6008111,0.6866407,5.762339474335537e-07,0.8857214450836182
85,0,0,0.8164334,0.5165322,0.59026444,9.984395056378437e-05,0.8164334297180176
86,0,0,0.9559258,0.7138845,0.8158653,4.131599983557758e-06,0.9559258222579956
87,0,0,0.97590476,0.7592018,0.86765885,2.466294118799977e-07,0.9759047627449036
88,0,0,0.99672544,0.83478075,0.95402265,2.056963909107129e-05,0.9967254400253296
89,0,0,0.9902263,0.803625,0.91842747,1.6965331373498568e-06,0.9902263283729553
90,0,0,0.89258677,0.6102194,0.69739014,5.2134900896916414e-06,0.8925867676734924
91,0,0,0.86823,0.57785785,0.6604084,1.1043921132436834e-06,0.8682299852371216
92,0,0,0.99954927,0.86045307,0.9833745,5.986206957712295e-07,0.9995492696762085
93,0,0,0.7887669,0.4868635,0.5564151,6.297024649032763e-07,0.7887669205665588
94,0,0,0.97437674,0.7552712,0.86316687,3.163366387950649e-07,0.9743767380714417
95,0,0,0.92815703,0.6636977,0.75851023,2.2796539058048074e-06,0.9281570315361023
96,0,0,0.9366311,0.6779791,0.77477944,9.348259479040604e-05,0.9366310834884644
97,0,0,0.75197476,0.44994837,0.51422477,2.057966542402184e-06,0.7519747614860535
98,0,0,0.76142335,0.4591807,0.52477765,2.442714353440302e-07,0.7614233493804932
