window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.97994626,0.77015495,0.8798331,0.0005624284589368094,0.9799462556838989
2,0,0,0.83242476,0.53456914,0.61081964,0.0001723625345687781,0.8324247598648071
3,0,0,0.7290643,0.42820352,0.4889812,0.000689825947973204,0.7290642857551575
4,0,0,0.68829256,0.39151222,0.44673318,0.0012410547300574792,0.6882925629615784
5,0,0,0.71705943,0.41714638,0.47651863,0.00038488753956784016,0.7170594334602356
6,0,0,0.6748108,0.37988496,0.43413085,3.9672101652174385e-05,0.6748108267784119
7,0,0,0.6032492,0.32180333,0.3677733,2.3587621366867752e-06,0.603249192237854
8,0,0,0.5930476,0.31397372,0.35882467,2.6609293649262983e-06,0.5930476188659668
9,0,0,0.59254086,0.31358755,0.35838163,5.46032684241626e-06,0.5925408601760864
10,0,0,0.5803487,0.30437106,0.34785193,6.684187551201693e-07,0.5803486704826355
11,0,0,0.5781914,0.30275524,0.34600222,5.435370193424258e-06,0.5781913995742798
12,0,0,0.52681524,0.26553738,0.3034711,2.3545678936991442e-07,0.5268152356147766
13,0,0,0.5458976,0.27908528,0.31894487,1.701406232401327e-05,0.5458976030349731
14,0,0,0.5484446,0.28091776,0.32104766,1.7899022997274984e-06,0.5484446287155151
15,0,0,0.49171215,0.241418,0.27590615,1.1146216562692592e-07,0.49171215295791626
16,0,0,0.46506256,0.22376871,0.25573558,1.965611178612654e-07,0.46506255865097046
17,0,0,0.49029484,0.24046528,0.27481747,1.4778282171344806e-16,0.49029484391212463
18,0,0,0.44662747,0.21187979,0.24214834,7.437940122655949e-18,0.4466274678707123
19,0,0,0.4558535,0.21779764,0.24891156,4.115760807392396e-17,0.45585349202156067
20,0,0,0.44163096,0.20870155,0.23851609,9.023320005663562e-18,0.4416309595108032
21,0,0,0.4658565,0.2242865,0.25632745,2.9734295300754097e-17,0.46585649251937866
22,0,0,0.47703144,0.23162663,0.26471615,6.778238150151731e-17,0.4770314395427704
23,0,0,0.5255217,0.26463044,0.30243462,3.487623638706072e-07,0.5255216956138611
24,0,0,0.45024115,0.21419007,0.24478859,1.1283867549001193e-07,0.4502411484718323
25,0,0,0.4592616,0.21999985,0.25142843,3.474285684981838e-17,0.45926159620285034
26,0,0,0.4614367,0.22140998,0.25304002,7.758448714587727e-17,0.4614366888999939
27,0,0,0.47574234,0.230775,0.2637428,1.3987847889614981e-16,0.4757423400878906
28,0,0,0.47214162,0.22840291,0.26103193,9.031263736350368e-17,0.4721416234970093
29,0,0,0.4677011,0.22549146,0.25770456,1.7241360190750047e-16,0.46770110726356506
30,0,0,0.5146425,0.25705802,0.29378027,5.301290851374522e-07,0.5146424770355225
31,0,0,0.49782768,0.24554741,0.28062558,2.6351938519215183e-16,0.4978276789188385
32,0,0,0.50822157,0.25263518,0.2887258,2.235766510164787e-07,0.5082215666770935
33,0,0,0.5021917,0.24851263,0.28401327,1.9734414737678947e-06,0.5021917223930359
34,0,0,0.5624686,0.2911114,0.3326866,2.1294412794383134e-05,0.5624685883522034
35,0,0,0.5400014,0.27486527,0.31413013,2.832193453115746e-06,0.540001392364502
36,0,0,0.5617358,0.29057437,0.33208406,1.607532354633163e-06,0.5617358088493347
37,0,0,0.55647105,0.28673017,0.3276888,4.832795200786585e-06,0.556471049785614
38,0,0,0.5590842,0.28863513,0.32986784,1.3514634248331024e-06,0.5590841770172119
39,0,0,0.54199463,0.2762884,0.31575763,8.795883470721508e-07,0.5419946312904358
40,0,0,0.5019964,0.24837959,0.2838623,8.182039532327446e-08,0.5019963979721069
41,0,0,0.50464433,0.25018585,0.28592646,2.874582391031328e-07,0.5046443343162537
42,0,0,0.52121174,0.26161867,0.29899246,2.782324569595074e-07,0.5212117433547974
43,0,0,0.50718915,0.25192726,0.28791654,4.343395339190019e-07,0.507189154624939
44,0,0,0.5388649,0.27405542,0.31320482,2.344618089410548e-06,0.5388649106025696
45,0,0,0.47991797,0.23353833,0.2669009,6.747408533500139e-08,0.479917973279953
46,0,0,0.5601128,0.28938657,0.33072525,3.908998469045552e-06,0.5601127743721008
47,0,0,0.45704985,0.21856964,0.24979383,4.305413646935207e-16,0.4570498466491699
48,0,0,0.49744618,0.24528891,0.28033006,2.234164712947136e-07,0.4974461793899536
49,0,0,0.5108083,0.25441283,0.29075748,7.943363916173842e-08,0.5108082890510559
50,0,0,0.46660417,0.2247746,0.2568853,2.359573936102934e-16,0.46660417318344116
51,0,0,0.4922138,0.2417556,0.2762919,2.9701583405238917e-07,0.49221378564834595
52,0,0,0.5024495,0.24868822,0.2842151,1.2520859240109202e-15,0.5024495124816895
53,0,0,0.50817007,0.25259984,0.28868544,1.0509195719872603e-07,0.5081700682640076
54,0,0,0.4678936,0.22561741,0.25784838,9.643098011772442e-08,0.4678936004638672
55,0,0,0.4889445,0.23955911,0.27378178,8.59128256549199e-08,0.48894450068473816
56,0,0,0.46579665,0.22424752,0.25628287,3.305189749222824e-17,0.46579664945602417
57,0,0,0.47242355,0.22858828,0.26124376,8.864550975745334e-17,0.4724235534667969
58,0,0,0.4725074,0.22864342,0.2613067,1.028105703431196e-07,0.47250738739967346
59,0,0,0.45620704,0.21802562,0.24917215,8.242198419313663e-17,0.4562070369720459
60,0,0,0.42273244,0.1968472,0.22496825,1.4226464915052127e-18,0.4227324426174164
61,0,0,0.43776914,0.20625782,0.2357232,2.6179284667691145e-17,0.4377691447734833
62,0,0,0.44260445,0.20931935,0.23922211,2.782388996451635e-17,0.4426044523715973
63,0,0,0.46558145,0.22410709,0.25612235,4.393521463075994e-17,0.4655814468860626
64,0,0,0.4804073,0.23386317,0.2672721,7.371493142330282e-08,0.4804072976112366
65,0,0,0.47223753,0.22846597,0.261104,1.8561679033810969e-16,0.4722375273704529
