window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.8657354,0.5751852,0.6428516,0.025380088773092054,0.8657354116439819
2,0,1,0.90332234,0.6254529,0.714437,0.0006407696022674915,0.9033223390579224
3,0,0,0.9745119,0.75561476,0.86340714,0.0002660158208406829,0.9745119214057922
4,0,0,0.99120295,0.8074986,0.92242414,0.0007543918903642203,0.9912029504776001
5,0,0,0.9953091,0.8264989,0.9444998,0.00012289698177425344,0.9953091144561768
6,0,0,0.8764639,0.58849216,0.67251575,7.965758422936377e-05,0.8764638900756836
7,0,0,0.9999707,0.8713301,0.99579966,5.394078112540344e-06,0.9999706745147705
8,0,0,0.99919343,0.85543585,0.97750753,0.00012912760493603224,0.9991934299468994
9,0,0,0.999997,0.8741665,0.9979843,0.0018127676408275506,0.9999970197677612
10,0,0,0.9996941,0.8630501,0.9861984,0.0002267914503051888,0.9996941089630127
11,0,0,0.9569777,0.7160156,0.8183006,2.8053982923157447e-06,0.9569777250289917
12,0,0,0.9999908,0.8729593,0.9976637,5.102962885436264e-06,0.9999908208847046
13,0,0,0.9999353,0.86954254,0.99375963,1.4445428805047033e-06,0.9999353289604187
14,0,6,0.9999722,0.87144655,0.9956198,0.0005490238086465596,0.9999722242355347
15,0,0,0.96184945,0.7261897,0.82913005,0.0013986886913349525,0.9618494510650635
16,0,0,0.99499303,0.8248173,0.9423522,0.0005067759864973596,0.9949930310249329
17,0,0,0.8490248,0.5540927,0.6328226,0.0007438094017076382,0.849024772644043
18,0,0,0.99270934,0.81387174,0.9300995,5.8774642770012193e-05,0.9927093386650085
19,0,0,0.99995655,0.8705368,0.99477744,0.0001050983649232478,0.9999565482139587
20,0,0,0.9997229,0.86365306,0.98613966,0.0015183718612925676,0.9997228980064392
21,0,0,0.99998003,0.87231255,0.9951118,0.003110056667358739,0.9999800324440002
22,0,0,0.9919581,0.81075764,0.92162186,0.008277625897867562,0.9919580817222595
23,0,0,0.8424079,0.5462055,0.6242323,1.2413238580844657e-06,0.8424078822135925
24,0,0,0.96931773,0.74292386,0.8490425,1.573936040709289e-05,0.9693177342414856
25,0,0,0.99999887,0.8742878,0.99902964,0.0002662666126290628,0.9999988675117493
26,0,0,0.99992317,0.86904967,0.9931607,3.482371862102848e-05,0.9999231696128845
27,0,0,0.9274029,0.66246176,0.7570745,2.100721217635289e-05,0.927402913570404
28,0,0,0.99751073,0.84010744,0.96006393,4.933175450447804e-05,0.9975107312202454
29,0,0,0.9531377,0.70833695,0.8095157,1.7062891504854236e-05,0.9531376957893372
30,0,0,0.9855255,0.78701067,0.8994188,2.0584776409474725e-05,0.9855254888534546
31,0,0,0.99961454,0.8615652,0.9844193,0.00030944992131342355,0.9996145367622375
32,0,0,0.9999875,0.87261593,0.9970031,0.0004236667229550216,0.9999874830245972
33,0,0,0.997969,0.8435894,0.9636398,0.0007702117075735612,0.9979689717292786
34,0,0,0.99990714,0.86846006,0.99208754,0.0005261548151005554,0.9999071359634399
35,0,0,0.9726549,0.75096035,0.85821915,3.093757765998434e-05,0.9726548790931702
36,0,0,0.8268631,0.5282153,0.60366786,1.0304856173789966e-05,0.8268631100654602
