window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.9999993,0.8744545,0.9993399,5.948260977285469e-05,0.9999992847442627
2,0,1,0.9999882,0.8726808,0.9973449,7.453838887234357e-06,0.9999881982803345
3,0,1,0.99998957,0.8728137,0.99749875,4.340420790290633e-06,0.9999895691871643
4,0,1,0.9999993,0.87450665,0.9990861,0.00045464531081136004,0.9999992847442627
5,0,0,0.99999976,0.8748241,0.99971,0.0001549935577878784,0.9999997615814209
6,0,0,0.9997206,0.8635843,0.98684394,0.00018827386894939847,0.999720573425293
7,0,4,1.0,0.8749769,0.9999576,2.7908692391113195e-05,1.0
8,0,0,1.0,0.8749163,0.9998979,9.974794396482426e-06,1.0
9,0,4,1.0,0.8749943,0.9999927,8.497489986794229e-07,1.0
10,0,1,1.0,0.87499696,0.99999297,4.786997331793905e-06,1.0
11,0,0,0.99974114,0.8640168,0.98744774,3.650933097447728e-08,0.9997411370277405
12,0,0,1.0000001,0.87495804,0.99995196,5.206685298020877e-08,1.0000001192092896
13,0,0,1.0,0.8749977,0.99999636,1.6153402554820795e-06,1.0
14,0,7,1.0,0.8748851,0.9998656,3.726697979247049e-06,1.0
15,0,1,0.9999999,0.8749905,0.9999861,2.3696724514166988e-06,0.9999998807907104
16,0,0,0.9999991,0.87437344,0.9992732,1.5012481905700603e-05,0.9999991059303284
17,0,0,0.99787086,0.8428136,0.96316993,7.84785766031907e-05,0.9978708624839783
18,0,0,0.99640304,0.8327683,0.9517299,8.78269400162407e-06,0.9964030385017395
19,0,0,0.9999999,0.8749,0.99988115,7.0862420372349355e-06,0.9999998807907104
20,0,0,0.99998623,0.87249213,0.9970333,0.00016657774705150478,0.9999862313270569
21,0,0,0.9999992,0.8745688,0.99904084,0.0008139702170279449,0.9999992251396179
22,0,0,0.99999577,0.873817,0.99769884,0.0016460999915636828,0.999995768070221
23,0,0,0.92362297,0.6563462,0.75010943,6.026995829960801e-07,0.9236229658126831
24,0,0,0.9999805,0.87206143,0.9959329,0.001239737735852267,0.9999805092811584
25,0,1,1.0,0.87499523,0.99998736,7.345380343704629e-06,1.0
