window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.731155,0.43015164,0.49159884,5.273911847389837e-06,0.7311549782752991
2,0,1,0.9999948,0.8734683,0.9981913,0.0001000143570863729,0.9999948143959045
3,0,1,0.8583848,0.5655041,0.6462844,1.0444608001705179e-05,0.8583847880363464
4,0,1,1.0,0.87497073,0.9999353,5.428852869519845e-05,1.0
5,0,1,0.99999976,0.87465656,0.9996024,8.721971506118593e-06,0.9999997615814209
6,0,1,1.0,0.87495667,0.99992776,3.9519681570645746e-05,1.0
7,0,6,0.9999999,0.87494105,0.9999288,5.5230167424107985e-06,0.9999998807907104
8,0,1,1.0,0.8749753,0.99997085,5.875551861343196e-07,1.0
9,0,1,0.99999964,0.8746296,0.9995743,1.8476416413676742e-06,0.9999996423721313
10,0,1,0.99999964,0.874559,0.99948853,1.1167864884799693e-05,0.9999996423721313
11,0,1,1.0,0.8749852,0.99996513,1.6004953488574572e-05,1.0
12,0,6,0.9137444,0.6409338,0.7321626,0.0005445337692477157,0.9137443900108337
13,0,6,0.9824455,0.7774204,0.88708186,0.0024255601568588608,0.982445478439331
14,0,6,0.87540406,0.587107,0.6709392,4.340642195561332e-05,0.8754040598869324
15,0,6,0.7676147,0.46531963,0.53179073,4.685206301351742e-06,0.7676147222518921
16,0,6,0.89634454,0.6154759,0.7032481,0.0002464361363055169,0.8963445425033569
17,0,6,0.8479309,0.5527786,0.6314645,0.0004927132298482989,0.847930908203125
18,0,6,0.75811076,0.45592546,0.52105737,6.20597561563625e-07,0.758110761642456
19,0,6,0.59899163,0.31852293,0.36402625,1.0638124168625329e-18,0.5989916324615479
20,0,6,0.92286783,0.6551397,0.7487265,8.020058327946029e-06,0.9228678345680237
21,0,6,0.99806327,0.8443471,0.9649442,4.196970003672641e-05,0.9980632662773132
22,0,6,0.93638515,0.67755365,0.7743463,1.1958066735806955e-06,0.9363851547241211
23,0,6,0.8248986,0.5259919,0.6011336,4.3513771939962446e-08,0.8248986005783081
24,0,6,0.999457,0.859008,0.9817208,2.2015869044255876e-06,0.9994570016860962
25,0,6,1.0,0.8749578,0.99994504,1.0999299040635883e-05,1.0
26,0,6,0.99999034,0.87290716,0.9976074,5.705726484826272e-07,0.9999903440475464
27,0,6,1.0,0.8749762,0.99994534,4.279229286379638e-05,1.0
28,0,6,0.99980956,0.86559665,0.989072,0.00016494777931459932,0.9998095631599426
29,0,0,0.99857736,0.8490908,0.96390235,0.006918008759422334,0.998577356338501
30,0,0,0.9565673,0.7152382,0.81306183,0.0073796944099735395,0.9565672874450684
31,0,6,0.98147976,0.7760916,0.8674756,0.03409541634692072,0.9814797639846802
32,0,0,0.8352089,0.53780127,0.61188895,0.004751979345817383,0.8352088928222656
33,0,0,0.7616967,0.45945024,0.5248898,0.0003415374133548375,0.7616966962814331
34,0,0,0.80211264,0.5009495,0.57187456,0.0011085660898821855,0.8021126389503479
35,0,0,0.8515563,0.5571506,0.6357708,0.0016598363930594572,0.8515563011169434
36,0,0,0.8555114,0.5619676,0.6421552,0.00012601680648100435,0.8555114269256592
37,0,0,0.80749613,0.5067475,0.57911193,2.9961541809168792e-05,0.8074961304664612
38,0,0,0.93732285,0.67930096,0.769691,0.01151789443872997,0.9373228549957275
39,0,0,0.8247172,0.52578723,0.6008938,9.677148084196847e-06,0.8247172236442566
40,0,0,0.7351112,0.43387735,0.49301326,0.004981266336498406,0.7351111769676208
41,0,0,0.8610881,0.56885916,0.64986056,0.0003175635894678852,0.8610880970954895
42,0,0,0.78187245,0.47974062,0.54807955,0.0002901286674072787,0.7818724513053894
43,0,0,0.79415774,0.49252534,0.5597459,0.005008468519563141,0.7941577434539795
44,0,0,0.7225223,0.4221502,0.48242056,4.8033941546999654e-05,0.7225223183631897
45,0,0,0.7349735,0.43406248,0.48402977,0.021072789968459484,0.7349734902381897
46,0,0,0.9373308,0.6791928,0.7760524,0.00015876899521301329,0.9373307824134827
47,0,0,0.9191341,0.6492506,0.7405908,0.002448023915309117,0.9191340804100037
48,0,6,0.9998833,0.8694336,0.9851803,0.010606799158289083,0.9998832941055298
49,0,0,0.83144665,0.53344727,0.60870564,0.001658969910135747,0.831446647644043
50,0,0,0.9047859,0.62784904,0.70724297,0.018022533855574212,0.9047858715057373
51,0,0,0.7901721,0.48832792,0.5580249,0.00011131709311410329,0.7901721000671387
52,0,0,0.8128869,0.51263005,0.58441925,0.002523689215763234,0.8128868937492371
53,0,0,0.76582384,0.46353644,0.5297263,5.072962769576537e-05,0.7658238410949707
54,0,0,0.753536,0.4514627,0.51590204,4.85316261083741e-05,0.7535359859466553
55,0,0,0.7035844,0.41275984,0.40980303,0.10836433712393045,0.7035843729972839
56,0,0,0.71110106,0.41373312,0.44273657,0.05267725884914398,0.7111010551452637
57,0,0,0.7590992,0.45936203,0.49113065,0.05924533144570888,0.7590991854667664
58,0,0,0.6905329,0.40216494,0.3939042,0.11499752849340439,0.690532922744751
59,0,0,0.5422397,0.27646375,0.3159293,5.1110189410731535e-05,0.5422397255897522
60,0,0,0.6607287,0.36834615,0.4087354,0.021405300038168217,0.6607286930084229
61,0,0,0.5480912,0.28066313,0.32068115,0.00013420590334689805,0.5480911731719971
62,0,0,0.6087409,0.32606173,0.37259656,7.937156834448132e-05,0.6087409257888794
63,0,0,0.69297063,0.39560658,0.45063907,0.002594682487597325,0.6929706335067749
64,0,0,0.8424425,0.5462638,0.62158614,0.0047516001232284786,0.842442512512207
65,0,0,0.67436904,0.37950784,0.43371743,5.024697084146882e-06,0.6743690371513367
66,0,0,0.75773895,0.45556128,0.5206286,1.6846426584825926e-05,0.7577389478683472
67,0,0,0.7930972,0.49138987,0.5614614,0.00020903285973709513,0.793097198009491
68,0,0,0.85774934,0.56471956,0.645179,0.0003742215466660801,0.857749342918396
69,0,0,0.8772782,0.5895598,0.6737634,2.3933122772224007e-05,0.877278208732605
