window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.9982781,0.84617937,0.9654025,0.0029036527881301424,0.9982780814170837
2,0,6,0.999536,0.86023664,0.9828573,0.0004700298488647709,0.9995359778404236
3,0,6,0.99992824,0.86935997,0.9921092,0.002527479966270556,0.9999282360076904
4,0,6,0.9999995,0.8745685,0.9994907,1.6972823183977424e-05,0.9999995231628418
5,0,6,0.9998225,0.86653763,0.9860658,0.007444074998120387,0.9998224973678589
6,0,0,0.97830266,0.76559454,0.8749467,2.892329923105157e-05,0.9783026576042175
7,0,0,0.9505542,0.7033224,0.8028148,0.0017188309798504022,0.9505541920661926
8,0,0,0.91291016,0.6396665,0.7309724,0.0001294138915851471,0.9129101634025574
9,0,0,0.9129269,0.6396919,0.7310575,1.6559390381376753e-05,0.9129269123077393
10,0,0,0.8378161,0.54081535,0.61804914,4.259201490907637e-05,0.8378161191940308
11,0,0,0.89981806,0.6204058,0.7090125,1.646010501227365e-05,0.8998180627822876
12,0,0,0.8812934,0.59486854,0.679622,0.0003055069006084267,0.8812934160232544
13,0,0,0.9842354,0.7829432,0.8913262,0.005993488441367795,0.984235405921936
14,0,0,0.75037223,0.44839835,0.5124506,3.9959984540740985e-06,0.7503722310066223
15,0,0,0.69501114,0.39739454,0.4541582,1.1140902433848845e-05,0.6950111389160156
16,0,0,0.9100897,0.6354201,0.7260669,0.00018749178618937337,0.9100896716117859
17,0,0,0.65747213,0.36527085,0.4174459,1.0639587237657364e-05,0.6574721336364746
18,0,0,0.9543184,0.7106689,0.81209046,8.362828092168463e-05,0.9543184041976929
19,0,0,0.7148326,0.41511935,0.47437793,7.296252596862066e-05,0.714832603931427
20,0,0,0.8257286,0.52693,0.60217655,3.229861309521567e-05,0.8257285952568054
21,0,0,0.8600319,0.567545,0.64856637,4.7631286005677785e-05,0.8600319027900696
22,0,0,0.71473354,0.4150294,0.47431338,7.495984937275697e-06,0.7147335410118103
23,0,0,0.82550645,0.5266787,0.60184956,0.00011727223868133138,0.8255064487457275
24,0,0,0.8068046,0.5059986,0.57825804,3.051033612656549e-05,0.8068045973777771
25,0,0,0.7355955,0.4343136,0.49629635,9.562822225553543e-05,0.7355955243110657
26,0,0,0.9582207,0.71856284,0.8208271,0.0003824441031557728,0.9582207202911377
27,0,0,0.9149951,0.64284265,0.73436135,0.00037046051981567014,0.9149950742721558
28,0,0,0.8650484,0.5738251,0.6551931,0.0010486755470057317,0.8650484085083008
29,0,6,0.9763349,0.7611715,0.8546373,0.02612193215111442,0.9763349294662476
30,0,0,0.85272646,0.55856836,0.6383028,4.9476813237751926e-05,0.8527264595031738
31,0,0,0.9643134,0.73154336,0.8351966,0.0012575691909024315,0.9643133878707886
32,0,0,0.9226548,0.6664064,0.6916213,0.12247525714341531,0.9226548075675964
33,0,0,0.8686175,0.578366,0.6585831,0.004197795283352898,0.8686174750328064
34,0,0,0.80033594,0.5439215,0.4596262,0.2834970057010712,0.8003359436988831
35,0,0,0.6983377,0.40033042,0.45749676,2.5209032155556103e-05,0.6983376741409302
36,0,0,0.6745791,0.3796922,0.43249905,0.0025084101442280882,0.6745790839195251
37,0,0,0.8147091,0.5146285,0.588084,5.3320801793457424e-05,0.8147091269493103
38,0,0,0.86371744,0.5722538,0.647364,0.011608290417725556,0.8637174367904663
39,0,0,0.72675765,0.42606133,0.4866857,0.0004144658868323576,0.7267576456069946
40,0,0,0.7320642,0.43100125,0.4924689,0.00013940217026842133,0.7320641875267029
41,0,0,0.71932715,0.41921806,0.47892016,0.0003209709861724672,0.7193271517753601
42,0,0,0.66917366,0.37509286,0.42866784,1.475663733665712e-05,0.6691736578941345
43,0,0,0.8064737,0.5056424,0.5770048,0.0015244305836371464,0.8064736723899841
44,0,0,0.7317096,0.43066978,0.4921875,4.794912973608714e-06,0.7317095994949341
45,0,0,0.564325,0.2924742,0.3342561,1.6623115954665116e-07,0.5643249750137329
46,0,0,0.62256753,0.33692217,0.38505352,2.219413574706025e-07,0.6225675344467163
47,0,0,0.72936445,0.4284824,0.4896801,1.6081295339956634e-05,0.7293644547462463
48,0,0,0.5878394,0.3100164,0.35430312,1.3588498945834557e-06,0.5878394246101379
49,0,0,0.7162081,0.41637534,0.4744305,0.0024953665060717446,0.7162081003189087
50,0,0,0.64851,0.35785937,0.4089449,6.388863527393328e-05,0.6485099792480469
51,0,0,0.6294785,0.34242678,0.39133853,8.705207210978245e-06,0.6294785141944885
52,0,0,0.66562253,0.3720944,0.4251998,8.451713462895087e-05,0.6656225323677063
