window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,7,0.9999928,0.8731899,0.9978108,0.00018456454213139993,0.9999927878379822
2,0,0,0.9999991,0.8743402,0.99923205,1.6698748084451737e-05,0.9999991059303284
3,0,7,0.8690347,0.5788846,0.6615814,1.5074015859380078e-06,0.8690347075462341
4,0,7,0.9950597,0.82516766,0.94304854,2.709116713849745e-07,0.9950597286224365
5,0,7,0.999727,0.86371624,0.9871011,5.001130003985765e-06,0.9997270107269287
6,0,7,0.96136904,0.7251608,0.8287517,4.519288829893389e-06,0.9613690376281738
7,0,1,0.99881023,0.8511363,0.9725045,0.00034606021558957563,0.9988102316856384
8,0,7,0.9194534,0.6497453,0.74216706,0.0006979497625294802,0.9194533824920654
9,0,0,0.9969243,0.8360673,0.95547354,4.3956857992726424e-05,0.9969242811203003
10,0,7,0.9993942,0.85809004,0.98066807,1.0908818180086493e-05,0.9993941783905029
11,0,0,0.9999999,0.87477624,0.99964154,0.0001569094561717814,0.9999998807907104
12,0,1,0.9999326,0.8694339,0.993421,0.00030250569280389157,0.999932587146759
13,0,0,0.99257106,0.8132647,0.9288504,0.0007740855225243341,0.9925710558891296
14,0,0,0.989947,0.80255467,0.9162204,0.0017230384444754713,0.9899470210075378
15,0,0,0.99999726,0.87389123,0.99864036,7.472309487908694e-05,0.9999972581863403
16,0,0,0.99999976,0.87471133,0.99963725,2.2877248957844074e-05,0.9999997615814209
17,0,1,1.0,0.87482053,0.9997908,5.2494856822725056e-06,1.0
18,0,0,0.9999999,0.8749423,0.9999045,4.953910852049562e-05,0.9999998807907104
19,0,1,0.9999811,0.8720572,0.99662304,2.3743235948354316e-05,0.9999811053276062
20,0,7,0.99936754,0.85771716,0.98024684,1.3992477674056587e-06,0.9993675351142883
21,0,7,0.9944352,0.82196337,0.9393865,2.235976484804422e-07,0.99443519115448
22,0,7,0.9690194,0.74222416,0.8482555,6.110099536256709e-07,0.9690194129943848
23,0,7,1.0,0.87499195,0.99998844,3.1898285587083906e-06,1.0
24,0,7,0.9952212,0.8260257,0.9440289,4.2439361663225387e-07,0.9952211976051331
25,0,7,0.9401141,0.68407863,0.7817967,9.145154263268675e-06,0.9401140809059143
26,0,7,0.6813839,0.38552374,0.44059843,1.208927220107302e-07,0.6813839077949524
27,0,7,0.9998889,0.8678329,0.99180853,4.6748808082003285e-07,0.9998888969421387
28,0,7,0.947461,0.6974547,0.79708856,4.38537333125076e-06,0.9474610090255737
29,0,7,1.0,0.8748417,0.9998182,1.3658561564143187e-06,1.0
30,0,1,0.9999999,0.874823,0.9997384,8.421541109141158e-05,0.9999998807907104
31,0,0,0.9999116,0.86862105,0.9924662,0.0004237085552169781,0.9999116063117981
32,0,0,0.9999821,0.8721268,0.99671525,6.702824809538956e-07,0.9999821186065674
33,0,0,0.99760544,0.84080005,0.96091175,3.7581193988949504e-06,0.9976054430007935
34,0,0,0.70272166,0.4042232,0.46196622,3.870147444238236e-06,0.7027216553688049
35,0,0,0.78772813,0.48578387,0.55516887,2.1176607016750353e-05,0.7877281308174133
36,0,0,0.7797232,0.47754824,0.5439688,0.0031509590289720522,0.7797232270240784
37,0,0,0.73502225,0.43377447,0.4957345,6.856320948461462e-06,0.735022246837616
38,0,0,0.9095264,0.63457924,0.7248261,0.0006796651883195281,0.9095264077186584
39,0,0,0.8793676,0.59231544,0.6759228,0.001765884890131072,0.8793675899505615
40,0,0,0.7655614,0.4632756,0.5294057,9.119368587159485e-05,0.7655614018440247
41,0,0,0.75574136,0.4536094,0.5183984,2.146459165623565e-05,0.7557413578033447
42,0,0,0.8536527,0.559696,0.6395527,0.00017406500772303775,0.8536527156829834
43,0,0,0.86334085,0.571676,0.6533248,2.1401779384690464e-05,0.8633408546447754
44,0,0,0.93769044,0.6798191,0.7769263,1.6824512425836017e-05,0.9376904368400574
45,0,0,0.9997394,0.8639782,0.98729646,0.00011022710155164786,0.999739408493042
46,0,0,0.8653504,0.5742055,0.65623397,7.097974308470189e-07,0.8653504252433777
47,0,0,0.81060624,0.5101296,0.5829922,2.2702790438796997e-05,0.8106062412261963
48,0,0,0.78646,0.48446894,0.55367863,1.4660386065865605e-07,0.7864599823951721
49,0,0,0.9732246,0.7523733,0.8598503,7.838637309369193e-06,0.9732245802879333
50,0,0,0.9934252,0.81710935,0.93377304,0.00011480573099571004,0.993425190448761
51,0,0,0.6906226,0.39354455,0.44976515,1.2536615228150718e-16,0.6906226277351379
52,0,0,0.7095645,0.41035348,0.46897542,1.0067905050051534e-17,0.7095645070075989
53,0,0,0.7151813,0.4154362,0.4747823,3.4221074562833556e-06,0.715181291103363
54,0,0,0.81787175,0.51812595,0.5921438,1.0265881692221251e-07,0.8178717494010925
55,0,0,0.6443093,0.35441768,0.40504605,4.731787197453775e-06,0.6443092823028564
56,0,0,0.6877594,0.39104658,0.44688582,4.30032615816889e-05,0.6877593994140625
57,0,0,0.8536755,0.5597238,0.6395329,0.00025185476190382956,0.8536754846572876
58,0,0,0.75878507,0.45658648,0.5218081,8.693240586856126e-06,0.7587850689888
59,0,0,0.9494051,0.70112455,0.80055827,0.0011412431578757137,0.9494050741195679
60,0,0,0.7833703,0.48127955,0.5500182,2.5310548733941552e-05,0.783370316028595
61,0,0,0.79517186,0.49357313,0.5640677,2.743288618469059e-05,0.795171856880188
62,0,0,0.8145679,0.51447296,0.587969,8.370632997282537e-08,0.8145679235458374
63,0,0,0.92811984,0.66363674,0.75842726,2.0503731072990218e-05,0.9281198382377625
64,0,0,0.99927723,0.8565006,0.9788574,2.8248608375375997e-07,0.9992772340774536
