window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.9999999,0.8748708,0.99975425,0.0001399894388626967,0.9999998807907104
2,0,4,0.9999812,0.8720726,0.99658686,0.00011729279518089293,0.9999812245368958
3,0,3,0.9988749,0.8518082,0.9734765,1.6646137107254535e-05,0.9988749027252197
4,0,0,0.997379,0.8391667,0.9584704,0.0009286686458238054,0.9973790049552917
5,0,0,0.99999887,0.87431014,0.9991233,7.35747890030659e-05,0.9999988675117493
6,0,0,0.9976475,0.84113365,0.9598234,0.002572557164940294,0.9976475238800049
7,0,0,0.98633826,0.7896901,0.9024915,6.967470356762526e-06,0.9863382577896118
8,0,0,0.9994164,0.8586573,0.97767067,0.006389497560193562,0.9994164109230042
9,0,0,0.99865395,0.84957683,0.97072273,0.0003787329808875089,0.9986539483070374
10,0,1,0.9999995,0.874564,0.9992683,0.0002935283511719466,0.9999995231628418
11,0,0,0.9002955,0.621089,0.7097876,4.266458526016414e-05,0.9002954959869385
12,0,1,0.9968594,0.8356428,0.9548987,0.0001740324175873894,0.9968593716621399
13,0,0,0.9999722,0.871492,0.99515486,0.001348772933624483,0.9999722242355347
14,0,0,0.90841925,0.6329315,0.72331375,2.7790462650495042e-05,0.9084192514419556
15,0,0,0.99999815,0.8743918,0.9982959,0.001471290345129378,0.999998152256012
16,0,6,0.98920983,0.8227333,0.87361145,0.11653816581084461,0.9892098307609558
17,0,0,0.9991018,0.8543398,0.97570187,0.0011388768917704208,0.9991018176078796
18,0,0,0.9737647,0.75373673,0.8596377,0.003078395650420262,0.9737647175788879
19,0,6,0.9606989,0.7237386,0.8265061,0.0007155149274489395,0.9606989026069641
20,0,6,0.89940226,0.61984324,0.70487046,0.006162012200561773,0.8994022607803345
21,0,0,0.9968456,0.8355757,0.9530318,0.0025389715456466417,0.9968456029891968
22,0,0,0.99392086,0.8194488,0.9354676,0.0010071362735879586,0.9939208626747131
23,0,0,0.9970911,0.8394792,0.9432971,0.028186684950112333,0.9970911145210266
24,0,6,0.9521911,0.70927477,0.77946603,0.05448005909100795,0.9521911144256592
25,0,6,0.9804616,0.77195513,0.8730526,0.016016000783498706,0.980461597442627
26,0,6,0.8836075,0.59804,0.6778344,0.00986042820681711,0.8836075067520142
27,0,6,0.7324082,0.44179863,0.43186665,0.12783061526715758,0.7324082255363464
28,0,0,0.8852352,0.69937533,0.5661573,0.40797540545463645,0.8852351903915405
29,0,6,0.75678766,0.45463115,0.51929057,0.0005018577802467412,0.7567876577377319
30,0,6,0.94741404,0.6973678,0.7964036,0.0009868174152502724,0.9474140405654907
31,0,6,0.87218744,0.58293307,0.6660185,0.00029553081087463123,0.8721874356269836
32,0,6,0.95928603,0.72077125,0.82331365,0.0004434858319889001,0.9592860341072083
33,0,4,0.99999976,0.8747251,0.999399,0.000342523031148927,0.9999997615814209
34,0,6,0.9797934,0.76972437,0.8792588,0.0005108459046287736,0.9797934293746948
35,0,4,0.99999726,0.87389576,0.9986523,0.00013934272682162975,0.9999972581863403
36,0,6,0.851211,0.55673015,0.6362497,1.9882393493295623e-05,0.8512110114097595
37,0,6,0.99885875,0.8516381,0.9731387,0.00011782499801427307,0.9988587498664856
38,0,6,0.6890047,0.39213163,0.44811273,6.231609245975126e-05,0.6890047192573547
39,0,6,0.80832565,0.50787926,0.57037985,0.01759271227705327,0.8083256483078003
40,0,6,0.7203046,0.42012906,0.47758514,0.004484003589823976,0.7203046083450317
41,0,6,0.67361635,0.37901533,0.42529804,0.0137591101811268,0.673616349697113
42,0,6,0.6047096,0.32293278,0.3690207,7.92542687598438e-05,0.6047096252441406
43,0,6,0.5444297,0.2780319,0.3175993,0.0002649545173948779,0.5444297194480896
44,0,6,0.74220914,0.44063032,0.49859232,0.008722876264697872,0.7422091364860535
45,0,6,0.76651657,0.46478993,0.5153822,0.02766038326102373,0.7665165662765503
46,0,6,0.6840887,0.38787508,0.44081897,0.004316598046062222,0.6840887069702148
47,0,6,0.87137294,0.58305407,0.64387125,0.03933326504194199,0.8713729381561279
48,0,6,0.90913737,0.6708957,0.6343654,0.2316519096493883,0.9091373682022095
49,0,6,0.9669236,0.7571558,0.78541994,0.13982623815550488,0.9669235944747925
50,0,6,0.98128253,0.7739922,0.8830565,0.0026350428163752016,0.9812825322151184
51,0,0,0.93207115,0.6702014,0.7657592,0.00032220459222306034,0.9320711493492126
52,0,0,0.9711621,0.74757874,0.8457303,0.01512904668939872,0.9711620807647705
53,0,0,0.9998457,0.8665607,0.98964334,0.001244795787257272,0.9998456835746765
54,0,0,0.9990795,0.8540733,0.97573006,0.0006143857720403607,0.9990795254707336
55,0,0,0.9953482,0.8267118,0.9444801,0.000575687102519318,0.9953482151031494
56,0,0,0.99426997,0.8211751,0.93627757,0.003857698131971134,0.9942699670791626
57,0,0,0.99079,0.8058463,0.9196702,0.002262299915401852,0.9907900094985962
58,0,0,0.96562815,0.7344623,0.839067,0.0005502355190874159,0.9656281471252441
59,0,0,0.9626276,0.72991467,0.80859697,0.0447775940961149,0.9626275897026062
60,0,6,0.9983437,0.84940517,0.955557,0.026580042411621155,0.9983437061309814
61,0,0,0.996844,0.84508353,0.93330115,0.056795328353833885,0.9968439936637878
62,0,6,0.9983118,0.84646803,0.965808,0.0027704663283913077,0.9983118176460266
63,0,6,0.99989086,0.8688277,0.98836476,0.008012877821212539,0.9998908638954163
64,0,6,0.9999999,0.8748262,0.99960726,0.0003328475213633775,0.9999998807907104
65,0,0,0.99168867,0.8094983,0.92433196,0.0014104111924805318,0.9916886687278748
66,0,0,0.999999,0.87433684,0.9991848,5.6099895422211305e-05,0.9999989867210388
