window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.92424107,0.7161847,0.6543225,0.28730463981636345,0.9242410659790039
2,0,6,0.89579207,0.6156329,0.68391705,0.03440887655933012,0.8957920670509338
3,0,0,0.99739724,0.8397272,0.9523461,0.011480666832676253,0.997397243976593
4,0,0,0.9935032,0.81749547,0.93215406,0.0032725437662332736,0.993503212928772
5,0,0,0.977261,0.76278234,0.8715077,0.00030106161504428187,0.9772610068321228
6,0,0,0.816,0.51605296,0.58976054,2.06786410903953e-05,0.8159999847412109
7,0,0,0.78165895,0.4795217,0.54796106,0.00010396026473765563,0.781658947467804
8,0,0,0.79483825,0.4932214,0.5636754,5.376212037062683e-06,0.7948382496833801
9,0,0,0.83831716,0.54140234,0.61781,0.001636807238879431,0.8383171558380127
10,0,0,0.73925173,0.43776459,0.5001093,0.0003372552309007433,0.7392517328262329
11,0,0,0.69689906,0.39905888,0.45606613,6.70591415353962e-07,0.6968990564346313
12,0,0,0.6863375,0.3898102,0.4454869,1.438575278996081e-05,0.6863374710083008
13,0,0,0.70887226,0.4097302,0.46822232,5.7004406873308433e-05,0.7088722586631775
14,0,0,0.7210065,0.42075723,0.48084962,2.335343246722597e-05,0.7210065126419067
15,0,0,0.7036863,0.40508318,0.4628806,0.0001158476965117366,0.7036862969398499
16,0,0,0.6933993,0.39597744,0.45252842,1.8265617344090445e-05,0.6933993101119995
17,0,0,0.7878346,0.4858979,0.5540863,0.0021342587057367373,0.7878345847129822
18,0,0,0.82051307,0.52117836,0.58871007,0.01210241416743859,0.8205130696296692
19,0,0,0.75818795,0.45600116,0.5210283,0.00020104287779706614,0.7581879496574402
20,0,0,0.84118205,0.5479616,0.58788943,0.06711553875412528,0.8411820530891418
21,0,0,0.76320994,0.46144098,0.5125646,0.02589344978339306,0.7632099390029907
22,0,0,0.8893373,0.605796,0.6873853,0.008599767397816635,0.8893373012542725
23,0,0,0.7987698,0.49744028,0.56351984,0.008719087768953254,0.7987697720527649
24,0,0,0.90972906,0.63488126,0.72539747,0.00020450296981082712,0.9097290635108948
25,0,0,0.6232311,0.33744848,0.38565403,1.2166801403321503e-06,0.6232311129570007
26,0,0,0.68947935,0.39254582,0.44861388,1.4992341895343903e-05,0.6894793510437012
27,0,0,0.6915537,0.39435917,0.45069015,6.521081595624646e-06,0.6915537118911743
28,0,0,0.5551154,0.2857443,0.32655865,1.0909771565641844e-05,0.5551154017448425
29,0,0,0.63497865,0.3468451,0.39636415,5.270608995653659e-05,0.6349786520004272
30,0,0,0.6633989,0.37022477,0.42308342,5.157177373781698e-05,0.6633989214897156
31,0,0,0.63440186,0.34638023,0.39586198,1.8109787293992426e-06,0.6344018578529358
32,0,0,0.6776618,0.3823238,0.43686563,0.00013132589266558287,0.6776617765426636
33,0,0,0.61005455,0.32708496,0.3738063,7.4621785461226286e-06,0.6100545525550842
34,0,0,0.72040987,0.42021048,0.47970986,0.0009285201724870828,0.7204098701477051
35,0,0,0.6584214,0.36606145,0.41831076,5.621821837916424e-05,0.6584213972091675
36,0,0,0.8034619,0.5024332,0.5701914,0.007029414706771436,0.8034619092941284
37,0,0,0.6831214,0.3870235,0.4422778,4.446613634653368e-05,0.683121383190155
38,0,0,0.6175378,0.3329481,0.38041478,0.00017020492147829918,0.617537796497345
39,0,0,0.63642997,0.34801668,0.3974902,0.00042523770133262297,0.6364299654960632
40,0,0,0.65365666,0.36210394,0.41376328,0.00012074061338848913,0.6536566615104675
41,0,0,0.66517866,0.37172282,0.4239195,0.0015864997935756318,0.665178656578064
42,0,0,0.56373096,0.29203784,0.3337558,2.912806119688227e-06,0.5637309551239014
43,0,0,0.71918,0.4190833,0.47891527,5.911330061524997e-05,0.7191799879074097
44,0,0,0.6702751,0.37602603,0.42967892,9.699793550881441e-05,0.670275092124939
45,0,0,0.7172747,0.41734254,0.4769457,2.676307562354848e-05,0.7172747254371643
46,0,0,0.65312994,0.3616681,0.41333097,6.351783644578394e-06,0.6531299352645874
47,0,0,0.72277075,0.4223789,0.48263127,0.0001304696637527867,0.7227707505226135
48,0,0,0.67348486,0.37875414,0.43284482,2.4577906679711523e-05,0.6734848618507385
49,0,0,0.6642594,0.37094754,0.42392063,2.7738269261130653e-05,0.6642593741416931
50,0,0,0.6914708,0.3942865,0.4505366,0.00011225659839011725,0.6914708018302917
51,0,0,0.69986963,0.40168756,0.45903385,4.4729396891649854e-05,0.6998696327209473
52,0,0,0.60469836,0.32292402,0.3690539,2.835370812907279e-06,0.6046983599662781
53,0,0,0.55112714,0.28285384,0.32325983,2.8192157427671465e-06,0.5511271357536316
54,0,0,0.60987383,0.32694405,0.37364817,2.4807683445484292e-06,0.6098738312721252
55,0,0,0.64057654,0.35137647,0.40156174,1.5933800185929705e-05,0.6405765414237976
56,0,0,0.60957515,0.32671124,0.37338066,6.219087783789924e-06,0.6095751523971558
57,0,0,0.6935225,0.39608562,0.45260394,7.823730040253285e-05,0.6935225129127502
58,0,0,0.7265947,0.4259103,0.4867404,1.4793672040501115e-05,0.7265946865081787
59,0,0,0.7728359,0.47055364,0.53770876,5.9907682557937356e-05,0.772835910320282
60,0,0,0.6608784,0.3681128,0.42069775,2.2201298965117457e-06,0.6608784198760986
61,0,0,0.70318896,0.40463954,0.46242958,1.4305108912953696e-05,0.703188955783844
62,0,0,0.74781543,0.4459347,0.50962365,1.829981106468468e-05,0.7478154301643372
63,0,0,0.6720121,0.37750077,0.4314059,3.911231281674229e-05,0.6720120906829834
64,0,0,0.74670637,0.4448697,0.5081539,0.00042248747093906187,0.7467063665390015
65,0,0,0.72775745,0.42698872,0.4878531,0.00020696915790021538,0.727757453918457
