window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,4,1.0,0.8749999,0.9999998,7.491339427414688e-08,1.0
2,0,7,0.9991472,0.8548708,0.97699344,1.5561337839784159e-06,0.9991471767425537
3,0,1,0.9999048,0.8683756,0.9923096,0.0001144362170308606,0.9999048113822937
4,0,0,0.99999976,0.8747437,0.999565,0.0001579568235389779,0.9999997615814209
5,0,1,0.999872,0.86731815,0.9906502,0.00099787202934563,0.9998720288276672
6,0,0,0.9999999,0.8747861,0.99974924,4.518598395695658e-06,0.9999998807907104
7,0,1,0.9999991,0.87437737,0.99925876,2.9751722335171935e-05,0.9999991059303284
8,0,7,0.9999994,0.8745277,0.9991529,0.000518539390269631,0.9999994039535522
9,0,0,0.9999995,0.87462175,0.99934185,0.00038052611620576464,0.9999995231628418
10,0,0,0.9888661,0.798509,0.91248626,0.00016492883970820524,0.9888660907745361
11,0,0,0.99813044,0.8449005,0.96557766,2.8057463448751234e-05,0.9981304407119751
12,0,7,0.99849916,0.84870535,0.96292174,0.012266838625487672,0.9984991550445557
13,0,7,0.9997301,0.8637849,0.9869736,0.00035799764508274155,0.999730110168457
14,0,7,0.9989855,0.8530048,0.97480273,5.791534182023209e-05,0.9989855289459229
15,0,0,0.99999887,0.8742752,0.998954,0.0003784609944086635,0.9999988675117493
16,0,0,0.9998638,0.86706066,0.99092543,1.0506575318619405e-06,0.9998638033866882
17,0,0,0.9999434,0.8698981,0.99415445,2.368101996912185e-05,0.9999433755874634
18,0,0,1.0,0.87497085,0.99993587,5.272275805783738e-05,1.0
19,0,7,1.0,0.87492895,0.99991184,1.2058750437075447e-05,1.0
20,0,0,1.0,0.87495595,0.9999404,9.820271954368948e-06,1.0
21,0,0,1.0,0.8749896,0.99998593,2.7333505700359904e-06,1.0
22,0,0,0.9999961,0.8736966,0.9985088,1.6594207922972937e-06,0.9999961256980896
23,0,0,1.0,0.87495226,0.9999451,2.7996325250538794e-07,1.0
24,0,0,1.0,0.8749844,0.999962,3.507873535431386e-05,1.0
25,0,0,1.0,0.87481517,0.9997882,9.326874354166273e-07,1.0
26,0,0,0.9774457,0.763277,0.8723161,3.9609352972684187e-07,0.9774457216262817
27,0,0,0.9963071,0.8321862,0.95106906,7.830259519282806e-07,0.9963070750236511
28,0,0,0.71705467,0.4171419,0.4767335,8.89043615974119e-08,0.7170546650886536
29,0,0,0.99727786,0.8384558,0.95823497,2.3652915980718368e-07,0.9972778558731079
30,0,0,0.99999964,0.8746127,0.99953866,3.139849198434184e-05,0.9999996423721313
31,0,0,1.0,0.8749577,0.99995154,1.098517953062324e-07,1.0
32,0,0,0.99999243,0.87314904,0.99788433,5.245003987133533e-07,0.9999924302101135
33,0,0,1.0,0.8749187,0.99987024,6.253026298129021e-05,1.0
34,0,0,1.0,0.8749672,0.9999327,4.461254482116842e-05,1.0
35,0,0,1.0,0.8749513,0.99988323,0.00010654602076900593,1.0
36,0,0,1.0,0.8749617,0.99995476,2.0987852260635293e-06,1.0
37,0,0,0.95747674,0.71703446,0.8194618,1.0054501986003603e-05,0.9574767351150513
38,0,0,0.975898,0.7591844,0.8676391,2.3809471451878924e-07,0.975898027420044
39,0,0,0.8503153,0.5556474,0.635025,7.308983595073658e-07,0.850315272808075
40,0,0,0.90680355,0.6305424,0.7206149,8.530062884480722e-06,0.906803548336029
41,0,0,0.99991447,0.86871976,0.9927176,0.00015452566703068115,0.9999144673347473
42,0,0,0.99925095,0.8561616,0.97846943,1.0372377631176225e-06,0.9992509484291077
43,0,0,0.99999976,0.8747159,0.9996542,3.62481135525153e-05,0.9999997615814209
44,0,0,0.9999945,0.87340355,0.99815583,3.286676794799855e-05,0.9999945163726807
45,0,0,1.0,0.8749906,0.99998844,1.090093350086497e-06,1.0
46,0,4,1.0,0.87497985,0.9999685,8.75194636444541e-06,1.0
47,0,4,1.0,0.87497276,0.9999681,1.1439102979767903e-06,1.0
48,0,4,1.0,0.8749786,0.9999621,2.3172228996499234e-05,1.0
49,0,4,1.0,0.8749515,0.99992555,3.3146169517583995e-05,1.0
50,0,1,1.0,0.8749927,0.999979,1.7614085979087285e-05,1.0
51,0,0,0.9999999,0.87485874,0.99983364,7.785143154807364e-06,0.9999998807907104
52,0,0,1.0,0.8749986,0.9999956,3.4982988277762046e-06,1.0
53,0,0,1.0,0.8749873,0.99997795,1.2247837826079501e-05,1.0
54,0,0,0.99999726,0.87388545,0.99872583,7.155838774323242e-07,0.9999972581863403
55,0,1,1.0,0.87495756,0.9999228,4.3953545775195014e-05,1.0
56,0,0,0.9991089,0.8544153,0.97647107,6.333617512260164e-06,0.9991089105606079
57,0,7,0.9999898,0.8728461,0.9974545,0.00010437303120697937,0.9999898076057434
58,0,7,0.9933578,0.8167976,0.9334608,2.015995260418306e-05,0.99335777759552
59,0,7,0.99552274,0.82766527,0.94579035,0.0001859395446417337,0.9955227375030518
60,0,0,0.9999748,0.8717323,0.9950743,0.002042814808454826,0.99997478723526
