window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.9999768,0.8717415,0.99627364,2.8075403750905777e-06,0.9999768137931824
2,0,1,0.99973375,0.86386126,0.98707896,0.0003341500400515715,0.9997337460517883
3,0,2,0.99999976,0.8746442,0.99943393,0.0002790281751949918,0.9999997615814209
4,0,1,0.81348515,0.513282,0.5866075,8.636504736132963e-07,0.8134851455688477
5,0,1,0.9785603,0.7662991,0.87576866,1.847190944717236e-06,0.9785603284835815
6,0,1,0.9983687,0.846939,0.96793014,1.83657472726346e-07,0.9983686804771423
7,0,1,0.9912748,0.80778885,0.923187,3.311448283957524e-07,0.9912747740745544
8,0,2,0.9999979,0.87403214,0.9988869,8.904146574743331e-06,0.9999979138374329
9,0,1,0.99973357,0.8638552,0.98726207,1.4006806102289902e-06,0.999733567237854
10,0,1,0.9999999,0.8747406,0.9997011,1.2279711982163596e-06,0.9999998807907104
11,0,1,0.9987631,0.8506558,0.9721702,6.769269864059617e-06,0.9987630844116211
12,0,1,0.9999999,0.8747796,0.9997378,1.4354229718682726e-05,0.9999998807907104
13,0,1,0.9923924,0.81248474,0.9285534,5.100992146701061e-07,0.9923924207687378
14,0,1,0.97358483,0.7532735,0.8607803,0.00017254228116094278,0.9735848307609558
15,0,1,0.99429727,0.8212778,0.93847644,0.00021326797979861432,0.9942972660064697
16,0,1,0.93470806,0.6746719,0.770589,0.0008074534379540909,0.9347080588340759
17,0,1,0.94496137,0.6931046,0.7821654,0.01740467261057698,0.9449613690376282
18,0,1,0.8099756,0.50944185,0.58220506,2.292614580498305e-05,0.8099756240844727
19,0,1,0.98786247,0.79491335,0.9077924,0.0011128189505907422,0.9878624677658081
20,0,1,0.9855271,0.78702796,0.897839,0.002756385691897581,0.9855270981788635
21,0,1,0.9619978,0.7265057,0.8302458,4.080798497231524e-05,0.9619978070259094
22,0,1,0.9886042,0.79755664,0.9114854,9.893683279240415e-06,0.9886041879653931
23,0,1,0.9999991,0.8743963,0.999036,0.00031602541818321744,0.9999991059303284
24,0,1,0.9999985,0.8742271,0.99875945,0.0006182863202029869,0.9999985098838806
25,0,0,0.9993422,0.8573689,0.9796856,0.00023870604428502648,0.9993422031402588
26,0,0,0.9999486,0.8701445,0.99437946,0.00010702367670077973,0.9999486207962036
27,0,0,0.99868834,0.8499123,0.97120476,0.00019561632696363322,0.9986883401870728
28,0,0,0.99999475,0.87345946,0.9982012,3.4118370541221134e-05,0.9999947547912598
29,0,0,0.99999887,0.87431896,0.9988763,0.0005690087953259085,0.9999988675117493
30,0,0,0.8167807,0.51691645,0.59075505,9.556725005423116e-06,0.816780686378479
31,0,0,0.9877734,0.79459834,0.9079953,0.00020170717326725428,0.9877734184265137
32,0,0,0.99779576,0.842234,0.96220297,0.0005762771494563587,0.9977957606315613
33,0,1,0.9999999,0.87482005,0.9994123,0.00047094836476937015,0.9999998807907104
34,0,0,0.98916954,0.7996254,0.91381705,6.616759527753326e-05,0.9891695380210876
35,0,1,0.99054015,0.804853,0.91897416,0.00144041990383187,0.9905401468276978
36,0,1,0.8297294,0.53147876,0.6073979,7.763551454310889e-06,0.8297293782234192
37,0,1,0.6552258,0.36340427,0.41531473,6.6529170849628e-06,0.6552258133888245
38,0,1,0.93103814,0.66847014,0.7639463,3.1742769573244176e-05,0.9310381412506104
39,0,1,0.73991907,0.4383967,0.5010244,2.801142187321793e-07,0.7399190664291382
40,0,1,0.6791419,0.3835941,0.43839282,5.236102927996756e-07,0.6791418790817261
41,0,1,0.79688656,0.49538487,0.5661427,1.613941698131177e-05,0.7968865633010864
42,0,1,0.69713783,0.3992697,0.45630777,4.826209362747805e-07,0.6971378326416016
43,0,1,0.99714017,0.8375088,0.95702946,0.00021154765887133992,0.9971401691436768
44,0,1,0.99999654,0.87372786,0.99852437,3.0630818392492815e-05,0.999996542930603
45,0,0,0.9783428,0.76570415,0.875087,3.761902122798368e-06,0.9783427715301514
46,0,0,0.9999991,0.87438834,0.9992929,1.1620937463053217e-05,0.9999991059303284
47,0,0,0.9999501,0.8702149,0.99449,5.155061100266629e-05,0.999950110912323
48,0,0,0.99999976,0.8746927,0.9996433,6.347995326142455e-06,0.9999997615814209
49,0,0,0.99958104,0.8609808,0.98397154,7.52625398415985e-06,0.9995810389518738
50,0,0,1.0,0.8749411,0.99992007,1.9019831716356508e-05,1.0
51,0,0,0.9999964,0.87380683,0.9980814,0.0009707891384262065,0.9999964237213135
52,0,0,0.9994971,0.8596195,0.98242056,2.4494183438890686e-06,0.99949711561203
53,0,0,0.99999565,0.87359613,0.9983951,3.6551299597792247e-07,0.9999956488609314
54,0,0,0.9999944,0.8733945,0.9981554,1.270067058546318e-05,0.9999943971633911
55,0,0,0.99987584,0.8674236,0.99133325,1.2826177542982622e-05,0.9998758435249329
56,0,0,0.9999994,0.8744795,0.9993566,8.29546631600589e-05,0.9999994039535522
57,0,1,0.99913,0.85466725,0.97667754,0.000145591633559226,0.9991300106048584
58,0,1,1.0,0.8749069,0.99983,9.989568218534022e-05,1.0
59,0,0,0.9999938,0.8734374,0.99741304,0.0013974076292044928,0.9999938011169434
60,0,1,1.0,0.874854,0.9997495,0.00014592898147742784,1.0
61,0,1,0.9967752,0.83509904,0.9543374,0.00010248384581518237,0.996775209903717
62,0,0,0.9999999,0.8748738,0.9997595,0.00016209670403329385,0.9999998807907104
63,0,1,0.99876297,0.8506541,0.97216487,1.7016126331860853e-05,0.9987629652023315
64,0,1,0.999837,0.8663036,0.98980176,0.00042754834815868665,0.9998369812965393
65,0,0,0.99999976,0.8747565,0.99970526,1.544819261292477e-05,0.9999997615814209
66,0,0,0.99999154,0.8730329,0.9977402,1.0844083027846075e-05,0.9999915361404419
67,0,1,1.0,0.8749136,0.9998893,9.828756941693615e-06,1.0
68,0,1,0.99999774,0.8739872,0.99883604,3.944584655190942e-06,0.9999977350234985
69,0,1,0.9907541,0.8056945,0.9207825,1.0896792004364671e-05,0.9907541275024414
70,0,1,0.9766656,0.76119953,0.86992884,2.319568624768539e-05,0.9766656160354614
71,0,1,0.9567672,0.7155875,0.81778497,4.5662965444576475e-05,0.956767201423645
72,0,1,0.86159134,0.56948674,0.650543,0.0005230040108367432,0.8615913391113281
73,0,1,0.76641506,0.46412438,0.53040326,4.276752012268135e-05,0.7664150595664978
74,0,1,0.886671,0.6020981,0.68804824,0.00011078370476645877,0.8866710066795349
75,0,1,0.8075951,0.5068547,0.5791335,0.00022567890903280762,0.8075950741767883
76,0,1,0.91422397,0.6416724,0.73154306,0.003143080074533946,0.9142239689826965
77,0,1,0.8147301,0.5147425,0.58202505,0.010941163680400379,0.8147301077842712
78,0,1,0.8421768,0.54593265,0.6238389,0.00014684531578114537,0.8421767950057983
79,0,1,0.9254414,0.6592722,0.7532493,0.0003576951022568946,0.9254413843154907
80,0,1,0.9968312,0.83546066,0.95438397,0.0007491544143837708,0.9968311786651611
81,0,1,0.97259766,0.7508197,0.8576534,0.0007454336149369211,0.9725976586341858
82,0,1,0.8421877,0.5459456,0.6239198,2.984815704973418e-05,0.8421877026557922
83,0,1,0.83107793,0.53302246,0.6088737,0.0005155834530237341,0.8310779333114624
84,0,1,0.8434708,0.5474627,0.625606,0.00011432999890313658,0.8434708118438721
85,0,1,0.8829206,0.59704155,0.6821114,0.0003875719670454313,0.8829206228256226
86,0,1,0.78487676,0.48283207,0.5517845,4.0301404668600305e-05,0.7848767638206482
87,0,1,0.9713816,0.74784696,0.85460615,0.00012728930365410365,0.9713816046714783
88,0,1,0.9092725,0.63420033,0.72478867,1.552161439135061e-05,0.9092724919319153
89,0,0,0.9999991,0.8744106,0.9989266,0.0005536095022445557,0.9999991059303284
90,0,1,0.99333626,0.8167001,0.932777,0.0009116254378979359,0.9933362603187561
91,0,0,0.9999995,0.87459415,0.99922246,0.0004724791032928937,0.9999995231628418
92,0,1,0.99998945,0.87279886,0.9974697,1.211073924294688e-05,0.9999894499778748
93,0,1,0.9899592,0.80259615,0.91722935,2.970105175419975e-05,0.989959180355072
94,0,1,1.0,0.87495476,0.999916,2.9554274395358593e-05,1.0
95,0,0,0.99999976,0.8747677,0.99970436,4.1209818778676286e-05,0.9999997615814209
96,0,1,0.9999985,0.8741841,0.99902004,5.041914534519855e-05,0.9999985098838806
97,0,1,0.99105895,0.8069144,0.92205405,0.00022247584639165717,0.9910589456558228
98,0,1,0.9824755,0.7775019,0.88856226,1.6833165473919363e-05,0.9824755191802979
99,0,0,0.99984384,0.86650884,0.98960114,0.0012031570345110128,0.9998438358306885
100,0,1,0.92367744,0.656434,0.74969447,0.0009016528805367138,0.9236774444580078
101,0,0,0.9761209,0.759767,0.867889,0.00047477865115996295,0.9761208891868591
102,0,1,0.7698935,0.46768826,0.52824914,0.010939305532521254,0.7698935270309448
103,0,1,0.68887985,0.3920228,0.4479922,5.7763492863293386e-05,0.6888798475265503
104,0,1,0.93439645,0.6747845,0.75574493,0.027013906744782865,0.9343964457511902
105,0,1,0.91628927,0.6451138,0.7267871,0.018347522075044167,0.9162892699241638
106,0,1,0.9142857,0.64521766,0.6996813,0.06599205080483901,0.9142857193946838
107,0,1,0.98636085,0.78977275,0.9013397,0.002192388743557313,0.9863608479499817
108,0,1,0.81657547,0.5166893,0.5903981,0.00017607068875382967,0.8165754675865173
