window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.4678067,0.22556055,0.25778347,1.5570834811873038e-16,0.46780669689178467
2,0,1,0.510649,0.25430328,0.2906323,3.0703001636332525e-17,0.5106490254402161
3,0,1,0.63400054,0.34605694,0.3954913,4.000799419177973e-06,0.6340005397796631
4,0,1,0.44933873,0.2136122,0.24412823,7.689150712690746e-17,0.44933873414993286
5,0,1,0.56622106,0.2938695,0.33585072,9.338813651081004e-08,0.5662210583686829
6,0,1,0.64911294,0.358355,0.40954846,1.4526340311814064e-07,0.6491129398345947
7,0,1,0.73075086,0.42977452,0.4911552,2.7173981198699932e-05,0.7307508587837219
8,0,1,0.77123564,0.4689455,0.535102,0.001462522437805744,0.7712356448173523
9,0,1,0.60745037,0.32505816,0.3714611,5.9358814143551854e-05,0.6074503660202026
10,0,1,0.7708629,0.46856946,0.5354642,7.64307275397514e-05,0.770862877368927
11,0,1,0.67994624,0.3842857,0.43918198,1.4986973923834885e-06,0.67994624376297
12,0,1,0.96821487,0.7403512,0.8460889,4.597130492189378e-05,0.9682148694992065
13,0,1,0.8665465,0.5757185,0.65793824,4.508351687223006e-05,0.8665465116500854
14,0,1,0.9160671,0.6444882,0.73655295,8.23427339872948e-06,0.9160671234130859
15,0,1,0.6536819,0.3621248,0.4138546,2.868869476255732e-06,0.6536818742752075
16,0,1,0.9637703,0.730348,0.8346804,2.495924788336826e-06,0.9637702703475952
17,0,1,0.8674841,0.5769086,0.6593127,1.9878074044868908e-05,0.8674840927124023
18,0,1,0.6981524,0.4001665,0.45732713,1.0155052116830832e-05,0.6981524229049683
19,0,1,0.6196208,0.33459055,0.38238925,1.1193725391569284e-15,0.6196208000183105
20,0,1,0.6436751,0.3538999,0.40445644,4.909998755571692e-07,0.6436750888824463
21,0,1,0.60342336,0.32193786,0.36792797,1.3768044483817172e-06,0.6034233570098877
22,0,1,0.46059746,0.22086543,0.2524171,9.125937973538171e-07,0.4605974555015564
23,0,1,0.69374543,0.39628148,0.4528895,4.221412286406037e-06,0.6937454342842102
24,0,1,0.5886059,0.310597,0.35496503,4.9545221063883e-06,0.5886058807373047
25,0,1,0.6322204,0.34462523,0.39383894,3.226245744562777e-05,0.6322203874588013
26,0,1,0.71188146,0.41244626,0.47053236,0.0014608819822118425,0.7118814587593079
27,0,1,0.7034984,0.40491563,0.46273595,4.321853505442582e-05,0.7034984230995178
28,0,1,0.7430472,0.44137037,0.5041605,0.0004579453700033979,0.7430471777915955
29,0,1,0.4915468,0.24130684,0.2757771,3.6923618548262373e-06,0.4915468096733093
30,0,1,0.82662207,0.5279418,0.6033461,2.7976321217601533e-05,0.8266220688819885
31,0,1,0.5433413,0.27725196,0.31685835,1.7343633368952815e-06,0.5433412790298462
32,0,1,0.68540484,0.38900095,0.44429505,0.00048552392220813334,0.6854048371315002
33,0,1,0.38891315,0.17627764,0.20146018,8.15081179506334e-20,0.3889131546020508
34,0,1,0.7044335,0.4057504,0.46370298,2.059325288304228e-05,0.7044335007667542
35,0,1,0.5733771,0.29916525,0.34190297,2.9242525525619483e-07,0.5733770728111267
36,0,1,0.48073363,0.23407984,0.2675197,2.014560418179664e-07,0.48073363304138184
37,0,1,0.4393954,0.20728558,0.23689783,4.08542639858418e-18,0.43939539790153503
38,0,1,0.6312154,0.34381843,0.39292634,1.5718757258684182e-05,0.6312153935432434
39,0,1,0.4765193,0.23128814,0.26432818,1.8314052976434354e-06,0.47651928663253784
40,0,1,0.74926525,0.44733036,0.51123416,5.389306391150291e-07,0.7492652535438538
41,0,1,0.99903715,0.8535849,0.97528666,0.00040118350519316513,0.9990371465682983
42,0,1,0.86625314,0.57534695,0.6574924,6.780831277320839e-05,0.866253137588501
43,0,1,0.671959,0.3774556,0.4313463,4.5486550583628356e-05,0.6719589829444885
44,0,1,0.73060775,0.429641,0.4909904,4.87327232816832e-05,0.7306077480316162
45,0,1,0.9419525,0.6873696,0.7835491,0.003528116289100041,0.9419525265693665
46,0,1,0.8240513,0.52503645,0.600034,6.747472334333629e-06,0.8240513205528259
47,0,1,0.9989266,0.85236067,0.97411907,5.03153653173016e-06,0.99892657995224
48,0,1,0.9773263,0.7629567,0.8719158,3.208865967455615e-05,0.9773262739181519
49,0,1,0.99999964,0.87460715,0.999538,1.9563540494135446e-05,0.9999996423721313
50,0,1,0.941433,0.6864271,0.7844827,9.531202858541375e-06,0.9414330124855042
