window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.7108151,0.41148114,0.47026312,1.5406497907120336e-06,0.7108150720596313
2,0,1,0.92344713,0.65606475,0.7497202,0.00011435791245662408,0.9234471321105957
3,0,1,0.9343313,0.6740281,0.7702871,4.735889141041019e-05,0.9343312978744507
4,0,1,0.9999177,0.8689468,0.9915985,0.0025886688153187658,0.9999176859855652
5,0,0,0.9999992,0.8745188,0.9989662,0.0008068595877215886,0.9999992251396179
6,0,1,0.99627644,0.83200663,0.9501679,0.0012150356465014433,0.9962764382362366
7,0,0,0.999945,0.8704318,0.99201536,0.004812204647718635,0.9999449849128723
8,0,1,0.85267574,0.55850685,0.638274,2.336376919310602e-05,0.85267573595047
9,0,1,0.7644964,0.4622187,0.52820534,3.905506306467765e-05,0.764496386051178
10,0,1,0.98365337,0.78108525,0.89167565,0.0017077367242897088,0.9836533665657043
11,0,1,0.9594503,0.7225677,0.80403924,0.03806108496705615,0.9594503045082092
12,0,0,0.86336106,0.57170135,0.6532022,0.00029686414715206043,0.8633610606193542
13,0,0,0.9178178,0.6471951,0.73910844,0.0008076914691690691,0.9178177714347839
14,0,0,0.9571881,0.71644557,0.81825066,0.0009365920645399122,0.9571881294250488
15,0,0,0.9271545,0.6623971,0.7456961,0.019822287037541277,0.9271544814109802
16,0,0,0.78324354,0.48114914,0.54984516,6.597415667754437e-05,0.7832435369491577
17,0,0,0.6750746,0.3801102,0.4344114,1.7322771146976985e-07,0.675074577331543
18,0,0,0.61611295,0.3318271,0.37922996,1.173106480974472e-06,0.6161129474639893
19,0,0,0.6063606,0.32421213,0.3705281,6.271855961382288e-15,0.6063606142997742
20,0,0,0.62924933,0.3422435,0.39113492,3.3095419350970737e-07,0.6292493343353271
21,0,0,0.5615613,0.29044658,0.3319388,8.897575285639187e-08,0.5615612864494324
22,0,0,0.6017173,0.3206209,0.36642385,4.438324458817268e-08,0.6017172932624817
23,0,0,0.5829752,0.30634433,0.3501076,2.928601494779511e-07,0.5829752087593079
24,0,0,0.6109943,0.32781798,0.37464863,4.204250066056415e-07,0.610994279384613
25,0,0,0.521509,0.2618258,0.29922944,1.0527352729497598e-07,0.5215089917182922
26,0,0,0.50479096,0.25028604,0.2860412,1.316226064257749e-16,0.5047909617424011
27,0,0,0.5194059,0.2603613,0.29755569,9.390211180319837e-08,0.5194059014320374
