window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,3,0.99767447,0.84190655,0.9516035,0.012237247865416686,0.9976744651794434
2,0,3,0.99722487,0.84051317,0.9441935,0.028542569940751116,0.9972248673439026
3,0,0,0.99778855,0.84222245,0.9602967,0.0035886390634390047,0.9977885484695435
4,0,6,0.999716,0.86558944,0.97836775,0.014240804770850244,0.9997159838676453
5,0,6,0.9921161,0.817708,0.90096927,0.058689753410155185,0.9921160936355591
6,0,6,0.99962175,0.8626675,0.9793428,0.011207949583336513,0.9996217489242554
7,0,0,0.9659878,0.751288,0.78645056,0.1262799651236765,0.9659878015518188
8,0,0,0.9723483,0.7615156,0.8122453,0.10160154104245055,0.9723482728004456
9,0,0,0.9774345,0.76352,0.8641346,0.014803593396911662,0.977434515953064
10,0,6,0.9709072,0.74779916,0.83678925,0.031215272381701444,0.9709072113037109
11,0,0,0.9949435,0.8245586,0.94201404,0.0005899190142867164,0.9949434995651245
12,0,0,0.98450965,0.7837541,0.89563525,0.00014313455629550275,0.9845096468925476
13,0,0,0.9814646,0.77451366,0.88499993,0.00026776141599943297,0.9814646244049072
14,0,0,0.9998298,0.86611366,0.98983085,1.199603550231549e-05,0.9998298287391663
15,0,0,0.9996502,0.8622086,0.9851547,0.00037805194941531147,0.9996501803398132
16,0,0,0.97104406,0.7470318,0.85367566,0.00010032012606155407,0.9710440635681152
17,0,0,0.9606584,0.72365236,0.82695484,0.00012009010171940929,0.9606583714485168
18,0,0,0.8011431,0.49991173,0.57131994,6.885591645265269e-06,0.8011431097984314
19,0,0,0.92209435,0.6539089,0.7472893,5.641398777350951e-05,0.9220943450927734
20,0,0,0.8017756,0.5005878,0.5720389,6.819620099974511e-05,0.8017755746841431
21,0,0,0.94304734,0.6893364,0.78654206,0.0022022182609845783,0.9430473446846008
22,0,0,0.79082024,0.48906898,0.5536722,0.009197621308363919,0.7908202409744263
23,0,0,0.9040496,0.62650937,0.71578914,0.0002916103325064956,0.9040495753288269
24,0,0,0.9392088,0.6824933,0.7777682,0.0038549803067667327,0.9392088055610657
25,0,0,0.99027634,0.80714905,0.8971095,0.04430241041130475,0.9902763366699219
26,0,0,0.9938332,0.8206967,0.9216766,0.028441771120224113,0.9938331842422485
27,0,0,0.96767205,0.7391007,0.8439783,0.001120642935956945,0.9676720499992371
28,0,0,0.8423194,0.546101,0.6241045,1.582702735533056e-05,0.8423194289207458
29,0,0,0.86460507,0.57326543,0.65493715,0.0002927050464774952,0.8646050691604614
30,0,0,0.76494265,0.46266133,0.5287081,6.638946800636216e-05,0.7649426460266113
31,0,0,0.9976568,0.8411813,0.9612833,0.00011541432547518413,0.9976568222045898
32,0,0,0.8958645,0.6148,0.70262367,4.182591101125374e-06,0.8958644866943359
33,0,0,0.9031564,0.62521183,0.714524,3.831044688889508e-06,0.9031563997268677
34,0,0,0.93312865,0.67198515,0.76798064,3.3431424129005725e-06,0.9331286549568176
35,0,0,0.9205701,0.65149844,0.7445535,2.253900418343993e-05,0.9205700755119324
36,0,0,0.88161296,0.5952941,0.6803306,6.464736689696436e-06,0.8816129565238953
37,0,0,0.88215005,0.59601086,0.6811471,1.3394573527923352e-05,0.8821500539779663
38,0,0,0.99247724,0.812853,0.92883986,0.00022162731097385334,0.9924772381782532
39,0,0,0.93545973,0.6759813,0.76973903,0.0049147666578347494,0.9354597330093384
40,0,0,0.9392428,0.68253917,0.7800146,4.16613116302702e-05,0.9392427802085876
41,0,0,0.9347984,0.67482626,0.77084106,0.0006771502707552105,0.9347984194755554
42,0,0,0.9532931,0.7086424,0.8098363,6.47194082984341e-05,0.9532930850982666
43,0,0,0.883112,0.59729767,0.68258417,4.696033062940459e-05,0.8831120133399963
44,0,0,0.97280383,0.7513283,0.8585733,0.00012430220684680424,0.9728038311004639
45,0,0,0.8674588,0.5768775,0.658595,0.0012059300967493794,0.8674588203430176
46,0,0,0.9896555,0.80162925,0.91011024,0.01056449342471123,0.9896554946899414
47,0,0,0.9061533,0.6295857,0.71925855,0.0004490457701860936,0.9061533212661743
48,0,0,0.9691473,0.74252486,0.84809124,0.0008885483735866463,0.9691473245620728
49,0,0,0.996211,0.8316335,0.948724,0.0029944493199318724,0.9962109923362732
50,0,0,0.9781204,0.765326,0.8669907,0.013416174920173588,0.9781203866004944
51,0,6,0.9837205,0.7812902,0.8922237,0.0011826012032745351,0.9837204813957214
52,0,0,0.9971829,0.8378072,0.95658386,0.001498875647990357,0.9971829056739807
53,0,0,0.99823135,0.8457482,0.9664557,0.0001923600924918571,0.9982313513755798
54,0,0,0.9997918,0.8651626,0.9887245,4.425826483081697e-05,0.9997918009757996
55,0,0,0.99999017,0.8728951,0.9974284,0.00015962064785152155,0.9999901652336121
56,0,6,0.9999696,0.87198925,0.99366385,0.005058017585588192,0.9999696016311646
57,0,0,0.96241975,0.72763205,0.8233322,0.014421102442082057,0.9624197483062744
58,0,0,0.94827086,0.698976,0.798782,8.224705089573355e-05,0.948270857334137
59,0,0,0.99492764,0.8244755,0.94223976,2.3534653727762873e-05,0.9949276447296143
60,0,0,0.99998623,0.8725004,0.9969436,0.00022243160137329235,0.9999862313270569
61,0,0,0.96650004,0.73642546,0.8415891,6.694377719299877e-05,0.9665000438690186
62,0,0,0.83573055,0.5383887,0.6151533,0.00025794741680303844,0.8357305526733398
63,0,0,0.8272252,0.5286262,0.60412484,2.9241617841693253e-05,0.8272252082824707
64,0,0,0.7978207,0.49638325,0.5653937,0.003326402648267277,0.7978206872940063
65,0,0,0.8988124,0.61897117,0.707341,8.11404183200212e-05,0.8988124132156372
66,0,6,0.901745,0.6512751,0.62857544,0.20253103610751255,0.9017450213432312
67,0,0,0.9543426,0.7149109,0.77890486,0.06666492983325532,0.9543426036834717
68,0,0,0.9537942,0.7096305,0.8109744,2.4154430853229697e-05,0.9537941813468933
69,0,0,0.9756445,0.7585296,0.8657811,0.0018659972846968454,0.9756445288658142
70,0,6,0.91232234,0.6812974,0.636645,0.24844294084804835,0.9123223423957825
71,0,0,0.8500725,0.5553544,0.6346679,2.0651542602971725e-05,0.8500725030899048
72,0,6,0.9657173,0.7406742,0.802777,0.07648577635305677,0.9657173156738281
73,0,0,0.873476,0.58507454,0.6544945,0.024782297551950466,0.8734760284423828
74,0,0,0.7953244,0.493734,0.564196,0.0001236938968065604,0.7953243851661682
75,0,0,0.80275965,0.50164187,0.57330376,1.4260681616680227e-06,0.8027596473693848
76,0,0,0.81974554,0.5202106,0.59438276,0.00024896402578561064,0.8197455406188965
77,0,0,0.8901108,0.60761803,0.6759362,0.032346398105338625,0.8901107907295227
78,0,0,0.65858483,0.3661977,0.41850483,1.0444632735340864e-05,0.6585848331451416
79,0,0,0.7321421,0.43108702,0.49033958,0.0040790178048375775,0.7321420907974243
80,0,0,0.8574999,0.5644164,0.6436591,0.0024250009099164582,0.857499897480011
81,0,0,0.88145554,0.59508455,0.68005264,7.14020295843149e-05,0.8814555406570435
82,0,0,0.82104725,0.52166414,0.5961166,0.00011685601298829781,0.8210472464561462
83,0,0,0.9044268,0.6271,0.71266687,0.007022218705668993,0.9044268131256104
84,0,0,0.9014874,0.6228043,0.71057206,0.002105291919195383,0.901487410068512
85,0,0,0.99651057,0.83343077,0.95239794,0.00010962612067192204,0.9965105652809143
86,0,0,0.9994513,0.85892195,0.9816167,8.675018903821109e-06,0.9994512796401978
87,0,0,0.99973494,0.8638853,0.9872919,4.309919404178318e-06,0.9997349381446838
