window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,3,0.8890343,0.60532075,0.6916269,0.00025242837666479556,0.8890342712402344
2,0,3,0.9529473,0.70796347,0.80892223,0.0003127866515453632,0.9529473185539246
3,0,1,0.99999565,0.8735945,0.99804926,0.0003544566982454535,0.9999956488609314
4,0,3,1.0,0.8748776,0.99973774,0.00019376751531218148,1.0
5,0,1,0.96079254,0.72393626,0.8273555,1.53471620800163e-07,0.9607925415039062
6,0,1,0.99999976,0.87470233,0.9995221,0.00019543846186403246,0.9999997615814209
7,0,6,0.9999353,0.8695618,0.9932086,0.0010065451294903557,0.9999353289604187
8,0,0,0.8703925,0.5806231,0.66351295,9.85555762236341e-05,0.8703925013542175
9,0,0,0.5082077,0.2526257,0.28871506,3.296854110762176e-21,0.5082076787948608
10,0,0,0.4626135,0.2221744,0.25391364,2.4938518752933405e-21,0.4626134932041168
11,0,0,0.57457346,0.30005538,0.34292024,2.178254475447749e-07,0.5745734572410583
12,0,0,0.5670317,0.29446697,0.33653367,1.0150127487797462e-07,0.5670316815376282
13,0,0,0.7030721,0.4045354,0.46232617,4.395605423994226e-18,0.7030720710754395
14,0,0,0.4455165,0.21117157,0.24133897,6.215259482795938e-26,0.4455164968967438
15,0,0,0.42043576,0.19542432,0.22334212,2.4417484288070495e-23,0.42043575644493103
16,0,0,0.40704292,0.18720305,0.21394634,3.390927925903642e-25,0.407042920589447
17,0,0,0.6703334,0.3760754,0.4297871,2.3329322834553252e-05,0.6703333854675293
18,0,0,0.40610412,0.18663156,0.21329266,9.175381867177034e-07,0.40610411763191223
19,0,0,0.5767127,0.3016503,0.3447432,1.4900963751473162e-20,0.5767127275466919
20,0,0,0.42489806,0.19819236,0.22650558,1.8575264611280833e-20,0.42489805817604065
21,0,0,0.30243894,0.12729174,0.14547628,6.706193589864674e-26,0.3024389445781708
22,0,0,0.29011312,0.12072152,0.13796747,1.4677753575727893e-28,0.2901131212711334
23,0,0,0.31397802,0.13353503,0.1526115,1.6355630334462919e-24,0.31397801637649536
24,0,0,0.3570609,0.15763956,0.18015951,5.770146056089455e-20,0.35706090927124023
25,0,0,0.34219357,0.1491791,0.17047644,2.4405139332439596e-05,0.3421935737133026
26,0,0,0.332371,0.14367193,0.16419643,1.1842176796296392e-19,0.3323709964752197
27,0,0,0.32333174,0.13866162,0.15847045,8.768193666066373e-23,0.323331743478775
28,0,0,0.3441734,0.15029705,0.17176807,5.622711617071617e-19,0.344173401594162
29,0,0,0.36527807,0.16238058,0.18557763,3.236350477659673e-07,0.36527806520462036
30,0,0,0.44743553,0.21863317,0.20059133,0.0862315590493381,0.44743552803993225
31,0,0,0.47221085,0.25082278,0.18303394,0.1813361532986164,0.4722108542919159
32,0,0,0.28299373,0.11697298,0.13368338,2.560333847074681e-22,0.28299373388290405
33,0,0,0.29655305,0.124141574,0.1418761,1.2349842379719227e-23,0.2965530455112457
34,0,0,0.39859903,0.18208557,0.20809776,1.0528526312576744e-18,0.3985990285873413
35,0,0,0.3547207,0.15629786,0.17862612,2.123887147545372e-21,0.35472071170806885
36,0,0,0.31631646,0.13481116,0.1540699,7.310987437666591e-25,0.3163164556026459
37,0,0,0.2599388,0.10506725,0.120076835,1.1160831851007391e-27,0.2599388062953949
38,0,0,0.2740011,0.11228669,0.12832761,5.407851493749463e-31,0.2740010917186737
39,0,0,0.23654898,0.093354344,0.106690705,1.1913896282368686e-26,0.23654897511005402
40,0,0,0.2826747,0.11680579,0.13349235,1.6488577809819077e-25,0.2826747000217438
