window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.91435975,0.6466569,0.6944156,0.0780863529071212,0.9143597483634949
2,0,0,0.83908004,0.5423155,0.6166663,0.005465013015054885,0.8390800356864929
3,0,0,0.7310442,0.4300499,0.4906596,0.0014454049958203543,0.7310441732406616
4,0,0,0.78151387,0.4811839,0.5210997,0.050443323561921716,0.7815138697624207
5,0,0,0.8381446,0.54119956,0.6179516,0.0009809901036345078,0.8381446003913879
6,0,0,0.6318247,0.34430748,0.3934754,2.992493580981047e-05,0.6318246722221375
7,0,0,0.7589563,0.45675462,0.521773,0.0002630178808651351,0.7589563131332397
8,0,0,0.8271821,0.52860063,0.6009697,0.005501235292092439,0.8271821141242981
9,0,3,0.7298006,0.4288888,0.48986006,0.0005155801032977365,0.7298005819320679
10,0,3,0.9999959,0.8736424,0.9982087,0.00034771210141571466,0.9999958872795105
11,0,0,0.9998309,0.86732143,0.985483,0.010037326075563069,0.9998309016227722
12,0,0,0.9986917,0.8499443,0.97125214,0.00018182122528687117,0.9986916780471802
13,0,0,0.6721587,0.37762535,0.43156677,8.92187484841421e-06,0.6721587181091309
14,0,0,0.99959135,0.863517,0.9768683,0.01751435920615243,0.9995913505554199
15,0,0,0.9519386,0.70599425,0.80683506,2.466878616314267e-05,0.9519386291503906
16,0,6,0.94486314,0.69264036,0.7915842,8.416817519683756e-06,0.9448631405830383
17,0,0,0.7521802,0.4502402,0.50825214,0.011039060496841557,0.7521802186965942
18,0,0,0.5754222,0.3006878,0.34340686,0.00041353002191613146,0.5754222273826599
19,0,0,0.5527855,0.28405672,0.3236534,0.001719951253335239,0.5527855157852173
20,0,0,0.49390355,0.24289429,0.27749395,0.00017413370946606227,0.4939035475254059
21,0,0,0.5011422,0.24779809,0.2831977,1.0886494929074566e-07,0.5011422038078308
22,0,0,0.48554978,0.24424684,0.2254743,0.09391356259584427,0.48554977774620056
23,0,0,0.5133446,0.25616127,0.29275537,5.513219453232131e-07,0.5133445858955383
24,0,0,0.43729955,0.20596147,0.23538256,3.4434301338700763e-06,0.43729954957962036
25,0,0,0.38709575,0.17519516,0.20022309,2.9978062407121905e-21,0.38709574937820435
26,0,0,0.45668823,0.21833622,0.24952519,3.3347684567701234e-06,0.4566882252693176
27,0,0,0.41013405,0.18908906,0.21610165,2.1305358433956177e-07,0.41013404726982117
28,0,0,0.49264884,0.24204856,0.2766245,4.291707895883888e-06,0.4926488399505615
29,0,0,0.36955282,0.16486531,0.18841755,4.45377258124489e-23,0.3695528209209442
30,0,0,0.40985146,0.18891633,0.21590441,1.8335158280001343e-23,0.40985146164894104
31,0,0,0.34759185,0.1522336,0.17398131,4.988810731124899e-26,0.3475918471813202
32,0,0,0.38364786,0.17314804,0.19788343,1.807339267109178e-24,0.3836478590965271
33,0,0,0.511862,0.25513858,0.291587,6.168706620414349e-20,0.5118619799613953
34,0,0,0.43801922,0.20641577,0.23590374,1.6956604285235082e-22,0.4380192160606384
35,0,0,0.56117177,0.2901613,0.3315912,3.8027368158500315e-05,0.5611717700958252
36,0,0,0.82006574,0.52056766,0.59493387,5.417342267483731e-07,0.8200657367706299
37,0,0,0.7040421,0.4054007,0.4633078,7.128314572424008e-06,0.7040420770645142
38,0,0,0.89512074,0.6137614,0.69988537,0.002723373006119803,0.8951207399368286
39,0,0,0.6382664,0.34950215,0.39939713,5.92262292344941e-05,0.638266384601593
40,0,0,0.8027365,0.5016177,0.572749,0.0009245765768355721,0.8027365207672119
41,0,0,0.53154874,0.2688688,0.30708855,0.00033257491608651435,0.5315487384796143
42,0,6,0.9712224,0.7504525,0.8280102,0.051886698231356165,0.9712224006652832
43,0,0,0.78064734,0.47848535,0.54683673,6.148208197584943e-06,0.780647337436676
44,0,0,0.67474234,0.3798265,0.43407714,1.799128135084088e-05,0.6747423410415649
45,0,0,0.5390974,0.27422106,0.3133955,9.61037715580289e-18,0.5390974283218384
46,0,0,0.6269514,0.3404081,0.388784,0.00044415053605462184,0.6269513964653015
47,0,0,0.9339534,0.6733855,0.7689977,0.0010242787053407856,0.9339534044265747
48,0,0,0.9055071,0.6286377,0.718402,7.179809268549561e-05,0.9055070877075195
49,0,1,0.97033733,0.7510375,0.81688607,0.07252434827387433,0.9703373312950134
50,0,0,0.62643635,0.3399974,0.38834268,0.00039514410711660757,0.6264363527297974
51,0,0,0.52834135,0.26660937,0.30469638,9.63888020630658e-08,0.5283413529396057
52,0,0,0.457922,0.2191332,0.25043792,2.8449303211613784e-21,0.4579220116138458
53,0,0,0.45176855,0.21516949,0.24590796,3.701937318146229e-17,0.45176854729652405
54,0,0,0.3615672,0.1602338,0.18312436,4.1016287685815265e-24,0.3615671992301941
55,0,0,0.43570355,0.20495528,0.23423457,9.252914640729769e-21,0.4357035458087921
56,0,0,0.45088232,0.21460098,0.24525827,1.0993426790310864e-21,0.45088231563568115
57,0,0,0.37571433,0.16846907,0.19253606,1.377162688119971e-21,0.37571433186531067
58,0,0,0.33884606,0.14729494,0.16833705,9.406715212008074e-25,0.3388460576534271
59,0,0,0.4635362,0.22277457,0.2545994,2.03356951117281e-07,0.46353620290756226
60,0,0,0.41959026,0.19490147,0.22274446,1.0966272825793736e-07,0.4195902645587921
61,0,0,0.44553217,0.21118152,0.24135035,4.758807323503418e-21,0.4455321729183197
62,0,0,0.3217495,0.13779026,0.15747458,3.4643873636528025e-28,0.3217495083808899
63,0,0,0.36886114,0.16446245,0.18795705,6.517997619137448e-24,0.3688611388206482
64,0,0,0.31831744,0.13590604,0.15532118,2.4342590487264995e-25,0.3183174431324005
65,0,0,0.5249354,0.26421982,0.30195957,1.0340006524715905e-05,0.5249354243278503
66,0,0,0.47336838,0.22920996,0.26195377,8.151210893855396e-07,0.473368376493454
67,0,0,0.4673699,0.22527492,0.25745618,1.5280297490584388e-06,0.4673699140548706
68,0,0,0.4180543,0.19395298,0.22166055,9.630031439158827e-21,0.4180543124675751
69,0,0,0.45987007,0.22039396,0.25187808,1.2743629794053244e-06,0.4598700702190399
70,0,0,0.40647864,0.18685949,0.21347821,0.0001320419736279277,0.4064786434173584
71,0,0,0.43694314,0.20573652,0.23512048,1.2243936552053247e-05,0.4369431436061859
72,0,0,0.5390211,0.2741667,0.31332326,1.762048601719468e-05,0.5390210747718811
73,0,0,0.46456575,0.22344494,0.25536537,4.673977168029689e-07,0.4645657539367676
74,0,0,0.5343693,0.27086574,0.3085469,0.0017743995433647797,0.5343692898750305
75,0,0,0.36608762,0.1628502,0.18611449,1.9397551200825073e-23,0.3660876154899597
76,0,0,0.31237707,0.13266349,0.15161544,7.225590767597036e-29,0.31237706542015076
77,0,0,0.4382272,0.2065472,0.23605388,6.177339302804999e-24,0.43822720646858215
78,0,0,0.4895688,0.2399779,0.27426046,1.1727014492263812e-21,0.4895687997341156
79,0,0,0.5151761,0.25743276,0.29283065,0.0024118362034641905,0.5151761174201965
80,0,0,0.41896966,0.19451809,0.22230637,1.4942610765207433e-20,0.41896966099739075
81,0,0,0.4924079,0.24188632,0.27644145,1.0837545480971554e-07,0.492407888174057
82,0,0,0.43632278,0.20534545,0.23468047,4.606896164013179e-24,0.43632277846336365
83,0,0,0.4038562,0.18526578,0.21173233,3.3246019123764437e-22,0.40385618805885315
84,0,0,0.40190586,0.18408364,0.21038133,3.6890977129205164e-26,0.4019058644771576
85,0,0,0.5135169,0.25628024,0.29289168,1.2756945758289776e-19,0.513516902923584
86,0,0,0.5937074,0.31447697,0.35940218,8.629127844835271e-08,0.5937073826789856
87,0,0,0.6815398,0.38565814,0.4407512,1.6330179931571172e-06,0.68153977394104
88,0,0,0.5454134,0.27873755,0.3185572,7.149961892628906e-20,0.5454133749008179
89,0,0,0.502513,0.24873155,0.2842645,2.3093953901879942e-07,0.5025129914283752
90,0,0,0.5171902,0.2588225,0.29579067,1.131269544113024e-05,0.5171902179718018
91,0,0,0.62082756,0.3355443,0.38337505,0.0001822275454375617,0.6208275556564331
92,0,0,0.4771132,0.23168075,0.26477754,8.136075008590002e-07,0.47711318731307983
93,0,0,0.48999864,0.24026632,0.27459002,9.847420154549413e-08,0.48999863862991333
94,0,0,0.5064866,0.25144595,0.2873662,1.042541732315684e-06,0.5064865946769714
95,0,0,0.390445,0.17719173,0.20250481,2.0630839289753694e-23,0.3904449939727783
96,0,0,0.40080312,0.18341643,0.2096188,1.5732213888886184e-22,0.4008031189441681
97,0,0,0.36630362,0.16297555,0.18625778,1.844575856876988e-22,0.36630362272262573
98,0,0,0.44577858,0.21133852,0.2415297,1.0440439156108589e-07,0.44577857851982117
99,0,0,0.51318014,0.2560478,0.29262394,3.6904566175595844e-06,0.513180136680603
100,0,0,0.5801843,0.30424774,0.34771144,4.481277108250847e-07,0.580184280872345
101,0,0,0.57905257,0.30339968,0.34673464,1.3802757370507354e-05,0.5790525674819946
102,0,0,0.56039035,0.28958952,0.33094054,3.311909205100711e-05,0.5603903532028198
103,0,0,0.943592,0.6903251,0.78755784,0.0023994846733192965,0.9435920119285583
104,0,0,0.8721146,0.58283913,0.6658126,0.0005061850544913803,0.8721145987510681
105,0,6,0.9395715,0.68506813,0.7561138,0.04693709034472749,0.9395714998245239
106,0,6,0.81674755,0.650252,0.446997,0.5182593166828156,0.8167475461959839
107,0,0,0.8334677,0.53577495,0.6109394,0.002370748994916738,0.8334677219390869
108,0,0,0.5323266,0.26941794,0.30782425,0.00014338871899255597,0.5323265790939331
109,0,0,0.44380477,0.21008205,0.24009359,3.4329318571068374e-07,0.4438047707080841
110,0,0,0.660605,0.36788422,0.42043906,3.416925549351972e-17,0.6606050133705139
111,0,0,0.383082,0.17281282,0.19750035,4.471525524477359e-23,0.38308200240135193
112,0,0,0.37612236,0.16870862,0.19280988,2.3198980885234888e-23,0.3761223554611206
113,0,0,0.42426822,0.19780076,0.226058,5.776298742740226e-22,0.4242682158946991
114,0,0,0.42737278,0.19973373,0.22826695,2.1310827444703997e-07,0.4273727834224701
115,0,0,0.39234418,0.17832738,0.20380187,1.4042262070406897e-06,0.3923441767692566
116,0,0,0.4675375,0.22538865,0.25644618,0.0019965184003467584,0.4675374925136566
117,0,0,0.45660228,0.21828109,0.24909103,0.0006529046964942609,0.4566022753715515
118,0,6,0.66832614,0.5460633,0.25752425,0.6414591670036316,0.6683261394500732
119,0,0,0.6096017,0.37255704,0.26008415,0.2899668253958225,0.6096016764640808
120,0,0,0.6521409,0.581473,0.2369144,0.7483458817005157,0.7483458817005157
