window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.9973361,0.8388612,0.9586741,4.073558661372122e-05,0.9973360896110535
2,0,3,0.8516658,0.5572809,0.63689184,6.425768733971939e-07,0.8516657948493958
3,0,3,1.0,0.8749018,0.99977994,0.00017123165068265623,1.0
4,0,6,1.0,0.8749081,0.999895,3.2699870110509e-10,1.0
5,0,3,0.9999975,0.8739185,0.99876386,2.3828705691465854e-07,0.9999974966049194
6,0,3,0.9943756,0.8216658,0.9390466,3.0457702238056523e-08,0.9943755865097046
7,0,0,1.0,0.87498516,0.9999827,5.761659437283394e-07,1.0
8,0,6,0.99998486,0.8723778,0.9970031,2.542235156908185e-07,0.999984860420227
9,0,6,1.0,0.87499976,0.9999997,2.2153976974280024e-08,1.0
10,0,3,1.0,0.8749968,0.9999963,3.680389801650798e-08,1.0
11,0,3,0.88720244,0.60282016,0.68893737,1.341619623155592e-18,0.8872024416923523
12,0,1,1.0,0.87495685,0.9999506,2.2996463168003153e-07,1.0
13,0,3,1.0000001,0.87499976,0.9999997,6.111452495652534e-08,1.0000001192092896
14,0,1,0.999985,0.8723773,0.9970014,2.0324410017370463e-06,0.9999849796295166
15,0,1,0.9999999,0.87499535,0.99999154,5.445240049311974e-06,0.9999998807907104
16,0,1,0.8617507,0.5696856,0.65106857,1.1542323114981046e-06,0.8617507219314575
17,0,3,1.0,0.8749689,0.9999505,2.433312192841928e-05,1.0
18,0,1,0.9999929,0.8731961,0.9979384,9.727792638101899e-08,0.9999929070472717
19,0,6,0.999195,0.8554561,0.97757417,7.901317700031997e-05,0.9991949796676636
20,0,3,1.0,0.875,1.0,6.506834330789616e-10,1.0
21,0,1,0.9999999,0.8747693,0.9997233,2.2643098064962112e-05,0.9999998807907104
22,0,3,0.9999999,0.8749861,0.99998343,1.2353404206089582e-06,0.9999998807907104
23,0,6,0.9998519,0.8667167,0.99052835,8.504113825361853e-06,0.9998518824577332
