window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.7357467,0.43689084,0.46574813,0.058722472516819835,0.7357466816902161
2,0,6,0.99556696,0.84372425,0.9197407,0.07790233567357066,0.9955669641494751
3,0,1,0.8987364,0.61886305,0.70727193,1.4094486233455763e-07,0.8987364172935486
4,0,1,0.83631194,0.5390638,0.6160727,3.479825475418484e-07,0.836311936378479
5,0,1,0.5196956,0.26056278,0.29778606,9.20647003528817e-23,0.5196955800056458
6,0,1,0.746148,0.4443341,0.50780684,6.28750278652497e-06,0.7461479902267456
7,0,1,0.49872234,0.24615401,0.2813189,3.096790060667457e-20,0.4987223446369171
8,0,1,0.6978564,0.39990467,0.45702636,1.3203631725424725e-05,0.6978564262390137
9,0,1,0.8026605,0.5015369,0.572442,0.0012937821368859959,0.8026605248451233
10,0,1,0.5899881,0.3116457,0.35613382,5.720069682912967e-05,0.589988112449646
11,0,1,0.7161049,0.4162765,0.4757355,1.5945260014003737e-05,0.7161049246788025
12,0,1,0.80989385,0.50935274,0.5820627,9.537172837626882e-05,0.8098938465118408
13,0,1,0.6753801,0.3803711,0.4346863,4.122288599328797e-05,0.6753801107406616
14,0,1,0.8003497,0.49906468,0.5703563,5.8692960588483795e-06,0.8003497123718262
15,0,1,0.5868821,0.3092919,0.35347646,6.114241599495447e-18,0.5868821144104004
16,0,1,0.60729164,0.3249349,0.37135404,2.0742024522613864e-07,0.6072916388511658
17,0,1,0.547762,0.28042603,0.32048684,1.9324654792977222e-17,0.5477619767189026
18,0,1,0.46368194,0.2228694,0.25470787,7.528970700016806e-21,0.4636819362640381
19,0,1,0.65495396,0.3631788,0.4150508,1.8386797047532643e-05,0.6549539566040039
20,0,1,0.47674698,0.23143864,0.26448858,2.2163047612128173e-05,0.47674697637557983
21,0,0,0.9303968,0.6674006,0.7626,0.00023820243855300627,0.9303967952728271
22,0,0,0.97068065,0.746168,0.85111856,0.0027950419437692275,0.9706806540489197
23,0,0,0.9999688,0.87122226,0.9956392,5.699704912665027e-05,0.9999688267707825
24,0,0,0.99088424,0.8062146,0.92087066,0.0007122630029954281,0.9908842444419861
25,0,0,0.98529845,0.78631383,0.89566964,0.005098970787427604,0.9852984547615051
26,0,0,0.6930548,0.45931894,0.32267892,0.35394975543022156,0.6930547952651978
27,0,6,0.7762139,0.5814183,0.3954183,0.4708544909954071,0.7762138843536377
28,0,0,0.53896254,0.27412504,0.313173,0.00019726059045410696,0.5389625430107117
29,0,0,0.65394604,0.36342567,0.39379752,0.037705636117607355,0.653946042060852
30,0,0,0.6810148,0.38520557,0.44020414,5.386530931407606e-05,0.6810147762298584
31,0,0,0.6142429,0.33036065,0.3768304,0.0012681428985388326,0.6142429113388062
32,0,0,0.49080902,0.24081075,0.2752123,7.823035608315757e-21,0.49080902338027954
33,0,0,0.45455346,0.2169599,0.24795413,1.2491512876188327e-21,0.4545534551143646
34,0,0,0.51377314,0.25645715,0.29309368,3.189005599910201e-07,0.5137731432914734
35,0,0,0.36882368,0.16444063,0.18793213,1.746010444906942e-22,0.36882367730140686
36,0,0,0.3360346,0.14571834,0.16653526,1.3186936528258543e-26,0.3360345959663391
37,0,0,0.37540174,0.16828561,0.19232637,1.466353292525074e-22,0.37540173530578613
38,0,0,0.3656736,0.16261,0.18583995,1.1451083814041238e-26,0.36567360162734985
39,0,0,0.40587303,0.18649095,0.21313256,6.719193739465815e-22,0.40587303042411804
40,0,0,0.48664668,0.23802036,0.27202326,2.3564492548395248e-23,0.4866466820240021
41,0,0,0.5239817,0.26355243,0.30120277,2.774701327136834e-21,0.5239816904067993
42,0,0,0.55795264,0.28780943,0.32892507,4.975369021436701e-19,0.5579526424407959
43,0,0,0.47256595,0.22868192,0.2613508,3.4995355588696874e-23,0.4725659489631653
44,0,0,0.47617364,0.23105979,0.2640683,4.51263999636028e-23,0.47617363929748535
45,0,0,0.3740751,0.16750777,0.19143742,1.8349659232393075e-24,0.37407511472702026
46,0,0,0.38961238,0.17669463,0.20193678,4.0939948239950803e-23,0.3896123766899109
47,0,0,0.38373485,0.1731996,0.19794238,2.5552543824390458e-23,0.3837348520755768
48,0,0,0.46802077,0.22570056,0.2579435,1.8327668405857132e-21,0.4680207669734955
49,0,0,0.6700765,0.3758577,0.42935055,0.0003520182299467934,0.6700764894485474
50,0,0,0.63278794,0.34508336,0.39348447,0.0015689035465129564,0.6327879428863525
51,0,1,0.80627394,0.5130341,0.5251668,0.10702620819211006,0.8062739372253418
52,0,1,0.7735735,0.47425407,0.5047772,0.0651480252854526,0.7735735177993774
53,0,1,0.69757086,0.59945595,0.28715438,0.6963917016983032,0.6975708603858948
54,0,1,0.6143189,0.33041984,0.37701952,0.0010554721535527278,0.6143189072608948
55,0,1,0.63227487,0.34466898,0.3938883,3.336142282756058e-05,0.632274866104126
56,0,0,0.5604888,0.2896616,0.33101314,5.018225615627271e-05,0.5604888200759888
57,0,0,0.6100921,0.32711422,0.37384373,1.8362362658492927e-06,0.6100921034812927
58,0,0,0.5015675,0.24808753,0.28352863,2.089337867894188e-20,0.5015674829483032
59,0,0,0.47260585,0.22870821,0.26138085,8.673201163662859e-20,0.4726058542728424
60,0,0,0.3750474,0.1680777,0.19208878,2.761488446586971e-25,0.37504738569259644
61,0,0,0.40446976,0.18563819,0.2121579,4.639299372955609e-25,0.404469758272171
62,0,0,0.3371582,0.14634776,0.16725457,9.126549777178315e-30,0.337158203125
63,0,0,0.32909456,0.14184946,0.16211367,6.785020775707897e-28,0.3290945589542389
64,0,0,0.3321444,0.14354563,0.16405219,1.7380302441461839e-25,0.3321444094181061
65,0,0,0.34378323,0.15007651,0.171516,1.475852963622791e-25,0.3437832295894623
66,0,0,0.38179323,0.17205036,0.19662774,2.1350003208318e-06,0.38179323077201843
67,0,0,0.37891132,0.1703493,0.1946848,8.4615047390445e-08,0.3789113163948059
68,0,0,0.44703048,0.21213698,0.24242604,2.8337326523131257e-05,0.4470304846763611
69,0,0,0.47761524,0.23201299,0.26491207,0.0004298455938709367,0.47761523723602295
70,0,0,0.42418954,0.19775182,0.22600168,8.09616798863117e-07,0.4241895377635956
71,0,0,0.39054364,0.17725068,0.20257217,1.257265713870782e-07,0.3905436396598816
72,0,0,0.3213922,0.13759375,0.15724999,3.68747468707627e-25,0.3213922083377838
73,0,0,0.41616803,0.19279051,0.22031504,2.9676153253554993e-05,0.4161680340766907
74,0,0,0.3674735,0.16365516,0.18703449,1.4049000941744994e-24,0.3674735128879547
75,0,0,0.40069354,0.18335027,0.20954317,1.8335271955707158e-23,0.40069353580474854
76,0,0,0.33895418,0.14735568,0.16840649,3.604123784024776e-27,0.3389541804790497
77,0,0,0.31047925,0.13163257,0.15043718,1.2375750814869179e-26,0.3104792535305023
78,0,0,0.36027887,0.1594907,0.18227512,5.687889884969835e-26,0.3602788746356964
79,0,0,0.4113755,0.18984854,0.21696979,8.712431114239238e-21,0.411375492811203
80,0,0,0.31140995,0.13213784,0.15101469,1.1513534860431521e-28,0.31140995025634766
81,0,0,0.32469633,0.13941443,0.15933079,3.287595701060591e-27,0.3246963322162628
82,0,0,0.42945892,0.20103645,0.22975594,1.831454840000452e-18,0.4294589161872864
83,0,0,0.33131382,0.1430831,0.16352355,3.8485303041258415e-24,0.331313818693161
84,0,0,0.41529942,0.19225603,0.21972042,1.2820073969433907e-06,0.4152994155883789
85,0,0,0.42756957,0.19989127,0.22523028,0.00562953761073004,0.42756956815719604
86,0,0,0.39183196,0.17802125,0.20314509,0.0005386825212667645,0.3918319642543793
87,0,0,0.43482068,0.20439965,0.23339581,0.0003565238222051903,0.43482068181037903
88,0,0,0.64987206,0.36152864,0.37948602,0.058956739492714405,0.6498720645904541
89,0,0,0.5407663,0.2754112,0.3145246,0.00040434683563717044,0.5407662987709045
90,0,0,0.51808,0.25945604,0.29417527,0.0041052967635550885,0.5180799961090088
91,0,0,0.38748917,0.17542934,0.20049012,9.329469158462275e-07,0.3874891698360443
92,0,0,0.403938,0.18531537,0.21168917,0.0001747246163308347,0.4039379954338074
93,0,0,0.36022836,0.15946156,0.18221444,4.7895207316406285e-05,0.36022835969924927
94,0,0,0.38434574,0.17356169,0.19835621,2.6943431805144664e-24,0.38434574007987976
95,0,0,0.38846156,0.17600846,0.2011525,1.0531016264402435e-23,0.38846156001091003
96,0,0,0.3908183,0.17741477,0.20275974,1.7856164521776276e-22,0.3908182978630066
97,0,0,0.37840798,0.17005277,0.19434601,4.471277007852158e-24,0.3784079849720001
98,0,0,0.53933,0.27438676,0.31358486,1.4229770212511514e-19,0.539330005645752
99,0,0,0.4630689,0.22247052,0.25425202,1.0148763032721138e-22,0.4630689024925232
100,0,0,0.5862113,0.30878478,0.35289675,2.1152257086371466e-07,0.5862113237380981
101,0,0,0.63567966,0.34741056,0.39704055,8.87063172046068e-08,0.6356796622276306
102,0,0,0.9396276,0.683218,0.7808183,2.6535748203496125e-06,0.9396275877952576
103,0,3,0.9999984,0.8742039,0.9985924,0.0007877330018004623,0.9999983906745911
104,0,5,0.97152895,0.74820495,0.8546635,0.0006277178480154533,0.971528947353363
105,0,6,0.99980396,0.8655077,0.9878726,0.0022076019143265815,0.9998039603233337
106,0,6,0.9791591,0.7685303,0.86615074,0.02129338916741763,0.9791591167449951
