window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.9933323,0.81668055,0.9333274,2.462185566642905e-05,0.9933323264122009
2,0,0,0.7229843,0.4225756,0.48291904,4.278488002835753e-05,0.7229843139648438
3,0,6,0.9804724,0.7716483,0.8816407,0.00042500111304989794,0.9804723858833313
4,0,0,0.9962985,0.8321339,0.95098925,2.861797385356218e-05,0.9962984919548035
5,0,0,0.6975048,0.39959407,0.4564156,0.00046083865457547985,0.6975048184394836
6,0,0,0.7188246,0.41875815,0.4785633,2.8919031718307213e-05,0.7188246250152588
7,0,0,0.45005393,0.21407014,0.24464959,3.4465907962150085e-06,0.4500539302825928
8,0,0,0.44045198,0.2079544,0.2376622,1.6234845796006209e-18,0.440451979637146
9,0,0,0.52763385,0.26611215,0.30412817,9.236264815162295e-16,0.5276338458061218
10,0,0,0.45687822,0.21845883,0.24966723,7.52729769084986e-21,0.4568782150745392
11,0,0,0.5258211,0.2648402,0.30267453,1.1059200829936502e-21,0.5258210897445679
12,0,0,0.46922323,0.22648776,0.25884312,1.3573576671060598e-22,0.4692232310771942
13,0,0,0.42534694,0.1984716,0.22682446,3.4791588095923743e-07,0.4253469407558441
14,0,0,0.39873156,0.1821655,0.20818913,5.141989688954229e-23,0.3987315595149994
15,0,0,0.356589,0.15736872,0.17984992,1.339944864395912e-25,0.3565889894962311
16,0,0,0.42326388,0.19717693,0.22534508,1.3766513098030965e-24,0.42326387763023376
17,0,0,0.4218027,0.19627076,0.22430944,5.398873612344018e-25,0.42180269956588745
18,0,0,0.90546334,0.6285734,0.7183696,1.7352192412380157e-18,0.9054633378982544
19,0,0,0.87187123,0.5825251,0.66574293,2.4442046750921635e-20,0.8718712329864502
20,0,0,0.8727813,0.5837002,0.6670857,2.0285430243494772e-07,0.8727812767028809
21,0,0,0.9922578,0.8119031,0.9278892,3.816089943256114e-10,0.9922577738761902
22,0,0,0.8581782,0.56524885,0.6459987,4.441453851351002e-08,0.8581781983375549
23,0,0,0.8084042,0.5077325,0.5802657,3.5936935949282174e-08,0.8084042072296143
24,0,0,0.62878263,0.3418702,0.3907088,1.6961093904388002e-19,0.6287826299667358
25,0,0,0.6176376,0.33302665,0.38059872,5.480567523607934e-06,0.617637574672699
26,0,0,0.51856977,0.25978017,0.2968915,1.0083483941153374e-07,0.5185697674751282
27,0,0,0.40943983,0.18866491,0.215617,2.526930172575614e-23,0.4094398319721222
