window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.8434835,0.54749525,0.62299746,0.004744927584397489,0.8434835076332092
2,0,0,0.6713288,0.37692028,0.43076247,6.189076382922337e-06,0.6713287830352783
3,0,0,0.5573288,0.28735477,0.3283955,1.7393422700240357e-05,0.5573288202285767
4,0,0,0.46461505,0.22347707,0.25540233,1.3942842645334644e-20,0.4646150469779968
5,0,0,0.4402471,0.20782465,0.2375139,6.056492529571844e-21,0.4402470886707306
6,0,0,0.6050131,0.32316774,0.36933434,3.523445621305544e-07,0.6050130724906921
7,0,0,0.52401024,0.2635724,0.30122548,2.302496644295859e-07,0.5240102410316467
8,0,0,0.5997113,0.31907618,0.36465842,8.435060037010275e-08,0.5997112989425659
9,0,0,0.4573375,0.21875542,0.2500062,2.5616896729235786e-23,0.45733749866485596
10,0,0,0.35229906,0.15491337,0.17704386,2.2189272712830054e-26,0.3522990643978119
11,0,0,0.39621466,0.18064964,0.20645678,1.4158854066295722e-25,0.39621466398239136
12,0,0,0.47983548,0.23348373,0.26683855,8.282986823810243e-22,0.47983548045158386
13,0,0,0.3800392,0.17101431,0.19544494,2.5298416851522993e-25,0.38003918528556824
14,0,0,0.41058403,0.18936431,0.2164163,1.0970812631283938e-22,0.410584032535553
15,0,0,0.5127529,0.25575292,0.29228908,3.3727197466607636e-21,0.512752890586853
16,0,0,0.663279,0.37012416,0.42299902,3.514246281734607e-19,0.6632789969444275
17,0,0,0.7728483,0.4705661,0.53778946,6.401515926521043e-07,0.7728483080863953
18,0,0,0.74635094,0.44453728,0.50612915,0.003348431647282378,0.7463509440422058
19,0,0,0.935225,0.6755776,0.7693448,0.004801716910151337,0.9352250099182129
20,0,0,0.99094087,0.80644,0.92160517,7.082361833410809e-05,0.9909408688545227
21,0,0,0.86930174,0.6167854,0.5643157,0.2460183948278427,0.8693017363548279
22,0,6,0.9999963,0.8737067,0.9985102,1.9965353473137576e-05,0.9999963045120239
23,0,6,0.9990894,0.85418713,0.97597635,0.00041565314859519093,0.9990894198417664
24,0,6,0.9999976,0.8739542,0.9987718,5.727171217916092e-05,0.999997615814209
25,0,0,0.48426485,0.23642981,0.2700143,0.00033461954434699237,0.4842648506164551
26,0,0,0.45778528,0.2190448,0.2503085,4.966982465670622e-05,0.4577852785587311
27,0,0,0.43699282,0.20576793,0.23516333,1.5569313263804398e-19,0.4369928240776062
28,0,0,0.38684437,0.17504567,0.20005214,1.5168658096762294e-20,0.38684436678886414
29,0,0,0.4574947,0.21885699,0.25012183,6.969783293379059e-07,0.45749470591545105
30,0,0,0.41357866,0.19119895,0.21851307,4.5716842387617116e-24,0.41357865929603577
31,0,0,0.4856563,0.23735839,0.27126676,4.117509314132069e-22,0.4856562912464142
32,0,0,0.5283364,0.2666058,0.30469227,9.691680650027271e-08,0.5283364057540894
33,0,0,0.99962085,0.8616719,0.9847679,2.7993284209385405e-08,0.9996208548545837
34,0,0,0.5026842,0.2488482,0.28438306,2.6084338974663466e-05,0.5026841759681702
35,0,0,0.7860389,0.48403305,0.55318046,1.402986951776289e-07,0.786038875579834
36,0,0,0.66879076,0.37476897,0.42803454,0.0004774014365125377,0.6687907576560974
37,0,0,0.92109746,0.6523303,0.74550295,3.043345869266695e-05,0.921097457408905
38,0,0,0.5369592,0.27269995,0.3116495,1.3232298356646932e-05,0.536959171295166
39,0,0,0.4458626,0.21139205,0.24158996,1.6525407319039092e-06,0.4458625912666321
40,0,0,0.5191748,0.26020062,0.2973717,6.916695918334238e-07,0.5191748142242432
41,0,0,0.41772762,0.19375145,0.2214303,3.0505964421996953e-21,0.41772761940956116
42,0,0,0.38688594,0.1750704,0.20008022,3.627997178590336e-07,0.38688594102859497
43,0,0,0.48610827,0.23766041,0.27161187,4.945369237647618e-22,0.48610827326774597
44,0,0,0.5094226,0.25345987,0.28966844,2.1053076927021512e-21,0.5094226002693176
45,0,0,0.48946378,0.23990738,0.27417988,4.3418260336775774e-20,0.48946377635002136
46,0,0,0.60130274,0.32030135,0.36605835,5.860332695512255e-07,0.6013027429580688
47,0,0,0.48463807,0.23667866,0.27048153,1.4633715177403424e-05,0.4846380650997162
48,0,0,0.48418882,0.23637909,0.2701475,1.0729292432025018e-21,0.48418882489204407
49,0,0,0.61405396,0.33021116,0.37738305,2.0202529216875826e-06,0.6140539646148682
50,0,0,0.66053194,0.36782312,0.4203692,8.981014788570226e-08,0.6605319380760193
51,0,0,0.70738,0.4083891,0.46673042,1.8839891411482165e-20,0.7073799967765808
52,0,0,0.53066474,0.26824504,0.30656224,6.179835115352911e-06,0.5306647419929504
53,0,0,0.9558519,0.71373546,0.81569546,3.835789626881257e-06,0.9558519124984741
54,0,0,0.9649528,0.73295593,0.83766395,6.157069690833493e-10,0.964952826499939
55,0,0,1.0,0.8749968,0.99999636,5.2233424817745484e-08,1.0
56,0,1,0.9999993,0.8744533,0.99935365,3.773106494447003e-05,0.9999992847442627
57,0,0,0.8574643,0.564368,0.644992,4.6027737516953e-08,0.8574643135070801
58,0,1,0.99741244,0.8394029,0.95928925,4.951544857337989e-05,0.9974124431610107
59,0,1,0.9303662,0.66734976,0.76265955,3.246160761316563e-05,0.9303662180900574
60,0,1,0.85072577,0.5561434,0.6353518,0.00042118826149847963,0.8507257699966431
61,0,1,0.99343807,0.81716883,0.9338824,2.5679148276003644e-05,0.9934380650520325
62,0,0,0.60876894,0.32608348,0.37266678,9.603506347647844e-08,0.6087689399719238
63,0,0,0.57466173,0.30012107,0.34299523,5.68661833499897e-07,0.5746617317199707
64,0,0,0.56903553,0.2959466,0.3382247,9.538582755815512e-19,0.569035530090332
65,0,0,0.5389785,0.2741363,0.31329864,2.6364240512320833e-21,0.5389785170555115
66,0,0,0.5125122,0.25558692,0.29207522,4.2175641844055534e-05,0.51251220703125
67,0,0,0.4531587,0.21606249,0.24692857,9.662027650094097e-22,0.4531587064266205
68,0,0,0.5085013,0.2528646,0.28541827,0.0062472614663420245,0.5085012912750244
69,0,0,0.52787215,0.2662825,0.3033185,0.0017575862807461817,0.5278721451759338
70,0,0,0.51679856,0.25875872,0.2871524,0.015000690371380188,0.5167985558509827
71,0,0,0.51459754,0.2570269,0.2937333,2.0607413522333307e-05,0.5145975351333618
72,0,0,0.5294622,0.26775372,0.29461527,0.0199306974245701,0.5294622182846069
73,0,0,0.47037357,0.22724187,0.25970495,1.1816842326653773e-07,0.47037357091903687
74,0,0,0.40086555,0.18345428,0.20966113,1.5351734761748296e-06,0.4008655548095703
75,0,0,0.36175498,0.16034222,0.18324822,2.8732429676255397e-25,0.36175498366355896
