window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.68480086,0.3885036,0.44069898,0.005784004550150717,0.6848008632659912
2,0,6,0.81755567,0.5668266,0.47881633,0.2957244887948036,0.8175556659698486
3,0,6,0.8506649,0.58813065,0.54128224,0.22901737317442894,0.8506649136543274
4,0,0,0.99987924,0.86753726,0.99091566,0.0008774878438657659,0.9998792409896851
5,0,0,0.91988707,0.6504253,0.7428588,0.0008474675246619647,0.9198870658874512
6,0,0,0.63911664,0.35019416,0.39916837,0.0018436717782606138,0.639116644859314
7,0,0,0.85685736,0.56362975,0.6421821,0.0034408913106744885,0.8568573594093323
8,0,0,0.49106848,0.24098516,0.27541155,4.451995706028827e-27,0.4910684823989868
9,0,0,0.9540091,0.71005535,0.81149185,2.8809680682559913e-08,0.9540091156959534
10,0,0,0.996803,0.8352775,0.95460254,5.213892271468499e-07,0.9968029856681824
11,0,0,0.8299682,0.53175163,0.6077161,1.0136908068321856e-07,0.8299682140350342
12,0,0,0.79435974,0.49271733,0.56310546,1.137874367822407e-07,0.7943597435951233
13,0,0,0.60898,0.3262478,0.37285465,5.150242989266503e-21,0.6089800000190735
14,0,0,0.70865023,0.40953052,0.46803486,1.3821985939360662e-15,0.7086502313613892
15,0,6,0.9999976,0.87398297,0.9984954,0.0005988195059137108,0.999997615814209
16,0,0,0.99990255,0.86829203,0.992292,5.664933048434124e-05,0.9999025464057922
17,0,0,0.62188137,0.33637828,0.38443232,4.435895531071144e-18,0.621881365776062
18,0,0,0.553823,0.28480613,0.32549274,5.133319538745965e-22,0.5538229942321777
19,0,0,0.47118315,0.22777319,0.26031226,6.19619710765099e-23,0.4711831510066986
20,0,0,0.4063641,0.18678969,0.21347398,3.8571721175548326e-22,0.4063641130924225
21,0,0,0.5838519,0.3070048,0.35049802,0.0006379757831496136,0.5838518738746643
22,0,0,0.7302834,0.42934173,0.48951364,0.0020345357652331595,0.7302833795547485
23,0,0,0.52512354,0.26435155,0.30211598,1.0526457827131069e-07,0.5251235365867615
24,0,0,0.5232243,0.26302302,0.30059767,1.1117467135017159e-07,0.5232242941856384
25,0,0,0.55381805,0.28480256,0.32547545,2.3097750393275023e-05,0.5538180470466614
26,0,0,0.747615,0.44594353,0.50031674,0.016332653613062575,0.7476149797439575
27,0,0,0.99037516,0.8169532,0.88453346,0.08597289025783539,0.9903751611709595
28,0,0,0.84205467,0.5457885,0.6237583,1.6342432952354178e-21,0.8420546650886536
29,0,0,0.9632643,0.72924334,0.83336,0.00010659552300041819,0.9632642865180969
30,0,0,0.4238388,0.19753402,0.22575319,2.9979941253737933e-24,0.4238387942314148
31,0,0,0.3995189,0.18264061,0.20873207,1.1957784361628193e-07,0.3995189070701599
