window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.32451808,0.13931602,0.159181,6.528209301004395e-05,0.324518084526062
2,0,0,0.3033939,0.12780505,0.14606297,2.2229288083442523e-26,0.3033939003944397
3,0,0,0.24621758,0.09815121,0.11217278,7.038628375098357e-26,0.24621757864952087
4,0,0,0.21032724,0.08066636,0.09219015,1.5522594162819267e-31,0.21032723784446716
5,0,0,0.2868372,0.11899245,0.13599133,1.3746959955962854e-22,0.2868371903896332
6,0,0,0.3547469,0.15631282,0.17864329,1.0369028431362303e-19,0.35474690794944763
7,0,0,0.53637505,0.27228504,0.3111784,7.985847427656551e-06,0.5363750457763672
8,0,0,0.53639406,0.2722985,0.3111983,3.166910453323067e-18,0.5363940596580505
9,0,0,0.44738862,0.21236563,0.24270338,3.443631575057902e-07,0.447388619184494
10,0,0,0.5924914,0.31354976,0.35833436,1.4398841797158611e-05,0.5924913883209229
11,0,0,0.591567,0.312846,0.35753822,9.407374184304962e-08,0.5915669798851013
12,0,0,0.6363778,0.34884602,0.37954867,0.03348195360740647,0.6363778114318848
13,0,0,0.59485203,0.315351,0.36039954,2.7251163059356992e-06,0.5948520302772522
14,0,0,0.50479645,0.2502898,0.28604543,5.880246017785722e-22,0.5047964453697205
15,0,0,0.31026772,0.13151777,0.15030605,9.37891392265686e-27,0.31026771664619446
16,0,0,0.27959427,0.115195036,0.13165146,2.5654914102640904e-28,0.2795942723751068
17,0,0,0.25296104,0.10153431,0.11603922,4.214411533055003e-27,0.25296103954315186
18,0,0,0.2961387,0.12392074,0.14162368,3.224085654057052e-23,0.2961387038230896
19,0,0,0.2573501,0.10375261,0.11857444,8.378186581737928e-28,0.2573500871658325
20,0,0,0.29735175,0.12456769,0.14236307,4.4696282434169e-29,0.29735174775123596
21,0,0,0.315337,0.13427621,0.15345854,1.1868256230081563e-26,0.31533700227737427
22,0,0,0.31681582,0.13508415,0.15438193,6.499384163934321e-30,0.3168158233165741
23,0,0,0.32945806,0.14205128,0.16234434,5.135324198311922e-26,0.3294580578804016
24,0,0,0.34244055,0.1493184,0.17064965,7.477444779368795e-29,0.34244054555892944
25,0,0,0.42281723,0.19689977,0.22502834,5.843425197118785e-28,0.4228172302246094
26,0,0,0.33641887,0.14593351,0.16678113,2.1123129703975114e-28,0.33641886711120605
27,0,0,0.28291634,0.11693239,0.13363701,2.3903063730100617e-30,0.2829163372516632
28,0,0,0.27164093,0.111065686,0.1269322,7.372545849163285e-32,0.27164092659950256
29,0,0,0.27339616,0.111973345,0.12796956,7.678824163269408e-30,0.27339616417884827
30,0,0,0.25872496,0.104450226,0.11937171,2.5055732288201604e-30,0.25872495770454407
31,0,0,0.31605473,0.13466811,0.15390646,3.0416905461355475e-26,0.31605473160743713
32,0,0,0.31243113,0.13269287,0.151649,4.750340366487519e-27,0.31243112683296204
33,0,0,0.28215343,0.11653274,0.13318026,8.934407823021448e-31,0.2821534276008606
34,0,0,0.25119975,0.10064775,0.115026,4.983064499649773e-28,0.25119975209236145
35,0,0,0.26840097,0.10939568,0.12502366,1.3532042643616607e-30,0.26840096712112427
36,0,0,0.28959534,0.120447755,0.1376546,2.3688637492948202e-27,0.2895953357219696
37,0,0,0.34128055,0.14866441,0.1699022,2.8076742133922533e-25,0.3412805497646332
38,0,0,0.3453052,0.15093732,0.17249984,7.213085861856244e-23,0.3453052043914795
39,0,0,0.44741914,0.21238512,0.24272585,5.568324498701033e-21,0.447419136762619
40,0,0,0.384945,0.17391723,0.19876254,1.8472702358825128e-24,0.38494500517845154
41,0,0,0.38044825,0.17125571,0.19572079,3.4477284087768217e-22,0.38044825196266174
42,0,0,0.502849,0.24896055,0.2845263,1.1237690115429227e-07,0.5028489828109741
43,0,0,0.44844416,0.21304,0.24347425,3.872885840750949e-23,0.4484441578388214
44,0,0,0.6157789,0.33156472,0.37893093,3.5096092659887864e-07,0.615778923034668
45,0,0,0.36794975,0.16393209,0.18735093,1.6612709578935672e-24,0.3679497539997101
46,0,0,0.33157748,0.14322984,0.16369128,6.161111823191524e-28,0.33157747983932495
47,0,0,0.28822413,0.11972362,0.13682699,2.3264707010430173e-28,0.28822413086891174
48,0,0,0.27042094,0.11043602,0.1262126,2.9030922108077463e-32,0.27042093873023987
49,0,0,0.31778726,0.1356157,0.15498936,1.1029024766784308e-27,0.3177872598171234
50,0,0,0.2805874,0.115713656,0.13224417,4.484989526998077e-32,0.28058740496635437
51,0,0,0.33618924,0.14580488,0.16663414,8.499877717763285e-29,0.33618924021720886
52,0,0,0.28894424,0.12010372,0.13726139,1.0963488855891606e-29,0.2889442443847656
53,0,0,0.3691974,0.16465825,0.18818086,2.530552386047948e-24,0.36919739842414856
54,0,0,0.40799448,0.18778288,0.21460903,9.365132112121599e-23,0.40799447894096375
55,0,0,0.44229385,0.20912218,0.2389968,1.3941325767927932e-20,0.44229385256767273
56,0,0,0.43472126,0.20433694,0.2335279,1.7558974215858095e-23,0.4347212612628937
57,0,0,0.4025627,0.18448144,0.21083593,8.042007899573672e-23,0.4025627076625824
58,0,0,0.4204818,0.19545281,0.22337466,1.83546053837071e-18,0.42048180103302
59,0,0,0.3927167,0.17855042,0.20405763,1.1213457849167852e-07,0.3927167057991028
60,0,0,0.36732858,0.16357088,0.18693817,7.286073704707198e-22,0.36732858419418335
61,0,0,0.2943103,0.122947395,0.14051127,1.606803071365323e-29,0.2943103015422821
62,0,0,0.27338699,0.11196858,0.12796414,1.0468074396063839e-26,0.27338698506355286
63,0,0,0.2999484,0.12595594,0.14394969,1.3984397066648945e-28,0.29994839429855347
64,0,0,0.26942965,0.10992515,0.12562871,1.8846426034840054e-29,0.26942965388298035
65,0,0,0.25304478,0.10157651,0.11608744,7.692095041881272e-35,0.2530447840690613
66,0,0,0.23990346,0.09501141,0.10858446,1.1676604758353875e-37,0.23990346491336823
67,0,0,0.22434577,0.08739084,0.09987527,1.9299771820107547e-37,0.22434577345848083
68,0,0,0.27625883,0.11345816,0.12966645,2.35250315661735e-32,0.27625882625579834
69,0,0,0.24777392,0.098929286,0.11306208,1.0097114378708585e-35,0.2477739155292511
70,0,0,0.2604487,0.10532665,0.12037331,4.1362397857010377e-32,0.260448694229126
71,0,0,0.22206354,0.08628684,0.09861356,6.606723309618719e-38,0.22206354141235352
72,0,0,0.21260133,0.08174795,0.09342629,4.389539413528203e-40,0.21260133385658264
73,0,0,0.19458137,0.0732761,0.08374411,4.989715545798522e-40,0.19458137452602386
74,0,0,0.20744985,0.07930291,0.0906319,1.0852103723239967e-39,0.20744985342025757
75,0,0,0.20038457,0.07597959,0.086833835,6.243685693479621e-39,0.20038457214832306
76,0,0,0.20614436,0.07868624,0.08992714,8.312250256651236e-40,0.20614436268806458
77,0,0,0.1911911,0.071707726,0.08195168,5.230290466153807e-40,0.19119110703468323
78,0,0,0.21520467,0.08299059,0.09484637,4.737856904977404e-36,0.21520467102527618
79,0,0,0.19983071,0.07572055,0.08653778,1.3557100073719532e-37,0.19983071088790894
80,0,0,0.26842687,0.109409034,0.12503886,1.552008808203233e-26,0.2684268653392792
81,0,0,0.2583678,0.10426897,0.11916453,8.158360320021048e-29,0.2583678066730499
82,0,0,0.24470933,0.09739876,0.111312926,1.4254455810248307e-30,0.2447093278169632
83,0,0,0.27808496,0.114408135,0.1307522,2.1922428986869024e-29,0.27808496356010437
84,0,0,0.32831395,0.14141631,0.16161865,2.8258153561081854e-30,0.328313946723938
85,0,0,0.34630594,0.15150422,0.17314762,3.229678322294976e-31,0.3463059365749359
86,0,0,0.32687023,0.14061636,0.16070443,3.903591396828717e-29,0.32687023282051086
87,0,0,0.37255892,0.16662025,0.19042313,9.203746439180535e-29,0.37255892157554626
88,0,0,0.30349028,0.12785691,0.14612216,7.463385909396596e-30,0.3034902811050415
89,0,0,0.3628138,0.16095388,0.18394732,3.9917320779635517e-22,0.362813800573349
90,0,0,0.44401988,0.21021885,0.24024981,4.79064675467503e-07,0.4440198838710785
91,0,0,0.30662236,0.12954485,0.14805126,7.341536222599129e-27,0.30662235617637634
92,0,0,0.3079487,0.13026166,0.14887047,2.462900745410986e-22,0.3079487085342407
93,0,0,0.32585737,0.14005595,0.16006398,9.657514286633544e-24,0.32585737109184265
94,0,0,0.3479768,0.15245217,0.17423105,7.361281713432266e-25,0.34797680377960205
95,0,0,0.3896541,0.17671955,0.20196527,2.3121008270184215e-26,0.38965409994125366
96,0,0,0.30957013,0.13113958,0.1498738,1.4180497562603211e-27,0.3095701336860657
97,0,0,0.26424044,0.10726148,0.12258452,5.563738367239359e-32,0.26424044370651245
98,0,0,0.25282988,0.101468146,0.11596364,3.0498815611515496e-34,0.2528298795223236
99,0,0,0.23112497,0.09069115,0.10364705,2.9085880434176618e-36,0.23112496733665466
100,0,0,0.2715132,0.1109997,0.1268568,2.109682838255834e-33,0.2715131938457489
101,0,0,0.2565404,0.10334247,0.11810565,3.277028682392537e-33,0.2565403878688812
102,0,0,0.28873125,0.11999124,0.13713282,2.5024191805150348e-29,0.28873124718666077
103,0,0,0.27740812,0.11405575,0.13034946,5.406161718939971e-31,0.2774081230163574
104,0,0,0.28606504,0.118585944,0.13552678,3.8684473948369782e-28,0.2860650420188904
105,0,0,0.3187632,0.1361503,0.15560037,2.41334650956403e-25,0.31876319646835327
106,0,0,0.32450792,0.13931042,0.15921193,7.961560096648361e-26,0.3245079219341278
107,0,0,0.35839784,0.15840775,0.18103743,6.546644297651771e-26,0.35839784145355225
108,0,0,0.35295454,0.15528768,0.1774717,1.2021364185861575e-23,0.35295453667640686
109,0,0,0.3447149,0.1506033,0.17211801,1.282613481329003e-22,0.3447149097919464
110,0,0,0.3758579,0.16855335,0.19263238,6.389369464146796e-25,0.3758578896522522
111,0,0,0.35319692,0.1554262,0.17762995,1.6179927005797632e-29,0.353196918964386
112,0,0,0.39892575,0.18228269,0.20832306,1.4428672515793473e-28,0.3989257514476776
113,0,0,0.6370923,0.34855187,0.39834464,5.910705836282518e-07,0.6370922923088074
114,0,0,0.8608164,0.56852055,0.64961064,0.00022254944426692089,0.8608164191246033
115,0,1,0.8382354,0.5481944,0.5690603,0.10053310729563236,0.8382353782653809
116,0,0,0.7379195,0.4365046,0.49886245,7.855179650847883e-19,0.7379195094108582
117,0,0,0.99976677,0.8645811,0.98809254,2.1055475120692487e-07,0.9997667670249939
118,0,0,1.0,0.87489784,0.9998829,3.626103334987629e-07,1.0
119,0,6,0.99999976,0.8747315,0.9996886,7.823340645793335e-06,0.9999997615814209
120,0,6,1.0,0.874955,0.9999465,3.583178337205591e-06,1.0
121,0,1,0.9990358,0.8570425,0.96449363,0.026221158914268034,0.9990357756614685
122,0,6,0.9940516,0.82007575,0.9371998,5.194610660382796e-05,0.9940515756607056
123,0,0,0.903131,0.6990227,0.60539454,0.33860495686531067,0.9031310081481934
124,0,0,0.8746405,0.58611214,0.66969573,0.00025662152045686875,0.8746405243873596
125,0,0,0.63106704,0.3436995,0.3927989,9.011567393741336e-07,0.6310670375823975
126,0,6,0.9667946,0.7370944,0.84195334,0.0007704109267479135,0.9667946100234985
127,0,0,0.46741432,0.22530401,0.25749034,2.317033277650316e-18,0.46741431951522827
128,0,0,0.37958455,0.17074615,0.19513845,3.622026284482687e-22,0.37958455085754395
129,0,0,0.27496037,0.11278397,0.128896,4.9445197035173215e-30,0.27496036887168884
130,0,0,0.35962248,0.15911251,0.18184286,2.7711185147549835e-26,0.3596224784851074
131,0,0,0.40838066,0.18801844,0.21487808,2.1340651094977264e-07,0.4083806574344635
132,0,0,0.40967798,0.18881041,0.21578336,1.4419792486570848e-22,0.40967798233032227
133,0,0,0.5078666,0.25239164,0.28843683,1.8811157080050878e-05,0.507866621017456
134,0,0,0.34075212,0.14836681,0.16956204,8.601637595916919e-25,0.34075212478637695
135,0,0,0.29937956,0.12565148,0.14360166,1.824448964128476e-28,0.2993795573711395
136,0,0,0.32692268,0.14064538,0.16073757,7.434244124390773e-26,0.3269226849079132
137,0,0,0.41338253,0.1910786,0.2183755,2.181595317315442e-20,0.41338253021240234
138,0,0,0.39687148,0.18104482,0.20690835,5.685746682906161e-23,0.3968714773654938
139,0,0,0.35362425,0.15567046,0.17790914,1.8881946510605813e-25,0.35362425446510315
140,0,0,0.34764096,0.1522615,0.17401314,7.131976905280334e-25,0.3476409614086151
