window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.8126711,0.51238847,0.5855868,1.6352898544667228e-19,0.8126711249351501
2,0,0,0.58453506,0.30751938,0.35145074,5.647364059396733e-19,0.5845350623130798
3,0,0,0.48115993,0.23436302,0.26784343,6.034478481268607e-22,0.48115992546081543
4,0,0,0.5123487,0.25547415,0.29197,6.992008160818029e-07,0.5123487114906311
5,0,0,0.49306163,0.24232668,0.27694482,1.39193334906957e-19,0.4930616319179535
6,0,0,0.5099142,0.25379783,0.29005468,1.5334314159272408e-19,0.509914219379425
7,0,0,0.41039708,0.18924993,0.21628559,4.1727519914510227e-22,0.41039708256721497
8,0,0,0.35417217,0.15598387,0.1782673,1.198478245284033e-21,0.3541721701622009
9,0,0,0.32101834,0.13738817,0.15701509,6.799869750564301e-22,0.3210183382034302
10,0,0,0.4294971,0.2010603,0.22978318,2.0845320585737287e-19,0.429497092962265
11,0,0,0.5650469,0.29300505,0.33486295,4.3127665494946245e-17,0.5650469064712524
12,0,0,0.44469866,0.21065068,0.24074364,9.030720154505124e-19,0.44469866156578064
13,0,0,0.57745963,0.3022082,0.34538078,1.2780974499562818e-18,0.5774596333503723
14,0,0,0.49356717,0.24266744,0.27733374,7.969733190041622e-07,0.49356716871261597
15,0,0,0.42635852,0.19910145,0.22754449,3.098441648505921e-19,0.42635852098464966
16,0,0,0.41565827,0.19247687,0.21997356,1.6296012311505805e-20,0.41565826535224915
17,0,0,0.6474528,0.35699123,0.40798694,4.705832314987225e-06,0.6474527716636658
18,0,0,0.46061727,0.2208783,0.25243223,2.056549493075827e-07,0.4606172740459442
19,0,0,0.43277696,0.2031151,0.23213154,5.644750773210775e-23,0.43277695775032043
20,0,0,0.38184983,0.17208374,0.19666713,6.712365051899048e-24,0.38184982538223267
21,0,0,0.47510305,0.23035312,0.26326072,3.0768163988195215e-21,0.4751030504703522
22,0,0,0.33765665,0.14662725,0.16757405,6.257319332114206e-26,0.3376566469669342
23,0,0,0.4868592,0.23816246,0.27218568,4.08945048464974e-22,0.48685920238494873
24,0,0,0.36947596,0.16482055,0.18836635,3.1256187071607953e-29,0.36947596073150635
25,0,0,0.31923604,0.13640958,0.15589666,1.5070858736329074e-28,0.31923604011535645
26,0,0,0.27170652,0.1110996,0.12697095,4.581735028355317e-29,0.2717065215110779
27,0,0,0.24503262,0.09755993,0.111497045,2.179653163140803e-26,0.24503262341022491
28,0,0,0.25789413,0.10402858,0.11888981,5.725389301137364e-27,0.2578941285610199
29,0,0,0.25100678,0.10055077,0.11491513,1.9709438049137156e-25,0.2510067820549011
30,0,0,0.26483166,0.10756403,0.12293035,8.18302124990901e-23,0.26483166217803955
31,0,0,0.2401707,0.095143795,0.10873574,2.871103798168249e-26,0.2401707023382187
32,0,0,0.25841448,0.10429257,0.11919153,3.874572044581854e-26,0.25841447710990906
33,0,0,0.28252506,0.11672735,0.1334027,1.5036321018296195e-22,0.28252506256103516
34,0,0,0.26391694,0.107096136,0.122395575,7.343686645859992e-25,0.263916939496994
35,0,0,0.3083356,0.13047099,0.14910972,2.2324145044003864e-22,0.3083356022834778
36,0,0,0.33331975,0.14420098,0.16480112,3.023699308695641e-21,0.333319753408432
37,0,0,0.31190446,0.13240653,0.15132177,1.8770551182897932e-22,0.3119044601917267
38,0,0,0.27709043,0.11389047,0.13016057,4.1341248296543684e-25,0.2770904302597046
39,0,0,0.24707231,0.098578334,0.112660885,1.0471626927051154e-30,0.24707230925559998
40,0,0,0.2509742,0.10053432,0.11489636,5.22159208326045e-30,0.25097420811653137
41,0,0,0.26067114,0.1054399,0.12050277,1.2654655621548843e-27,0.26067113876342773
42,0,0,0.26979485,0.11011332,0.12584376,1.8619071520306112e-28,0.26979485154151917
43,0,0,0.30406362,0.12816536,0.14647472,6.703767638589426e-25,0.304063618183136
44,0,0,0.26869944,0.109549224,0.12519914,6.2708128789879174e-27,0.26869943737983704
45,0,0,0.26522914,0.10776764,0.123162985,6.243678043189128e-26,0.26522913575172424
46,0,0,0.256777,0.10346234,0.11824262,3.3510270926150823e-28,0.25677698850631714
47,0,0,0.37715444,0.16931516,0.1935029,2.162284982889174e-07,0.3771544396877289
48,0,0,0.4214063,0.1960252,0.22402877,1.6533016899275394e-20,0.4214062988758087
49,0,0,0.36678103,0.16325277,0.18657464,2.861739354823064e-21,0.3667810261249542
50,0,0,0.47908106,0.23298347,0.2662667,1.9912522669596732e-07,0.47908106446266174
51,0,0,0.44020674,0.20779908,0.23748463,7.627354525287809e-22,0.44020673632621765
52,0,0,0.46387982,0.2229982,0.25485504,6.603068723939468e-24,0.4638798236846924
53,0,0,0.3519156,0.15469444,0.1767937,8.414473482739621e-23,0.3519155979156494
54,0,0,0.29369506,0.122620344,0.14013755,2.0120142202287025e-25,0.2936950623989105
55,0,0,0.24583656,0.09796101,0.111955404,1.6426107623907387e-27,0.2458365559577942
56,0,0,0.25609538,0.10311717,0.11784822,8.629340576341094e-27,0.25609537959098816
57,0,0,0.2647471,0.10752076,0.122880876,1.9093921801626585e-25,0.26474711298942566
58,0,0,0.26533943,0.10782415,0.12322754,8.519480676921365e-25,0.2653394341468811
59,0,0,0.25855684,0.10436493,0.1192742,2.1471961181513816e-27,0.2585568428039551
60,0,0,0.29950586,0.12571907,0.1436789,2.3819695732111094e-20,0.2995058596134186
61,0,0,0.29364547,0.122594,0.14010745,3.6736273792761687e-23,0.2936454713344574
62,0,0,0.28321993,0.11709154,0.13381886,8.345983624103115e-26,0.28321993350982666
63,0,0,0.29204378,0.12174392,0.1391359,1.3106560198037856e-21,0.2920437753200531
64,0,0,0.27039513,0.11042273,0.1261974,6.4272152687125624e-27,0.2703951299190521
65,0,0,0.30085102,0.12643963,0.14450246,9.698016107125009e-22,0.3008510172367096
66,0,0,0.301137,0.12659293,0.1446777,5.1373011208036965e-27,0.3011370003223419
67,0,0,0.32264128,0.13828117,0.15803558,2.6895252344729157e-27,0.3226412832736969
68,0,0,0.24415769,0.09712392,0.11099881,1.3013284759705566e-31,0.24415768682956696
69,0,0,0.27914464,0.11496043,0.13138336,6.203797270825869e-30,0.27914464473724365
70,0,0,0.24734092,0.09871262,0.11281443,7.448647394029166e-30,0.24734091758728027
71,0,0,0.23698147,0.09356755,0.10693437,2.1672266235883694e-30,0.23698146641254425
72,0,0,0.23278712,0.09150517,0.1045773,6.865257329255505e-32,0.2327871173620224
73,0,0,0.2194648,0.08503413,0.09718186,6.082929754566593e-32,0.21946479380130768
74,0,0,0.25719842,0.10367584,0.1184867,1.7447500194585336e-27,0.25719842314720154
75,0,0,0.26359224,0.10693008,0.122205794,3.50051743138502e-28,0.2635922431945801
76,0,0,0.25146717,0.100782216,0.11517966,6.423831286395308e-29,0.25146716833114624
77,0,0,0.2859047,0.118501544,0.1354304,3.4571303128889876e-27,0.2859047055244446
78,0,0,0.2392085,0.094667494,0.10819143,3.7856047342114146e-35,0.23920850455760956
79,0,0,0.2637075,0.10698897,0.12227315,5.639598318708968e-29,0.2637074887752533
80,0,0,0.23135722,0.090804815,0.10377693,2.7188102103419825e-32,0.23135721683502197
81,0,0,0.25612262,0.103130996,0.11786401,6.1315360119284954e-30,0.2561226189136505
82,0,0,0.24769974,0.09889221,0.113019645,1.187347432001719e-32,0.24769973754882812
83,0,0,0.26731488,0.108837485,0.124385715,2.241725190320396e-28,0.2673148810863495
84,0,0,0.24077061,0.09544104,0.10907543,1.5221682940414457e-28,0.2407706081867218
85,0,0,0.23182136,0.09103197,0.10403657,9.573121110386326e-32,0.23182135820388794
86,0,0,0.28042173,0.11562705,0.13214523,2.0964760874371155e-26,0.28042173385620117
87,0,0,0.26861602,0.10950631,0.12515008,5.822224015218555e-28,0.2686160206794739
88,0,0,0.2900503,0.12068826,0.13792944,5.644510818770267e-26,0.29005029797554016
89,0,0,0.25340822,0.10175967,0.11629677,1.3662663217811558e-26,0.2534082233905792
90,0,0,0.25986058,0.10502744,0.12003136,2.7661972765885976e-25,0.2598605751991272
91,0,0,0.2880038,0.11960739,0.13669413,1.0943896273492885e-25,0.2880038022994995
92,0,0,0.32327223,0.13862884,0.15843296,1.4918980291913208e-24,0.3232722282409668
93,0,0,0.32718885,0.14079279,0.16090602,3.1314800136773064e-29,0.3271888494491577
94,0,0,0.32403916,0.13905174,0.1589163,3.242529964699463e-28,0.32403916120529175
95,0,0,0.32247466,0.13818944,0.15793073,6.2163485722122146e-27,0.3224746584892273
96,0,0,0.3850304,0.1739679,0.19882047,1.0013887755334686e-26,0.3850303888320923
97,0,0,0.39400777,0.17932427,0.20494205,1.2615314726669618e-24,0.39400777220726013
98,0,0,0.44422403,0.21034867,0.24039847,4.363250474051714e-24,0.4442240297794342
99,0,0,0.414105,0.19152206,0.21884888,5.864588488235789e-05,0.41410499811172485
100,0,0,0.39184296,0.17802745,0.20345986,1.24444950281158e-07,0.39184296131134033
101,0,0,0.44874778,0.21323419,0.24366587,5.3040383917735134e-05,0.44874778389930725
102,0,0,0.55806535,0.2878943,0.32804668,0.0017069366631403682,0.5580653548240662
103,0,0,0.85881114,0.5725082,0.59924555,0.09633677173405886,0.8588111400604248
104,0,0,0.74991673,0.44806743,0.50523984,0.01196518598590066,0.7499167323112488
105,0,0,0.7352877,0.4340241,0.49595696,0.00012295742700127327,0.7352877259254456
106,0,0,0.42689502,0.1994372,0.22728163,0.0011315231245134783,0.42689502239227295
107,0,0,0.41763276,0.19369298,0.2213633,1.15169614028423e-07,0.4176327586174011
108,0,0,0.5138001,0.2564758,0.2931152,5.787345849874983e-17,0.5138000845909119
109,0,0,0.8141122,0.5139713,0.5873879,1.3290936366518172e-05,0.8141121864318848
110,0,0,0.5422474,0.27646923,0.31596482,3.9420258758324376e-18,0.5422474145889282
111,0,0,0.72193146,0.42160678,0.48181593,3.5698570613017004e-05,0.7219314575195312
112,0,0,0.6645128,0.3711607,0.42418325,5.551700765957653e-07,0.6645128130912781
113,0,0,0.7477512,0.4460228,0.5017041,0.014063267502934228,0.7477511763572693
114,0,0,0.9467962,0.6962135,0.79566,2.1962752991349385e-05,0.946796178817749
115,0,0,0.9952422,0.8261891,0.94154763,0.004669855901738844,0.995242178440094
116,0,0,0.54506177,0.27848518,0.31826878,9.387286181085413e-23,0.5450617671012878
117,0,0,0.71161145,0.4122005,0.47108537,1.5069071823112553e-06,0.7116114497184753
118,0,0,0.5730986,0.2989583,0.34166247,6.117890810779361e-06,0.5730985999107361
119,0,0,0.69401634,0.39651942,0.4531641,1.630979191179161e-06,0.6940163373947144
120,0,0,0.44349155,0.20988292,0.23985392,2.1455970189932607e-05,0.44349154829978943
