window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,6,0.9997182,0.863533,0.98688805,1.2030499332297771e-05,0.999718189239502
2,0,0,1.0,0.875,0.99999994,1.5641384022096126e-08,1.0
3,0,6,1.0,0.8747689,0.99971414,3.81746604035065e-05,1.0
4,0,0,0.9906837,0.80541563,0.92034596,0.0002257972334121033,0.9906836748123169
5,0,6,0.99471736,0.83081603,0.9166597,0.05747744441034032,0.9947173595428467
6,0,0,0.9967041,0.84041274,0.93451685,0.04542106203734875,0.9967041015625
7,0,6,0.9833656,0.7826841,0.8701149,0.04266698006540537,0.9833655953407288
8,0,6,0.6672651,0.37347943,0.4268331,9.362135244473562e-07,0.6672651171684265
9,0,0,0.8245325,0.5771328,0.48648053,0.30292458087205887,0.8245325088500977
10,0,0,0.7274929,0.4267431,0.48770642,6.103400266210306e-31,0.7274929285049438
11,0,0,0.80128485,0.50006306,0.5714991,2.6107960459592974e-06,0.8012848496437073
12,0,0,0.6356769,0.3474084,0.39702785,1.8093715513783915e-05,0.635676920413971
13,0,0,0.5181047,0.25945705,0.29652238,6.91647818341005e-27,0.5181046724319458
14,0,0,0.8445405,0.5487317,0.6271215,6.477477380868317e-07,0.8445404767990112
15,0,0,0.6613258,0.36848712,0.42112803,8.445059133815575e-08,0.6613258123397827
16,0,0,0.33744183,0.14650679,0.16743565,1.1703333630161644e-06,0.3374418318271637
17,0,0,0.32342416,0.13871258,0.15852863,3.576618227239142e-30,0.32342416048049927
18,0,0,0.34186476,0.14899367,0.17027849,9.991275364784657e-32,0.34186476469039917
19,0,0,0.37099838,0.16570848,0.18938112,2.3880640115237423e-29,0.3709983825683594
20,0,0,0.40543008,0.18622166,0.21282476,1.1920137112138137e-30,0.4054300785064697
21,0,0,0.4542178,0.21674371,0.24770707,1.3407071349787228e-31,0.454217791557312
22,0,0,0.34005138,0.14797246,0.16911137,2.55685990501147e-38,0.3400513827800751
23,0,0,0.3995747,0.18267429,0.20877063,6.874809081945014e-38,0.3995746970176697
24,0,0,0.35471097,0.15629226,0.17861974,2.436077506216228e-38,0.35471096634864807
25,0,0,0.3710959,0.1657654,0.18944615,2.731630987336414e-35,0.3710958957672119
26,0,0,0.43479985,0.20438635,0.2335844,5.137975568608471e-25,0.43479984998703003
27,0,0,0.34548065,0.15103668,0.17261332,7.535685322810559e-26,0.34548065066337585
28,0,0,0.49008393,0.2403236,0.27465528,4.5408256353375123e-07,0.4900839328765869
29,0,0,0.3511074,0.15423352,0.17626691,5.947809967777712e-28,0.3511073887348175
30,0,0,0.30902573,0.1308446,0.14953673,5.805584052685573e-33,0.30902573466300964
31,0,0,0.3257148,0.13997716,0.15997386,4.118351373484186e-28,0.3257147967815399
32,0,0,0.2622761,0.106257915,0.12143767,4.782070349022537e-36,0.2622761130332947
33,0,0,0.285557,0.11831868,0.13522136,8.463017650215579e-35,0.28555700182914734
34,0,0,0.26933858,0.10987824,0.12557513,2.5286672198835564e-35,0.26933857798576355
35,0,0,0.25792432,0.10404396,0.11890739,8.295548569815922e-36,0.25792431831359863
36,0,0,0.24407439,0.097082436,0.110951364,3.8647811646078455e-41,0.24407438933849335
37,0,0,0.25811777,0.10414201,0.11901945,2.3030730284579944e-36,0.25811776518821716
38,0,0,0.25205633,0.10107863,0.11551845,8.281624598453725e-38,0.2520563304424286
39,0,0,0.3356238,0.14548838,0.16627246,4.448497350843528e-37,0.3356238007545471
40,0,0,0.32471746,0.13942611,0.15934414,8.578584307806233e-37,0.3247174620628357
41,0,0,0.3998662,0.1828503,0.2089718,1.0285971590654019e-36,0.3998661935329437
42,0,0,0.40575537,0.18641937,0.21305072,1.0135696204611277e-35,0.4057553708553314
43,0,0,0.33259156,0.1437949,0.16433698,4.2123031837604e-42,0.33259156346321106
44,0,0,0.2880095,0.11961037,0.13669753,2.2981294814927e-43,0.28800949454307556
45,0,0,0.30215517,0.12713933,0.14530212,0.0,0.30215516686439514
46,0,0,0.3199233,0.1367867,0.15632766,3.4539878979615986e-36,0.3199233114719391
47,0,0,0.27733362,0.11401701,0.13030511,4.027331786469524e-42,0.2773336172103882
48,0,0,0.29455206,0.12307596,0.14065826,1.935308040865096e-36,0.2945520579814911
49,0,0,0.29211146,0.1217798,0.1391769,5.748701009454249e-35,0.29211145639419556
50,0,0,0.25800884,0.10408676,0.11895627,1.8127619285862981e-37,0.25800883769989014
51,0,0,0.30758724,0.13006622,0.14864707,1.4685669582628063e-32,0.30758723616600037
52,0,0,0.27531043,0.112965584,0.12910354,6.82673720181472e-37,0.2753104269504547
