window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.52483326,0.2641483,0.30188107,4.6405827081978665e-06,0.5248332619667053
2,0,0,0.54107183,0.27562916,0.3150047,4.507465214895793e-22,0.5410718321800232
3,0,0,0.9914831,0.8086427,0.9241627,5.993427075528942e-07,0.9914830923080444
4,0,0,0.87780565,0.590253,0.6745572,3.1036064689349274e-05,0.8778056502342224
5,0,0,0.4789393,0.23288953,0.26615947,1.8624914770825355e-24,0.4789392948150635
6,0,0,0.36174715,0.16033769,0.18324304,8.495628532534567e-31,0.361747145652771
7,0,0,0.334203,0.14469409,0.16536462,3.8488287410630108e-28,0.33420300483703613
8,0,0,0.35978052,0.15920353,0.18194687,2.079296899671168e-27,0.35978052020072937
9,0,0,0.3946317,0.17969859,0.20536983,5.127823505994868e-26,0.3946317136287689
10,0,0,0.59993464,0.3192479,0.36485475,2.7218140752708235e-23,0.5999346375465393
11,0,0,0.46271333,0.22223938,0.2539878,2.8210204245711146e-24,0.4627133309841156
12,0,0,0.5193773,0.2603414,0.29753304,2.793659615272107e-22,0.5193772912025452
13,0,0,0.47890583,0.23286736,0.26613402,1.1462901552880002e-07,0.4789058268070221
14,0,0,0.59006643,0.3117053,0.3562346,7.059276625717076e-21,0.5900664329528809
15,0,0,0.5165377,0.25837004,0.29528004,9.926542740804942e-08,0.5165377259254456
16,0,0,0.498021,0.24567842,0.28077537,5.638361375617481e-24,0.4980210065841675
17,0,0,0.4301752,0.2014845,0.23026782,2.1261231575375871e-07,0.43017518520355225
18,0,0,0.33349952,0.1443013,0.1649158,1.5749633520985804e-27,0.3334995210170746
19,0,0,0.32813194,0.1413154,0.16150331,1.2570628616292055e-25,0.32813194394111633
20,0,0,0.28526568,0.11816549,0.1350463,1.8461475652008564e-30,0.2852656841278076
21,0,0,0.28486335,0.117954075,0.13480467,1.2385294199569834e-29,0.28486335277557373
22,0,0,0.43663517,0.20554239,0.23490554,2.402475509411382e-27,0.43663516640663147
23,0,0,0.6171962,0.33267915,0.38020295,3.083225692698116e-06,0.6171962022781372
24,0,0,0.60380983,0.32223654,0.3682328,6.576548659542603e-05,0.6038098335266113
25,0,0,0.45477918,0.21710521,0.24812019,1.1398034446252737e-07,0.45477917790412903
26,0,0,0.4572611,0.21870607,0.24994749,4.048608625723156e-06,0.4572610855102539
27,0,0,0.4125244,0.1905523,0.21777403,2.0898147668373596e-28,0.41252440214157104
28,0,0,0.61061674,0.32752335,0.3743124,1.1997550155478613e-30,0.6106167435646057
29,0,0,0.7033342,0.40476936,0.462353,0.00042090766152114156,0.7033342123031616
30,0,0,0.41676188,0.19315618,0.22074991,1.1256531037405921e-07,0.4167618751525879
31,0,0,0.39573592,0.1803618,0.20612776,5.144703978925976e-25,0.3957359194755554
32,0,0,0.3396149,0.14772695,0.16883081,1.516821499593061e-28,0.3396148979663849
33,0,0,0.4647406,0.2235589,0.25549477,1.887981635116838e-06,0.4647406041622162
34,0,0,0.4257512,0.1987232,0.22711205,2.0918763360289007e-07,0.4257512092590332
35,0,0,0.37094748,0.16567874,0.18934709,8.379045435623351e-08,0.3709474802017212
36,0,0,0.30217153,0.12714809,0.14531213,8.53466317466596e-27,0.302171528339386
37,0,0,0.34296113,0.14961219,0.1709845,1.5127852662859785e-06,0.3429611325263977
38,0,0,0.37200758,0.16629791,0.19005471,1.1512826283196265e-26,0.3720075786113739
39,0,0,0.38052228,0.1712994,0.19577074,2.061712262016194e-28,0.3805222809314728
40,0,0,0.37903944,0.17042476,0.19477117,7.589368333125379e-29,0.3790394365787506
41,0,0,0.40431714,0.18554544,0.21205193,1.1395853551215776e-07,0.40431714057922363
42,0,0,0.36346954,0.16133314,0.18438071,1.33917800208092e-29,0.36346954107284546
43,0,0,0.53212756,0.26927733,0.30774546,1.0945482331844594e-07,0.5321275591850281
44,0,0,0.42441058,0.19788921,0.22615916,1.2200927099806731e-27,0.4244105815887451
45,0,0,0.52703834,0.26569402,0.30358762,0.00010977239392317983,0.5270383358001709
46,0,0,0.5536424,0.28467518,0.32534307,2.803822862822092e-22,0.5536423921585083
47,0,0,0.52305436,0.26290435,0.3004604,2.9403609702579117e-06,0.5230543613433838
48,0,0,0.5702289,0.29682952,0.33923376,6.3174770550493715e-24,0.5702288746833801
49,0,0,0.4127296,0.19067806,0.2179178,3.1822250620683844e-25,0.4127295911312103
50,0,0,0.41420543,0.1915837,0.21895278,1.0653044177767106e-07,0.4142054319381714
51,0,0,0.3662552,0.16294742,0.18622565,4.867357966068545e-24,0.3662551939487457
52,0,0,0.32274407,0.13833779,0.1581003,6.790076087464357e-26,0.32274407148361206
53,0,0,0.35200644,0.1547463,0.17685294,3.9307756586810245e-27,0.3520064353942871
54,0,0,0.43269885,0.20306611,0.23207551,1.2667064532262071e-26,0.4326988458633423
55,0,0,0.51579577,0.25785607,0.29469264,3.905609478111925e-28,0.5157957673072815
56,0,0,0.44122562,0.20844454,0.2382223,1.7445475833993264e-28,0.4412256181240082
57,0,0,0.3257393,0.13999069,0.15998936,1.2745956620142894e-31,0.3257392942905426
58,0,0,0.39674774,0.18097037,0.20682329,1.0570587729971168e-30,0.39674773812294006
59,0,0,0.34210607,0.14912975,0.170434,8.239715141451573e-29,0.34210607409477234
60,0,0,0.33985382,0.14786136,0.16898441,1.0607792234655317e-31,0.33985382318496704
61,0,0,0.2996402,0.12579095,0.1437611,5.2863861033852584e-31,0.2996402084827423
62,0,0,0.25555843,0.10284561,0.1175378,7.155988872748346e-32,0.25555843114852905
63,0,0,0.25538248,0.10275656,0.11743611,2.0628286008798295e-32,0.2553824782371521
64,0,0,0.2668176,0.10858208,0.12409383,2.721846844030936e-30,0.2668175995349884
65,0,0,0.32056597,0.13713962,0.15673095,7.600331176342505e-28,0.32056596875190735
66,0,0,0.2989653,0.12542987,0.1433484,1.4566643490862771e-28,0.29896530508995056
67,0,0,0.25291637,0.10151172,0.11601341,7.978012863249978e-32,0.2529163658618927
