window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.41986772,0.19507307,0.2229352,9.521179978752573e-06,0.41986772418022156
2,0,1,0.64068395,0.35146368,0.40166909,6.403018498966569e-06,0.6406839489936829
3,0,1,0.6910272,0.39421755,0.4388911,0.02037559138261713,0.6910272240638733
4,0,1,0.8084114,0.51150125,0.54247403,0.07367286086082477,0.8084114193916321
5,0,1,0.7644603,0.46234387,0.52004445,0.01460969849723904,0.7644603252410889
6,0,0,0.8196041,0.5200559,0.5932084,0.0019968762281048105,0.8196040987968445
7,0,0,0.9401302,0.6841071,0.7818159,3.5214266717586e-05,0.9401301741600037
8,0,0,0.50724536,0.25196576,0.2879609,2.2961641331264907e-21,0.5072453618049622
9,0,0,0.7414893,0.4398873,0.5027282,9.952434958510805e-08,0.7414892911911011
10,0,0,0.73090875,0.4299218,0.4913392,3.381313583801953e-19,0.7309087514877319
11,0,0,0.7130362,0.41348964,0.47255886,1.3005130096008714e-06,0.7130361795425415
12,0,0,0.61047065,0.3274094,0.3741821,9.617014417688177e-08,0.6104706525802612
13,0,0,0.74175817,0.440143,0.5030204,2.1771391585531116e-07,0.7417581677436829
14,0,0,0.62396675,0.33803236,0.38628656,6.324604995362184e-05,0.6239667534828186
15,0,0,0.7177729,0.4177972,0.4774825,6.574492296018026e-17,0.717772901058197
16,0,0,0.53019714,0.26791555,0.3061883,1.4898783927521548e-06,0.5301971435546875
17,0,0,0.5271611,0.2657802,0.3037488,2.2827009191362726e-17,0.5271611213684082
18,0,0,0.5015053,0.2480452,0.28348023,7.530176087432379e-19,0.5015053153038025
19,0,0,0.6832397,0.38712573,0.44242918,4.3693525881003783e-07,0.6832396984100342
20,0,0,0.5962186,0.31639618,0.36159557,6.795830171197779e-08,0.5962185859680176
21,0,0,0.9996041,0.8613767,0.984257,0.0002491038918078992,0.9996041059494019
22,0,0,0.8769672,0.58915174,0.6733039,2.133931552429674e-05,0.876967191696167
23,0,0,0.5573884,0.28739828,0.3284548,3.845887200503329e-07,0.557388424873352
24,0,0,0.70594305,0.40710074,0.465258,3.4843826356498635e-16,0.7059430480003357
25,0,0,0.64463294,0.35468215,0.40534747,5.254633655040656e-06,0.6446329355239868
26,0,0,0.5299343,0.26773036,0.30597723,4.140143644955782e-07,0.529934287071228
27,0,0,0.56799614,0.29517865,0.3373462,7.018032447955982e-07,0.5679961442947388
28,0,0,0.5803756,0.30439126,0.3478732,4.370561303716913e-06,0.580375611782074
29,0,0,0.5082815,0.25267637,0.28877294,9.920936543631443e-08,0.5082815289497375
30,0,0,0.66497815,0.371552,0.42461473,2.810033293312268e-05,0.6649781465530396
31,0,0,0.4425358,0.20927578,0.23917228,1.1794954458116746e-07,0.44253578782081604
32,0,0,0.4353029,0.20470291,0.2339462,1.3384910678454714e-18,0.4353029131889343
33,0,0,0.4660061,0.22438419,0.2564386,6.638820156154643e-07,0.4660061001777649
34,0,0,0.5354387,0.2716207,0.31042308,1.047233135004759e-06,0.5354387164115906
35,0,0,0.3852118,0.17407554,0.1989435,4.25860530785855e-19,0.3852117955684662
36,0,0,0.34405088,0.15022779,0.17168885,6.763549630940755e-25,0.34405088424682617
37,0,0,0.47629097,0.23113728,0.26415688,1.064239238058266e-19,0.4762909710407257
38,0,0,0.46825013,0.22585064,0.258115,3.037995200793633e-21,0.4682501256465912
39,0,0,0.4323394,0.2028405,0.23181772,7.731459260862917e-20,0.4323394000530243
40,0,0,0.4260696,0.19892144,0.22733885,1.5353665160777723e-18,0.42606958746910095
41,0,0,0.34044018,0.14819121,0.16936135,7.712253161946219e-20,0.34044018387794495
42,0,0,0.37876973,0.17026585,0.19458956,5.827708705155329e-20,0.37876972556114197
43,0,0,0.4390704,0.20708007,0.23666292,4.3366162943500204e-20,0.4390704035758972
44,0,0,0.55494624,0.28562152,0.3264246,3.837851106630986e-18,0.55494624376297
45,0,0,0.50093716,0.24765861,0.28303844,9.775408976968015e-22,0.5009371638298035
46,0,0,0.4528416,0.21585858,0.24669558,9.329589371935395e-24,0.4528416097164154
47,0,0,0.5922984,0.31340277,0.35817462,2.2875192896409083e-21,0.5922983884811401
48,0,0,0.69001156,0.39301044,0.44914943,9.403128729240676e-06,0.6900115609169006
49,0,0,0.4954322,0.24392635,0.27877295,2.882811065784318e-18,0.49543219804763794
50,0,0,0.43023714,0.20152324,0.23031223,2.509956795003984e-19,0.43023714423179626
51,0,0,0.91233355,0.6387936,0.7300425,1.2658532994305644e-05,0.9123335480690002
52,0,0,0.4359848,0.20513237,0.23443699,5.156525158296975e-21,0.4359847903251648
53,0,0,0.42138204,0.19601011,0.22401136,3.468624504858801e-07,0.42138203978538513
54,0,0,0.64860326,0.35793602,0.40906155,1.3993201093998444e-05,0.6486032605171204
55,0,0,0.4246614,0.19804513,0.22633731,2.383149399634907e-17,0.42466139793395996
56,0,0,0.4517506,0.21515799,0.24589485,2.0270274774198364e-16,0.45175060629844666
57,0,0,0.410941,0.18958259,0.2166658,2.751292537234522e-18,0.4109410047531128
58,0,0,0.47298193,0.22895557,0.2616635,7.780202891038364e-19,0.47298192977905273
59,0,0,0.47439918,0.22988898,0.26272917,1.869354046553844e-06,0.4743991792201996
60,0,0,0.44442567,0.210477,0.2405451,4.140124135849927e-18,0.44442567229270935
61,0,0,0.48534077,0.23714769,0.2710256,5.331850861655715e-07,0.48534077405929565
62,0,0,0.55703115,0.28713793,0.32815737,4.193565395527568e-07,0.5570311546325684
63,0,0,0.71795917,0.41796982,0.47662902,0.0017867341840018813,0.7179591655731201
64,0,0,0.9396559,0.68326783,0.7808763,1.8871951476336888e-06,0.9396559000015259
65,0,1,0.71870744,0.41865212,0.47779697,0.001159328416878991,0.7187074422836304
66,0,1,0.99203974,0.81100625,0.924409,0.00429664540587044,0.9920397400856018
67,0,1,0.9999799,0.87197393,0.99640256,0.0002432629455504249,0.9999799132347107
68,0,0,0.998451,0.8476755,0.9687575,1.4580354671596792e-05,0.9984509944915771
69,0,0,0.89716494,0.61663383,0.7047111,2.3282241266537685e-05,0.8971649408340454
70,0,0,0.7562399,0.4540959,0.51896656,3.2416608522400047e-07,0.7562398910522461
71,0,0,0.6947966,0.3972057,0.45394707,4.04839435277156e-06,0.694796621799469
72,0,0,0.8472763,0.551994,0.63084525,8.851917606888262e-06,0.8472762703895569
73,0,0,0.63069946,0.3434047,0.392447,2.717596865425836e-05,0.6306994557380676
74,0,0,0.47601748,0.23095667,0.2639342,2.8453598990119126e-05,0.47601747512817383
75,0,0,0.51970565,0.2605713,0.29709202,0.0012315299296687954,0.5197056531906128
76,0,0,0.44323543,0.20978391,0.23532194,0.007754409802146256,0.4432354271411896
77,0,0,0.44900894,0.21340126,0.2438817,9.534498890816098e-06,0.4490089416503906
78,0,0,0.45386678,0.21651787,0.2474472,3.073664523647585e-06,0.45386677980422974
79,0,0,0.43847144,0.20670146,0.23622149,1.5230816105576975e-05,0.4384714365005493
80,0,0,0.495167,0.24374712,0.27856225,1.0214427128736638e-05,0.49516698718070984
81,0,0,0.7030327,0.4045003,0.4622743,2.057776045948991e-05,0.7030326724052429
82,0,0,0.5475982,0.28030813,0.32035214,3.9550272478255964e-17,0.5475981831550598
83,0,0,0.52411515,0.26364577,0.30130947,2.2356312046264123e-20,0.5241151452064514
84,0,0,0.45937,0.22007,0.2515083,4.684275975162576e-07,0.4593699872493744
85,0,0,0.49318227,0.24240792,0.2770099,4.849778789689949e-05,0.4931822717189789
86,0,0,0.5067299,0.2516126,0.28755623,9.200880863076077e-07,0.5067299008369446
87,0,0,0.7468611,0.4743157,0.413045,0.2258024401963186,0.7468611001968384
88,0,1,0.7761685,0.5495552,0.40810573,0.3849253356456757,0.7761685252189636
89,0,0,0.78055996,0.57647485,0.40399683,0.4459552466869354,0.7805599570274353
90,0,0,0.71325094,0.43590152,0.38760376,0.19349646382033825,0.7132509350776672
91,0,0,0.5400097,0.27487123,0.314138,1.0423527706567954e-06,0.5400096774101257
92,0,0,0.70529,0.40651625,0.4645875,2.9122574457321886e-06,0.7052900195121765
93,0,0,0.5651744,0.2930988,0.33496827,3.066159659118744e-06,0.565174400806427
94,0,0,0.70099384,0.40268564,0.4602114,3.9823681355021845e-07,0.7009938359260559
95,0,0,0.61882925,0.3607543,0.29087555,0.21247632429003716,0.6188292503356934
96,0,0,0.41427812,0.1916284,0.21900386,6.179746126257323e-21,0.414278119802475
97,0,0,0.46921775,0.22648418,0.25883895,1.108357735101889e-07,0.4692177474498749
98,0,0,0.44896215,0.21337128,0.24385256,5.65672895188965e-07,0.44896215200424194
99,0,0,0.3404968,0.1482231,0.16939783,1.5571207116474755e-21,0.34049680829048157
100,0,0,0.3298313,0.14225864,0.16258126,3.3301020595887994e-19,0.3298313021659851
