window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.53809273,0.2735058,0.3125658,2.1450568277681114e-05,0.5380927324295044
2,0,0,0.83504975,0.5376007,0.6136311,0.00134692243796053,0.8350497484207153
3,0,0,0.9999999,0.87484896,0.99971867,0.00018615275227066498,0.9999998807907104
4,0,0,0.99999976,0.874667,0.9996192,3.6808682648919026e-07,0.9999997615814209
5,0,1,0.9999993,0.8744525,0.99926573,0.0001899907965755243,0.9999992847442627
6,0,0,0.52945775,0.26739472,0.30559385,2.30331213240474e-07,0.5294577479362488
7,0,0,0.32959253,0.14212596,0.16242969,1.785967133582445e-26,0.3295925259590149
8,0,0,0.24537507,0.097730696,0.11169225,3.5022229700600357e-34,0.24537506699562073
9,0,0,0.21015328,0.08058375,0.09209573,1.7598346894069648e-39,0.21015328168869019
10,0,0,0.21031654,0.08066124,0.092184305,1.608267444908664e-39,0.21031653881072998
11,0,0,0.20959254,0.080317676,0.09179157,2.8200095418400483e-35,0.2095925360918045
12,0,0,0.22436911,0.087402165,0.099888146,8.218357135867185e-37,0.2243691086769104
13,0,0,0.22039017,0.08547968,0.09769106,3.088595998752244e-34,0.2203901708126068
14,0,0,0.24807952,0.09908229,0.113236904,8.496453456801123e-31,0.24807952344417572
15,0,0,0.23859262,0.094362974,0.1078434,2.920248684546355e-32,0.23859262466430664
16,0,0,0.24357304,0.09683287,0.110666156,3.564142726135765e-33,0.24357303977012634
17,0,0,0.25290605,0.10150659,0.11600757,1.637635036681142e-32,0.25290605425834656
18,0,0,0.23212859,0.09118247,0.10420853,6.674850381350502e-34,0.2321285903453827
19,0,0,0.227618,0.08897996,0.101691365,4.560760523395042e-36,0.2276179939508438
20,0,0,0.20495081,0.07812345,0.08928394,1.7469278169039345e-36,0.20495080947875977
21,0,0,0.19528942,0.0736047,0.08411962,3.5534303021955216e-38,0.19528941810131073
22,0,0,0.20384233,0.07760167,0.0886876,5.438778622428797e-37,0.20384232699871063
23,0,0,0.19472231,0.07334149,0.08381885,1.7043853091736318e-39,0.19472230970859528
24,0,0,0.18495567,0.06884444,0.07867932,2.5264570532697857e-40,0.1849556714296341
25,0,0,0.20538025,0.07832581,0.08951527,7.193640187663781e-37,0.20538024604320526
26,0,0,0.21907227,0.084845304,0.09696609,2.3539827269156184e-34,0.21907226741313934
27,0,0,0.24036346,0.09523928,0.10884488,5.824867076980971e-34,0.2403634637594223
28,0,0,0.26983953,0.11013633,0.12587005,1.703356900853662e-29,0.2698395252227783
29,0,0,0.32077563,0.13725477,0.15686262,2.449377617467776e-28,0.3207756280899048
30,0,0,0.2869479,0.11905074,0.13605797,1.2465260885290278e-31,0.28694790601730347
31,0,0,0.31029335,0.13153172,0.15032196,2.1070092181457778e-26,0.3102933466434479
32,0,0,0.2765673,0.11361843,0.12984967,4.465853799605426e-30,0.2765673100948334
33,0,0,0.2705959,0.11052626,0.12631571,5.139535662123007e-31,0.270595908164978
34,0,0,0.25432453,0.102222085,0.11682522,5.866224615983061e-29,0.2543245255947113
35,0,0,0.29841396,0.12513506,0.14301151,4.007115712051735e-26,0.2984139621257782
36,0,0,0.32614216,0.14021349,0.16024399,3.019610659060024e-23,0.32614216208457947
37,0,0,0.34593466,0.15129381,0.17290717,1.232285203345543e-23,0.34593465924263
38,0,0,0.3535682,0.1556384,0.17787248,4.499865217759874e-24,0.3535681962966919
39,0,0,0.44466576,0.21062976,0.24071968,4.462685543472354e-23,0.4446657598018646
40,0,0,0.356469,0.15729988,0.17977124,7.7145882884493e-25,0.3564690053462982
41,0,0,0.41595042,0.19265664,0.22017902,9.486168904044587e-25,0.4159504175186157
42,0,0,0.5511233,0.2828511,0.3232584,1.7915614026652875e-20,0.551123321056366
43,0,0,0.4579437,0.2191472,0.25045395,5.843594308092569e-23,0.45794370770454407
44,0,0,0.3658825,0.16273111,0.18597841,1.0582865889642919e-25,0.3658824861049652
45,0,0,0.41790855,0.1938631,0.2215578,9.0947091649293e-24,0.41790854930877686
46,0,0,0.42147908,0.19607025,0.22408026,1.9728158874727054e-23,0.42147907614707947
47,0,0,0.35146,0.15443456,0.17649668,1.1065541112376702e-23,0.3514600098133087
48,0,0,0.3325355,0.1437636,0.16430128,1.9906368906626256e-26,0.3325355052947998
49,0,0,0.31400242,0.13354832,0.1526267,2.8605770194164296e-27,0.3140024244785309
50,0,0,0.25113624,0.10061586,0.11498952,1.8655077113238957e-30,0.25113624334335327
51,0,0,0.24167888,0.095891535,0.10959035,1.6061907372745598e-31,0.2416788786649704
52,0,0,0.28517973,0.11812037,0.13499469,5.196004870751042e-29,0.2851797342300415
53,0,0,0.25488672,0.10250598,0.11714971,2.0087893446174018e-30,0.2548867166042328
54,0,0,0.26278862,0.10651952,0.121736586,1.3513981272653178e-31,0.2627886235713959
55,0,0,0.23436011,0.09227723,0.10545969,1.4790807465119014e-31,0.23436011373996735
56,0,0,0.22897138,0.089639366,0.10244495,5.403625154284192e-34,0.22897137701511383
57,0,0,0.23733868,0.0937438,0.10713577,2.0375318026550253e-32,0.23733867704868317
58,0,0,0.23278436,0.0915038,0.10457581,4.0256633108347974e-36,0.23278436064720154
59,0,0,0.24707554,0.09857994,0.11266285,1.4106829727520865e-36,0.24707554280757904
60,0,0,0.25599274,0.10306531,0.11778891,1.9379201847971222e-35,0.25599274039268494
61,0,0,0.28487286,0.11795908,0.13481039,2.858214247222349e-32,0.2848728597164154
62,0,0,0.25797358,0.104068935,0.11893588,2.986318942189327e-31,0.2579735815525055
63,0,0,0.23318057,0.09169811,0.10479784,2.6117556334827167e-35,0.23318056762218475
64,0,0,0.22522272,0.087816,0.10036117,1.2457674429509872e-35,0.22522272169589996
65,0,0,0.24447228,0.09728062,0.11117786,2.5645403546321078e-36,0.24447228014469147
66,0,0,0.23891911,0.09452438,0.108027875,4.2049296913709694e-38,0.23891910910606384
67,0,0,0.2764706,0.11356819,0.12979221,5.085818259300584e-32,0.2764706015586853
68,0,0,0.2584552,0.104313314,0.11921519,5.198252108258615e-33,0.25845518708229065
69,0,0,0.2714573,0.110970855,0.12682384,1.3775752510273509e-31,0.271457314491272
70,0,0,0.23791021,0.09402585,0.107458115,6.253404464685831e-34,0.2379102110862732
71,0,0,0.22212252,0.086315334,0.098646104,1.0389411937003498e-33,0.22212252020835876
72,0,0,0.26168507,0.105956495,0.121093154,1.9167320741737546e-34,0.2616850733757019
