window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.3372042,0.14637351,0.16728401,5.882809880404724e-30,0.3372041881084442
2,0,0,0.4447173,0.2106626,0.24075729,2.054363649681622e-27,0.44471728801727295
3,0,0,0.37216952,0.16639256,0.19016296,1.2628578593275472e-26,0.37216952443122864
4,0,0,0.44618186,0.21159565,0.24182361,5.568807590270034e-26,0.44618186354637146
5,0,0,0.70331115,0.40474856,0.4625697,1.1338673701295625e-07,0.7033111453056335
6,0,0,0.6078954,0.32540405,0.3718552,6.149451049219934e-05,0.6078953742980957
7,0,0,0.6715932,0.3771448,0.4310131,1.666573462311233e-05,0.671593189239502
8,0,0,0.7114781,0.4456241,0.3697108,0.24425430223345757,0.7114781141281128
9,0,0,0.7007294,0.40246153,0.45785183,0.0036823522959821284,0.7007294297218323
10,0,0,0.5539712,0.2849136,0.32561535,3.4008786431153443e-07,0.5539711713790894
11,0,0,0.57453346,0.30002558,0.34288633,2.6383742240549923e-21,0.5745334625244141
12,0,0,0.51239365,0.25550514,0.29200482,1.8791775319528838e-06,0.5123936533927917
13,0,0,0.50548065,0.25129473,0.2733345,0.02425406049587764,0.5054806470870972
14,0,0,0.53266615,0.26965785,0.3081804,6.700786357919477e-20,0.5326661467552185
15,0,0,0.47393236,0.22958136,0.2623787,8.679958180145277e-21,0.4739323556423187
16,0,0,0.461303,0.22132319,0.2529359,8.574096216178164e-06,0.4613029956817627
17,0,0,0.5004956,0.24735832,0.28269416,1.9036260818771078e-06,0.5004956126213074
18,0,0,0.47049308,0.22732031,0.2597944,3.3418791651087947e-07,0.4704930782318115
19,0,0,0.50283885,0.24895364,0.28451848,1.7137701002883099e-18,0.5028388500213623
20,0,0,0.3860971,0.17460138,0.19954443,8.84324605590002e-23,0.38609710335731506
21,0,0,0.39037135,0.17714775,0.20245457,7.129101148649294e-22,0.3903713524341583
22,0,0,0.35393798,0.15584987,0.17811418,4.102897817919921e-24,0.3539379835128784
23,0,0,0.42189443,0.19632757,0.22436982,7.97809704124186e-06,0.4218944311141968
24,0,0,0.4329163,0.2032026,0.23223048,1.7647468036974603e-06,0.4329163134098053
25,0,0,0.3862699,0.17470407,0.19966179,4.236810677696307e-24,0.3862698972225189
26,0,0,0.3879854,0.17572474,0.20080924,3.337244345191781e-05,0.3879854083061218
27,0,0,0.3599638,0.15930915,0.1820674,3.2287026602543665e-07,0.3599638044834137
28,0,0,0.30880642,0.13072586,0.14940095,7.97755631696469e-24,0.3088064193725586
29,0,0,0.34200722,0.14907402,0.17037028,1.2540895210143705e-23,0.34200721979141235
30,0,0,0.36709028,0.16343242,0.18677992,1.0075097828928287e-20,0.36709028482437134
31,0,0,0.3765858,0.1689809,0.19312102,4.591476592260034e-22,0.37658581137657166
32,0,0,0.33114377,0.14298844,0.16341537,1.41063289074069e-25,0.3311437666416168
33,0,0,0.40337145,0.18497169,0.21139622,1.0159617549214106e-24,0.4033714532852173
34,0,0,0.4478888,0.21268511,0.243002,0.0001167069822693989,0.4478887915611267
35,0,0,0.4240906,0.19769043,0.2259314,8.108233818897835e-07,0.42409059405326843
36,0,0,0.43395558,0.2038554,0.23297763,6.086963049801134e-24,0.433955579996109
37,0,0,0.4100826,0.18905765,0.21606588,9.62656426992418e-23,0.41008260846138
38,0,0,0.34430745,0.15037286,0.17185467,9.616121502519199e-29,0.34430745244026184
39,0,0,0.35702074,0.1576165,0.18013316,5.758539133634506e-28,0.3570207357406616
40,0,0,0.34445143,0.15045428,0.17194772,9.341910411856138e-29,0.3444514274597168
41,0,0,0.42848307,0.2004267,0.22905892,3.4552052238603265e-07,0.4284830689430237
42,0,0,0.3876274,0.1755116,0.20058471,3.642326049155282e-22,0.38762739300727844
43,0,0,0.33586034,0.14562076,0.16642374,1.2124066335406963e-28,0.33586034178733826
44,0,0,0.39099294,0.17751914,0.20287907,3.538500705275506e-23,0.3909929394721985
45,0,0,0.35493326,0.15641952,0.17876518,1.2815632845654029e-26,0.3549332618713379
46,0,0,0.26223552,0.10623729,0.121414065,1.1217711855498131e-34,0.26223552227020264
47,0,0,0.3365961,0.14603275,0.16689461,1.150871848699859e-28,0.3365961015224457
48,0,0,0.5976775,0.31751412,0.36287332,1.9812509492630266e-17,0.5976775288581848
49,0,0,0.40465254,0.18574917,0.2122848,2.991827959438671e-24,0.40465253591537476
50,0,0,0.39243194,0.17837995,0.20386285,4.9754922435471915e-25,0.39243194460868835
51,0,0,0.47899714,0.23292786,0.26620328,1.226017959614887e-23,0.478997141122818
52,0,0,0.3534563,0.15557444,0.1777994,4.596001196492674e-33,0.3534562885761261
53,0,0,0.4132518,0.19099832,0.21828377,7.466631378787615e-27,0.4132517874240875
54,0,0,0.39486805,0.17984056,0.20553207,3.5910985574736384e-29,0.39486804604530334
55,0,0,0.4405501,0.20935386,0.21798593,0.037232358125038445,0.4405500888824463
56,0,0,0.34925547,0.15317899,0.17506129,7.166651924203496e-07,0.3492554724216461
57,0,0,0.47274935,0.22880256,0.26148862,1.6096830693764648e-22,0.47274935245513916
58,0,0,0.43107146,0.20204568,0.23090863,1.1713010235201902e-06,0.4310714602470398
59,0,0,0.45845017,0.21947551,0.25033617,0.0008626833003404499,0.45845016837120056
60,0,0,0.38585544,0.17447251,0.19740295,0.003489847463242768,0.38585543632507324
61,0,0,0.35673088,0.15745014,0.1799246,3.2143280438712285e-05,0.3567308783531189
62,0,0,0.47636485,0.23118806,0.26342916,0.0013750672175092404,0.4763648509979248
63,0,0,0.3699336,0.16508728,0.18867123,2.521248764800095e-23,0.3699336051940918
64,0,0,0.47107393,0.22770154,0.26022995,5.971970357752556e-07,0.4710739254951477
65,0,0,0.41722137,0.19344038,0.22055334,0.0009122883786858438,0.4172213673591614
66,0,0,0.36415288,0.16172862,0.18478984,7.510062800930584e-05,0.3641528785228729
67,0,0,0.48863608,0.24333882,0.23851484,0.06927667162381113,0.4886360764503479
68,0,0,0.45662856,0.2182988,0.24888825,0.0010430702932922031,0.45662856101989746
69,0,0,0.3762794,0.16880089,0.19283044,0.00014849885154877285,0.37627941370010376
70,0,0,0.4048212,0.18585795,0.21108228,0.0023218424585138564,0.4048211872577667
71,0,0,0.4441965,0.2103501,0.23800445,0.004192332463389903,0.444196492433548
72,0,0,0.37950966,0.17070198,0.1950652,3.9897590627280266e-05,0.37950965762138367
73,0,0,0.44663298,0.21188337,0.24215215,3.3870065562679324e-07,0.446632981300354
74,0,0,0.57513833,0.30047607,0.34339893,3.058196939819931e-06,0.5751383304595947
75,0,0,0.67908406,0.38354445,0.43833554,9.722659464449235e-07,0.679084062576294
76,0,0,0.7062885,0.4074102,0.46560895,4.756018453242195e-06,0.7062885165214539
77,0,0,0.4375453,0.2061165,0.23556173,1.2251718256203648e-21,0.4375452995300293
78,0,0,0.38894954,0.17629927,0.20148486,1.4365149653283195e-23,0.38894954323768616
79,0,0,0.3879353,0.17569494,0.20079422,4.569407791274663e-25,0.3879353106021881
80,0,0,0.49261725,0.24202728,0.27660137,2.1361648102314602e-06,0.49261724948883057
81,0,0,0.47525984,0.23045653,0.26337886,5.201152403824443e-22,0.47525984048843384
82,0,0,0.5626161,0.2912197,0.33282232,2.2015255769220952e-07,0.5626161098480225
83,0,0,0.53737146,0.2729929,0.31199193,1.1392437435567173e-22,0.5373714566230774
84,0,0,0.4679368,0.22564566,0.25788075,3.104787524067659e-22,0.46793681383132935
85,0,0,0.57471454,0.3001604,0.34304047,4.28616530245873e-22,0.5747145414352417
86,0,0,0.6764788,0.3813237,0.43348265,0.004052737271194928,0.6764788031578064
87,0,0,0.5917049,0.31296366,0.35548246,0.0038330373890858027,0.5917049050331116
88,0,0,0.5207659,0.26130807,0.29842478,0.000372738019677854,0.5207659006118774
89,0,0,0.46101192,0.2211343,0.2527181,1.200623813842061e-05,0.4610119163990021
90,0,0,0.4880376,0.23895466,0.27203447,0.0018489199944724533,0.4880375862121582
91,0,0,0.43995938,0.2076425,0.23730284,4.980719979473527e-06,0.4399593770503998
92,0,0,0.5124498,0.2629283,0.24417561,0.0985492067411542,0.5124498009681702
93,0,0,0.5622012,0.29098898,0.3273521,0.009111742998356931,0.562201201915741
94,0,0,0.48001638,0.2337851,0.25940174,0.013617154778330587,0.4800163805484772
95,0,0,0.46231875,0.22198349,0.25324565,0.0007871398462953039,0.4623187482357025
96,0,0,0.48249388,0.23525,0.26885122,1.035193275426144e-05,0.48249387741088867
97,0,0,0.44632426,0.21168703,0.241517,0.0007191665254424606,0.44632425904273987
98,0,0,0.414163,0.1915577,0.21892309,5.306104875292315e-26,0.4141629934310913
99,0,0,0.4796182,0.23333961,0.2666738,3.326279679270395e-22,0.4796181917190552
100,0,0,0.4197419,0.19499522,0.2228517,4.6525694865315234e-21,0.4197418987751007
101,0,0,0.39529324,0.18009585,0.20582378,2.7046432508211344e-21,0.3952932357788086
102,0,0,0.32976165,0.1422199,0.16253704,1.3980890612523388e-28,0.32976165413856506
103,0,0,0.36008757,0.15938044,0.18214911,9.481300886924211e-25,0.3600875735282898
104,0,0,0.42372364,0.19746244,0.22567135,2.0004232546783188e-23,0.42372363805770874
105,0,0,0.45539826,0.21750408,0.2485761,1.2969562677894084e-23,0.4553982615470886
106,0,0,0.6450877,0.35511655,0.4008354,0.008771163651545066,0.645087718963623
107,0,0,0.5161137,0.25807625,0.29494417,2.3369836111205072e-07,0.5161136984825134
108,0,0,0.8314459,0.5334444,0.60964656,7.191955912218084e-06,0.8314458727836609
109,0,0,0.65951633,0.3669747,0.41939723,4.270518393035132e-06,0.6595163345336914
110,0,0,0.6650633,0.37162364,0.42471272,2.1526809204606256e-16,0.6650633215904236
111,0,0,0.57639164,0.30141062,0.34446925,1.2403072358590397e-17,0.5763916373252869
112,0,0,0.5535423,0.28460258,0.32526004,1.1891060222021002e-19,0.5535423159599304
113,0,0,0.37179857,0.16617578,0.18991518,2.7331631883409574e-27,0.371798574924469
114,0,0,0.3735944,0.1672262,0.19111568,1.1834187438465564e-25,0.37359440326690674
115,0,0,0.3968569,0.18103606,0.20689833,5.71726900609547e-22,0.3968569040298462
116,0,0,0.45094645,0.21464217,0.24530393,2.499114176408771e-06,0.4509464502334595
117,0,0,0.44544813,0.21112806,0.24116337,0.00022029622445174368,0.4454481303691864
118,0,0,0.50044715,0.24732542,0.28265673,1.520031893091232e-06,0.500447154045105
119,0,0,0.527905,0.26630265,0.3043459,1.5576477925016457e-18,0.5279049873352051
120,0,0,0.65039366,0.35940927,0.41075295,8.230328731635461e-07,0.6503936648368835
121,0,0,0.50084925,0.24759883,0.28292966,7.080139759341186e-05,0.5008492469787598
122,0,0,0.98617697,0.80523217,0.8604716,0.10463894531133222,0.9861769676208496
123,0,0,0.5415184,0.27594817,0.3153689,7.13654540777897e-07,0.5415183901786804
124,0,0,0.6457572,0.35560173,0.40640157,3.9843018653195817e-07,0.6457571983337402
125,0,0,0.5838418,0.30699688,0.3508184,6.150324477083786e-05,0.5838418006896973
126,0,0,0.73486006,0.49398977,0.36929274,0.34171736240386963,0.7348600625991821
127,0,0,0.7634538,0.4622861,0.5060621,0.038960770126031274,0.7634537816047668
128,0,6,0.74789095,0.45165992,0.4637611,0.0917380079627037,0.7478909492492676
129,0,6,0.8061942,0.50533867,0.577521,1.53958158070096e-05,0.8061941862106323
130,0,6,0.9964784,0.8332443,0.95100623,0.0022273295735110916,0.9964783787727356
131,0,6,0.8971637,0.651289,0.61396086,0.22814643383026123,0.8971636891365051
132,0,6,0.6706942,0.3764022,0.42727387,0.005075068978840345,0.6706941723823547
133,0,0,0.37127414,0.16586941,0.18956494,2.131793221338406e-07,0.3712741434574127
134,0,0,0.320717,0.13722259,0.15682578,8.236992785015843e-08,0.3207170069217682
135,0,0,0.25672302,0.10343492,0.11821133,3.063352632648505e-28,0.256723016500473
136,0,0,0.23900773,0.09456819,0.10807794,1.275433283397176e-30,0.23900772631168365
137,0,0,0.25029665,0.10019392,0.11450732,3.3025667960055134e-25,0.2502966523170471
138,0,0,0.23488958,0.09253746,0.10575712,9.985387995517401e-33,0.23488958179950714
139,0,0,0.22953346,0.08991355,0.10275835,5.914342075329173e-31,0.22953346371650696
140,0,0,0.2288721,0.08959091,0.10238963,7.93114098143585e-34,0.22887210547924042
141,0,0,0.2327827,0.091502964,0.10457486,1.2718089293656773e-37,0.23278270661830902
142,0,0,0.267823,0.109098494,0.124683976,1.5754746769545157e-35,0.2678230106830597
143,0,0,0.2627844,0.106517375,0.12173414,1.6127722251130097e-32,0.2627843916416168
144,0,0,0.270964,0.110716164,0.1265328,7.002142790541733e-27,0.27096399664878845
145,0,0,0.28015596,0.11548823,0.13198656,1.913495401136217e-25,0.2801559567451477
146,0,0,0.26856726,0.109481215,0.12512076,1.1796594451510159e-06,0.2685672640800476
147,0,0,0.27011004,0.110275745,0.12602943,4.761480074263567e-28,0.27011004090309143
148,0,0,0.2643665,0.10732609,0.12265837,1.1183279166985455e-30,0.2643665075302124
149,0,0,0.28795096,0.119579494,0.1366623,7.979592858441356e-31,0.28795096278190613
150,0,0,0.2501045,0.10009742,0.11439705,3.3779595557512354e-35,0.25010448694229126
151,0,0,0.32374978,0.13889211,0.15873384,1.9537907729493936e-30,0.3237497806549072
152,0,0,0.2859607,0.11853105,0.13546401,6.781248163924662e-33,0.28596070408821106
153,0,0,0.27475533,0.112677634,0.1287744,2.9591239613940376e-31,0.2747553288936615
154,0,0,0.2451701,0.097628474,0.111575425,1.0769269865973203e-29,0.24517010152339935
155,0,0,0.25176162,0.10093033,0.115348935,2.0596296189357712e-26,0.25176161527633667
156,0,0,0.26233712,0.10628903,0.12147319,3.124974972825176e-23,0.2623371183872223
157,0,0,0.2798907,0.11534977,0.13182831,2.442085665752578e-22,0.27989068627357483
158,0,0,0.27545732,0.11304188,0.1291905,3.433800806857356e-07,0.27545732259750366
159,0,0,0.31808707,0.13577986,0.15517592,1.7927784374664225e-06,0.31808707118034363
160,0,0,0.3345011,0.14486063,0.16555387,2.0195182109711187e-06,0.33450108766555786
161,0,0,0.31353712,0.13329482,0.15233696,5.238287406406067e-27,0.3135371208190918
162,0,0,0.3642143,0.16176444,0.18463004,0.00042639498179397606,0.36421430110931396
163,0,0,0.37282178,0.1693601,0.16499466,0.049979407573118806,0.37282177805900574
164,0,0,0.47358847,0.25417954,0.18027246,0.1928822658956051,0.4735884666442871
165,0,0,0.33808094,0.14699095,0.16238934,0.009800552805245388,0.3380809426307678
166,0,0,0.45471126,0.22593796,0.19789112,0.10556637169793248,0.45471125841140747
167,0,0,0.28402305,0.117530644,0.13239771,0.003365263333762414,0.2840230464935303
168,0,0,0.26899895,0.10974318,0.12259883,0.004938455269439146,0.2689989507198334
169,0,0,0.39776576,0.21188325,0.1232003,0.20816596411168575,0.39776575565338135
170,0,0,0.24767104,0.09887785,0.11294621,9.985621925334698e-05,0.24767103791236877
171,0,0,0.51878095,0.37752295,0.14225209,0.5061048567295074,0.5187809467315674
172,0,0,0.3960649,0.19643635,0.14356369,0.14163624867796898,0.3960649073123932
173,0,0,0.29327014,0.12239468,0.1398645,2.6434385566598273e-05,0.29327014088630676
174,0,0,0.2801243,0.11547172,0.13192147,8.090373293923037e-05,0.280124306678772
175,0,0,0.31062287,0.13171047,0.15051639,1.724597066621314e-05,0.3106228709220886
176,0,0,0.24844368,0.09926462,0.11344528,1.779352400933032e-28,0.24844367802143097
177,0,0,0.28744274,0.11931151,0.136356,1.3846347985882328e-27,0.28744274377822876
178,0,0,0.27919045,0.11498433,0.13141066,5.833516873826783e-31,0.27919045090675354
179,0,0,0.27690554,0.11379427,0.1300506,7.87648025876287e-30,0.27690553665161133
180,0,0,0.31996334,0.13680863,0.15635276,1.0611615325193387e-27,0.31996333599090576
181,0,0,0.3662836,0.16296393,0.18624449,4.432247529332813e-23,0.3662835955619812
