window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,1.0,0.8749892,0.9999719,2.752316777694242e-05,1.0
2,0,0,0.6037663,0.32220292,0.3682319,1.7103650912901613e-18,0.6037663221359253
3,0,0,0.72232985,0.42197323,0.48225498,2.2237523531015235e-07,0.72232985496521
4,0,6,0.9999798,0.8720193,0.9958389,0.001320488270722347,0.9999797940254211
5,0,0,0.88511246,0.59998846,0.6854319,0.00047110179056635633,0.885112464427948
6,0,0,0.94763887,0.69778895,0.796906,0.000992376468275327,0.9476388692855835
7,0,0,0.8320257,0.5341103,0.61041176,2.428925291478291e-19,0.8320257067680359
8,0,0,0.5400252,0.27488226,0.314151,2.2457066576842367e-07,0.5400251746177673
9,0,0,0.5909084,0.31234503,0.35696572,3.692532816346774e-19,0.590908408164978
10,0,0,0.78707117,0.48510218,0.5543488,9.398520324134162e-05,0.787071168422699
11,0,0,0.5984976,0.3181435,0.36358947,5.480185705014282e-06,0.5984976291656494
12,0,0,0.49601254,0.24431866,0.27922112,3.233655169406387e-07,0.49601253867149353
13,0,0,0.3193034,0.13644654,0.15593892,9.555695641287514e-27,0.31930339336395264
14,0,0,0.31538603,0.13430297,0.15348911,4.212380839124131e-26,0.315386027097702
15,0,0,0.3029632,0.12757349,0.14579827,1.481155499685143e-26,0.3029631972312927
16,0,0,0.32389414,0.13897175,0.15882486,4.580112647006161e-26,0.3238941431045532
17,0,0,0.27479357,0.11269742,0.12879705,7.562740243143173e-27,0.2747935652732849
18,0,0,0.2899072,0.12061262,0.13784295,4.60614044946495e-27,0.28990718722343445
19,0,0,0.3295485,0.14210153,0.16240162,2.2622448664619184e-07,0.32954850792884827
20,0,0,0.3288046,0.14168853,0.16192973,2.2276642683025006e-23,0.328804612159729
21,0,0,0.33007655,0.1423949,0.16273701,9.835671231211035e-25,0.33007654547691345
22,0,0,0.30833417,0.13047022,0.14910883,3.1374546409914595e-28,0.3083341717720032
23,0,0,0.41985655,0.19506615,0.22293276,9.305632840815191e-22,0.41985654830932617
24,0,0,0.32044226,0.13707167,0.15665334,5.351949153627989e-26,0.320442259311676
25,0,0,0.30714622,0.12982786,0.14837474,3.517663446545716e-26,0.30714622139930725
26,0,0,0.2788792,0.11482203,0.13122517,1.5480226352688234e-27,0.27887919545173645
27,0,0,0.27920744,0.114993215,0.13142085,4.8021727374433174e-30,0.2792074382305145
28,0,0,0.280785,0.11581689,0.13236219,2.607809792718082e-30,0.2807849943637848
29,0,0,0.2751835,0.11289972,0.12902826,3.161908018610966e-30,0.2751834988594055
30,0,0,0.27681056,0.113744915,0.12999415,1.9585150828172108e-28,0.27681055665016174
31,0,0,0.24995798,0.100023866,0.11431301,1.1017826972648456e-32,0.24995797872543335
32,0,0,0.2909458,0.121162176,0.138471,5.9314296746008895e-30,0.29094579815864563
33,0,0,0.34603614,0.15135133,0.17297292,1.6188338488268568e-31,0.3460361361503601
34,0,0,0.3098565,0.13129479,0.15005118,2.8289498250026772e-33,0.30985650420188904
35,0,0,0.38496596,0.17392963,0.19877678,3.2135108012839935e-31,0.3849659562110901
36,0,0,0.38040516,0.17123032,0.19569176,1.347985728956234e-26,0.38040515780448914
37,0,0,0.35438207,0.15610397,0.17840457,2.0568542405602635e-26,0.35438206791877747
38,0,0,0.35698748,0.15759742,0.18011129,3.5062954175388296e-28,0.35698747634887695
39,0,0,0.3755113,0.16834986,0.19239986,1.0167989712172708e-28,0.3755112886428833
40,0,0,0.3585062,0.1584701,0.18110865,1.44616200870447e-26,0.3585062026977539
41,0,0,0.34068638,0.14832985,0.16951978,1.5054510445531742e-28,0.3406863808631897
42,0,0,0.2751336,0.11287385,0.1289987,6.059928285756971e-30,0.2751336097717285
43,0,0,0.28758675,0.11938745,0.13644278,2.014830605957586e-27,0.2875867486000061
44,0,0,0.26315764,0.10670805,0.12195206,1.4412530083746535e-28,0.2631576359272003
45,0,0,0.24538425,0.097735286,0.111697435,1.4499643253415913e-31,0.24538424611091614
46,0,0,0.2437082,0.096900165,0.110743046,1.4229267804246488e-32,0.24370819330215454
47,0,0,0.23776172,0.09395254,0.10737437,3.266024674395282e-32,0.2377617210149765
48,0,0,0.22954123,0.08991736,0.1027627,5.918727276597772e-34,0.22954122722148895
49,0,0,0.22428747,0.08736259,0.099842966,2.6090451645054184e-33,0.2242874652147293
50,0,0,0.22969769,0.089993715,0.10284996,7.998631554256727e-33,0.22969768941402435
51,0,0,0.26449516,0.107391834,0.12273353,5.79943066792629e-29,0.2644951641559601
52,0,0,0.277564,0.114136875,0.13044214,1.7996281474597764e-29,0.27756398916244507
53,0,0,0.37651217,0.16893762,0.19307154,1.6794968064436795e-24,0.37651216983795166
54,0,0,0.28428474,0.11765021,0.13445735,1.2217472185614265e-31,0.2842847406864166
55,0,0,0.26636544,0.1083501,0.12382871,1.7585087489755516e-32,0.2663654386997223
56,0,0,0.2850816,0.118068755,0.13493574,2.710358988507275e-28,0.2850815951824188
57,0,0,0.29938707,0.12565547,0.14360625,4.066532940778801e-27,0.2993870675563812
58,0,0,0.2889802,0.12012273,0.13728309,3.4886769045297175e-29,0.2889801859855652
59,0,0,0.2757809,0.11320984,0.12938267,1.1404920510845805e-29,0.27578088641166687
60,0,0,0.26830855,0.10934812,0.1249693,1.8172874480588837e-27,0.2683085501194
61,0,0,0.29600948,0.123851836,0.14154494,4.97936337691808e-29,0.29600948095321655
62,0,0,0.32046938,0.13708657,0.15667033,6.250368513316072e-28,0.32046937942504883
63,0,0,0.26568648,0.10800195,0.12343079,1.752940337765407e-29,0.2656864821910858
