window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.4570758,0.21858639,0.24981165,2.349893599236801e-06,0.4570758044719696
2,0,0,0.39468896,0.17973298,0.20540893,3.6068264322858383e-07,0.3946889638900757
3,0,0,0.4662423,0.22453833,0.25661522,1.0323323264022918e-07,0.46624231338500977
4,0,0,0.4604334,0.22075915,0.2522961,1.1977960074987674e-07,0.46043339371681213
5,0,0,0.5055135,0.25078,0.28660554,3.24286430232674e-07,0.5055134892463684
6,0,0,0.5486867,0.28109217,0.32124817,1.4688666155600319e-18,0.548686683177948
7,0,0,0.49848506,0.24599308,0.28113496,2.436121441360117e-22,0.4984850585460663
8,0,0,0.53054416,0.2681601,0.306468,1.1796602591312468e-06,0.5305441617965698
9,0,0,0.45922446,0.21997583,0.25140095,8.145773694474688e-25,0.4592244625091553
10,0,0,0.40348163,0.18503857,0.21147263,1.2440227829195212e-26,0.4034816324710846
11,0,0,0.34804454,0.15249068,0.1742751,4.1339880788525805e-28,0.3480445444583893
12,0,0,0.30338937,0.12780261,0.14606011,3.1607842278678476e-29,0.30338937044143677
13,0,0,0.43960595,0.2074188,0.23705006,2.8444857937959313e-22,0.4396059513092041
14,0,0,0.31482694,0.13399786,0.15314043,6.281878953119725e-27,0.31482693552970886
15,0,0,0.29106274,0.121224105,0.13854182,3.2062444350779445e-29,0.29106274247169495
16,0,0,0.28392363,0.11746067,0.13424075,7.093876481550483e-33,0.2839236259460449
17,0,0,0.32068193,0.13720334,0.15680379,6.127211439325161e-32,0.32068192958831787
18,0,0,0.2837697,0.117379904,0.13414842,1.0827841607577095e-34,0.2837696969509125
19,0,0,0.2441939,0.09714198,0.11101937,6.585704082365233e-35,0.244193896651268
20,0,0,0.25929716,0.10474098,0.11970401,2.9594681508886505e-32,0.2592971622943878
21,0,0,0.24880598,0.09944612,0.113652706,2.5213502669584474e-34,0.24880598485469818
22,0,0,0.24886039,0.09947342,0.11368388,7.771947385649244e-36,0.24886038899421692
23,0,0,0.26404995,0.107164145,0.1224733,1.1845474133047378e-34,0.2640499472618103
24,0,0,0.23649205,0.09332633,0.10665864,5.297978514355755e-34,0.23649205267429352
25,0,0,0.22440878,0.08742136,0.09991014,3.522364594241258e-36,0.22440877556800842
26,0,0,0.21985577,0.085222304,0.09739691,2.2145157257235493e-37,0.21985577046871185
27,0,0,0.22407186,0.08725816,0.09972358,1.335820125506964e-36,0.22407186031341553
28,0,0,0.20345318,0.077418685,0.088478506,5.801742545542825e-35,0.2034531831741333
29,0,0,0.22438347,0.08740914,0.09989613,1.612163234437991e-32,0.22438347339630127
30,0,0,0.21516171,0.08297002,0.09482294,2.3391143428233192e-33,0.21516171097755432
31,0,0,0.21557914,0.0831697,0.09505111,6.611838629024952e-34,0.21557913720607758
32,0,0,0.21619457,0.083464324,0.09538782,9.631146290561875e-33,0.21619457006454468
33,0,0,0.24431637,0.09720296,0.11108911,1.075099893330234e-33,0.24431636929512024
34,0,0,0.24791215,0.09899849,0.11314112,1.6205212747132196e-29,0.24791215360164642
35,0,0,0.2654985,0.107905686,0.12332076,5.331579881059929e-31,0.26549848914146423
36,0,0,0.2591849,0.104683876,0.11963874,3.971851077563496e-31,0.25918489694595337
37,0,0,0.261723,0.10597581,0.12111521,1.5862337865880273e-36,0.26172301173210144
38,0,0,0.24767078,0.09887773,0.113003075,5.734662190612643e-36,0.24767078459262848
39,0,0,0.25387648,0.101995945,0.11656678,7.526921338532664e-34,0.2538764774799347
40,0,0,0.2321518,0.091193795,0.10422152,2.4189946830141988e-37,0.2321518063545227
41,0,0,0.2622072,0.10622281,0.121397495,1.149211118842505e-35,0.2622072100639343
42,0,0,0.27833098,0.114536285,0.13089865,1.5582835904410867e-32,0.2783309817314148
43,0,0,0.31310394,0.13305897,0.15206742,4.725913652177547e-33,0.31310394406318665
44,0,0,0.25547302,0.102802396,0.117488444,1.4549845998889443e-32,0.2554730176925659
45,0,0,0.30386314,0.12805748,0.14635146,3.3271424063873497e-29,0.30386313796043396
46,0,0,0.2792172,0.11499834,0.13142663,5.784421922297808e-31,0.2792172133922577
47,0,0,0.2838682,0.11743158,0.13420749,8.196191793098697e-31,0.2838681936264038
48,0,0,0.29121032,0.12130225,0.1386311,5.645541932133868e-30,0.2912103235721588
49,0,0,0.25914586,0.10466403,0.11961609,7.7867461779174974e-31,0.2591458559036255
50,0,0,0.31085408,0.131836,0.1506697,4.897006898181943e-29,0.31085407733917236
51,0,0,0.296939,0.12434745,0.14211136,8.48945181623189e-30,0.2969389855861664
52,0,0,0.26610607,0.10821706,0.12367666,1.41502454952763e-32,0.2661060690879822
53,0,0,0.27725902,0.11397821,0.13026077,4.158383791017928e-32,0.2772590219974518
54,0,0,0.25604656,0.10309249,0.117819965,8.04077180170878e-33,0.2560465633869171
55,0,0,0.26804906,0.10921466,0.124816775,3.651084794563662e-32,0.26804906129837036
56,0,0,0.24888289,0.09948468,0.11369681,1.3036701095403566e-32,0.24888288974761963
57,0,0,0.22544168,0.087922215,0.10048258,3.733022180795116e-34,0.22544167935848236
58,0,0,0.22013357,0.08535606,0.097549796,1.0434586576745083e-35,0.22013357281684875
59,0,0,0.23396416,0.09208274,0.105237365,8.294056198482701e-32,0.23396416008472443
60,0,0,0.23380974,0.09200686,0.1051507,1.3180444274990732e-33,0.23380973935127258
61,0,0,0.23740686,0.09377742,0.10717416,6.795161077189459e-33,0.2374068647623062
62,0,0,0.22061774,0.08558935,0.09781635,2.4670946535538907e-33,0.22061774134635925
