window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.21989991,0.08524358,0.09742117,8.929101429307427e-08,0.21989990770816803
2,0,0,0.22083007,0.08569169,0.09793329,8.956189403184046e-08,0.2208300679922104
3,0,0,0.2222987,0.08640045,0.09874326,1.905812275429514e-07,0.22229869663715363
4,0,0,0.2518269,0.100963175,0.11538583,1.1190336434109983e-06,0.2518269121646881
5,0,0,0.2525269,0.1013155,0.11578804,1.765443698250404e-06,0.2525269091129303
6,0,0,0.25455472,0.102338314,0.11695677,2.012013595215496e-06,0.25455471873283386
7,0,0,0.24549904,0.097792566,0.11176252,6.657688364128073e-07,0.24549904465675354
8,0,0,0.2183499,0.08449817,0.09656924,8.875762395834664e-08,0.2183499038219452
9,0,0,0.2142568,0.08253765,0.09432864,8.336182369185149e-08,0.21425679326057434
10,0,0,0.21607213,0.08340573,0.09532076,8.312836069684393e-08,0.21607212722301483
11,0,0,0.21999867,0.08529115,0.09747553,9.045621966006774e-08,0.21999867260456085
12,0,0,0.2196437,0.0851202,0.097280204,9.389659868135005e-08,0.219643697142601
13,0,0,0.2140422,0.08243519,0.09421158,8.947167572117379e-08,0.21404220163822174
14,0,0,0.21278444,0.08183521,0.09352589,8.361153651191398e-08,0.21278443932533264
15,0,0,0.20950751,0.08027732,0.091745436,8.218321011772234e-08,0.2095075100660324
16,0,0,0.21324478,0.082054615,0.09377664,8.677151280531007e-08,0.21324478089809418
17,0,0,0.21617797,0.0834564,0.09537864,8.80691067502294e-08,0.21617797017097473
18,0,0,0.22411673,0.087279856,0.09974831,1.900494013001702e-07,0.2241167277097702
19,0,0,0.22219798,0.08635175,0.09868759,1.950156735590816e-07,0.2221979796886444
20,0,0,0.21756902,0.084123194,0.09614074,9.469227107421011e-08,0.2175690233707428
21,0,0,0.21178417,0.08135891,0.09298158,8.48118921204465e-08,0.21178416907787323
22,0,0,0.20801285,0.07956922,0.09093624,1.5216584325801342e-17,0.20801284909248352
23,0,0,0.20827478,0.0796932,0.091077924,1.4343540317444675e-17,0.20827478170394897
24,0,0,0.20789695,0.079514384,0.09087348,1.428974332212339e-17,0.20789694786071777
25,0,0,0.21012843,0.08057195,0.09208214,8.281529485314028e-08,0.21012842655181885
26,0,0,0.2146486,0.08272481,0.09454256,8.454055021594497e-08,0.21464860439300537
27,0,0,0.21981396,0.08520222,0.09737384,8.766505079495075e-08,0.21981395781040192
28,0,0,0.22081189,0.08568293,0.09792328,8.771370890238725e-08,0.2208118885755539
29,0,0,0.22208202,0.08629578,0.09862369,8.785785011333361e-08,0.2220820188522339
30,0,0,0.21595894,0.08335155,0.09525883,8.841058679809925e-08,0.21595893800258636
31,0,0,0.21376374,0.08230221,0.09405959,8.530437683809633e-08,0.2137637436389923
32,0,0,0.20908666,0.08007777,0.09151739,7.985861938522486e-08,0.20908665657043457
33,0,0,0.2085256,0.07981193,0.091213584,1.2623586003245283e-17,0.20852559804916382
34,0,0,0.21361333,0.08223045,0.09397757,8.435157412359331e-08,0.2136133313179016
35,0,0,0.21414162,0.082482636,0.09426582,8.686705266971425e-08,0.2141416221857071
36,0,0,0.21172556,0.081330955,0.09294963,8.404171340990638e-08,0.21172556281089783
37,0,0,0.20952888,0.08028746,0.09175706,2.1298245265635235e-17,0.2095288783311844
38,0,0,0.20717052,0.07917082,0.09048098,1.3046257190196961e-17,0.2071705162525177
39,0,0,0.20652044,0.07886374,0.09012997,1.1093187589347755e-17,0.2065204381942749
40,0,0,0.20656094,0.07888287,0.09015185,1.1038882297587662e-17,0.20656093955039978
41,0,0,0.20607252,0.07865232,0.089888334,1.011984007080885e-17,0.20607252418994904
42,0,0,0.20640838,0.07881081,0.09006953,1.1146547503463145e-17,0.20640838146209717
43,0,0,0.20850632,0.07980281,0.09120327,1.7736972266525922e-17,0.20850631594657898
44,0,0,0.20656483,0.07888472,0.09015393,1.060677313041366e-17,0.20656482875347137
45,0,0,0.20852822,0.07981318,0.091215014,1.4361068738717073e-17,0.20852822065353394
46,0,0,0.21070121,0.080843925,0.09239304,8.12951168373138e-08,0.21070121228694916
47,0,0,0.21619678,0.0834654,0.09538901,8.760319669031147e-08,0.21619677543640137
48,0,0,0.2380976,0.09411842,0.107563674,3.422796015570093e-07,0.23809759318828583
49,0,0,0.23300114,0.09161013,0.10469681,6.67915415484509e-07,0.23300114274024963
50,0,0,0.23037009,0.09032214,0.10322493,5.611879828320234e-07,0.23037008941173553
51,0,0,0.22679648,0.08858031,0.101234436,3.4610952348103444e-07,0.2267964780330658
52,0,0,0.20884603,0.07996374,0.09138709,8.066523470160667e-08,0.20884603261947632
53,0,0,0.21168804,0.08131313,0.092929244,8.290092252296838e-08,0.21168804168701172
54,0,0,0.21381746,0.08232784,0.09408891,8.303056856081296e-08,0.21381746232509613
