window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.7807446,0.5759208,0.404302,0.4437839223005979,0.7807446122169495
2,0,5,0.7760624,0.55167747,0.3949148,0.38035871314415215,0.7760624289512634
3,0,0,0.49773768,0.25415003,0.2293756,0.10682090974110099,0.49773767590522766
4,0,5,0.8005651,0.5220251,0.44038713,0.17167272550593704,0.8005651235580444
5,0,5,0.7810439,0.5984723,0.39812458,0.4988173574171885,0.7810438871383667
6,0,5,0.84599346,0.7082374,0.38863796,0.5175735871802829,0.8459934592247009
7,0,0,0.6726623,0.39221686,0.326043,0.12531974233196355,0.6726623177528381
8,0,0,0.406754,0.18712914,0.20840657,0.009497482578132542,0.4067539870738983
9,0,0,0.22934902,0.089823544,0.10265535,6.882271027813019e-08,0.2293490171432495
10,0,0,0.22849517,0.089407146,0.10217947,7.534055460270167e-08,0.22849516570568085
11,0,0,0.26758718,0.10897738,0.12454313,3.5808779060153537e-06,0.26758718490600586
12,0,0,0.27576214,0.11320013,0.12936294,1.3770234700269126e-05,0.275762140750885
13,0,0,0.2594997,0.104843915,0.11981982,1.8638839839345186e-06,0.2594996988773346
14,0,0,0.24747387,0.09877914,0.112889886,4.878791153581802e-07,0.24747386574745178
15,0,0,0.22657917,0.08847469,0.101113856,7.534560508790688e-08,0.22657917439937592
16,0,0,0.21010897,0.08056271,0.09207159,7.854264444499143e-08,0.21010896563529968
17,0,0,0.21377538,0.082307756,0.094065964,7.982118142902295e-08,0.2137753814458847
18,0,0,0.2130886,0.08198017,0.09369159,8.135051821960785e-08,0.21308860182762146
19,0,0,0.21333933,0.082099795,0.09382826,8.303367363309158e-08,0.21333932876586914
20,0,0,0.21380591,0.0823223,0.094082594,8.146590339329851e-08,0.2138059139251709
21,0,0,0.219941,0.08526337,0.09744376,7.600052996105099e-08,0.21994100511074066
22,0,0,0.2231933,0.08683294,0.09923756,7.598468673874443e-08,0.22319330275058746
23,0,0,0.21915571,0.08488548,0.097011924,8.22613081432361e-08,0.2191557139158249
24,0,0,0.23008,0.0901804,0.103063226,7.311940493158074e-08,0.2300799936056137
25,0,0,0.22852266,0.08942056,0.102194786,7.93705329946267e-08,0.2285226583480835
26,0,0,0.22719792,0.088775516,0.101457596,1.7596694033724418e-07,0.22719791531562805
27,0,0,0.226099,0.08824134,0.100847125,8.775259283533076e-08,0.22609899938106537
28,0,0,0.2358757,0.093022645,0.1063115,1.5510018142171825e-07,0.2358756959438324
29,0,0,0.23221256,0.09122354,0.10425538,1.5744087930201322e-07,0.23221255838871002
30,0,0,0.23215002,0.0911929,0.10422033,1.762158972469985e-07,0.23215001821517944
31,0,0,0.22778428,0.0890609,0.10178375,7.915737699681058e-08,0.22778427600860596
32,0,0,0.2142507,0.08253473,0.09432536,8.228124440686164e-08,0.21425069868564606
33,0,0,0.21295096,0.081914544,0.093616605,8.033547216545386e-08,0.2129509598016739
34,0,0,0.20941818,0.080234945,0.09169704,7.914171722878965e-08,0.2094181776046753
35,0,0,0.21290222,0.08189136,0.09359002,7.856202817888953e-08,0.2129022181034088
36,0,0,0.21311611,0.08199328,0.09370655,7.807699058365183e-08,0.2131161093711853
37,0,0,0.21244314,0.08167261,0.09334004,7.880602878017251e-08,0.21244314312934875
38,0,0,0.21259208,0.08174354,0.0934211,8.004223831767439e-08,0.21259208023548126
39,0,0,0.2057821,0.07851529,0.08973175,1.088448522373662e-17,0.20578210055828094
40,0,0,0.2095113,0.08027911,0.09174758,2.0183251747924972e-17,0.20951129496097565
41,0,0,0.21092771,0.08095157,0.092516005,3.373319727892265e-17,0.21092770993709564
42,0,0,0.21563762,0.08319765,0.095083,8.199012102290692e-08,0.21563762426376343
43,0,0,0.21994276,0.085264206,0.09744477,7.888198046293265e-08,0.21994276344776154
44,0,0,0.21944404,0.08502418,0.09717041,8.138121521248927e-08,0.21944403648376465
45,0,0,0.24279772,0.09644723,0.11022514,2.707590588823665e-07,0.24279771745204926
46,0,0,0.24630174,0.09819329,0.11222017,7.856938056364119e-07,0.24630174040794373
47,0,0,0.23900986,0.094569266,0.10807884,2.977194718607834e-07,0.23900985717773438
48,0,0,0.2292101,0.08975577,0.102577865,9.723970786503311e-08,0.22921009361743927
49,0,0,0.21593256,0.08333892,0.09524441,8.119662947102981e-08,0.21593256294727325
50,0,0,0.21274833,0.081817985,0.09350622,8.081610484669455e-08,0.21274833381175995
51,0,0,0.22646233,0.08841789,0.10104895,6.474319797417826e-08,0.22646233439445496
52,0,0,0.22281934,0.0866521,0.09903091,7.225849431962215e-08,0.22281934320926666
53,0,0,0.22529566,0.087851405,0.10040152,7.018957309640721e-08,0.22529566287994385
54,0,0,0.22022405,0.08539969,0.097599566,7.43823620119598e-08,0.2202240526676178
55,0,0,0.21122548,0.08109313,0.09267777,7.81546526440506e-08,0.2112254798412323
