window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.20609415,0.078662515,0.08990002,9.68408124051598e-18,0.2060941457748413
2,0,0,0.21880272,0.08471578,0.09681791,8.543427156926823e-08,0.21880272030830383
3,0,0,0.22182222,0.086170316,0.098480225,1.894640553240791e-07,0.22182221710681915
4,0,0,0.22347686,0.08697009,0.09939426,1.9254569845661098e-07,0.2234768569469452
5,0,0,0.23248309,0.0913561,0.10440683,1.8581691488095157e-07,0.23248308897018433
6,0,0,0.22619422,0.08828759,0.100899935,1.9186505629025587e-07,0.22619421780109406
7,0,0,0.22348234,0.08697271,0.0993973,1.947830010482501e-07,0.22348234057426453
8,0,0,0.22012587,0.08535236,0.097545505,9.191598071179496e-08,0.22012586891651154
9,0,0,0.2074029,0.079280674,0.09060651,1.222680113155196e-17,0.20740289986133575
10,0,0,0.2043695,0.077849686,0.08897108,7.456980570318717e-18,0.20436950027942657
11,0,0,0.22632414,0.08835077,0.100972235,8.194522302333975e-08,0.2263241410255432
12,0,0,0.23869464,0.0944134,0.10790086,2.9822579446979394e-07,0.23869463801383972
13,0,0,0.23757178,0.09385878,0.1072669,3.1185047954360215e-07,0.23757177591323853
14,0,0,0.23373626,0.09197086,0.105109334,1.7336096497450597e-07,0.23373626172542572
15,0,0,0.21688345,0.083794355,0.095764935,7.938431876551898e-08,0.21688345074653625
16,0,0,0.22512878,0.08777046,0.100309014,7.918740218595708e-08,0.22512878477573395
17,0,0,0.2299574,0.090120494,0.10299474,1.5211601293689825e-07,0.22995740175247192
18,0,0,0.22133748,0.08593643,0.09821296,8.513416916546978e-08,0.2213374823331833
19,0,0,0.21051157,0.08075386,0.092290044,7.98888531200733e-08,0.21051156520843506
20,0,0,0.20567101,0.0784629,0.08967191,9.504247787531612e-18,0.2056710124015808
21,0,0,0.20907432,0.080071926,0.09151077,1.9983133505875998e-17,0.20907431840896606
22,0,0,0.20831911,0.07971418,0.091101944,1.7796743466635682e-17,0.20831911265850067
23,0,0,0.20627709,0.07874882,0.08999866,1.2097185560590661e-17,0.20627708733081818
24,0,0,0.20469831,0.07800448,0.089147985,8.479886496655233e-18,0.20469830930233002
25,0,0,0.20401946,0.077685,0.08878285,6.855550947600131e-18,0.2040194571018219
26,0,0,0.21258104,0.08173829,0.09341508,7.758293580090943e-08,0.21258103847503662
27,0,0,0.21590793,0.083327055,0.09523082,8.185940240431336e-08,0.21590793132781982
28,0,0,0.21563981,0.083198786,0.09508425,8.547558959109969e-08,0.21563981473445892
29,0,0,0.21138324,0.081168115,0.09276354,8.353938092133204e-08,0.21138323843479156
30,0,0,0.20741308,0.0792855,0.090611994,1.2773011711105849e-17,0.20741307735443115
31,0,0,0.20542926,0.078348935,0.089541614,9.30752832130065e-18,0.20542925596237183
32,0,0,0.20854151,0.0798195,0.091222286,1.7258699506183016e-17,0.20854151248931885
33,0,0,0.21009503,0.080556095,0.09206402,8.106154724123676e-08,0.21009503304958344
34,0,0,0.20823371,0.07967377,0.09105563,1.591971379065351e-17,0.20823371410369873
35,0,0,0.20377442,0.07756972,0.08865112,6.6990950046918136e-18,0.20377442240715027
36,0,0,0.2014066,0.076458156,0.08738077,4.428042425426135e-18,0.2014065980911255
