window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.2594938,0.104840934,0.11981571,3.5283490462613164e-06,0.25949379801750183
2,0,0,0.2566761,0.1034112,0.1181823,2.7946747840632667e-06,0.2566761076450348
3,0,0,0.22056603,0.085564435,0.09778786,8.110530516926136e-08,0.2205660343170166
4,0,0,0.20649682,0.078852594,0.090117216,1.1664372498611897e-17,0.20649681985378265
5,0,0,0.21186118,0.08139551,0.09302348,3.1908201407271606e-17,0.21186117827892303
6,0,0,0.21875688,0.08469373,0.09679276,8.296139834259959e-08,0.21875688433647156
7,0,0,0.2223689,0.086434364,0.09878206,8.578555986348889e-08,0.22236889600753784
8,0,0,0.21938673,0.08499658,0.09713888,8.499897287174858e-08,0.2193867266178131
9,0,0,0.21035191,0.080678046,0.09220338,8.03142906153167e-08,0.21035191416740417
10,0,0,0.21682774,0.08376771,0.09573448,8.664399185642506e-08,0.21682773530483246
11,0,0,0.2167208,0.08371645,0.095675826,9.476053972446238e-08,0.2167208045721054
12,0,0,0.2155525,0.083157,0.09503645,9.324520684470172e-08,0.21555249392986298
13,0,0,0.21437113,0.08259225,0.09439105,8.772880605271294e-08,0.21437112987041473
14,0,0,0.2031037,0.077254474,0.08829081,6.006595378867512e-18,0.203103706240654
15,0,0,0.20812377,0.07962173,0.090996265,1.3211999835201967e-17,0.20812377333641052
16,0,0,0.209887,0.08045733,0.09195119,8.070658836594179e-08,0.20988699793815613
17,0,0,0.22018912,0.08538288,0.09758031,8.66830944557923e-08,0.22018912434577942
18,0,0,0.22144522,0.0859884,0.09827238,8.798518677780654e-08,0.2214452177286148
19,0,0,0.21553233,0.08314735,0.09502548,8.619373545655287e-08,0.2155323326587677
20,0,0,0.20868577,0.07988781,0.09130031,1.8182981889336973e-17,0.2086857706308365
21,0,0,0.20503663,0.07816386,0.08933014,8.766897574070412e-18,0.20503662526607513
22,0,0,0.20759733,0.079372644,0.09071159,1.2703863922384958e-17,0.20759733021259308
23,0,0,0.21007198,0.08054513,0.092051506,8.253966820313985e-08,0.21007198095321655
24,0,0,0.22552301,0.08796173,0.100527644,8.601338719877452e-08,0.22552300989627838
25,0,0,0.22922444,0.08976275,0.10258585,1.7490863126928917e-07,0.22922444343566895
26,0,0,0.22400159,0.087224126,0.09968454,1.8460627436308527e-07,0.22400158643722534
27,0,0,0.22433306,0.0873847,0.09986812,8.789118313827751e-08,0.22433306276798248
28,0,0,0.21315667,0.08201271,0.09372872,8.453918583393208e-08,0.21315667033195496
29,0,0,0.21043915,0.08071947,0.092250764,8.447556361090073e-08,0.21043914556503296
30,0,0,0.20935567,0.08020532,0.09166312,8.384185876040127e-08,0.2093556672334671
31,0,0,0.20738824,0.07927376,0.09059858,1.141639667904388e-17,0.207388237118721
32,0,0,0.23197055,0.091105044,0.104120016,8.295889237501725e-08,0.23197054862976074
33,0,0,0.25545794,0.10279471,0.117479086,7.085817210602891e-07,0.25545793771743774
34,0,0,0.2706503,0.11055434,0.1263457,1.9920919612716277e-06,0.27065029740333557
35,0,0,0.2655698,0.10794222,0.12336111,1.7026999013276063e-06,0.265569806098938
36,0,0,0.22665054,0.08850932,0.10115337,1.8549442527343593e-07,0.22665053606033325
37,0,0,0.21389572,0.082365215,0.09413159,8.398788980870687e-08,0.21389572322368622
38,0,0,0.24227066,0.096185386,0.109925985,1.6308585789599862e-07,0.24227066338062286
39,0,0,0.27633896,0.11349976,0.12971193,1.8185931343927551e-06,0.27633896470069885
40,0,0,0.27484956,0.11272651,0.12882686,2.9098658301717366e-06,0.2748495638370514
41,0,0,0.2598984,0.10504663,0.12005234,8.291705247353947e-07,0.2598983943462372
42,0,0,0.21726479,0.08397728,0.09597397,7.988281465734478e-08,0.217264786362648
43,0,0,0.21057042,0.08078182,0.09232205,1.3304871741428594e-17,0.21057042479515076
44,0,0,0.22162023,0.08607286,0.09836888,8.426304944585818e-08,0.22162023186683655
45,0,0,0.2472132,0.09864873,0.11274105,3.9687338901856637e-07,0.2472131997346878
46,0,0,0.24244191,0.09627044,0.11002296,4.777347455797035e-07,0.24244190752506256
47,0,0,0.22619937,0.088290095,0.100902855,1.8500133962875128e-07,0.22619937360286713
48,0,0,0.21330644,0.08208406,0.09381026,8.228241650659312e-08,0.21330644190311432
49,0,0,0.20439187,0.077860236,0.08898312,7.273829924520536e-18,0.20439186692237854
50,0,0,0.20449227,0.0779075,0.08903712,7.115414592632482e-18,0.20449227094650269
51,0,0,0.22175044,0.086135745,0.09844077,8.382102702847668e-08,0.2217504382133484
52,0,0,0.2470315,0.09855789,0.11263728,2.922023576508427e-07,0.24703149497509003
53,0,0,0.24430686,0.09719825,0.11108327,5.821508966318365e-07,0.24430686235427856
54,0,0,0.23903817,0.09458321,0.10809487,3.1669825752926187e-07,0.23903816938400269
55,0,0,0.21651481,0.08361769,0.095562994,8.439416471425222e-08,0.21651481091976166
