window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.21289338,0.081887126,0.09358519,8.20433828070004e-08,0.21289338171482086
2,0,0,0.21901353,0.08481711,0.09693378,7.856230677566346e-08,0.2190135270357132
3,0,0,0.21628504,0.0835076,0.09543723,8.035928359133533e-08,0.21628503501415253
4,0,0,0.21238963,0.0816471,0.09331089,7.928817470838904e-08,0.21238963305950165
5,0,0,0.20919041,0.08012694,0.091573656,2.3779456881118788e-17,0.20919041335582733
6,0,0,0.21142904,0.08118993,0.09278852,3.6690360078288345e-17,0.21142904460430145
7,0,0,0.21844488,0.084543765,0.096621394,8.12904004594059e-08,0.21844488382339478
8,0,0,0.21548584,0.083125114,0.09500003,8.56245764059073e-08,0.2154858410358429
9,0,0,0.2168468,0.08377683,0.09574491,8.394886062895459e-08,0.2168467938899994
10,0,0,0.21232852,0.08161801,0.09327763,8.174579316155147e-08,0.21232852339744568
11,0,0,0.21088697,0.0809322,0.09249389,7.94022094655758e-08,0.21088697016239166
12,0,0,0.22073568,0.08564621,0.09788132,7.398031472906489e-08,0.22073568403720856
13,0,0,0.22598258,0.08818483,0.10078257,7.053514583537412e-08,0.22598257660865784
14,0,0,0.22043625,0.08550191,0.09771639,8.092199254214555e-08,0.2204362452030182
15,0,0,0.21592471,0.08333516,0.09524006,7.987870755241257e-08,0.2159247100353241
16,0,0,0.2193485,0.08497816,0.09711784,7.085646936809916e-08,0.2193485051393509
17,0,0,0.23950456,0.094814,0.10835856,3.893033701297475e-07,0.23950456082820892
18,0,0,0.2620254,0.106130004,0.121285975,9.011136869325407e-06,0.262025386095047
19,0,0,0.45036,0.21502268,0.22982717,0.027771035444824968,0.4503600001335144
20,0,0,0.82967585,0.5796978,0.42487562,0.27749207703962064,0.8296758532524109
21,0,7,0.8436719,0.63760775,0.40257823,0.3978896427621421,0.8436719179153442
22,0,7,0.87187225,0.7039298,0.4336961,0.467405500898698,0.8718722462654114
23,0,7,0.810101,0.5849334,0.45143175,0.37707248584064496,0.8101009726524353
24,0,0,0.45730898,0.21907485,0.23942792,0.017893689537362763,0.45730897784233093
25,0,0,0.4337142,0.20415783,0.22113562,0.020797302692870417,0.43371421098709106
26,0,0,0.4525941,0.21620655,0.2339207,0.022308020257240147,0.4525941014289856
27,0,0,0.29608065,0.123889804,0.14157856,7.948807507735576e-06,0.29608064889907837
28,0,0,0.26241913,0.10633099,0.12152004,1.4716843443017286e-06,0.2624191343784332
29,0,0,0.25122568,0.1006608,0.11504054,3.788929298475715e-07,0.25122568011283875
30,0,0,0.22628236,0.08833039,0.10094893,1.8440915857595502e-07,0.22628235816955566
31,0,0,0.22760406,0.088973165,0.10168344,1.7738856679291568e-07,0.22760406136512756
32,0,0,0.32311258,0.1385408,0.15828222,8.453936295030968e-05,0.3231125771999359
