window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.35136414,0.15450555,0.17088312,0.009960143312504405,0.3513641357421875
2,0,0,0.2871587,0.119161844,0.13617843,8.494442921596122e-06,0.28715869784355164
3,0,0,0.2906157,0.120987475,0.1382677,2.689878936610393e-06,0.2906157076358795
4,0,0,0.43360883,0.20421898,0.21928233,0.02335660610335436,0.4336088299751282
5,0,0,0.43331596,0.20663422,0.20242918,0.05887472411878847,0.4333159625530243
6,0,0,0.35259983,0.15552545,0.16684419,0.019070023469541363,0.3525998294353485
7,0,0,0.26655465,0.108447134,0.123930216,1.595215553192506e-05,0.26655465364456177
8,0,0,0.20744833,0.07930219,0.09063107,1.2802053591170341e-17,0.2074483335018158
9,0,0,0.21369576,0.08226979,0.09402251,8.05753513753859e-08,0.21369576454162598
10,0,0,0.22248888,0.08649236,0.09884834,8.220728556751911e-08,0.2224888801574707
11,0,0,0.25160497,0.100851476,0.1152581,8.862676116584068e-07,0.25160497426986694
12,0,0,0.2476702,0.09887737,0.11300194,7.770252771537111e-07,0.24767020344734192
13,0,0,0.25326738,0.10168874,0.11621469,1.0943377510537615e-06,0.253267377614975
14,0,0,0.23462504,0.092407465,0.105608284,1.6848715982641692e-07,0.23462504148483276
15,0,0,0.2198837,0.085235775,0.09741223,9.062945057161528e-08,0.21988369524478912
16,0,0,0.2119878,0.08145577,0.09309226,8.235235510023739e-08,0.21198779344558716
17,0,0,0.20724025,0.079203784,0.09051865,1.2450662599239828e-17,0.2072402536869049
18,0,0,0.20675205,0.078973114,0.09025502,1.1804268290293043e-17,0.20675204694271088
19,0,0,0.20539679,0.078333616,0.08952409,8.93945004735258e-18,0.20539678633213043
20,0,0,0.20674662,0.07897055,0.09025204,1.1193049785156453e-17,0.20674662292003632
21,0,0,0.20905234,0.080061495,0.09149885,1.6756693135004384e-17,0.20905233919620514
22,0,0,0.20961674,0.08032912,0.09180462,8.156964926402785e-08,0.2096167355775833
23,0,0,0.2077158,0.07942867,0.09077555,1.433868108793151e-17,0.20771579444408417
24,0,0,0.20635767,0.07878691,0.090042174,1.1355678304134096e-17,0.2063576728105545
25,0,0,0.21141249,0.08118206,0.0927794,8.244030585724862e-08,0.2114124894142151
26,0,0,0.22460383,0.08751589,0.10001814,8.760351953825898e-08,0.2246038317680359
27,0,0,0.2254572,0.087929726,0.10049099,1.8715327545334908e-07,0.22545720636844635
28,0,0,0.2202154,0.085395515,0.0975948,8.774159088658658e-08,0.22021539509296417
29,0,0,0.22602427,0.0882051,0.10080576,7.754292059478112e-08,0.22602427005767822
30,0,0,0.21782033,0.084243834,0.09627861,8.48303533207543e-08,0.21782033145427704
31,0,0,0.2155904,0.08317512,0.09505725,8.696360170511602e-08,0.21559040248394012
32,0,0,0.22146109,0.08599609,0.098281145,8.494523499103977e-08,0.22146108746528625
33,0,0,0.21458825,0.08269596,0.0945096,8.224159606384412e-08,0.2145882546901703
34,0,0,0.21494587,0.08286691,0.094704926,8.345025813304498e-08,0.21494586765766144
35,0,0,0.2134241,0.08214015,0.093874395,8.042198798280767e-08,0.21342410147190094
36,0,0,0.22042015,0.08549416,0.09770751,8.255760466447304e-08,0.22042015194892883
37,0,0,0.22476201,0.0875926,0.10010576,8.463387682556074e-08,0.22476200759410858
38,0,0,0.22007747,0.085329056,0.09751886,8.758615943661881e-08,0.22007746994495392
39,0,0,0.22334464,0.086906135,0.099321246,8.714972352239374e-08,0.22334463894367218
40,0,0,0.22867894,0.08949673,0.10228187,1.6579259360131672e-07,0.22867894172668457
41,0,0,0.22134241,0.08593881,0.0982157,8.945737510543755e-08,0.22134241461753845
42,0,0,0.22704078,0.0886991,0.101370275,8.385296382016424e-08,0.22704078257083893
43,0,0,0.21595079,0.08334762,0.09525436,8.524360473397455e-08,0.21595078706741333
44,0,0,0.21931286,0.08496106,0.09709829,8.49574906223111e-08,0.2193128615617752
45,0,0,0.22899613,0.089651406,0.102458596,1.7635708455029198e-07,0.2289961278438568
46,0,0,0.22838347,0.08935273,0.10211724,1.8489737633705866e-07,0.22838346660137177
47,0,0,0.22451338,0.08747202,0.0999679,1.8609939529875478e-07,0.22451338171958923
48,0,0,0.2129168,0.08189827,0.09359795,8.379859416628884e-08,0.2129168063402176
49,0,0,0.21600814,0.0833751,0.09528571,8.232498558536879e-08,0.21600814163684845
50,0,0,0.21624556,0.08348876,0.09541565,8.446872216733358e-08,0.21624556183815002
51,0,0,0.21706186,0.08387995,0.095862746,8.721986602729298e-08,0.2170618623495102
52,0,0,0.21804455,0.08435148,0.09640163,8.913365680199027e-08,0.21804454922676086
53,0,0,0.21536584,0.083067715,0.09493446,9.020874352890122e-08,0.21536584198474884
54,0,0,0.22965258,0.08997172,0.10282475,8.443531656201148e-08,0.22965258359909058
55,0,0,0.21973772,0.0851655,0.09733194,8.21773218200228e-08,0.2197377234697342
56,0,0,0.21765013,0.084162176,0.09618527,8.175898932155693e-08,0.2176501303911209
57,0,0,0.21686476,0.083785415,0.09575468,8.232036017167136e-08,0.21686476469039917
58,0,0,0.21699819,0.08384943,0.09582788,8.485073813132101e-08,0.21699818968772888
59,0,0,0.21848859,0.084564805,0.096645415,8.655337757527889e-08,0.21848858892917633
60,0,0,0.21864687,0.08464086,0.09673232,8.865925582389108e-08,0.21864686906337738
61,0,0,0.22069617,0.08562714,0.09785956,8.953040326478633e-08,0.22069616615772247
62,0,0,0.21632086,0.08352482,0.0954569,9.038854655498518e-08,0.21632085740566254
63,0,0,0.21945946,0.08503157,0.09717888,9.202448772542745e-08,0.21945945918560028
64,0,0,0.22116058,0.08585107,0.098115444,8.833146183520932e-08,0.22116057574748993
65,0,0,0.22315332,0.08681357,0.09921545,8.762607153696687e-08,0.22315332293510437
66,0,0,0.22038731,0.085478306,0.09768945,9.083733443926921e-08,0.2203873097896576
