window,actual,predict,entropy,un_prob,overall
1,0,0,0.5283372,0.3441971,0.5283372
2,0,0,0.4619296,0.27718234,0.4619296
3,0,0,0.22180204,0.099250495,0.22180204
4,0,0,0.4650947,0.27495742,0.4650947
5,0,1,0.6239343,0.61793596,0.6239343
6,0,0,0.61002755,0.57607424,0.61002755
7,0,0,0.6031789,0.61733174,0.61733174
8,0,0,0.5710181,0.5069604,0.5710181
9,0,0,0.63591915,0.58076656,0.63591915
10,0,0,0.59273666,0.38697237,0.59273666
11,0,0,0.43464816,0.2461021,0.43464816
12,0,0,0.667798,0.48812997,0.667798
13,0,0,0.62890947,0.4451592,0.62890947
14,0,0,0.4016445,0.22774935,0.4016445
15,0,0,0.29639065,0.15683782,0.29639065
16,0,0,0.1874917,0.08297694,0.1874917
17,0,0,0.13187206,0.05276233,0.13187206
18,0,0,0.18018386,0.078659415,0.18018386
19,0,0,0.2771554,0.133982,0.2771554
20,0,0,0.2977467,0.14810687,0.2977467
21,0,0,0.423196,0.23604542,0.423196
22,0,0,0.37782073,0.19700158,0.37782073
23,0,0,0.29593736,0.14724779,0.29593736
24,0,0,0.2809479,0.14384466,0.2809479
25,0,0,0.27615374,0.14420068,0.27615374
26,0,0,0.21586408,0.10797143,0.21586408
27,0,0,0.16107292,0.07329661,0.16107292
28,0,0,0.12649356,0.057165384,0.12649356
29,0,0,0.27004826,0.13137865,0.27004826
30,0,0,0.31872967,0.16087621,0.31872967
31,0,0,0.2998072,0.1464271,0.2998072
32,0,0,0.33991218,0.17489785,0.33991218
33,0,0,0.44442075,0.25501132,0.44442075
34,0,0,0.16912268,0.07356292,0.16912268
35,0,0,0.13853961,0.059627175,0.13853961
36,0,0,0.17902236,0.07744998,0.17902236
37,0,0,0.20944425,0.097147346,0.20944425
38,0,0,0.17685387,0.080578566,0.17685387
39,0,0,0.17182185,0.07835311,0.17182185
40,0,0,0.1513687,0.07092446,0.1513687
41,0,0,0.16169746,0.072968304,0.16169746
42,0,0,0.09909402,0.041375756,0.09909402
43,0,0,0.10564777,0.04454559,0.10564777
44,0,0,0.16134055,0.074680924,0.16134055
45,0,0,0.17743231,0.07849091,0.17743231
46,0,0,0.21808667,0.10265273,0.21808667
47,0,0,0.27109602,0.13089097,0.27109602
48,0,0,0.35379693,0.18735397,0.35379693
49,0,0,0.21299759,0.09527379,0.21299759
50,0,0,0.31008834,0.15534717,0.31008834
51,0,0,0.20443232,0.091318846,0.20443232
52,0,0,0.3465377,0.19012016,0.3465377
53,0,0,0.19616814,0.08775532,0.19616814
54,0,0,0.16341792,0.070893705,0.16341792
55,0,0,0.18963091,0.08585459,0.18963091
56,0,0,0.12983248,0.05310905,0.12983248
57,0,0,0.121112704,0.04906863,0.121112704
58,0,0,0.121982105,0.050979912,0.121982105
59,0,0,0.1719148,0.07591683,0.1719148
60,0,0,0.10497767,0.043302834,0.10497767
61,0,0,0.13554268,0.059650064,0.13554268
62,0,0,0.14844574,0.063013256,0.14844574
63,0,0,0.20330536,0.09058893,0.20330536
64,0,0,0.23584256,0.1143437,0.23584256
65,0,0,0.15928425,0.070994675,0.15928425
66,0,0,0.15182316,0.0676142,0.15182316
67,0,0,0.15841262,0.06968671,0.15841262
68,0,0,0.20312397,0.09310925,0.20312397
69,0,0,0.14774193,0.063927114,0.14774193
70,0,0,0.1748317,0.07851499,0.1748317
71,0,0,0.39183655,0.22258872,0.39183655
72,0,0,0.47347346,0.28745198,0.47347346
73,0,0,0.58340836,0.3843723,0.58340836
74,0,0,0.51692975,0.3212188,0.51692975
75,0,0,0.42357355,0.2417388,0.42357355
76,0,0,0.41744152,0.2395894,0.41744152
77,0,0,0.35647833,0.18459582,0.35647833
78,0,0,0.38557276,0.20203674,0.38557276
79,0,0,0.20871422,0.095372915,0.20871422
80,0,0,0.15213726,0.06918293,0.15213726
81,0,0,0.16960613,0.07455194,0.16960613
82,0,0,0.4483357,0.26310492,0.4483357
83,0,0,0.16896407,0.074932754,0.16896407
84,0,0,0.4569051,0.25850886,0.4569051
85,0,0,0.43237454,0.24012321,0.43237454
86,0,0,0.73695624,0.5833036,0.73695624
87,0,0,0.76193553,0.60582185,0.76193553
88,0,0,0.77887857,0.64226854,0.77887857
89,0,0,0.51954675,0.2932884,0.51954675
90,0,0,0.43028736,0.23356944,0.43028736
91,0,0,0.46766263,0.27317768,0.46766263
92,0,0,0.35622874,0.1874066,0.35622874
93,0,0,0.6186122,0.4356662,0.6186122
94,0,0,0.43331164,0.24478972,0.43331164
95,0,0,0.2983939,0.1541701,0.2983939
96,0,0,0.2769645,0.15085518,0.2769645
97,0,0,0.1642588,0.07930374,0.1642588
98,0,0,0.16755429,0.07358748,0.16755429
99,0,0,0.123922296,0.052360594,0.123922296
100,0,0,0.11289737,0.049087882,0.11289737
101,0,0,0.16426493,0.07753378,0.16426493
102,0,0,0.16814531,0.07746935,0.16814531
103,0,0,0.23890835,0.11639941,0.23890835
104,0,0,0.1317216,0.057329416,0.1317216
105,0,0,0.17110643,0.07887781,0.17110643
106,0,0,0.2433926,0.117832184,0.2433926
107,0,0,0.23414394,0.118128955,0.23414394
108,0,0,0.2330152,0.11602223,0.2330152
109,0,0,0.11504091,0.049604833,0.11504091
110,0,0,0.09962222,0.041376352,0.09962222
