window,actual,predict,entropy,un_prob,overall
1,0,0,0.049744252,0.01863581,0.049744252
2,0,0,0.04717274,0.017264247,0.04717274
3,0,0,0.05036437,0.018695235,0.05036437
4,0,0,0.04613416,0.016787112,0.04613416
5,0,0,0.044435553,0.01625371,0.044435553
6,0,0,0.046470538,0.017084599,0.046470538
7,0,0,0.055266447,0.020837307,0.055266447
8,0,0,0.045321,0.01633066,0.045321
9,0,0,0.048740234,0.017904282,0.048740234
10,0,0,0.045404144,0.016407967,0.045404144
11,0,0,0.038396258,0.013216376,0.038396258
12,0,0,0.033334546,0.011432767,0.033334546
13,0,0,0.033060994,0.011288285,0.033060994
14,0,0,0.03018663,0.010032058,0.03018663
15,0,0,0.036958747,0.0126161575,0.036958747
16,0,0,0.050303306,0.018640816,0.050303306
17,0,0,0.04813,0.01766795,0.04813
18,0,0,0.050736923,0.01889956,0.050736923
19,0,0,0.045307647,0.016488135,0.045307647
20,0,0,0.064736284,0.025101125,0.064736284
21,0,0,0.05617713,0.021471381,0.05617713
22,0,0,0.05191667,0.019423664,0.05191667
23,0,0,0.05992632,0.022674024,0.05992632
24,0,0,0.04881606,0.018127859,0.04881606
25,0,0,0.050626323,0.01859492,0.050626323
26,0,0,0.036238715,0.012617767,0.036238715
27,0,0,0.04144749,0.014752388,0.04144749
28,0,0,0.035687804,0.012514889,0.035687804
29,0,0,0.048455246,0.017557383,0.048455246
30,0,0,0.04122473,0.014654577,0.04122473
31,0,0,0.045044377,0.016584814,0.045044377
32,0,0,0.050936177,0.018763304,0.050936177
33,0,0,0.042857368,0.01540637,0.042857368
34,0,0,0.042817265,0.015460908,0.042817265
35,0,0,0.05850567,0.021995127,0.05850567
36,0,0,0.045039054,0.016105711,0.045039054
37,0,0,0.042408723,0.01530844,0.042408723
38,0,0,0.046460286,0.016823411,0.046460286
39,0,0,0.081751004,0.030351818,0.081751004
40,0,0,0.06644215,0.02476859,0.06644215
41,0,0,0.113656014,0.045388997,0.113656014
42,0,0,0.15458612,0.06627667,0.15458612
43,0,0,0.4323931,0.23157322,0.4323931
44,0,0,0.4560805,0.25578308,0.4560805
45,0,0,0.31449702,0.16119134,0.31449702
46,0,0,0.29401308,0.14078718,0.29401308
47,0,0,0.34176603,0.18107909,0.34176603
