window,actual,predict,entropy,un_prob,overall
1,0,6,0.42005357,0.4886973,0.4886973
2,0,6,0.5174067,0.51972914,0.51972914
3,0,6,0.5642011,0.4895751,0.5642011
4,0,6,0.69375175,0.49403936,0.69375175
5,0,0,0.7431015,0.622257,0.7431015
6,0,6,0.7703437,0.54248685,0.7703437
7,0,6,0.666165,0.46228468,0.666165
8,0,6,0.80331224,0.6357565,0.80331224
9,0,6,0.79940206,0.64317787,0.79940206
10,0,0,0.75761306,0.53436303,0.75761306
11,0,0,0.6777272,0.55877626,0.6777272
12,0,0,0.7471348,0.6462147,0.7471348
13,0,5,0.85620815,0.6838788,0.85620815
14,0,5,0.68510437,0.45327967,0.68510437
15,0,5,0.70340085,0.5770825,0.70340085
16,0,0,0.75588936,0.64797807,0.75588936
17,0,1,0.9125751,0.7507637,0.9125751
18,0,0,0.86416215,0.6567044,0.86416215
19,0,5,0.83305997,0.6568806,0.83305997
20,0,5,0.73537034,0.60817444,0.73537034
21,0,0,0.7207942,0.52282417,0.7207942
22,0,0,0.62347955,0.41645783,0.62347955
23,0,0,0.49993923,0.31849092,0.49993923
24,0,0,0.20071605,0.09829426,0.20071605
25,0,0,0.15245947,0.07146829,0.15245947
26,0,0,0.22397509,0.11751634,0.22397509
27,0,0,0.37765148,0.2061975,0.37765148
28,0,0,0.295853,0.15795094,0.295853
29,0,0,0.1174123,0.04919386,0.1174123
30,0,0,0.11230877,0.04782182,0.11230877
31,0,0,0.13535689,0.05829346,0.13535689
32,0,0,0.1895464,0.09004468,0.1895464
33,0,0,0.09670729,0.039793134,0.09670729
34,0,0,0.079877004,0.031926334,0.079877004
35,0,0,0.07993448,0.032010913,0.07993448
36,0,0,0.07376148,0.028565288,0.07376148
37,0,0,0.05560375,0.021316767,0.05560375
38,0,0,0.06645995,0.026185215,0.06645995
39,0,0,0.0979885,0.03977436,0.0979885
40,0,0,0.14756243,0.06712663,0.14756243
41,0,0,0.13118911,0.06249839,0.13118911
42,0,0,0.22221874,0.12502575,0.22221874
43,0,0,0.22090621,0.117989,0.22090621
44,0,0,0.17358637,0.08505255,0.17358637
45,0,0,0.065958016,0.026156306,0.065958016
46,0,0,0.060351714,0.023893237,0.060351714
47,0,0,0.06931961,0.027730823,0.06931961
48,0,0,0.11437293,0.04999423,0.11437293
49,0,0,0.06976563,0.027117789,0.06976563
50,0,0,0.1251872,0.05656892,0.1251872
51,0,0,0.17760552,0.089820564,0.17760552
52,0,0,0.14916296,0.0740872,0.14916296
53,0,0,0.10338388,0.04627484,0.10338388
54,0,0,0.060678218,0.023724616,0.060678218
