window,actual,predict,entropy,un_prob,overall
1,0,5,0.53983676,0.3319397,0.53983676
2,0,5,0.5642172,0.33578825,0.5642172
3,0,5,0.613074,0.3798746,0.613074
4,0,5,0.50613046,0.28036636,0.50613046
5,0,5,0.62023836,0.39096493,0.62023836
6,0,0,0.5959873,0.54697424,0.5959873
7,0,0,0.28537667,0.14561331,0.28537667
8,0,0,0.20647442,0.09738165,0.20647442
9,0,0,0.1414746,0.06084025,0.1414746
10,0,0,0.13645871,0.05723077,0.13645871
11,0,0,0.15952592,0.063527465,0.15952592
12,0,0,0.29475358,0.16267794,0.29475358
13,0,5,0.54782355,0.525057,0.54782355
14,0,5,0.6827772,0.48421007,0.6827772
15,0,0,0.7204235,0.56407934,0.7204235
16,0,0,0.6302782,0.45316756,0.6302782
17,0,0,0.39589822,0.24334854,0.39589822
18,0,0,0.321128,0.17583352,0.321128
19,0,0,0.3141619,0.17604828,0.3141619
20,0,0,0.35815674,0.20816815,0.35815674
21,0,0,0.31872192,0.17941284,0.31872192
22,0,0,0.34251827,0.20330054,0.34251827
23,0,0,0.15769419,0.073192716,0.15769419
24,0,0,0.06849534,0.026170433,0.06849534
25,0,0,0.10721263,0.044832766,0.10721263
26,0,0,0.12402314,0.05275899,0.12402314
27,0,0,0.22265913,0.11553764,0.22265913
28,0,0,0.16028371,0.07875919,0.16028371
29,0,0,0.19857587,0.10515529,0.19857587
30,0,0,0.15289299,0.067989945,0.15289299
31,0,0,0.04848959,0.017406046,0.04848959
32,0,0,0.07961939,0.031182408,0.07961939
33,0,0,0.053806406,0.02007395,0.053806406
34,0,0,0.07026824,0.02879864,0.07026824
35,0,0,0.05909401,0.022936523,0.05909401
36,0,0,0.046964813,0.017417073,0.046964813
37,0,0,0.034698103,0.011986613,0.034698103
38,0,0,0.03772613,0.013302028,0.03772613
39,0,0,0.054654136,0.020272493,0.054654136
40,0,0,0.041125357,0.014865994,0.041125357
41,0,0,0.046882443,0.017355502,0.046882443
42,0,0,0.050281577,0.018608332,0.050281577
43,0,0,0.07695585,0.029450953,0.07695585
44,0,0,0.09955643,0.039250135,0.09955643
45,0,0,0.24896294,0.12504834,0.24896294
46,0,0,0.24537404,0.11942679,0.24537404
47,0,0,0.30743054,0.16927731,0.30743054
48,0,0,0.24849518,0.12851918,0.24849518
49,0,0,0.13093686,0.057795465,0.13093686
50,0,0,0.06524245,0.025288165,0.06524245
51,0,0,0.053848743,0.020023584,0.053848743
52,0,0,0.113440365,0.05019945,0.113440365
53,0,0,0.08347261,0.034368932,0.08347261
54,0,0,0.08757864,0.036423028,0.08757864
55,0,0,0.089582235,0.036585152,0.089582235
56,0,0,0.08593917,0.035039544,0.08593917
57,0,0,0.08017438,0.03219092,0.08017438
58,0,0,0.07460498,0.028779507,0.07460498
59,0,0,0.06575657,0.024784565,0.06575657
60,0,0,0.05907065,0.021460652,0.05907065
61,0,0,0.07235373,0.028125763,0.07235373
62,0,0,0.08197793,0.031878293,0.08197793
63,0,0,0.08260237,0.033569276,0.08260237
64,0,0,0.08065244,0.032337844,0.08065244
65,0,0,0.09913189,0.042132735,0.09913189
66,0,0,0.07663925,0.030456364,0.07663925
67,0,0,0.09395374,0.03694749,0.09395374
68,0,0,0.11047193,0.045244455,0.11047193
69,0,0,0.13134666,0.05683589,0.13134666
70,0,0,0.18299918,0.08755332,0.18299918
71,0,0,0.18070768,0.08669698,0.18070768
72,0,0,0.1843326,0.08439213,0.1843326
73,0,0,0.05761097,0.021436334,0.05761097
74,0,0,0.052056298,0.018961608,0.052056298
75,0,0,0.042209685,0.015129626,0.042209685
76,0,0,0.050522305,0.018392324,0.050522305
77,0,0,0.044807006,0.0158149,0.044807006
78,0,0,0.038446672,0.013177037,0.038446672
79,0,0,0.040742427,0.014316857,0.040742427
80,0,0,0.051563222,0.017920613,0.051563222
81,0,0,0.08093141,0.030743897,0.08093141
82,0,0,0.064687125,0.02420795,0.064687125
83,0,0,0.0841692,0.033549786,0.0841692
84,0,0,0.107895516,0.045376062,0.107895516
85,0,0,0.10893675,0.044744015,0.10893675
86,0,0,0.05645535,0.021250784,0.05645535
87,0,0,0.07788903,0.031276286,0.07788903
88,0,0,0.06814985,0.02609241,0.06814985
89,0,0,0.0639027,0.024860859,0.0639027
90,0,0,0.05603693,0.021276832,0.05603693
91,0,0,0.06330538,0.02357477,0.06330538
92,0,0,0.072476715,0.028141856,0.072476715
93,0,0,0.07758626,0.03093952,0.07758626
94,0,0,0.091313146,0.03696674,0.091313146
95,0,0,0.08375406,0.03395313,0.08375406
96,0,0,0.06689311,0.02667582,0.06689311
97,0,0,0.07851001,0.031861067,0.07851001
98,0,0,0.06418212,0.024481118,0.06418212
99,0,0,0.06419702,0.024314642,0.06419702
100,0,0,0.049924213,0.017037034,0.049924213
101,0,0,0.120438404,0.049771786,0.120438404
102,0,0,0.13607065,0.05711907,0.13607065
103,0,0,0.10463616,0.04271829,0.10463616
104,0,0,0.16308445,0.07058418,0.16308445
105,0,0,0.15234427,0.06710017,0.15234427
106,0,0,0.092602395,0.0380255,0.092602395
107,0,0,0.053982746,0.019960463,0.053982746
108,0,0,0.09503273,0.03918594,0.09503273
109,0,0,0.099667676,0.04191172,0.099667676
110,0,0,0.084340855,0.033935428,0.084340855
111,0,0,0.12776768,0.055755913,0.12776768
112,0,0,0.30277824,0.176184,0.30277824
113,0,0,0.45597687,0.32352924,0.45597687
114,0,0,0.28927356,0.15247357,0.28927356
115,0,0,0.37870762,0.21717578,0.37870762
116,0,0,0.43835384,0.26761222,0.43835384
117,0,0,0.5891369,0.4572919,0.5891369
118,0,5,0.5538622,0.5156708,0.5538622
119,0,5,0.55339694,0.3908654,0.55339694
120,0,5,0.7963822,0.6613655,0.7963822
121,0,0,0.8171686,0.65051234,0.8171686
122,0,0,0.2440238,0.11249739,0.2440238
123,0,0,0.110894896,0.043440938,0.110894896
124,0,0,0.0830184,0.032468975,0.0830184
125,0,0,0.10638205,0.04606086,0.10638205
126,0,0,0.23344058,0.12015736,0.23344058
127,0,0,0.13019185,0.060243905,0.13019185
128,0,0,0.09385336,0.040195346,0.09385336
129,0,0,0.088272445,0.03824544,0.088272445
130,0,0,0.054711137,0.021000504,0.054711137
131,0,0,0.11572835,0.052245855,0.11572835
132,0,0,0.0990106,0.03978032,0.0990106
133,0,0,0.096061595,0.03996879,0.096061595
134,0,0,0.10548596,0.04765123,0.10548596
135,0,0,0.13190849,0.062557876,0.13190849
136,0,0,0.098292045,0.042708993,0.098292045
137,0,0,0.12464662,0.053931713,0.12464662
138,0,0,0.22588299,0.120997965,0.22588299
139,0,0,0.3708127,0.25254995,0.3708127
140,0,0,0.1784954,0.09584832,0.1784954
141,0,0,0.20366262,0.119846284,0.20366262
142,0,0,0.3359096,0.26441896,0.3359096
143,0,0,0.09829779,0.043488562,0.09829779
144,0,0,0.0426848,0.015599072,0.0426848
145,0,0,0.07084014,0.02894479,0.07084014
146,0,0,0.0532125,0.02015692,0.0532125
147,0,0,0.058447383,0.023057222,0.058447383
148,0,0,0.05687035,0.022105575,0.05687035
149,0,0,0.057851568,0.022277594,0.057851568
150,0,0,0.04722468,0.01707536,0.04722468
151,0,0,0.06663151,0.02592659,0.06663151
152,0,0,0.043899648,0.015865266,0.043899648
153,0,0,0.0745666,0.029995024,0.0745666
154,0,0,0.090701215,0.038442194,0.090701215
155,0,0,0.058883663,0.022912025,0.058883663
156,0,0,0.07377375,0.030216575,0.07377375
157,0,0,0.05398325,0.020862699,0.05398325
158,0,0,0.051272593,0.01934892,0.051272593
159,0,0,0.04617868,0.016658366,0.04617868
160,0,0,0.06469317,0.024721563,0.06469317
161,0,0,0.06370219,0.024642944,0.06370219
162,0,0,0.05241493,0.020130932,0.05241493
163,0,0,0.06374079,0.025687456,0.06374079
164,0,0,0.03373966,0.011788905,0.03373966
165,0,0,0.067587174,0.027035475,0.067587174
166,0,0,0.047794797,0.017891645,0.047794797
167,0,0,0.095775574,0.040588677,0.095775574
168,0,0,0.04915982,0.017360806,0.04915982
169,0,0,0.054588802,0.020283282,0.054588802
170,0,0,0.08533403,0.03384924,0.08533403
171,0,0,0.06832869,0.026809394,0.06832869
172,0,0,0.065599844,0.026235163,0.065599844
173,0,0,0.09268411,0.038157642,0.09268411
174,0,0,0.07622658,0.030367792,0.07622658
175,0,0,0.07070356,0.027985334,0.07070356
176,0,0,0.07017388,0.028339744,0.07017388
177,0,0,0.06573651,0.026227951,0.06573651
178,0,0,0.04757624,0.017668068,0.04757624
179,0,0,0.04669349,0.017124653,0.04669349
180,0,0,0.075041786,0.02814883,0.075041786
181,0,0,0.04392796,0.015191019,0.04392796
182,0,0,0.051727843,0.01907897,0.051727843
183,0,0,0.042141244,0.015123844,0.042141244
184,0,0,0.050833993,0.018996716,0.050833993
185,0,0,0.05523335,0.01998502,0.05523335
186,0,0,0.13586615,0.059079945,0.13586615
187,0,0,0.07124771,0.027830422,0.07124771
188,0,0,0.06688547,0.02651149,0.06688547
189,0,0,0.079804115,0.032094896,0.079804115
190,0,0,0.06282659,0.024194539,0.06282659
191,0,0,0.06722489,0.026738644,0.06722489
192,0,0,0.042384967,0.01519227,0.042384967
193,0,0,0.065959275,0.0258255,0.065959275
194,0,0,0.055080354,0.02074027,0.055080354
195,0,0,0.075291276,0.030355394,0.075291276
196,0,0,0.07465653,0.030436873,0.07465653
197,0,0,0.07384815,0.03079176,0.07384815
198,0,0,0.07571124,0.0311926,0.07571124
199,0,0,0.0690795,0.027911782,0.0690795
200,0,0,0.07252531,0.028932452,0.07252531
201,0,0,0.0650043,0.024749994,0.0650043
202,0,0,0.058956485,0.022756338,0.058956485
203,0,0,0.06449616,0.025232673,0.06449616
204,0,0,0.057388935,0.021663427,0.057388935
205,0,0,0.1335703,0.054830074,0.1335703
206,0,0,0.0848973,0.03143239,0.0848973
207,0,0,0.11172719,0.0473153,0.11172719
208,0,0,0.074928716,0.029995441,0.074928716
209,0,0,0.13039404,0.058601618,0.13039404
210,0,0,0.08588176,0.034978807,0.08588176
211,0,0,0.04729574,0.017406642,0.04729574
212,0,0,0.0490681,0.018082678,0.0490681
