window,actual,predict,entropy,un_prob,overall
1,0,4,0.9082808,0.72754717,0.9082808
2,0,0,0.9094813,0.76445633,0.9094813
3,0,0,0.90909225,0.7218228,0.90909225
4,0,1,0.92033935,0.72374845,0.92033935
5,0,4,0.9235852,0.77360874,0.9235852
6,0,0,0.8205014,0.60410106,0.8205014
7,0,0,0.6089168,0.38559055,0.6089168
8,0,0,0.54294765,0.30229342,0.54294765
9,0,0,0.6665967,0.38805825,0.6665967
10,0,0,0.68945694,0.4762873,0.68945694
11,0,5,0.5364399,0.5405422,0.5405422
12,0,5,0.32621452,0.20738256,0.32621452
13,0,5,0.10564621,0.041463196,0.10564621
14,0,5,0.08476669,0.032048464,0.08476669
15,0,5,0.07290849,0.02580148,0.07290849
16,0,5,0.14703771,0.060190916,0.14703771
17,0,5,0.6059014,0.4030456,0.6059014
18,0,5,0.7756413,0.5314038,0.7756413
19,0,5,0.55235165,0.33615917,0.55235165
20,0,5,0.4275151,0.23502302,0.4275151
21,0,5,0.52793723,0.31730872,0.52793723
22,0,5,0.54921365,0.37383342,0.54921365
23,0,5,0.6790342,0.48061353,0.6790342
24,0,5,0.4647939,0.25263226,0.4647939
25,0,5,0.30953524,0.17455924,0.30953524
26,0,5,0.29511538,0.1720922,0.29511538
27,0,5,0.2651082,0.1345846,0.2651082
28,0,5,0.25918886,0.12725115,0.25918886
29,0,5,0.24139513,0.117899895,0.24139513
30,0,5,0.269611,0.13431412,0.269611
31,0,5,0.28758198,0.14949512,0.28758198
32,0,5,0.24054846,0.11888051,0.24054846
33,0,5,0.4901517,0.2839657,0.4901517
34,0,5,0.65429306,0.51873714,0.65429306
35,0,0,0.6189966,0.556998,0.6189966
36,0,5,0.62424237,0.498971,0.62424237
37,0,5,0.6068536,0.39059007,0.6068536
38,0,5,0.55680954,0.34382868,0.55680954
39,0,5,0.3045689,0.15355474,0.3045689
40,0,5,0.5071124,0.33697248,0.5071124
41,0,5,0.5438134,0.3625338,0.5438134
42,0,5,0.71791965,0.49228823,0.71791965
43,0,5,0.7311377,0.5386671,0.7311377
44,0,5,0.67896146,0.43608338,0.67896146
45,0,5,0.69391835,0.6171789,0.69391835
46,0,5,0.80612457,0.6877625,0.80612457
47,0,0,0.65076834,0.6267642,0.65076834
48,0,5,0.42125893,0.22932881,0.42125893
49,0,5,0.49431455,0.40338302,0.49431455
50,0,5,0.15316,0.06428522,0.15316
51,0,5,0.08118449,0.030981421,0.08118449
52,0,5,0.069089375,0.024858296,0.069089375
53,0,5,0.39960122,0.25784564,0.39960122
54,0,5,0.5561508,0.36732256,0.5561508
55,0,5,0.53483105,0.32574648,0.53483105
56,0,5,0.5561003,0.37798786,0.5561003
57,0,5,0.32697612,0.16758198,0.32697612
58,0,5,0.33352056,0.19859862,0.33352056
59,0,5,0.3895874,0.23895377,0.3895874
60,0,5,0.40173942,0.23008853,0.40173942
61,0,5,0.5487106,0.46077275,0.5487106
62,0,0,0.35471466,0.20985806,0.35471466
63,0,0,0.48142347,0.41975683,0.48142347
64,0,0,0.4904628,0.533978,0.533978
65,0,0,0.36347005,0.25600618,0.36347005
66,0,0,0.3347073,0.19527787,0.3347073
67,0,0,0.39429918,0.24827397,0.39429918
68,0,0,0.4709159,0.31743503,0.4709159
69,0,0,0.512671,0.48181546,0.512671
70,0,0,0.42054665,0.34286577,0.42054665
71,0,0,0.42094737,0.298706,0.42094737
72,0,0,0.47791898,0.36392933,0.47791898
73,0,0,0.57406616,0.5153177,0.57406616
74,0,0,0.47599107,0.39074868,0.47599107
75,0,0,0.37851557,0.2809111,0.37851557
76,0,0,0.35652283,0.23552316,0.35652283
77,0,5,0.509322,0.45741194,0.509322
78,0,5,0.40723735,0.29689866,0.40723735
79,0,0,0.4369367,0.3105544,0.4369367
80,0,0,0.16607839,0.07580757,0.16607839
81,0,0,0.2520374,0.13705492,0.2520374
82,0,0,0.30496764,0.17647308,0.30496764
83,0,0,0.08428845,0.034317553,0.08428845
84,0,0,0.0456232,0.016058147,0.0456232
85,0,0,0.051304944,0.018909872,0.051304944
86,0,0,0.13496906,0.05816549,0.13496906
87,0,0,0.10542995,0.04446721,0.10542995
88,0,0,0.1263003,0.058475554,0.1263003
89,0,0,0.092862725,0.04046172,0.092862725
90,0,0,0.1552175,0.073075354,0.1552175
91,0,0,0.15284546,0.0726192,0.15284546
92,0,0,0.14384079,0.065631926,0.14384079
93,0,0,0.13423374,0.062784016,0.13423374
94,0,0,0.16073543,0.080851376,0.16073543
95,0,0,0.19445056,0.09862459,0.19445056
96,0,0,0.049451012,0.01828909,0.049451012
97,0,0,0.044689693,0.016119003,0.044689693
98,0,0,0.050975185,0.018995106,0.050975185
99,0,0,0.17894867,0.08288127,0.17894867
100,0,0,0.27724543,0.16085851,0.27724543
101,0,0,0.18939756,0.0916543,0.18939756
102,0,0,0.2513915,0.1320222,0.2513915
103,0,0,0.4992152,0.3992715,0.4992152
104,0,0,0.27814233,0.14951468,0.27814233
105,0,0,0.15825365,0.07051629,0.15825365
106,0,0,0.16186841,0.07500458,0.16186841
107,0,0,0.15630572,0.07336068,0.15630572
108,0,0,0.13565725,0.061483085,0.13565725
109,0,0,0.07046737,0.027787268,0.07046737
110,0,0,0.042831436,0.01541394,0.042831436
111,0,0,0.025790453,0.008389652,0.025790453
112,0,0,0.028908607,0.009524643,0.028908607
113,0,0,0.028946,0.009558082,0.028946
114,0,0,0.025498658,0.008352041,0.025498658
115,0,0,0.026089154,0.008481562,0.026089154
116,0,0,0.026760906,0.008736849,0.026760906
117,0,0,0.031734943,0.010658503,0.031734943
118,0,0,0.038147017,0.013261795,0.038147017
119,0,0,0.040385555,0.014443696,0.040385555
120,0,0,0.03906799,0.01402235,0.03906799
121,0,0,0.036669582,0.012949944,0.036669582
122,0,0,0.031493086,0.010708272,0.031493086
123,0,0,0.027873514,0.009180605,0.027873514
124,0,0,0.02974451,0.009781063,0.02974451
125,0,0,0.034659434,0.011623323,0.034659434
126,0,0,0.037857454,0.013082743,0.037857454
127,0,0,0.034529354,0.011800528,0.034529354
128,0,0,0.03669548,0.012619138,0.03669548
129,0,0,0.036677293,0.0125514865,0.036677293
130,0,0,0.03041788,0.010090232,0.03041788
131,0,0,0.026785243,0.008752227,0.026785243
132,0,0,0.028201181,0.009268343,0.028201181
133,0,0,0.028172513,0.009266138,0.028172513
134,0,0,0.03439772,0.011707127,0.03439772
135,0,0,0.032658637,0.011145055,0.032658637
136,0,0,0.03206069,0.010842204,0.03206069
137,0,0,0.027498,0.00904882,0.027498
138,0,0,0.02892571,0.009558022,0.02892571
139,0,0,0.027627965,0.009053707,0.027627965
140,0,0,0.029031359,0.0095226765,0.029031359
141,0,0,0.03008117,0.009970367,0.03008117
142,0,0,0.02802635,0.009239435,0.02802635
143,0,0,0.02821304,0.009312034,0.02821304
144,0,0,0.03307091,0.011250496,0.03307091
145,0,0,0.028907478,0.009590387,0.028907478
146,0,0,0.036179006,0.012382448,0.036179006
147,0,0,0.034057546,0.011562049,0.034057546
148,0,0,0.032145206,0.010799646,0.032145206
149,0,0,0.032004293,0.010672152,0.032004293
150,0,0,0.030381838,0.010117829,0.030381838
151,0,0,0.032137733,0.010729551,0.032137733
152,0,0,0.0300681,0.009985805,0.0300681
153,0,0,0.029886862,0.00986135,0.029886862
154,0,0,0.031488456,0.010423422,0.031488456
155,0,0,0.029010322,0.00948441,0.029010322
156,0,0,0.030050278,0.010047376,0.030050278
157,0,0,0.02731027,0.008936167,0.02731027
158,0,0,0.028231693,0.009288251,0.028231693
159,0,0,0.027698973,0.009073019,0.027698973
160,0,0,0.027798953,0.009105206,0.027798953
161,0,0,0.02566582,0.008316994,0.02566582
162,0,0,0.028277395,0.009319246,0.028277395
163,0,0,0.028254718,0.009299934,0.028254718
164,0,0,0.028215058,0.009263575,0.028215058
165,0,0,0.028036831,0.009209514,0.028036831
166,0,0,0.029315475,0.009688377,0.029315475
167,0,0,0.028164152,0.009195328,0.028164152
168,0,0,0.023565292,0.007483542,0.023565292
169,0,0,0.023645507,0.0075110197,0.023645507
170,0,0,0.030572833,0.010175645,0.030572833
171,0,0,0.026891526,0.008798718,0.026891526
172,0,0,0.027778303,0.009071171,0.027778303
173,0,0,0.029208453,0.009678781,0.029208453
174,0,0,0.028858699,0.009518027,0.028858699
175,0,0,0.026926275,0.00879848,0.026926275
176,0,0,0.024640003,0.007898867,0.024640003
177,0,0,0.024646098,0.007922232,0.024646098
178,0,0,0.026176838,0.008470178,0.026176838
179,0,0,0.026292684,0.008444846,0.026292684
180,0,0,0.02487882,0.00794661,0.02487882
181,0,0,0.026976988,0.008765757,0.026976988
182,0,0,0.029125936,0.009571433,0.029125936
183,0,0,0.029900301,0.009882033,0.029900301
184,0,0,0.02730345,0.008984208,0.02730345
185,0,0,0.028384354,0.009298921,0.028384354
186,0,0,0.028794613,0.009452283,0.028794613
187,0,0,0.029268194,0.009732902,0.029268194
188,0,0,0.027374586,0.009000897,0.027374586
189,0,0,0.029342616,0.009764373,0.029342616
190,0,0,0.026830679,0.0087451935,0.026830679
191,0,0,0.025637394,0.008329511,0.025637394
192,0,0,0.027379433,0.008983612,0.027379433
193,0,0,0.027309917,0.00890547,0.027309917
194,0,0,0.027531046,0.008986533,0.027531046
195,0,0,0.026783628,0.008728087,0.026783628
196,0,0,0.027186949,0.008877993,0.027186949
197,0,0,0.027109245,0.0088736415,0.027109245
198,0,0,0.024851939,0.007931471,0.024851939
199,0,0,0.025915937,0.0083268285,0.025915937
200,0,0,0.026618233,0.0086689,0.026618233
201,0,0,0.02861403,0.009447455,0.02861403
202,0,0,0.028703503,0.009406745,0.028703503
203,0,0,0.026991334,0.008903623,0.026991334
204,0,0,0.03328772,0.010886669,0.03328772
205,0,0,0.03815441,0.012777984,0.03815441
206,0,0,0.10218638,0.041838646,0.10218638
207,0,0,0.21564187,0.10817152,0.21564187
208,0,0,0.351414,0.21546847,0.351414
209,0,0,0.37630308,0.23572803,0.37630308
210,0,0,0.31617138,0.19078767,0.31617138
211,0,0,0.25212243,0.13532251,0.25212243
212,0,0,0.078380466,0.02957946,0.078380466
213,0,0,0.054351233,0.019641042,0.054351233
214,0,0,0.03396045,0.011422873,0.03396045
215,0,0,0.031235674,0.010495305,0.031235674
216,0,0,0.032180328,0.010738969,0.032180328
217,0,0,0.040108293,0.013903797,0.040108293
218,0,0,0.037937738,0.013092041,0.037937738
219,0,0,0.04235148,0.015479386,0.04235148
220,0,0,0.05470816,0.020942807,0.05470816
221,0,0,0.046648327,0.016976416,0.046648327
222,0,0,0.033852864,0.011600733,0.033852864
