window,actual,predict,entropy,un_prob,overall
1,0,0,0.10269261,0.043220997,0.10269261
2,0,0,0.059911713,0.022720814,0.059911713
3,0,0,0.0771504,0.030195832,0.0771504
4,0,0,0.056411937,0.020551264,0.056411937
5,0,0,0.086681046,0.03368783,0.086681046
6,0,0,0.12176388,0.051291347,0.12176388
7,0,0,0.13164157,0.058502316,0.13164157
8,0,0,0.09818044,0.04154706,0.09818044
9,0,0,0.07599172,0.029712915,0.07599172
10,0,0,0.051275507,0.018670022,0.051275507
11,0,0,0.045248926,0.015942633,0.045248926
12,0,0,0.054232463,0.02013725,0.054232463
13,0,0,0.053945262,0.020268738,0.053945262
14,0,0,0.04987521,0.018138766,0.04987521
15,0,0,0.05823724,0.021843314,0.05823724
16,0,0,0.047016595,0.01704073,0.047016595
17,0,0,0.06416669,0.024588525,0.06416669
18,0,0,0.068129614,0.026030123,0.068129614
19,0,0,0.11765981,0.050759614,0.11765981
20,0,0,0.09393188,0.03783828,0.09393188
21,0,0,0.10531253,0.042484105,0.10531253
22,0,0,0.053551648,0.019607961,0.053551648
23,0,0,0.09152231,0.0360651,0.09152231
24,0,0,0.07379165,0.028031647,0.07379165
25,0,0,0.06623292,0.025307536,0.06623292
26,0,0,0.051391207,0.019183815,0.051391207
27,0,0,0.05542849,0.020764053,0.05542849
28,0,0,0.050523452,0.018437624,0.050523452
29,0,0,0.04908018,0.017965317,0.04908018
30,0,0,0.04451049,0.016258955,0.04451049
31,0,0,0.042599108,0.015174031,0.042599108
32,0,0,0.048560385,0.017764807,0.048560385
33,0,0,0.03344091,0.011498451,0.03344091
34,0,0,0.04565514,0.016440392,0.04565514
35,0,0,0.03597831,0.012522101,0.03597831
36,0,0,0.04339857,0.015261292,0.04339857
37,0,0,0.04226044,0.014943838,0.04226044
38,0,0,0.037011303,0.012929797,0.037011303
39,0,0,0.035184246,0.0124079585,0.035184246
40,0,0,0.04526873,0.016515672,0.04526873
41,0,0,0.042258587,0.015002072,0.042258587
42,0,0,0.03162892,0.010690808,0.03162892
43,0,0,0.030351426,0.010177851,0.030351426
44,0,0,0.029584402,0.009910345,0.029584402
45,0,0,0.033691466,0.011346161,0.033691466
46,0,0,0.046873968,0.017144144,0.046873968
47,0,0,0.04480239,0.016235173,0.04480239
48,0,0,0.047094,0.017267823,0.047094
49,0,0,0.04505711,0.016360223,0.04505711
50,0,0,0.046459436,0.017002463,0.046459436
51,0,0,0.0383393,0.013481319,0.0383393
52,0,0,0.035030805,0.011942029,0.035030805
53,0,0,0.035044864,0.012064695,0.035044864
54,0,0,0.041334193,0.0144171715,0.041334193
55,0,0,0.046965472,0.016918242,0.046965472
56,0,0,0.038504872,0.013563573,0.038504872
57,0,0,0.040635765,0.014527023,0.040635765
58,0,0,0.04145992,0.014731586,0.04145992
59,0,0,0.03975839,0.013816953,0.03975839
60,0,0,0.041985143,0.014811754,0.041985143
61,0,0,0.047963493,0.017727196,0.047963493
62,0,0,0.052285887,0.01959443,0.052285887
63,0,0,0.040435757,0.014414966,0.040435757
64,0,0,0.046273272,0.016827345,0.046273272
65,0,0,0.04637851,0.016404867,0.04637851
66,0,0,0.051843878,0.01929903,0.051843878
67,0,0,0.043706603,0.015715837,0.043706603
68,0,0,0.034591146,0.011998117,0.034591146
69,0,0,0.04723701,0.017357707,0.04723701
70,0,0,0.04535179,0.016508281,0.04535179
71,0,0,0.040450733,0.014368296,0.040450733
72,0,0,0.044211213,0.015868843,0.044211213
73,0,0,0.03732622,0.012947142,0.03732622
74,0,0,0.03323599,0.011196792,0.03323599
75,0,0,0.027649138,0.008939803,0.027649138
76,0,0,0.028190745,0.009264708,0.028190745
77,0,0,0.029990455,0.01009047,0.029990455
78,0,0,0.028122988,0.009189367,0.028122988
79,0,0,0.032304857,0.010811985,0.032304857
80,0,0,0.03543156,0.012152672,0.03543156
81,0,0,0.035095207,0.012162685,0.035095207
82,0,0,0.03786094,0.013216376,0.03786094
83,0,0,0.03397508,0.011594415,0.03397508
84,0,0,0.027740939,0.009232879,0.027740939
85,0,0,0.036135465,0.012699544,0.036135465
86,0,0,0.037003275,0.012973607,0.037003275
87,0,0,0.04875956,0.017835498,0.04875956
88,0,0,0.04577768,0.016815603,0.04577768
89,0,0,0.038677894,0.013579488,0.038677894
90,0,0,0.0312795,0.0106655955,0.0312795
91,0,0,0.03443952,0.011827409,0.03443952
92,0,0,0.04547601,0.01626736,0.04547601
93,0,0,0.03806998,0.013136268,0.03806998
94,0,0,0.036229506,0.01260823,0.036229506
95,0,0,0.04508425,0.016435862,0.04508425
96,0,0,0.07033874,0.026682496,0.07033874
97,0,0,0.048865568,0.017926812,0.048865568
98,0,0,0.07749627,0.030980289,0.07749627
99,0,0,0.06826105,0.027273536,0.06826105
100,0,0,0.08295291,0.033981085,0.08295291
101,0,0,0.057575632,0.021764278,0.057575632
102,0,0,0.057366233,0.021841764,0.057366233
103,0,0,0.045100458,0.016159952,0.045100458
104,0,0,0.048861437,0.018179774,0.048861437
105,0,0,0.04670541,0.017472565,0.04670541
106,0,0,0.047755048,0.017757893,0.047755048
107,0,0,0.043010868,0.015664458,0.043010868
108,0,0,0.063411325,0.02446431,0.063411325
109,0,0,0.044634398,0.016067266,0.044634398
110,0,0,0.055699177,0.020307302,0.055699177
111,0,0,0.09091265,0.03783077,0.09091265
