window,actual,predict,entropy,un_prob,overall
1,0,0,0.12805484,0.061338663,0.12805484
2,0,0,0.08188568,0.03409642,0.08188568
3,0,0,0.052705515,0.019212723,0.052705515
4,0,0,0.069863975,0.026292145,0.069863975
5,0,0,0.051078275,0.018731654,0.051078275
6,0,0,0.063176304,0.025137484,0.063176304
7,0,0,0.040647767,0.014784455,0.040647767
8,0,0,0.048871387,0.0179919,0.048871387
9,0,0,0.03520636,0.01227802,0.03520636
10,0,0,0.045001872,0.016272902,0.045001872
11,0,0,0.04712462,0.017190337,0.04712462
12,0,0,0.040286608,0.01428467,0.040286608
13,0,0,0.035851292,0.0127132535,0.035851292
14,0,0,0.03699674,0.012931943,0.03699674
15,0,0,0.038342994,0.0136547685,0.038342994
16,0,0,0.049403206,0.017828405,0.049403206
17,0,0,0.043476187,0.01568073,0.043476187
18,0,0,0.056374405,0.021471143,0.056374405
19,0,0,0.0524579,0.019689739,0.0524579
20,0,0,0.06639806,0.025654078,0.06639806
21,0,0,0.03902937,0.013941109,0.03902937
22,0,0,0.051335625,0.019292653,0.051335625
23,0,0,0.060861673,0.023165405,0.060861673
24,0,0,0.050345134,0.01854372,0.050345134
25,0,0,0.042820964,0.015845895,0.042820964
26,0,0,0.0572623,0.02249813,0.0572623
27,0,0,0.062688865,0.024536133,0.062688865
28,0,0,0.04875039,0.01823461,0.04875039
29,0,0,0.048050527,0.017620862,0.048050527
30,0,0,0.05038167,0.018645227,0.05038167
31,0,0,0.04927849,0.01864636,0.04927849
32,0,0,0.0395688,0.014260471,0.0395688
33,0,0,0.045827523,0.016538382,0.045827523
34,0,0,0.047635604,0.017038047,0.047635604
35,0,0,0.04062016,0.01448524,0.04062016
36,0,0,0.04203375,0.015177488,0.04203375
37,0,0,0.052113887,0.019263983,0.052113887
38,0,0,0.04788537,0.017346978,0.04788537
39,0,0,0.036562,0.012695253,0.036562
40,0,0,0.03671226,0.012839675,0.03671226
41,0,0,0.044881545,0.015891254,0.044881545
42,0,0,0.047291867,0.017264485,0.047291867
43,0,0,0.039334975,0.014005423,0.039334975
44,0,0,0.03515711,0.012248516,0.03515711
45,0,0,0.041270994,0.014541984,0.041270994
46,0,0,0.049680643,0.01821965,0.049680643
47,0,0,0.047105066,0.017453015,0.047105066
48,0,0,0.056868106,0.021503687,0.056868106
49,0,0,0.046249013,0.01669699,0.046249013
50,0,0,0.041515823,0.014816165,0.041515823
51,0,0,0.03697069,0.012877762,0.03697069
52,0,0,0.035133395,0.012013733,0.035133395
53,0,0,0.038566027,0.013273835,0.038566027
54,0,0,0.041827615,0.015099525,0.041827615
55,0,0,0.043729212,0.015774846,0.043729212
56,0,0,0.04336046,0.015654862,0.04336046
57,0,0,0.037898894,0.013324201,0.037898894
58,0,0,0.048918102,0.017917514,0.048918102
59,0,0,0.040225253,0.014115751,0.040225253
60,0,0,0.045450807,0.016607642,0.045450807
61,0,0,0.043148696,0.015783072,0.043148696
62,0,0,0.044438586,0.016189158,0.044438586
63,0,0,0.042849958,0.015574694,0.042849958
64,0,0,0.0492974,0.018384278,0.0492974
65,0,0,0.043209136,0.015605867,0.043209136
66,0,0,0.05359729,0.02042389,0.05359729
67,0,0,0.041442454,0.01481235,0.041442454
68,0,0,0.06414062,0.02454418,0.06414062
69,0,0,0.054440238,0.020262122,0.054440238
70,0,0,0.05578919,0.021368742,0.05578919
71,0,0,0.047013264,0.017572582,0.047013264
72,0,0,0.045372862,0.016676366,0.045372862
73,0,0,0.047119398,0.01727748,0.047119398
74,0,0,0.04519961,0.016241193,0.04519961
75,0,0,0.041497793,0.014826417,0.041497793
76,0,0,0.045500208,0.01647979,0.045500208
77,0,0,0.045312654,0.016717851,0.045312654
78,0,0,0.04318073,0.01574701,0.04318073
79,0,0,0.05442747,0.019745171,0.05442747
80,0,0,0.046402097,0.016892433,0.046402097
81,0,0,0.04471065,0.016007245,0.04471065
82,0,0,0.049882982,0.018278241,0.049882982
