window,actual,predict,entropy,un_prob,overall
1,0,0,0.23924074,0.10970545,0.23924074
2,0,0,0.07347499,0.026072383,0.07347499
3,0,0,0.13379334,0.055803835,0.13379334
4,0,0,0.11135282,0.04524654,0.11135282
5,0,0,0.095297344,0.038481653,0.095297344
6,0,0,0.048708253,0.016964674,0.048708253
7,0,0,0.049883775,0.017281175,0.049883775
8,0,0,0.05694135,0.020750105,0.05694135
9,0,0,0.085260056,0.034542084,0.085260056
10,0,0,0.11387362,0.04836321,0.11387362
11,0,0,0.2006806,0.09620613,0.2006806
12,0,0,0.15125968,0.06967443,0.15125968
13,0,0,0.150756,0.072846174,0.150756
14,0,0,0.2228162,0.11279458,0.2228162
15,0,0,0.10944658,0.046222985,0.10944658
16,0,0,0.07586109,0.030845165,0.07586109
17,0,0,0.07385748,0.029464722,0.07385748
18,0,0,0.08898157,0.036460042,0.08898157
19,0,0,0.25425568,0.13886714,0.25425568
20,0,0,0.3943944,0.2604131,0.3943944
21,0,7,0.5483745,0.49499547,0.5483745
22,0,7,0.24890645,0.13407606,0.24890645
23,0,7,0.07380497,0.027090132,0.07380497
24,0,7,0.17761853,0.076116025,0.17761853
25,0,0,0.21714418,0.12453753,0.21714418
26,0,0,0.16783565,0.08695215,0.16783565
27,0,0,0.08602998,0.03739816,0.08602998
28,0,0,0.08283454,0.03367752,0.08283454
29,0,0,0.13414131,0.058301985,0.13414131
30,0,0,0.23332651,0.11656326,0.23332651
31,0,0,0.13953649,0.056726992,0.13953649
32,0,0,0.16890739,0.07313484,0.16890739
33,0,0,0.25705352,0.13050073,0.25705352
34,0,0,0.1547352,0.06897944,0.1547352
35,0,0,0.23953162,0.12298638,0.23953162
36,0,0,0.15684386,0.07447302,0.15684386
37,0,0,0.14408216,0.06718129,0.14408216
38,0,0,0.14317743,0.06710392,0.14317743
39,0,0,0.22194362,0.11701381,0.22194362
40,0,0,0.1125945,0.04840499,0.1125945
41,0,0,0.17183363,0.08017993,0.17183363
42,0,0,0.12088731,0.051439643,0.12088731
43,0,0,0.1635151,0.07865244,0.1635151
44,0,0,0.15022568,0.07187039,0.15022568
45,0,0,0.13784666,0.06396365,0.13784666
46,0,0,0.15345144,0.07203722,0.15345144
47,0,0,0.15611996,0.07235217,0.15611996
48,0,0,0.18395083,0.090382695,0.18395083
49,0,0,0.16181315,0.078738034,0.16181315
50,0,0,0.18787807,0.09261483,0.18787807
51,0,0,0.10438599,0.044837356,0.10438599
52,0,0,0.20807163,0.09905964,0.20807163
53,0,0,0.11161526,0.047453225,0.11161526
54,0,0,0.1157344,0.051540196,0.1157344
55,0,0,0.11362989,0.051095307,0.11362989
56,0,0,0.16783401,0.08084363,0.16783401
57,0,0,0.16556343,0.07875049,0.16556343
58,0,0,0.13646178,0.060748518,0.13646178
59,0,0,0.1109568,0.04834193,0.1109568
60,0,0,0.14377168,0.06678176,0.14377168
61,0,0,0.122473404,0.053414643,0.122473404
62,0,0,0.09831041,0.041669726,0.09831041
63,0,0,0.095206335,0.03998214,0.095206335
64,0,0,0.0818653,0.033454478,0.0818653
65,0,0,0.14723332,0.06579125,0.14723332
66,0,0,0.1759527,0.0815292,0.1759527
67,0,0,0.19526999,0.092957914,0.19526999
68,0,0,0.19374083,0.09514165,0.19374083
69,0,0,0.41036332,0.26538438,0.41036332
70,0,0,0.43315527,0.2772358,0.43315527
71,0,0,0.22825012,0.11328083,0.22825012
72,0,0,0.20660225,0.10487789,0.20660225
73,0,0,0.18894827,0.09956002,0.18894827
74,0,0,0.24356538,0.1391257,0.24356538
75,0,0,0.10199003,0.04351026,0.10199003
76,0,0,0.07366537,0.02934146,0.07366537
77,0,0,0.07329381,0.029812574,0.07329381
78,0,0,0.06773628,0.027424991,0.06773628
79,0,0,0.099354245,0.040991783,0.099354245
80,0,0,0.09559571,0.04037708,0.09559571
81,0,0,0.08667481,0.036418617,0.08667481
82,0,0,0.08589676,0.036418498,0.08589676
83,0,0,0.18941507,0.088713825,0.18941507
84,0,0,0.13305965,0.055872142,0.13305965
85,0,0,0.15981925,0.07257187,0.15981925
86,0,0,0.1563318,0.07306069,0.1563318
87,0,0,0.19731437,0.1005317,0.19731437
88,0,0,0.1504544,0.07130444,0.1504544
89,0,0,0.10684173,0.04570967,0.10684173
90,0,0,0.099849895,0.0424217,0.099849895
91,0,0,0.104256526,0.045251846,0.104256526
92,0,0,0.11017839,0.04774201,0.11017839
93,0,0,0.111850336,0.047579646,0.111850336
94,0,0,0.09578192,0.040751934,0.09578192
95,0,0,0.07578487,0.031387866,0.07578487
96,0,0,0.07174238,0.028430045,0.07174238
97,0,0,0.06421519,0.023994863,0.06421519
98,0,0,0.06477284,0.024727464,0.06477284
99,0,0,0.057130836,0.021618843,0.057130836
100,0,0,0.06815594,0.02659589,0.06815594
101,0,0,0.07524764,0.030228794,0.07524764
102,0,0,0.11911265,0.050806224,0.11911265
103,0,0,0.10262669,0.043692946,0.10262669
104,0,0,0.1149553,0.049958825,0.1149553
105,0,0,0.11185114,0.049132228,0.11185114
106,0,0,0.15712032,0.07391733,0.15712032
107,0,0,0.15739878,0.071567774,0.15739878
108,0,0,0.07952287,0.032300353,0.07952287
109,0,0,0.10539872,0.045810163,0.10539872
110,0,0,0.099477954,0.04275632,0.099477954
111,0,0,0.08366238,0.03448832,0.08366238
112,0,0,0.061236452,0.023460507,0.061236452
113,0,0,0.07723147,0.029849827,0.07723147
114,0,0,0.0931254,0.038054883,0.0931254
115,0,0,0.1807122,0.07637268,0.1807122
116,0,0,0.59463733,0.42534226,0.59463733
117,0,0,0.5866633,0.48989367,0.5866633
118,0,6,0.57434547,0.6375947,0.6375947
119,0,0,0.5874946,0.62916815,0.62916815
120,0,0,0.6141513,0.51400864,0.6141513
121,0,0,0.12850964,0.052883625,0.12850964
122,0,0,0.09647061,0.038722634,0.09647061
123,0,0,0.11434059,0.047955155,0.11434059
124,0,0,0.076454304,0.030389905,0.076454304
125,0,0,0.08286197,0.031464517,0.08286197
126,0,0,0.062079575,0.022970855,0.062079575
127,0,0,0.087340474,0.034010887,0.087340474
128,0,0,0.08046495,0.03128636,0.08046495
129,0,0,0.11752204,0.05100149,0.11752204
130,0,0,0.16514516,0.077246845,0.16514516
131,0,0,0.30589825,0.16860032,0.30589825
132,0,0,0.23249544,0.12305206,0.23249544
133,0,0,0.2774718,0.15690583,0.2774718
134,0,0,0.20397124,0.10403162,0.20397124
135,0,0,0.3173419,0.17755163,0.3173419
136,0,0,0.18832146,0.08565122,0.18832146
137,0,0,0.17688587,0.081515074,0.17688587
138,0,0,0.14893144,0.066630304,0.14893144
139,0,0,0.103230305,0.04426986,0.103230305
140,0,0,0.10183141,0.043260455,0.10183141
141,0,0,0.05754066,0.021995485,0.05754066
142,0,0,0.0552602,0.020406961,0.0552602
143,0,0,0.047351025,0.01702398,0.047351025
144,0,0,0.037609123,0.013095677,0.037609123
145,0,0,0.05325968,0.018566012,0.05325968
146,0,0,0.045307927,0.016245902,0.045307927
147,0,0,0.05008157,0.018304825,0.05008157
148,0,0,0.044447225,0.016029537,0.044447225
149,0,0,0.05103675,0.018329024,0.05103675
150,0,0,0.061125048,0.023130178,0.061125048
151,0,0,0.06158538,0.023026288,0.06158538
152,0,0,0.05172431,0.019192636,0.05172431
153,0,0,0.058140792,0.021945655,0.058140792
154,0,0,0.043769255,0.015283465,0.043769255
155,0,0,0.04090601,0.01448375,0.04090601
156,0,0,0.03881426,0.013490975,0.03881426
157,0,0,0.03495572,0.012061775,0.03495572
158,0,0,0.033421613,0.011338472,0.033421613
159,0,0,0.03665229,0.012464464,0.03665229
160,0,0,0.03982629,0.013814092,0.03982629
161,0,0,0.04478857,0.015941024,0.04478857
162,0,0,0.054800864,0.020303607,0.054800864
163,0,0,0.04743338,0.017481685,0.04743338
164,0,0,0.049046174,0.018362701,0.049046174
165,0,0,0.044124402,0.015962481,0.044124402
166,0,0,0.037562378,0.012969792,0.037562378
167,0,0,0.041166533,0.014397919,0.041166533
168,0,0,0.031676553,0.010567665,0.031676553
169,0,0,0.038114183,0.013066828,0.038114183
170,0,0,0.032450885,0.011052251,0.032450885
171,0,0,0.038493272,0.013426304,0.038493272
172,0,0,0.038686592,0.013413906,0.038686592
173,0,0,0.035737853,0.012369454,0.035737853
174,0,0,0.037383784,0.012930155,0.037383784
175,0,0,0.03549273,0.012140095,0.03549273
176,0,0,0.034842324,0.012093067,0.034842324
177,0,0,0.03664759,0.012716413,0.03664759
178,0,0,0.030582307,0.010199964,0.030582307
179,0,0,0.039097648,0.013745904,0.039097648
180,0,0,0.035338413,0.012116611,0.035338413
181,0,0,0.034185074,0.01164031,0.034185074
