window,actual,predict,entropy,un_prob,overall
1,0,0,0.18565547,0.078190625,0.18565547
2,0,0,0.18286546,0.077636,0.18286546
3,0,0,0.11300328,0.04466927,0.11300328
4,0,0,0.07529456,0.0264436,0.07529456
5,0,0,0.0818392,0.030278265,0.0818392
6,0,0,0.11762805,0.046813846,0.11762805
7,0,0,0.07576004,0.028914452,0.07576004
8,0,0,0.0624333,0.023324847,0.0624333
9,0,0,0.06299642,0.023716569,0.06299642
10,0,0,0.042112347,0.014807701,0.042112347
11,0,0,0.07351098,0.029935777,0.07351098
12,0,0,0.06204401,0.02350676,0.06204401
13,0,0,0.058943707,0.02281481,0.058943707
14,0,0,0.06323147,0.02461803,0.06323147
15,0,0,0.050994188,0.019031823,0.050994188
16,0,0,0.04879823,0.017697513,0.04879823
17,0,0,0.044063002,0.015016735,0.044063002
18,0,0,0.05970816,0.022188127,0.05970816
19,0,0,0.05955295,0.022537112,0.05955295
20,0,0,0.080590904,0.032549202,0.080590904
21,0,0,0.085813366,0.034121096,0.085813366
22,0,0,0.09812092,0.041565835,0.09812092
23,0,0,0.081346564,0.03241372,0.081346564
24,0,0,0.057768065,0.022013605,0.057768065
25,0,0,0.049677745,0.018483758,0.049677745
26,0,0,0.05538125,0.020653188,0.05538125
27,0,0,0.040879566,0.014097095,0.040879566
28,0,0,0.037510525,0.012992084,0.037510525
29,0,0,0.03456855,0.011675954,0.03456855
30,0,0,0.049847975,0.017756283,0.049847975
31,0,0,0.037911415,0.013103306,0.037911415
32,0,0,0.06412394,0.022966862,0.06412394
33,0,0,0.05841667,0.021122515,0.05841667
34,0,0,0.07178663,0.02805537,0.07178663
35,0,0,0.06722856,0.025758028,0.06722856
36,0,0,0.06795029,0.026276648,0.06795029
37,0,0,0.049304962,0.017682314,0.049304962
38,0,0,0.057211395,0.021743774,0.057211395
39,0,0,0.03202664,0.010563493,0.03202664
40,0,0,0.036031187,0.012146354,0.036031187
41,0,0,0.046444945,0.016097486,0.046444945
42,0,0,0.03813357,0.013130128,0.03813357
43,0,0,0.051926084,0.019067943,0.051926084
44,0,0,0.072449826,0.027600229,0.072449826
45,0,0,0.065967314,0.025349855,0.065967314
46,0,0,0.058009785,0.02102542,0.058009785
47,0,0,0.04749014,0.017179132,0.04749014
48,0,0,0.072208636,0.028028786,0.072208636
49,0,0,0.06913006,0.026900053,0.06913006
50,0,0,0.05832597,0.021446228,0.05832597
51,0,0,0.057789173,0.021461427,0.057789173
52,0,0,0.06042398,0.023109555,0.06042398
53,0,0,0.06678869,0.025625408,0.06678869
54,0,0,0.06688141,0.025689244,0.06688141
55,0,0,0.07637629,0.029614389,0.07637629
56,0,0,0.057101563,0.021955907,0.057101563
57,0,0,0.07524568,0.029361963,0.07524568
58,0,0,0.057675246,0.022010148,0.057675246
59,0,0,0.03555634,0.012065768,0.03555634
60,0,0,0.041187108,0.014289975,0.041187108
61,0,0,0.043023594,0.015116334,0.043023594
62,0,0,0.053612947,0.02001226,0.053612947
63,0,0,0.042067535,0.01473701,0.042067535
64,0,0,0.040569045,0.014434516,0.040569045
65,0,0,0.03728336,0.012812495,0.03728336
66,0,0,0.040170718,0.013956666,0.040170718
67,0,0,0.032913283,0.011061311,0.032913283
68,0,0,0.038644098,0.013151526,0.038644098
69,0,0,0.040554494,0.01405251,0.040554494
70,0,0,0.05856296,0.021202505,0.05856296
71,0,0,0.065521486,0.024999738,0.065521486
72,0,0,0.057872765,0.02197516,0.057872765
73,0,0,0.07791457,0.031040251,0.07791457
74,0,0,0.08315305,0.032100797,0.08315305
75,0,0,0.04800134,0.017413497,0.04800134
76,0,0,0.03736914,0.012946546,0.03736914
77,0,0,0.043237653,0.015420198,0.043237653
78,0,0,0.036918513,0.012913823,0.036918513
79,0,0,0.036811326,0.012859762,0.036811326
80,0,0,0.03393955,0.011620402,0.03393955
81,0,0,0.0361699,0.012474656,0.0361699
82,0,0,0.0379364,0.013133287,0.0379364
83,0,0,0.030743245,0.010179937,0.030743245
84,0,0,0.042186227,0.0148332715,0.042186227
85,0,0,0.03768806,0.012907505,0.03768806
86,0,0,0.04661628,0.01680708,0.04661628
87,0,0,0.056165725,0.021204293,0.056165725
88,0,0,0.04607455,0.016619563,0.04607455
89,0,0,0.04097579,0.014638305,0.04097579
90,0,0,0.045934077,0.016620815,0.045934077
91,0,0,0.04615735,0.016641796,0.04615735
92,0,0,0.060099926,0.022528231,0.060099926
93,0,0,0.063998975,0.024366736,0.063998975
94,0,0,0.043937054,0.015980124,0.043937054
95,0,0,0.08866811,0.03542465,0.08866811
96,0,0,0.037414286,0.013034821,0.037414286
97,0,0,0.051036503,0.018626928,0.051036503
98,0,0,0.030113427,0.0101310015,0.030113427
99,0,0,0.05602697,0.020444334,0.05602697
100,0,0,0.043863174,0.015060902,0.043863174
101,0,0,0.054800853,0.019654453,0.054800853
102,0,0,0.05259835,0.019234061,0.05259835
103,0,0,0.04496834,0.016112506,0.04496834
104,0,0,0.045664866,0.016376615,0.045664866
105,0,0,0.045771908,0.016144693,0.045771908
106,0,0,0.04749303,0.017225564,0.04749303
107,0,0,0.040315248,0.014336884,0.040315248
108,0,0,0.046079643,0.016729414,0.046079643
109,0,0,0.03903999,0.01352334,0.03903999
110,0,0,0.040977594,0.0145433545,0.040977594
111,0,0,0.04864453,0.017255008,0.04864453
112,0,0,0.04810693,0.01751113,0.04810693
113,0,0,0.050804023,0.018262863,0.050804023
114,0,0,0.054785937,0.02019769,0.054785937
115,0,0,0.040241957,0.014084041,0.040241957
116,0,0,0.038709138,0.013072073,0.038709138
117,0,0,0.031144388,0.010272682,0.031144388
118,0,0,0.025676077,0.008265257,0.025676077
119,0,0,0.02762192,0.009118319,0.02762192
120,0,0,0.036987003,0.012675524,0.036987003
121,0,0,0.034102492,0.011488676,0.034102492
122,0,0,0.060155835,0.021662176,0.060155835
123,0,0,0.049586363,0.017610073,0.049586363
124,0,0,0.05359972,0.01977992,0.05359972
125,0,0,0.0698815,0.027678668,0.0698815
126,0,0,0.07147706,0.028849006,0.07147706
127,0,0,0.07125553,0.02800572,0.07125553
128,0,0,0.04656166,0.017353415,0.04656166
129,0,0,0.045326177,0.015999973,0.045326177
130,0,0,0.0676847,0.026076794,0.0676847
131,0,0,0.10302659,0.04462558,0.10302659
132,0,0,0.2707098,0.14435399,0.2707098
133,0,0,0.40794307,0.29282254,0.40794307
134,0,0,0.30535373,0.18141943,0.30535373
135,0,5,0.53626573,0.5969405,0.5969405
136,0,0,0.27553648,0.16109592,0.27553648
137,0,0,0.28503275,0.1726501,0.28503275
138,0,0,0.14975506,0.07250172,0.14975506
139,0,0,0.22868098,0.12362206,0.22868098
140,0,0,0.24383798,0.13986248,0.24383798
141,0,0,0.10924483,0.051927507,0.10924483
142,0,0,0.11715389,0.054478407,0.11715389
143,0,0,0.1351114,0.060960054,0.1351114
144,0,0,0.05872652,0.022024453,0.05872652
145,0,0,0.09457587,0.03744304,0.09457587
146,0,0,0.15101872,0.067407906,0.15101872
147,0,0,0.13640642,0.058757722,0.13640642
148,0,0,0.11475803,0.048066676,0.11475803
149,0,0,0.1587407,0.07639688,0.1587407
150,0,0,0.10242828,0.045125127,0.10242828
151,0,0,0.07315199,0.028407156,0.07315199
152,0,0,0.09095451,0.039286852,0.09095451
153,0,0,0.09216269,0.04038191,0.09216269
154,0,0,0.12654908,0.05937946,0.12654908
155,0,0,0.061082963,0.023385346,0.061082963
156,0,0,0.14051412,0.06688404,0.14051412
157,0,0,0.15256786,0.07178533,0.15256786
158,0,0,0.13595092,0.061753154,0.13595092
159,0,0,0.14098765,0.06580937,0.14098765
160,0,0,0.09390951,0.038468778,0.09390951
161,0,0,0.059230987,0.022241592,0.059230987
162,0,0,0.031050859,0.010049045,0.031050859
163,0,0,0.061664023,0.023566127,0.061664023
164,0,0,0.0405737,0.01422143,0.0405737
165,0,0,0.047996633,0.016474247,0.047996633
166,0,0,0.077133484,0.03019327,0.077133484
167,0,0,0.07425328,0.029199779,0.07425328
168,0,0,0.11370892,0.049353123,0.11370892
169,0,0,0.08710888,0.03678429,0.08710888
170,0,0,0.19637987,0.10356456,0.19637987
171,0,0,0.09140889,0.03597015,0.09140889
172,0,0,0.14808373,0.06448674,0.14808373
173,0,0,0.101817645,0.043721497,0.101817645
174,0,0,0.076173306,0.03146863,0.076173306
175,0,0,0.056248408,0.021553874,0.056248408
176,0,0,0.06909642,0.026959538,0.06909642
177,0,0,0.04769516,0.017299235,0.04769516
178,0,0,0.05063218,0.017956376,0.05063218
179,0,0,0.050101012,0.018240333,0.050101012
180,0,0,0.071416356,0.026316226,0.071416356
181,0,0,0.05335777,0.019767046,0.05335777
182,0,0,0.047297195,0.017200232,0.047297195
183,0,0,0.037034262,0.013153791,0.037034262
184,0,0,0.040003076,0.013898492,0.040003076
185,0,0,0.02989225,0.00993371,0.02989225
186,0,0,0.02863771,0.009500563,0.02863771
187,0,0,0.039628837,0.014059782,0.039628837
188,0,0,0.03318447,0.01146549,0.03318447
189,0,0,0.027309172,0.009141028,0.027309172
190,0,0,0.050210197,0.018289208,0.050210197
191,0,0,0.041769173,0.014709711,0.041769173
192,0,0,0.054518554,0.020657659,0.054518554
193,0,0,0.04937405,0.018139243,0.04937405
194,0,0,0.055461273,0.020966947,0.055461273
195,0,0,0.06986546,0.026465595,0.06986546
196,0,0,0.07654557,0.028189957,0.07654557
197,0,0,0.05292495,0.01803714,0.05292495
198,0,0,0.042658348,0.014383018,0.042658348
199,0,0,0.038530372,0.012435138,0.038530372
200,0,0,0.0402837,0.01376909,0.0402837
201,0,0,0.025550896,0.008519292,0.025550896
202,0,0,0.028479306,0.009613991,0.028479306
203,0,0,0.042445417,0.015268445,0.042445417
204,0,0,0.062444936,0.023510873,0.062444936
205,0,0,0.04936619,0.01807946,0.04936619
206,0,0,0.065837525,0.024990678,0.065837525
207,0,0,0.0806632,0.030792296,0.0806632
208,0,0,0.096733965,0.040336907,0.096733965
209,0,0,0.1119651,0.04968965,0.1119651
210,0,0,0.15428601,0.06852764,0.15428601
211,0,0,0.118747614,0.051989198,0.118747614
212,0,0,0.09921864,0.04141599,0.09921864
213,0,0,0.06034424,0.022639811,0.06034424
214,0,0,0.07017043,0.027538896,0.07017043
215,0,0,0.07179193,0.025671959,0.07179193
216,0,0,0.5558375,0.42627513,0.5558375
217,0,0,0.26890132,0.14013892,0.26890132
218,0,0,0.070112765,0.025734842,0.070112765
